offense,offenseConference,defense,defenseConference,gameId,id,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
California,Pac-12,UCLA,Pac-12,401309907,40130990719,19,False,4,33,33,"{'seconds': 59, 'minutes': 12}",4,44,44,"{'seconds': 34, 'minutes': 11}",4,-11,DOWNS,False,14,35,14,35
UCLA,Pac-12,California,Pac-12,401309907,40130990720,20,True,4,44,56,"{'seconds': 34, 'minutes': 11}",4,100,0,"{'seconds': 53, 'minutes': 8}",7,56,TD,True,35,14,42,14
California,Pac-12,UCLA,Pac-12,401309907,40130990721,21,False,4,75,75,"{'seconds': 47, 'minutes': 8}",4,1,1,"{'seconds': 45, 'minutes': 2}",18,74,DOWNS,False,14,42,14,42
UCLA,Pac-12,California,Pac-12,401309907,40130990722,22,False,4,1,99,"{'seconds': 45, 'minutes': 2}",4,13,87,"{'seconds': 0, 'minutes': 0}",5,12,END OF 4TH QUARTER,True,42,14,42,14
Oregon,Pac-12,Oregon State,Pac-12,401309908,4013099081,1,True,1,25,75,"{'seconds': 0, 'minutes': 15}",1,100,0,"{'seconds': 53, 'minutes': 10}",9,75,TD,True,0,0,7,0
Oregon State,Pac-12,Oregon,Pac-12,401309908,4013099082,2,False,1,65,65,"{'seconds': 53, 'minutes': 10}",1,52,52,"{'seconds': 46, 'minutes': 7}",5,13,PUNT,False,0,7,0,7
Oregon,Pac-12,Oregon State,Pac-12,401309908,4013099083,3,True,1,4,96,"{'seconds': 46, 'minutes': 7}",1,100,0,"{'seconds': 7, 'minutes': 4}",7,96,TD,True,7,0,14,0
Oregon State,Pac-12,Oregon,Pac-12,401309908,4013099084,4,True,1,75,75,"{'seconds': 7, 'minutes': 4}",1,20,20,"{'seconds': 24, 'minutes': 0}",9,55,FG,False,0,14,3,14
Oregon,Pac-12,Oregon State,Pac-12,401309908,4013099085,5,True,1,21,79,"{'seconds': 24, 'minutes': 0}",2,82,18,"{'seconds': 6, 'minutes': 8}",14,61,FG,True,14,3,17,3
Oregon State,Pac-12,Oregon,Pac-12,401309908,4013099086,6,False,2,75,75,"{'seconds': 6, 'minutes': 8}",2,63,63,"{'seconds': 47, 'minutes': 5}",4,12,PUNT,False,3,17,3,17
Oregon,Pac-12,Oregon State,Pac-12,401309908,4013099087,7,True,2,30,70,"{'seconds': 47, 'minutes': 5}",2,100,0,"{'seconds': 35, 'minutes': 0}",13,70,TD,True,17,3,24,3
Oregon State,Pac-12,Oregon,Pac-12,401309908,4013099088,8,False,2,75,75,"{'seconds': 35, 'minutes': 0}",2,41,41,"{'seconds': 0, 'minutes': 0}",6,34,INT,False,3,24,3,24
Oregon State,Pac-12,Oregon,Pac-12,401309908,40130990810,9,True,3,64,64,"{'seconds': 0, 'minutes': 15}",3,0,0,"{'seconds': 33, 'minutes': 10}",9,64,TD,False,3,24,9,24
Oregon,Pac-12,Oregon State,Pac-12,401309908,40130990811,10,False,3,25,75,"{'seconds': 33, 'minutes': 10}",3,38,62,"{'seconds': 10, 'minutes': 6}",6,13,PUNT,True,24,9,24,9
Oregon State,Pac-12,Oregon,Pac-12,401309908,40130990812,11,False,3,81,81,"{'seconds': 10, 'minutes': 6}",3,64,64,"{'seconds': 3, 'minutes': 3}",6,17,PUNT,False,9,24,9,24
Oregon,Pac-12,Oregon State,Pac-12,401309908,40130990813,12,True,3,15,85,"{'seconds': 3, 'minutes': 3}",4,100,0,"{'seconds': 0, 'minutes': 12}",10,85,TD,True,24,9,31,9
Oregon State,Pac-12,Oregon,Pac-12,401309908,40130990814,13,True,4,75,75,"{'seconds': 0, 'minutes': 12}",4,0,0,"{'seconds': 57, 'minutes': 9}",4,75,TD,False,9,31,15,31
Oregon State,Pac-12,Oregon,Pac-12,401309908,40130990815,14,True,4,48,48,"{'seconds': 57, 'minutes': 9}",4,0,0,"{'seconds': 28, 'minutes': 8}",6,48,TD,False,15,31,21,31
Oregon,Pac-12,Oregon State,Pac-12,401309908,40130990816,15,True,4,23,77,"{'seconds': 28, 'minutes': 8}",4,100,0,"{'seconds': 14, 'minutes': 3}",9,75,TD,True,31,21,38,21
Oregon State,Pac-12,Oregon,Pac-12,401309908,40130990817,16,True,4,75,75,"{'seconds': 14, 'minutes': 3}",4,0,0,"{'seconds': 8, 'minutes': 1}",12,75,TD,False,21,38,29,38
Oregon,Pac-12,Oregon State,Pac-12,401309908,40130990818,17,False,4,48,52,"{'seconds': 8, 'minutes': 1}",4,54,46,"{'seconds': 0, 'minutes': 0}",2,6,END OF GAME,True,38,29,38,29
Arizona,Pac-12,Arizona State,Pac-12,401309909,4013099091,1,True,1,91,91,"{'seconds': 54, 'minutes': 14}",1,14,14,"{'seconds': 37, 'minutes': 10}",9,77,FG,False,0,0,3,0
Arizona State,Pac-12,Arizona,Pac-12,401309909,4013099092,2,True,1,25,75,"{'seconds': 37, 'minutes': 10}",1,100,0,"{'seconds': 14, 'minutes': 6}",9,75,TD,True,0,3,7,3
Arizona,Pac-12,Arizona State,Pac-12,401309909,4013099093,3,True,1,75,75,"{'seconds': 14, 'minutes': 6}",2,8,8,"{'seconds': 55, 'minutes': 14}",12,67,FG,False,3,7,6,7
Arizona State,Pac-12,Arizona,Pac-12,401309909,4013099094,4,False,2,25,75,"{'seconds': 55, 'minutes': 14}",2,29,71,"{'seconds': 33, 'minutes': 13}",3,4,PUNT,True,7,6,7,6
Arizona,Pac-12,Arizona State,Pac-12,401309909,4013099095,5,False,2,72,72,"{'seconds': 33, 'minutes': 13}",2,99,99,"{'seconds': 15, 'minutes': 12}",3,-27,FUMBLE,False,6,7,6,7
Arizona State,Pac-12,Arizona,Pac-12,401309909,4013099096,6,True,2,99,1,"{'seconds': 15, 'minutes': 12}",2,100,0,"{'seconds': 12, 'minutes': 12}",1,1,TD,True,14,6,14,6
Arizona,Pac-12,Arizona State,Pac-12,401309909,4013099097,7,False,2,75,75,"{'seconds': 12, 'minutes': 12}",2,69,69,"{'seconds': 34, 'minutes': 9}",4,6,PUNT,False,6,14,6,14
Arizona State,Pac-12,Arizona,Pac-12,401309909,4013099098,8,False,2,30,70,"{'seconds': 34, 'minutes': 9}",2,60,40,"{'seconds': 33, 'minutes': 5}",7,30,PUNT,True,14,6,14,6
Arizona,Pac-12,Arizona State,Pac-12,401309909,4013099099,9,True,2,95,95,"{'seconds': 33, 'minutes': 5}",2,14,14,"{'seconds': 19, 'minutes': 2}",8,81,FG,False,6,14,9,14
Arizona State,Pac-12,Arizona,Pac-12,401309909,40130990910,10,False,2,25,75,"{'seconds': 19, 'minutes': 2}",2,29,71,"{'seconds': 13, 'minutes': 1}",4,4,PUNT,True,14,9,14,9
Arizona,Pac-12,Arizona State,Pac-12,401309909,40130990911,11,False,2,76,76,"{'seconds': 13, 'minutes': 1}",2,64,64,"{'seconds': 12, 'minutes': 0}",3,12,PUNT,False,9,14,9,14
Arizona State,Pac-12,Arizona,Pac-12,401309909,40130990912,12,False,2,25,75,"{'seconds': 12, 'minutes': 0}",2,29,71,"{'seconds': 0, 'minutes': 0}",2,4,END OF HALF,True,14,9,14,9
Arizona State,Pac-12,Arizona,Pac-12,401309909,40130990913,13,True,3,33,67,"{'seconds': 53, 'minutes': 14}",3,100,0,"{'seconds': 7, 'minutes': 13}",4,67,TD,True,14,9,21,9
Arizona,Pac-12,Arizona State,Pac-12,401309909,40130990914,14,True,3,54,54,"{'seconds': 2, 'minutes': 13}",3,0,0,"{'seconds': 35, 'minutes': 9}",9,54,TD,False,9,21,15,21
Arizona State,Pac-12,Arizona,Pac-12,401309909,40130990915,15,True,3,22,78,"{'seconds': 28, 'minutes': 9}",3,100,0,"{'seconds': 50, 'minutes': 4}",10,78,TD,True,21,15,29,15
Arizona,Pac-12,Arizona State,Pac-12,401309909,40130990916,16,True,3,97,97,"{'seconds': 50, 'minutes': 4}",3,100,100,"{'seconds': 44, 'minutes': 1}",6,-3,SF,False,15,31,15,31
Arizona State,Pac-12,Arizona,Pac-12,401309909,40130990917,17,False,3,34,66,"{'seconds': 38, 'minutes': 1}",4,28,72,"{'seconds': 47, 'minutes': 14}",3,-6,PUNT,True,31,15,31,15
Arizona,Pac-12,Arizona State,Pac-12,401309909,40130990918,18,True,4,92,92,"{'seconds': 47, 'minutes': 14}",4,22,22,"{'seconds': 49, 'minutes': 9}",10,70,INT TD,False,15,31,15,38
Arizona,Pac-12,Arizona State,Pac-12,401309909,40130990919,19,False,4,47,47,"{'seconds': 40, 'minutes': 9}",4,12,12,"{'seconds': 51, 'minutes': 5}",10,35,DOWNS,False,15,38,15,38
Arizona State,Pac-12,Arizona,Pac-12,401309909,40130990920,20,False,4,12,88,"{'seconds': 51, 'minutes': 5}",4,29,71,"{'seconds': 4, 'minutes': 1}",8,17,PUNT,True,38,15,38,15
Arizona,Pac-12,Arizona State,Pac-12,401309909,40130990921,21,False,4,82,82,"{'seconds': 4, 'minutes': 1}",4,67,67,"{'seconds': 0, 'minutes': 0}",2,15,END OF GAME,False,15,38,15,38
USC,Pac-12,BYU,FBS Independents,401309910,4013099101,1,True,1,66,34,"{'seconds': 0, 'minutes': 15}",1,91,9,"{'seconds': 20, 'minutes': 11}",8,25,FG,True,0,0,3,0
BYU,FBS Independents,USC,Pac-12,401309910,4013099102,2,True,1,75,75,"{'seconds': 20, 'minutes': 11}",1,0,0,"{'seconds': 24, 'minutes': 7}",8,75,TD,False,0,3,7,3
USC,Pac-12,BYU,FBS Independents,401309910,4013099103,3,False,1,26,74,"{'seconds': 24, 'minutes': 7}",1,31,69,"{'seconds': 30, 'minutes': 6}",3,5,PUNT,True,3,7,3,7
BYU,FBS Independents,USC,Pac-12,401309910,4013099104,4,False,1,73,73,"{'seconds': 30, 'minutes': 6}",1,61,61,"{'seconds': 14, 'minutes': 5}",4,12,PUNT,False,7,3,7,3
USC,Pac-12,BYU,FBS Independents,401309910,4013099105,5,False,1,15,85,"{'seconds': 14, 'minutes': 5}",1,29,71,"{'seconds': 10, 'minutes': 3}",5,14,PUNT,True,3,7,3,7
BYU,FBS Independents,USC,Pac-12,401309910,4013099106,6,True,1,93,93,"{'seconds': 10, 'minutes': 3}",2,0,0,"{'seconds': 34, 'minutes': 11}",15,93,TD,False,7,3,14,3
USC,Pac-12,BYU,FBS Independents,401309910,4013099107,7,True,2,28,72,"{'seconds': 34, 'minutes': 11}",2,100,0,"{'seconds': 6, 'minutes': 8}",9,72,TD,True,3,14,10,14
BYU,FBS Independents,USC,Pac-12,401309910,4013099108,8,True,2,83,83,"{'seconds': 6, 'minutes': 8}",2,0,0,"{'seconds': 45, 'minutes': 5}",6,83,TD,False,14,10,21,10
USC,Pac-12,BYU,FBS Independents,401309910,4013099109,9,False,2,25,75,"{'seconds': 45, 'minutes': 5}",2,28,72,"{'seconds': 24, 'minutes': 4}",3,3,PUNT,True,10,21,10,21
BYU,FBS Independents,USC,Pac-12,401309910,40130991010,10,False,2,85,85,"{'seconds': 24, 'minutes': 4}",2,45,45,"{'seconds': 5, 'minutes': 1}",8,40,INT,False,21,10,21,10
USC,Pac-12,BYU,FBS Independents,401309910,40130991011,11,True,2,30,70,"{'seconds': 5, 'minutes': 1}",2,35,65,"{'seconds': 0, 'minutes': 0}",8,54,END OF HALF,True,10,21,13,21
BYU,FBS Independents,USC,Pac-12,401309910,40130991012,12,True,3,75,75,"{'seconds': 0, 'minutes': 15}",3,0,0,"{'seconds': 37, 'minutes': 11}",6,75,TD,False,21,13,28,13
USC,Pac-12,BYU,FBS Independents,401309910,40130991013,13,True,3,25,75,"{'seconds': 37, 'minutes': 11}",3,100,0,"{'seconds': 12, 'minutes': 7}",14,75,TD,True,13,28,20,28
BYU,FBS Independents,USC,Pac-12,401309910,40130991014,14,False,3,75,75,"{'seconds': 12, 'minutes': 7}",3,72,72,"{'seconds': 21, 'minutes': 5}",3,3,PUNT,False,28,20,28,20
USC,Pac-12,BYU,FBS Independents,401309910,40130991015,15,True,3,27,73,"{'seconds': 21, 'minutes': 5}",3,80,20,"{'seconds': 45, 'minutes': 3}",5,53,FG,True,20,28,23,28
BYU,FBS Independents,USC,Pac-12,401309910,40130991016,16,False,3,75,75,"{'seconds': 45, 'minutes': 3}",3,47,47,"{'seconds': 10, 'minutes': 1}",7,28,PUNT,False,28,23,28,23
USC,Pac-12,BYU,FBS Independents,401309910,40130991017,17,True,3,9,91,"{'seconds': 10, 'minutes': 1}",4,100,0,"{'seconds': 3, 'minutes': 11}",12,91,TD,True,23,28,31,28
BYU,FBS Independents,USC,Pac-12,401309910,40130991018,18,False,4,75,75,"{'seconds': 3, 'minutes': 11}",4,39,39,"{'seconds': 14, 'minutes': 8}",8,36,INT,False,28,31,28,31
USC,Pac-12,BYU,FBS Independents,401309910,40130991019,19,False,4,20,80,"{'seconds': 14, 'minutes': 8}",4,26,74,"{'seconds': 19, 'minutes': 6}",3,6,PUNT,True,31,28,31,28
BYU,FBS Independents,USC,Pac-12,401309910,40130991020,20,True,4,62,62,"{'seconds': 19, 'minutes': 6}",4,0,0,"{'seconds': 57, 'minutes': 3}",6,62,TD,False,28,31,35,31
USC,Pac-12,BYU,FBS Independents,401309910,40130991021,21,False,4,30,70,"{'seconds': 57, 'minutes': 3}",4,85,15,"{'seconds': 38, 'minutes': 0}",13,60,DOWNS,True,31,35,31,35
BYU,FBS Independents,USC,Pac-12,401309910,40130991022,22,False,4,90,90,"{'seconds': 38, 'minutes': 0}",4,93,93,"{'seconds': 0, 'minutes': 0}",3,-3,END OF GAME,False,35,31,35,31
Utah State,Mountain West,BYU,FBS Independents,401309912,4013099121,1,False,1,25,75,"{'seconds': 0, 'minutes': 15}",1,39,61,"{'seconds': 9, 'minutes': 13}",6,14,INT,True,0,0,0,0
BYU,FBS Independents,Utah State,Mountain West,401309912,4013099122,2,True,1,74,74,"{'seconds': 9, 'minutes': 13}",1,0,0,"{'seconds': 36, 'minutes': 11}",3,74,TD,False,0,0,7,0
Utah State,Mountain West,BYU,FBS Independents,401309912,4013099123,3,False,1,25,75,"{'seconds': 36, 'minutes': 11}",1,30,70,"{'seconds': 20, 'minutes': 10}",3,5,PUNT,True,0,7,0,7
BYU,FBS Independents,Utah State,Mountain West,401309912,4013099124,4,True,1,55,55,"{'seconds': 20, 'minutes': 10}",1,2,2,"{'seconds': 0, 'minutes': 0}",11,53,END OF HALF,False,7,0,10,0
Utah State,Mountain West,BYU,FBS Independents,401309912,4013099125,5,True,1,25,75,"{'seconds': 6, 'minutes': 5}",1,65,35,"{'seconds': 20, 'minutes': 3}",7,40,FG,True,0,10,3,10
BYU,FBS Independents,Utah State,Mountain West,401309912,4013099126,6,True,1,75,75,"{'seconds': 20, 'minutes': 3}",2,0,0,"{'seconds': 42, 'minutes': 13}",10,75,TD,False,10,3,17,3
Utah State,Mountain West,BYU,FBS Independents,401309912,4013099127,7,True,2,25,75,"{'seconds': 42, 'minutes': 13}",2,100,0,"{'seconds': 8, 'minutes': 6}",18,75,TD,True,3,17,10,17
BYU,FBS Independents,Utah State,Mountain West,401309912,4013099128,8,True,2,78,78,"{'seconds': 2, 'minutes': 6}",2,0,0,"{'seconds': 9, 'minutes': 4}",5,78,TD,False,17,10,24,10
Utah State,Mountain West,BYU,FBS Independents,401309912,4013099129,9,True,2,25,75,"{'seconds': 9, 'minutes': 4}",2,72,28,"{'seconds': 55, 'minutes': 0}",11,47,FG,True,10,24,13,24
BYU,FBS Independents,Utah State,Mountain West,401309912,40130991210,10,False,2,75,75,"{'seconds': 55, 'minutes': 0}",2,29,29,"{'seconds': 0, 'minutes': 0}",7,46,MISSED FG,False,24,13,24,13
BYU,FBS Independents,Utah State,Mountain West,401309912,40130991211,11,False,3,75,75,"{'seconds': 0, 'minutes': 15}",3,77,77,"{'seconds': 56, 'minutes': 13}",3,-2,PUNT,False,24,13,24,13
Utah State,Mountain West,BYU,FBS Independents,401309912,40130991212,12,False,3,21,79,"{'seconds': 56, 'minutes': 13}",3,24,76,"{'seconds': 56, 'minutes': 12}",3,3,PUNT,True,13,24,13,24
BYU,FBS Independents,Utah State,Mountain West,401309912,40130991213,13,False,3,63,63,"{'seconds': 56, 'minutes': 12}",3,57,57,"{'seconds': 30, 'minutes': 10}",3,6,PUNT,False,24,13,24,13
Utah State,Mountain West,BYU,FBS Independents,401309912,40130991214,14,False,3,20,80,"{'seconds': 30, 'minutes': 10}",3,67,33,"{'seconds': 47, 'minutes': 7}",10,47,DOWNS,True,13,24,13,24
BYU,FBS Independents,Utah State,Mountain West,401309912,40130991215,15,False,3,67,67,"{'seconds': 47, 'minutes': 7}",3,65,65,"{'seconds': 46, 'minutes': 5}",4,2,PUNT,False,24,13,24,13
Utah State,Mountain West,BYU,FBS Independents,401309912,40130991216,16,False,3,11,89,"{'seconds': 46, 'minutes': 5}",3,22,78,"{'seconds': 3, 'minutes': 4}",4,11,PUNT,True,13,24,13,24
BYU,FBS Independents,Utah State,Mountain West,401309912,40130991217,17,True,3,65,65,"{'seconds': 3, 'minutes': 4}",4,15,15,"{'seconds': 22, 'minutes': 14}",10,50,FG,False,24,13,27,13
Utah State,Mountain West,BYU,FBS Independents,401309912,40130991218,18,True,4,10,90,"{'seconds': 15, 'minutes': 14}",4,100,0,"{'seconds': 52, 'minutes': 9}",14,90,TD,True,13,27,20,27
BYU,FBS Independents,Utah State,Mountain West,401309912,40130991219,19,True,4,68,68,"{'seconds': 48, 'minutes': 9}",4,0,0,"{'seconds': 40, 'minutes': 8}",3,68,TD,False,27,20,34,20
Utah State,Mountain West,BYU,FBS Independents,401309912,40130991220,20,False,4,25,75,"{'seconds': 40, 'minutes': 8}",4,35,65,"{'seconds': 24, 'minutes': 6}",6,10,PUNT,True,20,34,20,34
BYU,FBS Independents,Utah State,Mountain West,401309912,40130991221,21,False,4,66,66,"{'seconds': 24, 'minutes': 6}",4,41,41,"{'seconds': 58, 'minutes': 1}",8,25,PUNT,False,34,20,34,20
Utah State,Mountain West,BYU,FBS Independents,401309912,40130991222,22,False,4,2,98,"{'seconds': 58, 'minutes': 1}",4,25,75,"{'seconds': 19, 'minutes': 1}",3,23,INT,True,20,34,20,34
BYU,FBS Independents,Utah State,Mountain West,401309912,40130991223,23,False,4,31,31,"{'seconds': 19, 'minutes': 1}",4,35,35,"{'seconds': 0, 'minutes': 0}",2,-4,END OF GAME,False,34,20,34,20
BYU,FBS Independents,Boise State,Mountain West,401309913,4013099131,1,True,1,25,75,"{'seconds': 0, 'minutes': 15}",1,87,13,"{'seconds': 24, 'minutes': 10}",10,62,FG,True,0,0,3,0
Boise State,Mountain West,BYU,FBS Independents,401309913,4013099132,2,False,1,75,75,"{'seconds': 24, 'minutes': 10}",1,70,70,"{'seconds': 15, 'minutes': 9}",3,5,FUMBLE,False,0,3,0,3
BYU,FBS Independents,Boise State,Mountain West,401309913,4013099133,3,True,1,16,84,"{'seconds': 15, 'minutes': 9}",1,100,0,"{'seconds': 55, 'minutes': 6}",5,84,TD,True,3,0,10,0
Boise State,Mountain West,BYU,FBS Independents,401309913,4013099134,4,True,1,83,83,"{'seconds': 55, 'minutes': 6}",1,24,24,"{'seconds': 25, 'minutes': 1}",14,59,FG,False,0,10,3,10
BYU,FBS Independents,Boise State,Mountain West,401309913,4013099135,5,False,1,25,75,"{'seconds': 25, 'minutes': 1}",2,35,65,"{'seconds': 5, 'minutes': 14}",6,10,PUNT,True,10,3,10,3
Boise State,Mountain West,BYU,FBS Independents,401309913,4013099136,6,False,2,71,71,"{'seconds': 5, 'minutes': 14}",2,42,42,"{'seconds': 48, 'minutes': 9}",8,29,PUNT,False,3,10,3,10
BYU,FBS Independents,Boise State,Mountain West,401309913,4013099137,7,False,2,9,91,"{'seconds': 48, 'minutes': 9}",2,20,80,"{'seconds': 59, 'minutes': 7}",5,15,FUMBLE,True,10,3,10,3
Boise State,Mountain West,BYU,FBS Independents,401309913,4013099138,8,True,2,24,24,"{'seconds': 59, 'minutes': 7}",2,0,0,"{'seconds': 29, 'minutes': 6}",4,24,TD,False,3,10,10,10
Boise State,Mountain West,BYU,FBS Independents,401309913,4013099139,9,True,2,23,23,"{'seconds': 29, 'minutes': 6}",2,0,0,"{'seconds': 34, 'minutes': 3}",5,23,TD,False,10,10,17,10
BYU,FBS Independents,Boise State,Mountain West,401309913,40130991310,10,False,2,38,62,"{'seconds': 34, 'minutes': 3}",2,46,54,"{'seconds': 3, 'minutes': 2}",4,8,DOWNS,True,10,17,10,17
Boise State,Mountain West,BYU,FBS Independents,401309913,40130991311,11,True,2,46,46,"{'seconds': 3, 'minutes': 2}",2,65,65,"{'seconds': 0, 'minutes': 0}",9,43,END OF HALF,False,17,10,20,10
Boise State,Mountain West,BYU,FBS Independents,401309913,40130991312,12,True,3,65,65,"{'seconds': 0, 'minutes': 15}",3,11,11,"{'seconds': 20, 'minutes': 8}",13,54,FG,False,20,10,23,10
BYU,FBS Independents,Boise State,Mountain West,401309913,40130991313,13,False,3,9,91,"{'seconds': 20, 'minutes': 8}",3,69,31,"{'seconds': 16, 'minutes': 4}",10,73,FUMBLE,True,10,23,10,23
Boise State,Mountain West,BYU,FBS Independents,401309913,40130991314,14,False,3,90,90,"{'seconds': 16, 'minutes': 4}",3,86,86,"{'seconds': 19, 'minutes': 3}",3,4,PUNT,False,23,10,23,10
BYU,FBS Independents,Boise State,Mountain West,401309913,40130991315,15,False,3,36,64,"{'seconds': 19, 'minutes': 3}",4,95,5,"{'seconds': 1, 'minutes': 11}",14,59,DOWNS,True,10,23,10,23
Boise State,Mountain West,BYU,FBS Independents,401309913,40130991316,16,False,4,95,95,"{'seconds': 1, 'minutes': 11}",4,71,71,"{'seconds': 27, 'minutes': 8}",5,24,PUNT,False,23,10,23,10
BYU,FBS Independents,Boise State,Mountain West,401309913,40130991317,17,True,4,30,70,"{'seconds': 27, 'minutes': 8}",4,100,0,"{'seconds': 27, 'minutes': 7}",4,70,TD,True,10,23,17,23
Boise State,Mountain West,BYU,FBS Independents,401309913,40130991318,18,True,4,75,75,"{'seconds': 27, 'minutes': 7}",4,4,4,"{'seconds': 27, 'minutes': 3}",9,71,FG,False,23,17,26,17
BYU,FBS Independents,Boise State,Mountain West,401309913,40130991319,19,False,4,25,75,"{'seconds': 27, 'minutes': 3}",4,61,39,"{'seconds': 59, 'minutes': 1}",7,36,INT,True,17,26,17,26
Boise State,Mountain West,BYU,FBS Independents,401309913,40130991320,20,False,4,89,89,"{'seconds': 59, 'minutes': 1}",4,82,82,"{'seconds': 0, 'minutes': 0}",5,7,END OF GAME,False,26,17,26,17
Idaho State,Big Sky,BYU,FBS Independents,401309914,4013099141,1,False,1,75,75,"{'seconds': 0, 'minutes': 15}",1,71,71,"{'seconds': 26, 'minutes': 13}",3,4,PUNT,False,0,0,0,0
BYU,FBS Independents,Idaho State,Big Sky,401309914,4013099142,2,True,1,45,55,"{'seconds': 26, 'minutes': 13}",1,100,0,"{'seconds': 38, 'minutes': 9}",9,55,TD,True,0,0,7,0
Idaho State,Big Sky,BYU,FBS Independents,401309914,4013099143,3,False,1,75,75,"{'seconds': 38, 'minutes': 9}",1,71,71,"{'seconds': 3, 'minutes': 8}",3,4,PUNT,False,0,7,0,7
BYU,FBS Independents,Idaho State,Big Sky,401309914,4013099144,4,True,1,21,79,"{'seconds': 3, 'minutes': 8}",1,100,0,"{'seconds': 3, 'minutes': 6}",5,79,TD,True,7,0,14,0
Idaho State,Big Sky,BYU,FBS Independents,401309914,4013099145,5,False,1,75,75,"{'seconds': 3, 'minutes': 6}",1,75,75,"{'seconds': 55, 'minutes': 5}",1,0,INT,False,0,14,0,14
BYU,FBS Independents,Idaho State,Big Sky,401309914,4013099146,6,True,1,94,6,"{'seconds': 55, 'minutes': 5}",1,100,0,"{'seconds': 22, 'minutes': 5}",3,6,TD,True,14,0,21,0
Idaho State,Big Sky,BYU,FBS Independents,401309914,4013099147,7,False,1,75,75,"{'seconds': 22, 'minutes': 5}",1,81,81,"{'seconds': 39, 'minutes': 3}",3,-6,PUNT,False,0,21,0,21
BYU,FBS Independents,Idaho State,Big Sky,401309914,4013099148,8,True,1,27,73,"{'seconds': 39, 'minutes': 3}",2,100,0,"{'seconds': 29, 'minutes': 13}",13,73,TD,True,21,0,28,0
Idaho State,Big Sky,BYU,FBS Independents,401309914,4013099149,9,False,2,75,75,"{'seconds': 29, 'minutes': 13}",2,39,39,"{'seconds': 12, 'minutes': 10}",7,36,PUNT,False,0,28,0,28
BYU,FBS Independents,Idaho State,Big Sky,401309914,40130991410,10,True,2,8,92,"{'seconds': 12, 'minutes': 10}",2,100,0,"{'seconds': 33, 'minutes': 7}",6,92,TD,True,28,0,35,0
Idaho State,Big Sky,BYU,FBS Independents,401309914,40130991411,11,False,2,75,75,"{'seconds': 33, 'minutes': 7}",2,37,37,"{'seconds': 6, 'minutes': 3}",7,38,PUNT,False,0,35,0,35
BYU,FBS Independents,Idaho State,Big Sky,401309914,40130991412,12,False,2,15,85,"{'seconds': 6, 'minutes': 3}",2,17,83,"{'seconds': 26, 'minutes': 2}",2,2,FUMBLE,True,35,0,35,0
Idaho State,Big Sky,BYU,FBS Independents,401309914,40130991413,13,True,2,17,17,"{'seconds': 26, 'minutes': 2}",2,0,0,"{'seconds': 20, 'minutes': 1}",3,17,TD,False,0,35,7,35
BYU,FBS Independents,Idaho State,Big Sky,401309914,40130991414,14,True,2,25,75,"{'seconds': 20, 'minutes': 1}",2,100,0,"{'seconds': 15, 'minutes': 0}",6,75,TD,True,35,7,42,7
Idaho State,Big Sky,BYU,FBS Independents,401309914,40130991415,15,False,2,60,60,"{'seconds': 15, 'minutes': 0}",2,61,61,"{'seconds': 0, 'minutes': 0}",1,-1,END OF HALF,False,7,42,7,42
BYU,FBS Independents,Idaho State,Big Sky,401309914,40130991416,16,False,3,25,75,"{'seconds': 0, 'minutes': 15}",3,23,77,"{'seconds': 53, 'minutes': 12}",2,-2,PUNT,True,42,7,42,7
Idaho State,Big Sky,BYU,FBS Independents,401309914,40130991417,17,False,3,87,87,"{'seconds': 53, 'minutes': 12}",3,81,81,"{'seconds': 26, 'minutes': 10}",4,6,INT,False,7,42,7,42
BYU,FBS Independents,Idaho State,Big Sky,401309914,40130991418,18,False,3,77,23,"{'seconds': 26, 'minutes': 10}",3,85,15,"{'seconds': 42, 'minutes': 8}",4,8,DOWNS,True,42,7,42,7
Idaho State,Big Sky,BYU,FBS Independents,401309914,40130991419,19,False,3,85,85,"{'seconds': 42, 'minutes': 8}",3,67,67,"{'seconds': 6, 'minutes': 6}",5,18,PUNT,False,7,42,7,42
BYU,FBS Independents,Idaho State,Big Sky,401309914,40130991420,20,True,3,24,76,"{'seconds': 6, 'minutes': 6}",3,100,0,"{'seconds': 46, 'minutes': 3}",6,76,TD,True,42,7,49,7
Idaho State,Big Sky,BYU,FBS Independents,401309914,40130991421,21,True,3,7,7,"{'seconds': 26, 'minutes': 3}",3,0,0,"{'seconds': 23, 'minutes': 3}",1,7,TD,False,7,49,14,49
BYU,FBS Independents,Idaho State,Big Sky,401309914,40130991422,22,False,3,22,78,"{'seconds': 15, 'minutes': 3}",3,41,59,"{'seconds': 6, 'minutes': 0}",5,19,PUNT,True,49,14,49,14
Idaho State,Big Sky,BYU,FBS Independents,401309914,40130991423,23,False,3,85,85,"{'seconds': 6, 'minutes': 0}",4,82,82,"{'seconds': 34, 'minutes': 14}",3,3,PUNT,False,14,49,14,49
BYU,FBS Independents,Idaho State,Big Sky,401309914,40130991424,24,False,4,61,39,"{'seconds': 34, 'minutes': 14}",4,82,18,"{'seconds': 15, 'minutes': 13}",3,21,FUMBLE,True,49,14,49,14
