offense,offenseConference,defense,defenseConference,gameId,id,driveNumber,scoring,startPeriod,startYardline,startYardsToGoal,startTime,endPeriod,endYardline,endYardsToGoal,endTime,plays,yards,driveResult,isHomeOffense,startOffenseScore,startDefenseScore,endOffenseScore,endDefenseScore
Rice,Conference USA,UAB,Conference USA,401257815,40125781515,14,False,3,25,75,"{'seconds': 16, 'minutes': 10}",3,17,83,"{'seconds': 32, 'minutes': 7}",3,-8,PUNT,True,13,21,13,21
UAB,Conference USA,Rice,Conference USA,401257815,40125781516,15,False,3,76,76,"{'seconds': 32, 'minutes': 7}",3,61,61,"{'seconds': 0, 'minutes': 5}",5,15,PUNT,False,21,13,21,13
Rice,Conference USA,UAB,Conference USA,401257815,40125781517,16,False,3,20,80,"{'seconds': 0, 'minutes': 5}",3,20,80,"{'seconds': 38, 'minutes': 1}",4,0,PUNT,True,13,21,13,21
UAB,Conference USA,Rice,Conference USA,401257815,40125781518,17,False,3,57,57,"{'seconds': 38, 'minutes': 1}",3,48,48,"{'seconds': 0, 'minutes': 0}",4,9,DOWNS,False,21,13,21,13
Rice,Conference USA,UAB,Conference USA,401257815,40125781519,18,True,4,48,52,"{'seconds': 55, 'minutes': 14}",4,78,22,"{'seconds': 14, 'minutes': 11}",8,30,FG,True,13,21,16,21
UAB,Conference USA,Rice,Conference USA,401257815,40125781520,19,False,4,75,75,"{'seconds': 14, 'minutes': 11}",4,75,75,"{'seconds': 16, 'minutes': 10}",3,0,PUNT,False,21,16,21,16
Rice,Conference USA,UAB,Conference USA,401257815,40125781521,20,False,4,27,73,"{'seconds': 16, 'minutes': 10}",4,54,46,"{'seconds': 41, 'minutes': 7}",6,27,PUNT,True,16,21,16,21
UAB,Conference USA,Rice,Conference USA,401257815,40125781522,21,False,4,98,98,"{'seconds': 41, 'minutes': 7}",4,123,123,"{'seconds': 10, 'minutes': 3}",6,25,Uncategorized,False,21,16,21,16
UAB,Conference USA,Rice,Conference USA,401257815,40125781524,22,False,4,76,76,"{'seconds': 10, 'minutes': 3}",4,61,61,"{'seconds': 49, 'minutes': 0}",6,15,PUNT,False,21,16,21,16
Rice,Conference USA,UAB,Conference USA,401257815,40125781525,23,False,4,24,76,"{'seconds': 49, 'minutes': 0}",4,49,51,"{'seconds': 0, 'minutes': 0}",8,25,INT,True,16,21,16,21
UAB,Conference USA,Rice,Conference USA,401257815,40125781526,24,False,4,98,98,"{'seconds': 0, 'minutes': 0}",4,98,98,"{'seconds': 0, 'minutes': 0}",0,0,Uncategorized,False,21,16,21,16
UTEP,Conference USA,North Texas,Conference USA,401257816,4012578161,1,False,1,27,73,"{'seconds': 0, 'minutes': 15}",1,30,70,"{'seconds': 37, 'minutes': 11}",6,3,PUNT,True,0,0,0,0
North Texas,Conference USA,UTEP,Conference USA,401257816,4012578162,2,False,1,60,60,"{'seconds': 37, 'minutes': 11}",1,67,67,"{'seconds': 25, 'minutes': 11}",2,-7,FUMBLE,False,0,0,0,0
UTEP,Conference USA,North Texas,Conference USA,401257816,4012578163,3,True,1,67,33,"{'seconds': 25, 'minutes': 11}",1,100,0,"{'seconds': 24, 'minutes': 7}",6,33,TD,True,0,0,7,0
North Texas,Conference USA,UTEP,Conference USA,401257816,4012578164,4,False,1,57,57,"{'seconds': 24, 'minutes': 7}",1,43,43,"{'seconds': 49, 'minutes': 5}",5,14,PUNT,False,0,7,0,7
UTEP,Conference USA,North Texas,Conference USA,401257816,4012578165,5,False,1,20,80,"{'seconds': 49, 'minutes': 5}",1,32,68,"{'seconds': 46, 'minutes': 2}",6,12,INT,True,7,0,7,0
North Texas,Conference USA,UTEP,Conference USA,401257816,4012578166,6,True,1,46,46,"{'seconds': 46, 'minutes': 2}",1,0,0,"{'seconds': 38, 'minutes': 2}",1,46,TD,False,7,7,7,7
UTEP,Conference USA,North Texas,Conference USA,401257816,4012578167,7,True,1,31,69,"{'seconds': 38, 'minutes': 2}",2,100,0,"{'seconds': 23, 'minutes': 14}",8,69,TD,True,7,7,14,7
North Texas,Conference USA,UTEP,Conference USA,401257816,4012578168,8,True,2,75,75,"{'seconds': 23, 'minutes': 14}",2,0,0,"{'seconds': 11, 'minutes': 14}",1,75,TD,False,7,14,14,14
UTEP,Conference USA,North Texas,Conference USA,401257816,4012578169,9,False,2,19,81,"{'seconds': 11, 'minutes': 14}",2,51,49,"{'seconds': 48, 'minutes': 10}",8,32,PUNT,True,14,14,14,14
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781610,10,False,2,76,76,"{'seconds': 48, 'minutes': 10}",2,74,74,"{'seconds': 34, 'minutes': 9}",4,2,PUNT,False,14,14,14,14
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781611,11,False,2,27,73,"{'seconds': 34, 'minutes': 9}",2,5,95,"{'seconds': 35, 'minutes': 7}",3,-22,PUNT,True,14,14,14,14
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781612,12,True,2,51,51,"{'seconds': 35, 'minutes': 7}",2,7,7,"{'seconds': 43, 'minutes': 4}",8,44,FG,False,14,14,17,14
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781613,13,False,2,16,84,"{'seconds': 43, 'minutes': 4}",2,30,70,"{'seconds': 35, 'minutes': 2}",5,14,INT,True,14,17,14,17
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781614,14,False,2,40,40,"{'seconds': 35, 'minutes': 2}",2,33,33,"{'seconds': 2, 'minutes': 2}",4,7,DOWNS,False,17,14,17,14
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781615,15,True,2,33,67,"{'seconds': 2, 'minutes': 2}",2,100,0,"{'seconds': 43, 'minutes': 0}",8,67,TD,True,14,17,21,17
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781616,16,False,2,82,82,"{'seconds': 43, 'minutes': 0}",2,76,76,"{'seconds': 8, 'minutes': 0}",3,6,PUNT,False,17,21,17,21
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781617,17,False,2,34,66,"{'seconds': 8, 'minutes': 0}",2,33,67,"{'seconds': 0, 'minutes': 0}",1,-1,END OF HALF,True,21,17,21,17
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781618,18,False,3,79,79,"{'seconds': 0, 'minutes': 15}",3,49,49,"{'seconds': 43, 'minutes': 12}",7,30,PUNT,False,17,21,17,21
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781619,19,False,3,12,88,"{'seconds': 43, 'minutes': 12}",3,39,61,"{'seconds': 23, 'minutes': 9}",6,27,INT,True,21,17,21,17
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781620,20,True,3,48,48,"{'seconds': 23, 'minutes': 9}",3,0,0,"{'seconds': 6, 'minutes': 8}",5,48,TD,False,17,21,24,21
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781621,21,False,3,28,72,"{'seconds': 6, 'minutes': 8}",3,44,56,"{'seconds': 2, 'minutes': 6}",4,16,INT,True,21,24,21,24
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781622,22,True,3,81,81,"{'seconds': 2, 'minutes': 6}",3,0,0,"{'seconds': 4, 'minutes': 2}",12,81,TD,False,24,21,31,21
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781623,23,True,3,31,69,"{'seconds': 4, 'minutes': 2}",4,100,0,"{'seconds': 21, 'minutes': 14}",7,69,TD,True,21,31,28,31
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781624,24,True,4,62,62,"{'seconds': 21, 'minutes': 14}",4,0,0,"{'seconds': 49, 'minutes': 11}",8,62,TD,False,31,28,38,28
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781625,25,False,4,25,75,"{'seconds': 49, 'minutes': 11}",4,24,76,"{'seconds': 58, 'minutes': 9}",3,-1,PUNT,True,28,38,28,38
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781626,26,True,4,65,65,"{'seconds': 58, 'minutes': 9}",4,0,0,"{'seconds': 40, 'minutes': 8}",5,65,TD,False,38,28,45,28
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781627,27,True,4,25,75,"{'seconds': 40, 'minutes': 8}",4,100,0,"{'seconds': 32, 'minutes': 6}",5,75,TD,True,28,45,36,45
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781628,28,False,4,69,69,"{'seconds': 32, 'minutes': 6}",4,31,31,"{'seconds': 26, 'minutes': 1}",10,38,MISSED FG,False,45,36,45,36
UTEP,Conference USA,North Texas,Conference USA,401257816,40125781629,29,True,4,31,69,"{'seconds': 26, 'minutes': 1}",4,100,0,"{'seconds': 26, 'minutes': 0}",6,69,TD,True,36,45,43,45
North Texas,Conference USA,UTEP,Conference USA,401257816,40125781630,30,False,4,47,47,"{'seconds': 26, 'minutes': 0}",4,49,49,"{'seconds': 0, 'minutes': 0}",1,-2,END OF GAME,False,45,43,45,43
Virginia,ACC,Louisville,ACC,401257934,4012579341,1,False,1,25,75,"{'seconds': 0, 'minutes': 15}",1,26,74,"{'seconds': 40, 'minutes': 13}",3,1,PUNT,True,0,0,0,0
Louisville,ACC,Virginia,ACC,401257934,4012579342,2,True,1,70,70,"{'seconds': 40, 'minutes': 13}",1,16,16,"{'seconds': 13, 'minutes': 7}",12,54,INT TD,False,0,0,0,7
Louisville,ACC,Virginia,ACC,401257934,4012579344,3,True,1,84,84,"{'seconds': 13, 'minutes': 7}",1,30,30,"{'seconds': 59, 'minutes': 3}",6,54,FG,False,0,7,3,7
Virginia,ACC,Louisville,ACC,401257934,4012579345,4,False,1,17,83,"{'seconds': 59, 'minutes': 3}",1,97,3,"{'seconds': 16, 'minutes': 0}",9,80,FUMBLE,True,7,3,7,3
Louisville,ACC,Virginia,ACC,401257934,4012579346,5,False,1,97,97,"{'seconds': 16, 'minutes': 0}",2,48,48,"{'seconds': 29, 'minutes': 13}",5,49,PUNT,False,3,7,3,7
Virginia,ACC,Louisville,ACC,401257934,4012579347,6,False,2,16,84,"{'seconds': 29, 'minutes': 13}",2,40,60,"{'seconds': 28, 'minutes': 12}",3,24,INT,True,7,3,7,3
Louisville,ACC,Virginia,ACC,401257934,4012579348,7,True,2,59,59,"{'seconds': 28, 'minutes': 12}",2,0,0,"{'seconds': 14, 'minutes': 10}",4,59,TD,False,3,7,10,7
Virginia,ACC,Louisville,ACC,401257934,4012579349,8,True,2,33,67,"{'seconds': 14, 'minutes': 10}",2,100,0,"{'seconds': 3, 'minutes': 6}",9,67,TD,True,7,10,14,10
Louisville,ACC,Virginia,ACC,401257934,40125793410,9,False,2,75,75,"{'seconds': 3, 'minutes': 6}",2,54,54,"{'seconds': 37, 'minutes': 1}",7,21,PUNT,False,10,14,10,14
Virginia,ACC,Louisville,ACC,401257934,40125793411,10,False,2,13,87,"{'seconds': 37, 'minutes': 1}",2,19,81,"{'seconds': 23, 'minutes': 0}",3,6,PUNT,True,14,10,14,10
Louisville,ACC,Virginia,ACC,401257934,40125793412,11,False,2,59,59,"{'seconds': 23, 'minutes': 0}",2,33,33,"{'seconds': 0, 'minutes': 0}",4,26,END OF HALF,False,10,14,10,14
Louisville,ACC,Virginia,ACC,401257934,40125793413,12,False,3,75,75,"{'seconds': 0, 'minutes': 15}",3,52,52,"{'seconds': 12, 'minutes': 12}",5,23,DOWNS,False,10,14,10,14
Virginia,ACC,Louisville,ACC,401257934,40125793414,13,True,3,52,48,"{'seconds': 12, 'minutes': 12}",3,100,0,"{'seconds': 58, 'minutes': 9}",5,48,TD,True,14,10,21,10
Louisville,ACC,Virginia,ACC,401257934,40125793415,14,False,3,75,75,"{'seconds': 58, 'minutes': 9}",3,72,72,"{'seconds': 49, 'minutes': 7}",3,3,PUNT,False,10,21,10,21
Virginia,ACC,Louisville,ACC,401257934,40125793416,15,False,3,40,60,"{'seconds': 49, 'minutes': 7}",3,47,53,"{'seconds': 50, 'minutes': 5}",3,7,PUNT,True,21,10,21,10
Louisville,ACC,Virginia,ACC,401257934,40125793417,16,True,3,88,88,"{'seconds': 50, 'minutes': 5}",3,0,0,"{'seconds': 49, 'minutes': 2}",5,88,TD,False,10,21,17,21
Virginia,ACC,Louisville,ACC,401257934,40125793418,17,True,3,26,74,"{'seconds': 49, 'minutes': 2}",4,95,5,"{'seconds': 1, 'minutes': 10}",16,69,FG,True,21,17,24,17
Louisville,ACC,Virginia,ACC,401257934,40125793419,18,False,4,71,71,"{'seconds': 1, 'minutes': 10}",4,35,35,"{'seconds': 22, 'minutes': 8}",3,36,FUMBLE,False,17,24,17,24
Virginia,ACC,Louisville,ACC,401257934,40125793420,19,True,4,35,65,"{'seconds': 22, 'minutes': 8}",4,100,0,"{'seconds': 29, 'minutes': 4}",8,65,TD,True,24,17,31,17
Louisville,ACC,Virginia,ACC,401257934,40125793421,20,False,4,75,75,"{'seconds': 29, 'minutes': 4}",4,61,61,"{'seconds': 14, 'minutes': 4}",1,14,FUMBLE,False,17,31,17,31
Virginia,ACC,Louisville,ACC,401257934,40125793422,21,False,4,61,39,"{'seconds': 14, 'minutes': 4}",4,70,30,"{'seconds': 17, 'minutes': 2}",4,9,DOWNS,True,31,17,31,17
Louisville,ACC,Virginia,ACC,401257934,40125793423,22,False,4,70,70,"{'seconds': 17, 'minutes': 2}",4,38,38,"{'seconds': 13, 'minutes': 1}",5,32,DOWNS,False,17,31,17,31
Virginia,ACC,Louisville,ACC,401257934,40125793424,23,False,4,38,62,"{'seconds': 13, 'minutes': 1}",4,40,60,"{'seconds': 1, 'minutes': 0}",3,2,PUNT,True,31,17,31,17
Louisville,ACC,Virginia,ACC,401257934,40125793425,24,False,4,85,85,"{'seconds': 1, 'minutes': 0}",4,80,80,"{'seconds': 0, 'minutes': 0}",1,5,END OF GAME,False,17,31,17,31
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,4012596711,1,True,1,75,75,"{'seconds': 0, 'minutes': 15}",1,0,0,"{'seconds': 48, 'minutes': 13}",3,75,TD,False,0,0,7,0
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,4012596712,2,False,1,75,25,"{'seconds': 48, 'minutes': 13}",1,75,25,"{'seconds': 40, 'minutes': 12}",3,0,INT,True,0,7,0,7
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,4012596713,3,True,1,90,90,"{'seconds': 40, 'minutes': 12}",1,0,0,"{'seconds': 22, 'minutes': 8}",9,90,TD,False,7,0,14,0
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,4012596714,4,True,1,31,69,"{'seconds': 22, 'minutes': 8}",1,76,24,"{'seconds': 2, 'minutes': 4}",14,45,FG,True,0,14,3,14
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,4012596715,5,False,1,75,75,"{'seconds': 2, 'minutes': 4}",1,53,53,"{'seconds': 17, 'minutes': 1}",4,22,PUNT,False,14,3,14,3
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,4012596716,6,True,1,13,87,"{'seconds': 17, 'minutes': 1}",2,100,0,"{'seconds': 26, 'minutes': 12}",13,87,TD,True,3,14,10,14
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,4012596717,7,False,2,75,75,"{'seconds': 26, 'minutes': 12}",2,62,62,"{'seconds': 55, 'minutes': 10}",3,13,PUNT,False,14,10,14,10
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,4012596718,8,True,2,11,89,"{'seconds': 55, 'minutes': 10}",2,90,10,"{'seconds': 27, 'minutes': 5}",14,79,FG,True,10,14,13,14
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,4012596719,9,True,2,75,75,"{'seconds': 27, 'minutes': 5}",2,0,0,"{'seconds': 38, 'minutes': 1}",8,75,TD,False,14,13,21,13
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,40125967110,10,True,2,28,72,"{'seconds': 38, 'minutes': 1}",2,94,6,"{'seconds': 0, 'minutes': 15}",8,66,FG,True,13,21,16,21
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,40125967111,11,False,3,27,73,"{'seconds': 0, 'minutes': 15}",3,34,66,"{'seconds': 21, 'minutes': 14}",3,7,PUNT,True,16,21,16,21
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,40125967112,12,True,3,83,83,"{'seconds': 21, 'minutes': 14}",3,0,0,"{'seconds': 33, 'minutes': 4}",16,83,TD,False,21,16,28,16
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,40125967113,13,True,3,31,69,"{'seconds': 33, 'minutes': 4}",3,100,0,"{'seconds': 18, 'minutes': 3}",4,69,TD,True,16,28,23,28
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,40125967114,14,False,3,75,75,"{'seconds': 18, 'minutes': 3}",4,1,1,"{'seconds': 50, 'minutes': 8}",16,74,DOWNS,False,28,23,28,23
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,40125967115,15,False,4,1,99,"{'seconds': 50, 'minutes': 8}",4,12,88,"{'seconds': 21, 'minutes': 7}",4,11,INT,True,23,28,23,28
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,40125967116,16,True,4,4,4,"{'seconds': 21, 'minutes': 7}",4,0,0,"{'seconds': 3, 'minutes': 5}",4,4,TD,False,28,23,35,23
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,40125967117,17,True,4,25,75,"{'seconds': 3, 'minutes': 5}",4,100,0,"{'seconds': 48, 'minutes': 2}",11,75,TD,True,23,35,30,35
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,40125967118,18,False,4,66,66,"{'seconds': 48, 'minutes': 2}",4,64,64,"{'seconds': 31, 'minutes': 2}",3,2,INT,False,35,30,35,30
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,40125967119,19,True,4,60,40,"{'seconds': 31, 'minutes': 2}",4,100,0,"{'seconds': 20, 'minutes': 1}",7,40,TD,True,30,35,38,35
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,40125967120,20,True,4,75,75,"{'seconds': 20, 'minutes': 1}",4,0,0,"{'seconds': 35, 'minutes': 0}",5,75,TD,False,35,38,42,38
Troy,Sun Belt,Coastal Carolina,Sun Belt,401259671,40125967121,21,False,4,25,75,"{'seconds': 35, 'minutes': 0}",4,19,81,"{'seconds': 17, 'minutes': 0}",3,-6,FUMBLE,True,38,42,38,42
Coastal Carolina,Sun Belt,Troy,Sun Belt,401259671,40125967122,22,False,4,34,34,"{'seconds': 17, 'minutes': 0}",4,39,39,"{'seconds': 0, 'minutes': 0}",1,-5,END OF GAME,False,42,38,42,38
Auburn,SEC,Mississippi State,SEC,401260157,4012601571,1,False,1,75,75,"{'seconds': 0, 'minutes': 15}",1,55,55,"{'seconds': 1, 'minutes': 14}",4,20,PUNT,False,0,0,0,0
Mississippi State,SEC,Auburn,SEC,401260157,4012601572,2,False,1,20,80,"{'seconds': 1, 'minutes': 14}",1,22,78,"{'seconds': 7, 'minutes': 13}",3,2,PUNT,True,0,0,0,0
Auburn,SEC,Mississippi State,SEC,401260157,4012601573,3,True,1,50,50,"{'seconds': 7, 'minutes': 13}",1,10,10,"{'seconds': 47, 'minutes': 6}",15,40,FG,False,0,0,3,0
Mississippi State,SEC,Auburn,SEC,401260157,4012601574,4,False,1,25,75,"{'seconds': 47, 'minutes': 6}",1,31,69,"{'seconds': 4, 'minutes': 5}",3,6,PUNT,True,0,3,0,3
Auburn,SEC,Mississippi State,SEC,401260157,4012601575,5,False,1,73,73,"{'seconds': 4, 'minutes': 5}",1,49,49,"{'seconds': 47, 'minutes': 1}",6,24,PUNT,False,3,0,3,0
Mississippi State,SEC,Auburn,SEC,401260157,4012601576,6,False,1,11,89,"{'seconds': 47, 'minutes': 1}",1,53,47,"{'seconds': 0, 'minutes': 0}",9,42,INT,True,0,3,0,3
Auburn,SEC,Mississippi State,SEC,401260157,4012601577,7,False,2,46,46,"{'seconds': 34, 'minutes': 12}",2,40,40,"{'seconds': 40, 'minutes': 10}",4,6,DOWNS,False,3,0,3,0
Mississippi State,SEC,Auburn,SEC,401260157,4012601578,8,True,2,40,60,"{'seconds': 40, 'minutes': 10}",2,77,23,"{'seconds': 27, 'minutes': 5}",11,37,FG,True,0,3,3,3
Auburn,SEC,Mississippi State,SEC,401260157,4012601579,9,False,2,51,51,"{'seconds': 15, 'minutes': 5}",2,47,47,"{'seconds': 23, 'minutes': 4}",3,4,PUNT,False,3,3,3,3
Mississippi State,SEC,Auburn,SEC,401260157,40126015710,10,False,2,20,80,"{'seconds': 23, 'minutes': 4}",2,21,79,"{'seconds': 18, 'minutes': 3}",3,1,PUNT,True,3,3,3,3
Auburn,SEC,Mississippi State,SEC,401260157,40126015711,11,True,2,57,57,"{'seconds': 18, 'minutes': 3}",2,20,20,"{'seconds': 0, 'minutes': 0}",7,37,FG,False,3,3,6,3
Mississippi State,SEC,Auburn,SEC,401260157,40126015712,12,False,3,25,75,"{'seconds': 0, 'minutes': 15}",3,78,22,"{'seconds': 30, 'minutes': 10}",9,53,MISSED FG,True,3,6,3,6
Auburn,SEC,Mississippi State,SEC,401260157,40126015713,13,False,3,78,78,"{'seconds': 30, 'minutes': 10}",3,73,73,"{'seconds': 51, 'minutes': 8}",3,5,PUNT,False,6,3,6,3
Mississippi State,SEC,Auburn,SEC,401260157,40126015714,14,False,3,33,67,"{'seconds': 51, 'minutes': 8}",3,42,58,"{'seconds': 38, 'minutes': 6}",6,9,INT,True,3,6,3,6
Auburn,SEC,Mississippi State,SEC,401260157,40126015715,15,True,3,38,38,"{'seconds': 38, 'minutes': 6}",3,28,28,"{'seconds': 28, 'minutes': 4}",7,10,FG,False,6,3,9,3
Mississippi State,SEC,Auburn,SEC,401260157,40126015716,16,False,3,25,75,"{'seconds': 28, 'minutes': 4}",3,49,51,"{'seconds': 35, 'minutes': 2}",5,24,PUNT,True,3,9,3,9
Auburn,SEC,Mississippi State,SEC,401260157,40126015717,17,False,3,92,92,"{'seconds': 35, 'minutes': 2}",3,85,85,"{'seconds': 7, 'minutes': 1}",3,7,PUNT,False,9,3,9,3
Mississippi State,SEC,Auburn,SEC,401260157,40126015718,18,False,3,52,48,"{'seconds': 7, 'minutes': 1}",4,57,43,"{'seconds': 52, 'minutes': 14}",3,5,PUNT,True,3,9,3,9
Auburn,SEC,Mississippi State,SEC,401260157,40126015719,19,True,4,95,95,"{'seconds': 52, 'minutes': 14}",4,0,0,"{'seconds': 3, 'minutes': 10}",10,95,TD,False,9,3,16,3
Mississippi State,SEC,Auburn,SEC,401260157,40126015720,20,True,4,71,29,"{'seconds': 52, 'minutes': 9}",4,100,0,"{'seconds': 24, 'minutes': 8}",5,29,TD,True,3,16,10,16
Auburn,SEC,Mississippi State,SEC,401260157,40126015721,21,True,4,75,75,"{'seconds': 24, 'minutes': 8}",4,0,0,"{'seconds': 3, 'minutes': 6}",5,75,TD,False,16,10,24,10
Mississippi State,SEC,Auburn,SEC,401260157,40126015722,22,False,4,20,80,"{'seconds': 57, 'minutes': 5}",4,54,46,"{'seconds': 45, 'minutes': 3}",8,34,DOWNS,True,10,24,10,24
Auburn,SEC,Mississippi State,SEC,401260157,40126015723,23,False,4,54,54,"{'seconds': 45, 'minutes': 3}",4,47,47,"{'seconds': 43, 'minutes': 2}",3,7,PUNT,False,24,10,24,10
Mississippi State,SEC,Auburn,SEC,401260157,40126015724,24,False,4,13,87,"{'seconds': 43, 'minutes': 2}",4,11,89,"{'seconds': 35, 'minutes': 0}",4,-2,DOWNS,True,10,24,10,24
Auburn,SEC,Mississippi State,SEC,401260157,40126015725,25,False,4,11,11,"{'seconds': 35, 'minutes': 0}",4,13,13,"{'seconds': 0, 'minutes': 0}",1,-2,END OF GAME,False,24,10,24,10
Tennessee,SEC,Texas A&M,SEC,401260158,4012601581,1,True,1,25,75,"{'seconds': 0, 'minutes': 15}",1,100,0,"{'seconds': 28, 'minutes': 12}",5,75,TD,True,0,0,7,0
Texas A&M,SEC,Tennessee,SEC,401260158,4012601582,2,True,1,75,75,"{'seconds': 28, 'minutes': 12}",1,0,0,"{'seconds': 32, 'minutes': 6}",10,75,TD,False,0,7,7,7
Tennessee,SEC,Texas A&M,SEC,401260158,4012601583,3,False,1,25,75,"{'seconds': 32, 'minutes': 6}",1,29,71,"{'seconds': 29, 'minutes': 4}",3,4,PUNT,True,7,7,7,7
Texas A&M,SEC,Tennessee,SEC,401260158,4012601584,4,True,1,69,69,"{'seconds': 29, 'minutes': 4}",2,0,0,"{'seconds': 17, 'minutes': 13}",12,69,TD,False,7,7,14,7
Tennessee,SEC,Texas A&M,SEC,401260158,4012601585,5,False,2,28,72,"{'seconds': 17, 'minutes': 13}",2,50,50,"{'seconds': 22, 'minutes': 11}",4,11,FUMBLE,True,7,14,7,14
Texas A&M,SEC,Tennessee,SEC,401260158,4012601586,6,True,2,39,39,"{'seconds': 22, 'minutes': 11}",2,6,6,"{'seconds': 52, 'minutes': 5}",9,33,FG,False,14,7,17,7
Tennessee,SEC,Texas A&M,SEC,401260158,4012601587,7,True,2,25,75,"{'seconds': 52, 'minutes': 5}",2,100,0,"{'seconds': 8, 'minutes': 4}",4,75,TD,True,7,17,13,17
Texas A&M,SEC,Tennessee,SEC,401260158,4012601588,8,True,2,75,75,"{'seconds': 8, 'minutes': 4}",2,0,0,"{'seconds': 15, 'minutes': 0}",11,75,TD,False,17,13,24,13
Tennessee,SEC,Texas A&M,SEC,401260158,4012601589,9,False,2,25,75,"{'seconds': 15, 'minutes': 0}",2,26,74,"{'seconds': 0, 'minutes': 0}",1,1,END OF HALF,True,13,24,13,24
Texas A&M,SEC,Tennessee,SEC,401260158,40126015810,10,False,3,75,75,"{'seconds': 0, 'minutes': 15}",3,48,48,"{'seconds': 42, 'minutes': 12}",5,27,PUNT,False,24,13,24,13
Tennessee,SEC,Texas A&M,SEC,401260158,40126015811,11,False,3,20,80,"{'seconds': 42, 'minutes': 12}",3,39,61,"{'seconds': 35, 'minutes': 10}",6,19,PUNT,True,13,24,13,24
Texas A&M,SEC,Tennessee,SEC,401260158,40126015812,12,False,3,80,80,"{'seconds': 35, 'minutes': 10}",3,11,11,"{'seconds': 42, 'minutes': 2}",12,69,INT,False,24,13,24,13
Tennessee,SEC,Texas A&M,SEC,401260158,40126015813,13,False,3,45,55,"{'seconds': 42, 'minutes': 2}",3,37,63,"{'seconds': 8, 'minutes': 1}",3,-8,PUNT,True,13,24,13,24
Texas A&M,SEC,Tennessee,SEC,401260158,40126015814,14,True,3,88,88,"{'seconds': 8, 'minutes': 1}",4,0,0,"{'seconds': 2, 'minutes': 9}",13,88,TD,False,24,13,31,13
