id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401114277101888801,4011142773,401114277,3,6,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,0,1,"{'seconds': 11, 'minutes': 11}",3.0,3.0,52,52,3,9,-10,False,Penalty,"Clock 11:11, GREEN, Wiley pass complete to BAILEY, Jake for 20 yards to the UAB32, out-of-bounds (CASH, Grayson), PENALTY RICE holding (ALLDREDGE, B.) 10 yards to the RICE38, NO PLAY.",2019-10-05T23:20:04.000Z,
401114277101895502,4011142773,401114277,3,8,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,0,1,"{'seconds': 44, 'minutes': 10}",3.0,3.0,64,64,4,21,0,False,Punt,"Chris Barnes punt for 41 yds , Myron Mitchell returns for no gain to the UAB 23",2019-10-05T23:20:40.000Z,
401114277101895501,4011142773,401114277,3,7,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,0,1,"{'seconds': 44, 'minutes': 10}",3.0,3.0,62,62,3,19,-2,False,Rush,Aston Walter run for a loss of 2 yards to the Rice 36,2019-10-05T23:20:40.000Z,-0.2019118334790129
401114277101876401,4011142773,401114277,3,3,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,0,1,"{'seconds': 35, 'minutes': 12}",3.0,3.0,63,63,3,8,10,False,Penalty,"Clock 12:35, GREEN, Wiley pass incomplete to TRAMMELL, A., PENALTY UAB holding (BROOKS, A.J.) 10 yards to the RICE47, 1ST DOWN RICE, NO PLAY.",2019-10-05T23:17:40.000Z,
401114277101884701,4011142773,401114277,3,5,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,0,1,"{'seconds': 52, 'minutes': 11}",3.0,3.0,53,53,2,10,1,False,Rush,Aston Walter run for 1 yd to the Rice 48,2019-10-05T23:18:45.000Z,-0.7863902095819411
401114277101868002,4011142773,401114277,3,2,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,0,1,"{'seconds': 19, 'minutes': 13}",3.0,3.0,65,65,2,10,2,False,Rush,Aston Walter run for 2 yds to the Rice 37,2019-10-05T23:15:55.000Z,-0.38957139609757085
401114277104986302,40111427728,401114277,27,14,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 36, 'minutes': 1}",2.0,2.0,43,43,2,10,0,False,Pass Incompletion,Wiley Green pass incomplete to Austin Trammell,2019-10-05T05:14:07.000Z,-1.060943078602227
401114277104988202,40111427728,401114277,27,17,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 17, 'minutes': 1}",1.0,2.0,50,50,4,17,-14,False,Sack,"Wiley Green sacked by Kristopher Moll for a loss of 14 yards to the Rice 36 RICE Penalty, Defensive holding ( Yards) declined",2019-10-05T05:15:36.000Z,0.015502993553200284
401114277104978902,40111427728,401114277,27,9,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 10, 'minutes': 2}",2.0,2.0,60,60,2,17,12,False,Pass Reception,Wiley Green pass complete to Austin Trammell for 12 yds to the UAB 48,2019-10-05T05:09:41.000Z,1.3690997823701192
401114277104985702,40111427728,401114277,27,13,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 42, 'minutes': 1}",2.0,2.0,43,43,1,10,0,False,Pass Incompletion,Wiley Green pass incomplete to Brad Rozner,2019-10-05T05:13:52.000Z,-0.9391692565688832
401114277104975802,40111427728,401114277,27,5,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 41, 'minutes': 2}",3.0,2.0,69,69,3,10,0,False,Pass Incompletion,"Wiley Green pass incomplete to Austin Trammell, broken up by Dy'jonn Turner",2019-10-05T05:07:19.000Z,-0.2338253757696238
401114277104984602,40111427728,401114277,27,11,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 53, 'minutes': 1}",2.0,2.0,58,58,3,15,0,False,Pass Incompletion,Wiley Green pass incomplete to Austin Trammell,2019-10-05T05:11:57.000Z,-0.3073003384728512
401114277104987202,40111427728,401114277,27,15,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 27, 'minutes': 1}",2.0,2.0,43,43,3,10,-7,False,Sack,Wiley Green sacked by Kristopher Moll and Noah Wilder for a loss of 7 yards to the 50 yard line,2019-10-05T05:14:36.000Z,-1.663020570451236
401114277104978001,40111427728,401114277,27,7,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 19, 'minutes': 2}",3.0,2.0,53,53,1,10,-7,False,Sack,Wiley Green sacked by Noah Wilder for a loss of 7 yards to the Rice 40,2019-10-05T05:09:29.000Z,-2.448130075741364
401114277104968601,40111427728,401114277,27,2,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 13, 'minutes': 3}",3.0,2.0,72,72,2,2,3,False,Pass Reception,Wiley Green pass complete to Jake Bailey for 3 yds to the Rice 31 for a 1ST down,2019-10-05T05:06:03.000Z,-0.0199773191908612
401114277104976302,40111427728,401114277,27,6,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 36, 'minutes': 2}",3.0,2.0,69,69,4,10,16,False,Penalty,"GREEN, Wiley rush for 1 yard to the RICE32 (MOLL, K.), PENALTY UAB illegal use of hands 16 yards to the RICE47, 1ST DOWN RICE, NO PLAY.",2019-10-05T05:07:58.000Z,
401114277104978901,40111427728,401114277,27,8,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 10, 'minutes': 2}",2.0,2.0,60,60,2,17,0,False,Timeout,"Timeout RICE, clock 02:10",2019-10-05T05:09:41.000Z,
401114277104965801,40111427728,401114277,27,1,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 41, 'minutes': 3}",3.0,2.0,80,80,1,10,8,False,Pass Reception,Wiley Green pass complete to Jake Bailey for 8 yds to the Rice 28,2019-10-05T05:02:42.000Z,0.7987441096809142
401114277104985102,40111427728,401114277,27,12,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 48, 'minutes': 1}",2.0,2.0,58,58,4,15,15,False,Penalty,"GREEN, Wiley pass incomplete to ROZNER, Brad, PENALTY UAB pass interference (THOMAS V, S.) 15 yards to the UAB43, 1ST DOWN RICE, NO PLAY.",2019-10-05T05:12:13.000Z,
401114277104988201,40111427728,401114277,27,16,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 17, 'minutes': 1}",1.0,2.0,50,50,4,17,0,False,Timeout,"Timeout RICE, clock 01:17",2019-10-05T05:15:36.000Z,
401114277104975302,40111427728,401114277,27,4,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 46, 'minutes': 2}",3.0,2.0,69,69,2,10,0,False,Pass Incompletion,Wiley Green pass incomplete to Charlie Booker,2019-10-05T05:06:41.000Z,-0.48647765014911126
401114277104979901,40111427728,401114277,27,10,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 0, 'minutes': 2}",2.0,2.0,48,48,3,5,-10,False,Penalty,"Clock 02:00, GREEN, Wiley pass complete to TRAMMELL, A. for 22 yards to the UAB26, out-of-bounds (BOLER, Will), PENALTY RICE holding 10 yards to the RICE42, NO PLAY.",2019-10-05T05:11:35.000Z,
401114277104974701,40111427728,401114277,27,3,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,35,4,"{'seconds': 52, 'minutes': 2}",3.0,2.0,69,69,1,10,0,False,Pass Incompletion,Wiley Green pass incomplete,2019-10-05T05:06:36.000Z,-0.8947814664467213
401114277103965401,40111427720,401114277,19,3,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,28,3,"{'seconds': 45, 'minutes': 3}",3.0,2.0,85,85,3,3,3,False,Fumble Recovery (Opponent),"Aston Walter run for 3 yds to the Rice 18 Aston Walter fumbled, forced by Jordan Smith, recovered by UAB Fitzgerald Mofor",2019-10-06T03:00:21.000Z,0.01288708260806537
401114277103956501,40111427720,401114277,19,2,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,28,3,"{'seconds': 34, 'minutes': 4}",3.0,2.0,87,87,2,5,2,False,Rush,Aston Walter run for 2 yds to the Rice 15,2019-10-06T02:59:22.000Z,-0.2314948355694506
401114277103948601,40111427720,401114277,19,1,Rice,Conference USA,20,UAB,UAB,Rice,Conference USA,28,3,"{'seconds': 13, 'minutes': 5}",3.0,2.0,92,92,1,10,5,False,Rush,Aston Walter run for 5 yds to the Rice 13,2019-10-06T02:57:45.000Z,0.06731302715239185
401114277102916602,4011142779,401114277,9,12,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 33, 'minutes': 8}",2.0,1.0,9,9,3,3,5,False,Rush,Tom Stewart run for 5 yds to the UAB 4 for a 1ST down,2019-10-06T00:04:52.000Z,1.011282159907048
401114277102925001,4011142779,401114277,9,13,Rice,Conference USA,14,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 49, 'minutes': 7}",2.0,1.0,4,4,1,4,4,True,Passing Touchdown,"Wiley Green pass complete to Brad Rozner for 4 yds for a TD, (Chris Barnes KICK)",2019-10-06T00:07:31.000Z,1.688190518713975
401114277102895602,4011142779,401114277,9,7,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 43, 'minutes': 10}",2.0,2.0,36,36,3,10,0,False,Pass Incompletion,Wiley Green pass incomplete,2019-10-06T00:01:25.000Z,-1.0207912800570647
401114277102879801,4011142779,401114277,9,3,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 1, 'minutes': 12}",3.0,2.0,72,72,2,7,36,False,Pass Reception,Wiley Green pass complete to Austin Trammell for 36 yds to the UAB 36 for a 1ST down,2019-10-05T23:58:37.000Z,3.362744438651541
401114277102896002,4011142779,401114277,9,8,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 39, 'minutes': 10}",2.0,2.0,36,36,4,10,20,False,Pass Reception,Wiley Green pass complete to Austin Trammell for 20 yds to the UAB 16 for a 1ST down,2019-10-06T00:02:09.000Z,3.1255452771143837
401114277102895101,4011142779,401114277,9,5,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 48, 'minutes': 10}",2.0,2.0,36,36,2,10,0,False,Timeout,"Timeout RICE, clock 10:48",2019-10-05T23:59:47.000Z,
401114277102895102,4011142779,401114277,9,6,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 48, 'minutes': 10}",2.0,2.0,36,36,2,10,0,False,Pass Incompletion,Wiley Green pass incomplete to Austin Trammell,2019-10-06T00:01:20.000Z,-0.9411560090170408
401114277102908401,4011142779,401114277,9,10,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 15, 'minutes': 9}",2.0,2.0,11,11,2,5,2,False,Rush,Aston Walter run for 2 yds to the UAB 9,2019-10-06T00:04:17.000Z,-0.205105332029968
401114277102916601,4011142779,401114277,9,11,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 33, 'minutes': 8}",2.0,1.0,9,9,3,3,0,False,Timeout,"Timeout UAB, clock 08:33",2019-10-06T00:04:52.000Z,
401114277102886701,4011142779,401114277,9,4,Rice,Conference USA,7,UAB,UAB,Rice,Conference USA,14,2,"{'seconds': 32, 'minutes': 11}",3.0,2.0,36,36,1,10,0,False,Rush,Charlie Booker run for no gain to the UAB 36,2019-10-05T23:59:11.000Z,-0.7215426143188567
401114177103888802,40111417715,401114177,14,5,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,3,"{'seconds': 11, 'minutes': 11}",3.0,3.0,51,49,2,10,5,False,Pass Reception,Justin Herbert pass complete to Mycah Pittman for 5 yds to the Cal 44,2019-10-06T02:02:05.000Z,0.0743034836232805
401114177103926701,40111417715,401114177,14,13,Oregon,Pac-12,3,California,Oregon,California,Pac-12,7,3,"{'seconds': 32, 'minutes': 7}",3.0,3.0,90,10,4,7,28,True,Field Goal Good,Camden Lewis 28 yd FG GOOD,2019-10-06T02:07:43.000Z,-0.6735355324566985
401114177102909901,4011141778,401114177,8,3,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,2,"{'seconds': 0, 'minutes': 9}",2.0,2.0,20,80,3,10,9,False,Pass Reception,Justin Herbert pass complete to Mycah Pittman for 9 yds to the Oregn 29,2019-10-06T01:06:28.000Z,0.2521749694344546
401114177102899901,4011141778,401114177,8,1,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,2,"{'seconds': 0, 'minutes': 10}",2.0,2.0,20,80,1,10,6,False,Rush,Cyrus Habibi-Likio run for 6 yds to the Oregn 26,2019-10-06T01:04:59.000Z,0.2888240217992033
401114177102905901,4011141778,401114177,8,2,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,2,"{'seconds': 40, 'minutes': 9}",2.0,2.0,26,74,2,4,-6,False,Sack,Justin Herbert sacked by Zeandae Johnson for a loss of 6 yards to the Oregn 20,2019-10-06T01:05:43.000Z,-1.1083072535481628
401114177102917301,4011141778,401114177,8,4,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,2,"{'seconds': 26, 'minutes': 8}",2.0,2.0,29,71,4,1,0,False,Punt,"Blake Maimone punt for 45 yds, fair catch by Nikko Remigio at the Cal 26",2019-10-06T01:07:34.000Z,
401114177101997301,4011141774,401114177,4,16,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 26, 'minutes': 0}",2.0,3.0,89,11,4,1,2,False,Fumble Recovery (Opponent),"Travis Dye run for 2 yds to the Cal 9 Travis Dye fumbled, recovered by Cal Kuony Deng",2019-10-06T00:44:34.000Z,-4.0020765600183985
401114177101957101,4011141774,401114177,4,7,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 28, 'minutes': 4}",3.0,3.0,53,47,1,10,6,False,Rush,Travis Dye run for 6 yds to the Cal 41,2019-10-06T00:34:01.000Z,0.3204144720350344
401114177101979901,4011141774,401114177,4,12,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 0, 'minutes': 2}",2.0,3.0,74,26,3,5,6,False,Pass Reception,Justin Herbert pass complete to CJ Verdell for 6 yds to the Cal 20 for a 1ST down,2019-10-06T00:39:53.000Z,0.7525261742191843
401114177101988601,4011141774,401114177,4,14,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 13, 'minutes': 1}",2.0,3.0,87,13,2,3,1,False,Rush,CJ Verdell run for 1 yd to the Cal 12,2019-10-06T00:40:54.000Z,-0.367920204347241
401114177101967201,4011141774,401114177,4,9,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 27, 'minutes': 3}",3.0,3.0,69,31,1,10,-2,False,Rush,CJ Verdell run for a loss of 2 yards to the Cal 33,2019-10-06T00:35:03.000Z,-0.888144093928609
401114177101938101,4011141774,401114177,4,3,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 18, 'minutes': 6}",3.0,3.0,31,69,2,8,10,False,Rush,CJ Verdell run for 10 yds to the Oregn 41 for a 1ST down,2019-10-06T00:32:06.000Z,1.6457085286769129
401114177101946801,4011141774,401114177,4,5,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 31, 'minutes': 5}",3.0,3.0,46,54,2,5,4,False,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 4 yds to the 50 yard line,2019-10-06T00:32:54.000Z,-0.167302274554267
401114177101994401,4011141774,401114177,4,15,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 55, 'minutes': 0}",2.0,3.0,88,12,3,2,1,False,Rush,Travis Dye run for 1 yd to the Cal 11,2019-10-06T00:43:08.000Z,-0.3250373919040895
401114177101935701,4011141774,401114177,4,2,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 42, 'minutes': 6}",3.0,3.0,29,71,1,10,2,False,Rush,CJ Verdell run for 2 yds to the Oregn 31,2019-10-06T00:31:35.000Z,-0.5291040057203755
401114177101975701,4011141774,401114177,4,10,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 42, 'minutes': 2}",3.0,3.0,67,33,2,12,7,False,Pass Reception,Justin Herbert pass complete to Jaylon Redd for 7 yds to the Cal 26,2019-10-06T00:35:49.000Z,0.3596363607506737
401114177101959901,4011141774,401114177,4,8,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 0, 'minutes': 4}",3.0,3.0,59,41,2,4,10,False,Rush,Travis Dye run for 10 yds to the Cal 31 for a 1ST down,2019-10-06T00:34:34.000Z,0.4508415991584476
401114177101954401,4011141774,401114177,4,6,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 55, 'minutes': 4}",3.0,3.0,50,50,3,1,3,False,Rush,Travis Dye run for 3 yds to the Cal 47 for a 1ST down,2019-10-06T00:33:32.000Z,1.102694783321937
401114177101986001,4011141774,401114177,4,13,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 39, 'minutes': 1}",2.0,3.0,80,20,1,10,7,False,Rush,Justin Herbert run for 7 yds to the Cal 13,2019-10-06T00:40:01.000Z,0.312961885301428
401114177101944201,4011141774,401114177,4,4,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 57, 'minutes': 5}",3.0,3.0,41,59,1,10,5,False,Rush,CJ Verdell run for 5 yds to the Oregn 46,2019-10-06T00:32:28.000Z,0.1104175997643273
401114177101978301,4011141774,401114177,4,11,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,1,"{'seconds': 16, 'minutes': 2}",2.0,3.0,74,26,3,5,0,False,Timeout,"Timeout OREGON, clock 02:16",2019-10-06T00:36:26.000Z,
401114177102869101,4011141776,401114177,6,1,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,2,"{'seconds': 8, 'minutes': 13}",2.0,3.0,40,60,1,10,19,False,Pass Reception,Justin Herbert pass complete to Mycah Pittman for 19 yds to the Cal 41 for a 1ST down,2019-10-06T00:54:25.000Z,1.516380978247156
401114177102874201,4011141776,401114177,6,2,Oregon,Pac-12,0,California,Oregon,California,Pac-12,7,2,"{'seconds': 57, 'minutes': 12}",2.0,3.0,59,41,1,10,3,False,Rush,"Travis Dye run for 3 yds to the Cal 38 Travis Dye fumbled, forced by Trey Turner III, recovered by Cal",2019-10-06T00:56:47.000Z,-0.2817600859254661
401114177101885401,4011141772,401114177,2,4,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,50,50,2,3,2,False,Rush,CJ Verdell run for 2 yds to the Cal 48,2019-10-06T00:12:14.000Z,-0.7357268885682176
401114177101909201,4011141772,401114177,2,12,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 7, 'minutes': 9}",3.0,3.0,75,25,2,19,-31,False,Pass Interception Return,Justin Herbert pass intercepted Ashtyn Davis return for 31 yds to the Cal 37,2019-10-06T00:16:50.000Z,-3.1962431564675473
401114177101905401,4011141772,401114177,2,9,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 45, 'minutes': 9}",3.0,3.0,80,20,2,1,4,False,Rush,Travis Dye run for 4 yds to the Cal 16 for a 1ST down,2019-10-06T00:14:51.000Z,-0.4586737603866954
401114177101889901,4011141772,401114177,2,6,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 0, 'minutes': 11}",3.0,3.0,56,44,1,10,15,False,Penalty,"CALIFORNIA Penalty, Defensive Pass Interference (15 Yards) to the Cal 29 for a 1ST down",2019-10-06T00:13:27.000Z,
401114177101899901,4011141772,401114177,2,8,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 0, 'minutes': 10}",3.0,3.0,61,39,1,20,19,False,Rush,Travis Dye run for 19 yds to the Cal 20,2019-10-06T00:14:34.000Z,2.038546006483575
401114177101877901,4011141772,401114177,2,2,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 20, 'minutes': 12}",3.0,3.0,32,68,1,10,11,False,Rush,CJ Verdell run for 11 yds to the Oregn 43 for a 1ST down,2019-10-06T00:11:42.000Z,1.053994018130533
401114177101907502,4011141772,401114177,2,11,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 24, 'minutes': 9}",3.0,3.0,90,10,2,4,-15,False,Penalty,"OREGON Penalty, Personal Foul (-15 Yards) to the Cal 25",2019-10-06T00:15:11.000Z,
401114177101875401,4011141772,401114177,2,1,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 45, 'minutes': 12}",3.0,3.0,21,79,1,10,11,False,Pass Reception,Justin Herbert pass complete to CJ Verdell for 11 yds to the Oregn 32 for a 1ST down,2019-10-06T00:11:26.000Z,0.8112240741752963
401114177101886901,4011141772,401114177,2,5,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 30, 'minutes': 11}",3.0,3.0,52,48,3,1,4,False,Rush,CJ Verdell run for 4 yds to the Cal 44 for a 1ST down,2019-10-06T00:12:26.000Z,1.1075020370700752
401114177101896901,4011141772,401114177,2,7,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 30, 'minutes': 10}",3.0,3.0,71,29,1,10,-10,False,Penalty,"OREGON Penalty, Offensive Holding (-10 Yards) to the Cal 39",2019-10-06T00:13:56.000Z,
401114177101907501,4011141772,401114177,2,10,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 24, 'minutes': 9}",3.0,3.0,84,16,1,10,6,False,Rush,CJ Verdell run for 6 yds to the Cal 10,2019-10-06T00:15:11.000Z,0.1820990038493714
401114177101879901,4011141772,401114177,2,3,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 0, 'minutes': 12}",3.0,3.0,43,57,1,10,7,False,Rush,CJ Verdell run for 7 yds to the 50 yard line,2019-10-06T00:11:53.000Z,0.6806591914994475
401114177104928503,40111417724,401114177,23,1,Oregon,Pac-12,17,California,Oregon,California,Pac-12,7,4,"{'seconds': 14, 'minutes': 7}",3.0,3.0,35,65,2,9,18,False,Kickoff,"Camden Lewis kickoff for 65 yds , Jeremiah Hawkins return for 18 yds to the Cal 18",2019-10-06T02:57:07.000Z,
401114177101849902,4011141771,401114177,1,1,Oregon,Pac-12,0,California,Oregon,California,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,1,10,0,False,Kickoff,Camden Lewis kickoff for 65 yds for a touchback,2019-10-06T00:06:54.000Z,
401114177104859901,40111417721,401114177,20,5,Oregon,Pac-12,10,California,Oregon,California,Pac-12,7,4,"{'seconds': 0, 'minutes': 14}",3.0,3.0,64,36,2,10,8,False,Pass Reception,Justin Herbert pass complete to Jacob Breeland for 8 yds to the Cal 28,2019-10-06T02:37:18.000Z,0.5710016246651453
401114177104856901,40111417721,401114177,20,4,Oregon,Pac-12,10,California,Oregon,California,Pac-12,7,4,"{'seconds': 30, 'minutes': 14}",3.0,3.0,64,36,1,10,0,False,Pass Incompletion,Justin Herbert pass incomplete to Travis Dye,2019-10-06T02:36:57.000Z,-0.7215426143188567
401114177104865501,40111417721,401114177,20,7,Oregon,Pac-12,10,California,Oregon,California,Pac-12,7,4,"{'seconds': 44, 'minutes': 13}",3.0,3.0,72,28,4,2,0,False,Pass Incompletion,Justin Herbert pass incomplete to Jaylon Redd,2019-10-06T02:38:37.000Z,-3.013195670725665
401114177104854901,40111417721,401114177,20,3,Oregon,Pac-12,10,California,Oregon,California,Pac-12,7,4,"{'seconds': 50, 'minutes': 14}",3.0,3.0,46,54,2,5,18,False,Pass Reception,Justin Herbert pass complete to Jacob Breeland for 18 yds to the Cal 36 for a 1ST down,2019-10-06T02:36:06.000Z,1.537816655020304
