id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401236041104997701,40123604125,401236041,25,5,Oklahoma State,Big 12,13,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 22, 'minutes': 0}",1.0,0.0,93,7,4,7,-5,False,Penalty,"OKLAHOMA ST Penalty, Delay of Game (-5 Yards) to the Tulsa 12",2020-09-19T19:24:38.000Z,
401236041104989401,40123604125,401236041,25,4,Oklahoma State,Big 12,13,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 5, 'minutes': 1}",1.0,0.0,90,10,3,10,3,False,Rush,Chuba Hubbard run for 3 yds to the Tulsa 7,2020-09-19T19:22:22.000Z,-0.131164662595401
401236041104988801,40123604125,401236041,25,3,Oklahoma State,Big 12,13,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 11, 'minutes': 1}",1.0,0.0,90,10,3,0,0,False,Timeout,"Timeout TULSA, clock 01:11",2020-09-19T19:21:41.000Z,
401236041104988401,40123604125,401236041,25,2,Oklahoma State,Big 12,13,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 15, 'minutes': 1}",1.0,1.0,95,5,2,5,-5,False,Rush,TEAM run for a loss of 5 yards to the Tulsa 10,2020-09-19T19:21:17.000Z,-0.639888035328175
401236041104984901,40123604125,401236041,25,1,Oklahoma State,Big 12,13,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 50, 'minutes': 1}",1.0,1.0,98,2,1,2,-3,False,Rush,Shane Illingworth run for a loss of 3 yards to the Tulsa 5,2020-09-19T19:20:34.000Z,-1.225342393857822
401236041104957202,40123604124,401236041,24,1,Oklahoma State,Big 12,13,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 27, 'minutes': 4}",2.0,1.0,35,65,4,11,0,False,Kickoff,Jake McClure kickoff for 65 yds for a touchback,2020-09-19T19:04:01.000Z,
401236041104925401,40123604123,401236041,23,5,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 45, 'minutes': 7}",2.0,1.0,47,53,2,3,2,False,Rush,Chuba Hubbard run for 2 yds to the OKSt 49,2020-09-19T18:57:02.000Z,-0.7604178938581772
401236041104908401,40123604123,401236041,23,2,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 15, 'minutes': 9}",2.0,1.0,23,77,2,7,-3,False,Rush,Chuba Hubbard run for a loss of 3 yards to the OKSt 20,2020-09-19T18:55:17.000Z,-0.5828735156348532
401236041104905401,40123604123,401236041,23,1,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 45, 'minutes': 9}",2.0,1.0,20,80,1,10,3,False,Rush,Chuba Hubbard run for 3 yds to the OKSt 23,2020-09-19T18:55:02.000Z,-0.2366097161141063
401236041104917401,40123604123,401236041,23,4,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 25, 'minutes': 8}",2.0,1.0,40,60,1,10,7,False,Rush,Chuba Hubbard run for 7 yds to the OKSt 47,2020-09-19T18:56:34.000Z,0.7032387839448688
401236041104936401,40123604123,401236041,23,10,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 35, 'minutes': 6}",2.0,1.0,73,27,2,4,5,False,Rush,Chuba Hubbard run for 5 yds to the Tulsa 22 for a 1ST down,2020-09-19T19:01:09.000Z,0.031669166733768
401236041104948802,40123604123,401236041,23,12,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 11, 'minutes': 5}",2.0,1.0,82,18,2,6,0,False,Pass Incompletion,Shane Illingworth pass incomplete to Landon Wolf,2020-09-19T19:01:56.000Z,-0.4289113125992876
401236041104935901,40123604123,401236041,23,9,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 40, 'minutes': 6}",2.0,1.0,67,33,1,10,6,False,Pass Reception,Shane Illingworth pass complete to Dillon Stoner for 6 yds to the Tulsa 27,2020-09-19T19:00:42.000Z,0.22378284011976
401236041104957201,40123604123,401236041,23,14,Oklahoma State,Big 12,13,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 27, 'minutes': 4}",2.0,1.0,77,23,4,11,40,True,Field Goal Good,Alex Hale 40 yd FG GOOD,2020-09-19T19:04:01.000Z,
401236041104949401,40123604123,401236041,23,13,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 5, 'minutes': 5}",2.0,1.0,82,18,3,6,-5,False,Rush,Ld Brown run for a loss of 5 yards to the Tulsa 23,2020-09-19T19:02:58.000Z,-1.4610842912362865
401236041104944401,40123604123,401236041,23,11,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 55, 'minutes': 5}",2.0,1.0,78,22,1,10,4,False,Rush,Chuba Hubbard run for 4 yds to the Tulsa 18,2020-09-19T19:01:38.000Z,-0.029486254339333
401236041104935101,40123604123,401236041,23,8,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 48, 'minutes': 6}",2.0,1.0,52,48,1,10,15,False,Penalty,"Illingworth, Shane pass incomplete to Wallace, Tylan, PENALTY TULSA pass interference 15 yards to the TULSA33, NO PLAY, 1ST DOWN OKLAST.",2020-09-19T18:59:12.000Z,
401236041104928601,40123604123,401236041,23,7,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 13, 'minutes': 7}",2.0,1.0,39,61,3,11,13,False,Rush,Ld Brown run for 13 yds to the Tulsa 48 for a 1ST down,2020-09-19T18:58:25.000Z,3.065175938586643
401236041104915401,40123604123,401236041,23,3,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 45, 'minutes': 8}",2.0,1.0,20,80,3,10,20,False,Rush,Chuba Hubbard run for 20 yds to the OKSt 40 for a 1ST down,2020-09-19T18:56:05.000Z,2.448640423210387
401236041104927501,40123604123,401236041,23,6,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 24, 'minutes': 7}",2.0,1.0,49,51,3,1,-10,False,Penalty,"OKLAHOMA ST Penalty, Offensive Holding (-10 Yards) to the OKSt 39",,
401236041104854303,40123604122,401236041,22,1,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 56, 'minutes': 14}",2.0,2.0,35,65,1,10,0,False,Kickoff,Jake McClure kickoff for 59 yds for a touchback,2020-09-19T18:36:47.000Z,
401236041104854301,40123604121,401236041,21,7,Oklahoma State,Big 12,10,Tulsa,Oklahoma State,Tulsa,American Athletic,7,4,"{'seconds': 56, 'minutes': 14}",2.0,2.0,97,3,1,3,3,True,Rushing Touchdown,Chuba Hubbard run for 3 yds for a TD (Alex Hale KICK),2020-09-19T00:00:00.000Z,1.464451732731337
401236041103998401,40123604121,401236041,21,5,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 15, 'minutes': 0}",2.0,2.0,61,39,2,2,36,False,Pass Reception,Shane Illingworth pass complete to Tylan Wallace for 36 yds to the Tulsa 3 for a 1ST down,2020-09-19T18:31:29.000Z,1.375252924103945
401236041103996901,40123604121,401236041,21,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 30, 'minutes': 0}",2.0,2.0,53,47,1,10,8,False,Pass Reception,Shane Illingworth pass complete to Jelani Woods for 8 yds to the Tulsa 39,2020-09-19T18:30:10.000Z,0.773497584431148
401236041103984401,40123604121,401236041,21,1,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 55, 'minutes': 1}",2.0,2.0,19,81,1,10,24,False,Pass Reception,Shane Illingworth pass complete to Tylan Wallace for 24 yds to the OKSt 43 for a 1ST down,2020-09-19T18:28:52.000Z,1.97330282349147
401236041103998402,40123604121,401236041,21,6,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 0, 'minutes': 0}",2.0,2.0,0,100,0,2,0,False,End Period,End of 3rd Quarter,2020-09-19T18:31:57.000Z,
401236041103989901,40123604121,401236041,21,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 0, 'minutes': 1}",2.0,2.0,50,50,2,3,3,False,Rush,Chuba Hubbard run for 3 yds to the Tulsa 47 for a 1ST down,2020-09-19T18:29:54.000Z,0.171455264745449
401236041103986901,40123604121,401236041,21,2,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 30, 'minutes': 1}",2.0,2.0,43,57,1,10,7,False,Rush,Chuba Hubbard run for 7 yds to the 50 yard line,2020-09-19T18:29:25.000Z,0.6806591914994475
401236041103965002,40123604119,401236041,19,8,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 49, 'minutes': 3}",2.0,2.0,71,29,2,10,7,False,Pass Interception Return,Ethan Bullock pass intercepted Allie Green IV return for 7 yds to the Tulsa 29,2020-09-19T18:23:40.000Z,-3.67732631302351
401236041103947101,40123604119,401236041,19,2,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 28, 'minutes': 5}",3.0,2.0,31,69,2,10,2,False,Rush,Ld Brown run for 2 yds to the OKSt 33,2020-09-19T18:18:58.000Z,-0.31821318141470023
401236041103954401,40123604119,401236041,19,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 55, 'minutes': 4}",2.0,2.0,33,67,3,8,9,False,Pass Reception,Ethan Bullock pass complete to Landon Wolf for 9 yds to the OKSt 42 for a 1ST down,2020-09-19T18:20:28.000Z,2.2585824409371558
401236041103964302,40123604119,401236041,19,7,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 56, 'minutes': 3}",2.0,2.0,71,29,1,10,0,False,Pass Incompletion,Ethan Bullock pass incomplete to Tylan Wallace,2020-09-19T18:22:29.000Z,-0.534372502378378
401236041103958901,40123604119,401236041,19,6,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 10, 'minutes': 4}",2.0,2.0,61,39,1,10,10,False,Pass Reception,Ethan Bullock pass complete to Tylan Wallace for 10 yds to the Tulsa 29 for a 1ST down,2020-09-19T18:21:55.000Z,0.352137370333439
401236041103944901,40123604119,401236041,19,1,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 50, 'minutes': 5}",3.0,2.0,31,69,1,10,0,False,Pass Incompletion,Ethan Bullock pass incomplete to Dillon Stoner,2020-09-19T18:17:54.000Z,-0.8947814664467213
401236041103956101,40123604119,401236041,19,5,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 38, 'minutes': 4}",2.0,2.0,42,58,1,10,19,False,Rush,Ld Brown run for 19 yds to the Tulsa 39 for a 1ST down,2020-09-19T18:21:10.000Z,1.4212646571077645
401236041103949301,40123604119,401236041,19,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 6, 'minutes': 5}",2.0,2.0,33,67,3,8,0,False,Timeout,"Timeout OKLAHOMA ST, clock 05:06",2020-09-19T18:19:29.000Z,
401236041103917501,40123604117,401236041,17,6,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 24, 'minutes': 8}",3.0,3.0,60,40,3,9,-1,False,Sack,Ethan Bullock sacked by Cullen Wick for a loss of 1 yard to the Tulsa 41,2020-09-19T18:05:35.000Z,-1.1799801349243122
401236041103909901,40123604117,401236041,17,5,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 0, 'minutes': 9}",3.0,3.0,59,41,2,10,1,False,Pass Reception,Ethan Bullock pass complete to Chuba Hubbard for 1 yd to the Tulsa 40,2020-09-19T18:05:12.000Z,-0.8173311387372735
401236041103907401,40123604117,401236041,17,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 25, 'minutes': 9}",3.0,3.0,59,41,1,10,0,False,Rush,Chuba Hubbard run for no gain to the Tulsa 41,2020-09-19T18:04:44.000Z,-0.8772679222659558
401236041103898401,40123604117,401236041,17,1,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 15, 'minutes': 10}",3.0,3.0,38,62,1,10,2,False,Pass Reception,Ethan Bullock pass complete to Dillon Stoner for 2 yds to the OKSt 40,2020-09-19T18:02:49.000Z,-0.6656376494811928
401236041103925601,40123604117,401236041,17,7,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 43, 'minutes': 7}",3.0,3.0,59,41,4,10,0,False,Punt,Tom Hutton punt for 41 yds for a touchback,2020-09-19T18:06:22.000Z,
401236041103906401,40123604117,401236041,17,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 35, 'minutes': 9}",3.0,3.0,44,56,3,4,15,False,Penalty,"TULSA Penalty, Defensive Pass Interference (15 Yards) to the Tulsa 41 for a 1ST down",2020-09-19T18:04:25.000Z,
401236041103899901,40123604117,401236041,17,2,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 0, 'minutes': 10}",3.0,3.0,40,60,2,8,4,False,Rush,Chuba Hubbard run for 4 yds to the OKSt 44,2020-09-19T18:03:17.000Z,-0.1477295793193977
401236041103859901,40123604115,401236041,15,5,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 0, 'minutes': 14}",3.0,3.0,46,54,3,14,-8,False,Pass Reception,Ethan Bullock pass complete to Chuba Hubbard for a loss of 8 yards to the OKSt 38,2020-09-19T17:52:49.000Z,-0.7147550710826671
401236041103858402,40123604115,401236041,15,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 15, 'minutes': 14}",3.0,3.0,50,50,2,10,-4,False,Sack,Ethan Bullock sacked by Zaven Collins for a loss of 4 yards to the OKSt 46,2020-09-19T17:52:14.000Z,-1.6406974760092528
401236041103854401,40123604115,401236041,15,2,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 55, 'minutes': 14}",3.0,3.0,26,74,1,10,24,False,Pass Reception,Ethan Bullock pass complete to Tylan Wallace for 24 yds to the 50 yard line for a 1ST down,2020-09-19T17:51:38.000Z,2.165364380339593
401236041103869101,40123604115,401236041,15,6,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 8, 'minutes': 13}",3.0,3.0,38,62,4,21,0,False,Punt,"Tom Hutton punt for 39 yds, fair catch by Keylon Stokes at the Tulsa 23",2020-09-19T17:53:55.000Z,
401236041103856402,40123604115,401236041,15,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,3,"{'seconds': 35, 'minutes': 14}",3.0,3.0,50,50,1,10,0,False,Rush,Chuba Hubbard run for no gain to the 50 yard line,2020-09-19T17:51:55.000Z,-1.1143038065675126
401236041102998502,40123604114,401236041,14,6,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,2,"{'seconds': 0, 'minutes': 0}",1.0,2.0,0,100,0,3,0,False,End of Half,End of 2nd Quarter,2020-09-19T17:28:40.000Z,
401236041102998501,40123604114,401236041,14,5,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,2,"{'seconds': 14, 'minutes': 0}",1.0,2.0,20,80,3,3,3,False,Rush,Chuba Hubbard run for 3 yds to the OKSt 23 for a 1ST down,2020-09-19T17:28:25.000Z,0.6994394261833765
401236041102997401,40123604114,401236041,14,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,2,"{'seconds': 25, 'minutes': 0}",1.0,2.0,20,80,3,3,0,False,Timeout,"Timeout OKLAHOMA ST, clock 00:25",2020-09-19T17:27:13.000Z,
401236041102989901,40123604114,401236041,14,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,2,"{'seconds': 0, 'minutes': 1}",2.0,2.0,16,84,2,7,4,False,Rush,Chuba Hubbard run for 4 yds to the OKSt 20,2020-09-19T17:26:53.000Z,-0.04453502744576187
401236041102986401,40123604114,401236041,14,2,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,7,2,"{'seconds': 35, 'minutes': 1}",2.0,2.0,13,87,1,10,3,False,Rush,Chuba Hubbard run for 3 yds to the OKSt 16,2020-09-19T17:26:44.000Z,-0.16846587405937985
401236041102969901,40123604112,401236041,12,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 0, 'minutes': 3}",2.0,2.0,58,42,3,3,1,False,Pass Reception,Ethan Bullock pass complete to Braydon Johnson for 1 yd to the Tulsa 41,2020-09-19T17:21:12.000Z,-0.898523592442281
401236041102976501,40123604112,401236041,12,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 34, 'minutes': 2}",2.0,2.0,59,41,4,2,-3,False,Rush,Chuba Hubbard run for a loss of 3 yards to the Tulsa 44,2020-09-19T17:21:51.000Z,-1.8097339237924217
401236041102965901,40123604112,401236041,12,2,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 40, 'minutes': 3}",2.0,2.0,53,47,2,8,5,False,Rush,Ethan Bullock run for 5 yds to the Tulsa 42,2020-09-19T17:20:30.000Z,0.0865022621549461
401236041102964901,40123604112,401236041,12,1,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 50, 'minutes': 3}",2.0,2.0,51,49,1,10,2,False,Rush,Chuba Hubbard run for 2 yds to the Tulsa 47,2020-09-19T17:20:13.000Z,-0.6159141942829951
401236041102926401,40123604110,401236041,10,1,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 35, 'minutes': 7}",3.0,2.0,21,79,1,10,-4,False,Rush,Ethan Bullock run for a loss of 4 yards to the OKSt 17,2020-09-19T17:08:19.000Z,-0.8365002218511215
401236041102938201,40123604110,401236041,10,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 17, 'minutes': 6}",3.0,2.0,24,76,3,7,0,False,Pass Incompletion,Ethan Bullock pass incomplete,2020-09-19T17:09:27.000Z,-0.2101480918630232
401236041102929901,40123604110,401236041,10,2,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 0, 'minutes': 7}",3.0,2.0,17,83,2,14,2,False,Pass Reception,Ethan Bullock pass complete to Landon Wolf for 2 yds to the OKSt 19,2020-09-19T17:08:50.000Z,-0.09115714450519972
401236041102939101,40123604110,401236041,10,6,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 8, 'minutes': 6}",2.0,2.0,24,76,4,7,0,False,Punt,"Tom Hutton punt for 39 yds , Keylon Stokes returns for no gain to the Tulsa 37 Keylon Stokes fumbled, recovered by Tulsa",2020-09-19T17:14:36.000Z,
401236041102938202,40123604110,401236041,10,5,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 17, 'minutes': 6}",2.0,2.0,24,76,4,7,0,False,Timeout,"Timeout OKLAHOMA ST, clock 06:17",2020-09-19T17:09:27.000Z,
401236041102935701,40123604110,401236041,10,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 42, 'minutes': 6}",3.0,2.0,19,81,3,12,5,False,Penalty,"TULSA Penalty, Defensive Offside (5 Yards) to the OKSt 24",2020-09-19T17:09:10.000Z,
401236041102859901,4012360418,401236041,8,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 0, 'minutes': 14}",3.0,2.0,44,56,3,2,-5,False,Sack,Ethan Bullock sacked by Zaven Collins for a loss of 5 yards to the OKSt 39,2020-09-19T16:49:08.000Z,-1.4970600973299746
401236041102855801,4012360418,401236041,8,1,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 41, 'minutes': 14}",3.0,2.0,36,64,1,10,0,False,Pass Incompletion,Ethan Bullock pass incomplete to Braydon Johnson,2020-09-19T16:47:43.000Z,-1.041155320344064
401236041102868301,4012360418,401236041,8,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 16, 'minutes': 13}",3.0,2.0,39,61,4,7,0,False,Punt,"Tom Hutton punt for 42 yds, fair catch by Keylon Stokes at the Tulsa 19",2020-09-19T16:50:01.000Z,
401236041102857901,4012360418,401236041,8,2,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,2,"{'seconds': 20, 'minutes': 14}",3.0,2.0,36,64,2,10,8,False,Rush,Ld Brown run for 8 yds to the OKSt 44,2020-09-19T16:48:23.000Z,0.7214509551122265
401236041101985901,4012360416,401236041,6,3,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,1,"{'seconds': 40, 'minutes': 1}",3.0,2.0,29,71,3,9,-4,False,Sack,Ethan Bullock sacked by Anthony Goodlow for a loss of 4 yards to the OKSt 25,2020-09-19T16:39:06.000Z,-0.32015281499335924
401236041101995901,4012360416,401236041,6,4,Oklahoma State,Big 12,3,Tulsa,Oklahoma State,Tulsa,American Athletic,0,1,"{'seconds': 40, 'minutes': 0}",3.0,2.0,25,75,4,13,2,False,Punt,"Tom Hutton punt for 45 yds , Keylon Stokes returns for 2 yds to the Tulsa 27 TULSA Penalty, Illegal Block (10 Yards) to the Tulsa 22",2020-09-19T16:40:57.000Z,
