id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401261454101928106,4012614545,401261454,5,6,UCLA,Pac-12,0,California,UCLA,California,Pac-12,3,1,"{'seconds': 18, 'minutes': 7}",3,3,23,77,2,9,8,False,Rush,Demetric Felton run for 8 yds to the UCLA 31,2020-11-15T17:25:41.000Z,0.5015290668338155
401261454101994101,4012614545,401261454,5,16,UCLA,Pac-12,7,California,UCLA,California,Pac-12,3,1,"{'seconds': 58, 'minutes': 0}",3,3,98,2,4,2,2,True,Rushing Touchdown,Dorian Thompson-Robinson run for 2 yds for a TD (Nicholas Barr-Mira KICK),2020-11-15T17:06:49.000Z,2.851352701254402
401261454101889207,4012614543,401261454,3,8,UCLA,Pac-12,0,California,UCLA,California,Pac-12,3,1,"{'seconds': 7, 'minutes': 11}",3,3,42,58,2,10,20,False,Pass Interception Return,Dorian Thompson-Robinson pass intercepted Camryn Bynum return for 20 yds to the Cal 42,2020-11-15T17:17:22.000Z,-1.2886700999403526
401261454101889205,4012614543,401261454,3,6,UCLA,Pac-12,0,California,UCLA,California,Pac-12,3,1,"{'seconds': 7, 'minutes': 11}",3,3,40,60,3,2,2,False,Pass Reception,Dorian Thompson-Robinson pass complete to Kyle Philips for 2 yds to the UCLA 42 for a 1ST down,2020-11-15T17:17:22.000Z,1.2477766301742292
401261454101889203,4012614543,401261454,3,4,UCLA,Pac-12,0,California,UCLA,California,Pac-12,3,1,"{'seconds': 7, 'minutes': 11}",3,3,32,68,1,10,8,False,Pass Reception,Dorian Thompson-Robinson pass complete to Kazmeir Allen for 8 yds to the UCLA 40,2020-11-15T17:17:22.000Z,1.0205002560261356
401261454101889206,4012614543,401261454,3,7,UCLA,Pac-12,0,California,UCLA,California,Pac-12,3,1,"{'seconds': 7, 'minutes': 11}",3,3,42,58,1,10,0,False,Rush,Demetric Felton run for no gain to the UCLA 42,2020-11-15T17:17:22.000Z,-1.1496266880203319
401261454101889204,4012614543,401261454,3,5,UCLA,Pac-12,0,California,UCLA,California,Pac-12,3,1,"{'seconds': 7, 'minutes': 11}",3,3,40,60,2,2,0,False,Rush,Demetric Felton run for no gain to the UCLA 40,2020-11-15T17:17:22.000Z,-1.3106693825978206
401261454101889202,4012614543,401261454,3,3,UCLA,Pac-12,0,California,UCLA,California,Pac-12,3,1,"{'seconds': 7, 'minutes': 11}",3,3,30,70,2,1,2,False,Rush,Demetric Felton run for 2 yds to the UCLA 32 for a 1ST down,2020-11-15T17:17:22.000Z,-0.3310358159335216
401261454101889201,4012614543,401261454,3,2,UCLA,Pac-12,0,California,UCLA,California,Pac-12,3,1,"{'seconds': 7, 'minutes': 11}",3,3,21,79,1,10,9,False,Rush,Dorian Thompson-Robinson run for 9 yds to the UCLA 30,2020-11-15T17:17:22.000Z,1.142259890108818
401261454101849902,4012614541,401261454,1,2,UCLA,Pac-12,0,California,UCLA,California,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3,3,25,75,1,10,0,False,Rush,Dorian Thompson-Robinson run for no gain to the UCLA 25,2020-11-15T00:00:00.000Z,-0.7029700220436519
401261454101849904,4012614541,401261454,1,4,UCLA,Pac-12,0,California,UCLA,California,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3,3,26,74,3,9,0,False,Pass Incompletion,Dorian Thompson-Robinson pass incomplete,2020-11-15T17:06:49.000Z,-0.18876768235831598
401261454101849903,4012614541,401261454,1,3,UCLA,Pac-12,0,California,UCLA,California,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3,3,25,75,2,10,1,False,Rush,Demetric Felton run for 1 yd to the UCLA 26,2020-11-15T17:06:49.000Z,-0.29282347426074384
401261454101849905,4012614541,401261454,1,5,UCLA,Pac-12,0,California,UCLA,California,Pac-12,0,1,"{'seconds': 0, 'minutes': 15}",3,3,26,74,4,9,0,False,Blocked Punt,Luke Akers punt blocked by Craig Woodson blocked by Craig Woodson,2020-11-15T17:06:49.000Z,
401261454104976505,40126145424,401261454,24,5,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 34, 'minutes': 2}",3,2,39,61,4,10,0,False,Punt,"Luke Akers punt for 46 yds, fair catch by Nikko Remigio at the Cal 15",2020-11-15T20:12:24.000Z,
401261454104976504,40126145424,401261454,24,4,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 34, 'minutes': 2}",3,2,44,56,4,5,-5,False,Penalty,"UCLA Penalty, delay of game (Luke Akers) to the UCLA 39",2020-11-15T20:12:24.000Z,
401261454104976503,40126145424,401261454,24,3,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 34, 'minutes': 2}",3,2,43,57,3,6,1,False,Rush,Chase Griffin run for 1 yd to the UCLA 44,2020-11-15T20:12:24.000Z,-0.5604088407842847
401261454104976502,40126145424,401261454,24,2,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 34, 'minutes': 2}",3,2,41,59,2,8,2,False,Rush,Keegan Jones run for 2 yds to the UCLA 43,2020-11-15T20:12:24.000Z,-0.5653729582051356
401261454104976501,40126145424,401261454,24,1,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 34, 'minutes': 2}",3,2,39,61,1,10,2,False,Rush,Keegan Jones run for 2 yds to the UCLA 41,2020-11-15T20:12:24.000Z,-0.673782181215797
401261454104925103,40126145422,401261454,22,3,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 48, 'minutes': 7}",3,2,64,36,3,4,8,False,Rush,Dorian Thompson-Robinson run for 8 yds to the Cal 28 for a 1ST down,2020-11-15T20:00:11.000Z,1.154930924937098
401261454104925107,40126145422,401261454,22,7,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 48, 'minutes': 7}",3,2,81,19,4,1,0,False,Rush,Brittain Brown run for no gain to the Cal 19,2020-11-15T20:00:11.000Z,-3.6948767912220397
401261454104925106,40126145422,401261454,22,6,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 48, 'minutes': 7}",3,2,76,24,3,6,5,False,Rush,Brittain Brown run for 5 yds to the Cal 19,2020-11-15T20:00:11.000Z,0.0521488990085803
401261454104925105,40126145422,401261454,22,5,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 48, 'minutes': 7}",3,2,72,28,2,10,4,False,Rush,Brittain Brown run for 4 yds to the Cal 24,2020-11-15T20:00:11.000Z,-0.0811757598633066
401261454104925104,40126145422,401261454,22,4,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 48, 'minutes': 7}",3,2,72,28,1,10,0,False,Rush,Dorian Thompson-Robinson run for no gain to the Cal 28,2020-11-15T20:00:11.000Z,-0.512081873784803
401261454104925102,40126145422,401261454,22,2,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 48, 'minutes': 7}",3,2,62,38,2,6,2,False,Rush,Demetric Felton run for 2 yds to the Cal 36,2020-11-15T20:00:11.000Z,-0.5236961545137399
401261454104925101,40126145422,401261454,22,1,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 48, 'minutes': 7}",3,2,58,42,1,10,4,False,Rush,Demetric Felton run for 4 yds to the Cal 38,2020-11-15T20:00:11.000Z,-0.1003137729896652
401261454104898703,40126145421,401261454,21,1,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 12, 'minutes': 10}",3,2,35,65,1,0,0,False,Kickoff,RJ Lopez kickoff for 65 yds for a touchback,2020-11-15T19:49:09.000Z,
401261454104898701,40126145420,401261454,20,8,UCLA,Pac-12,34,California,UCLA,California,Pac-12,10,4,"{'seconds': 12, 'minutes': 10}",3,2,69,31,2,4,31,True,Rushing Touchdown,Brittain Brown run for 31 yds for a TD (Nicholas Barr-Mira KICK),2020-11-15T19:49:09.000Z,2.805967448209895
401261454104857207,40126145420,401261454,20,7,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,4,"{'seconds': 27, 'minutes': 14}",3,2,63,37,1,10,6,False,Rush,Brittain Brown run for 6 yds to the Cal 31,2020-11-15T19:44:05.000Z,0.2454411832668482
401261454104857206,40126145420,401261454,20,6,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,4,"{'seconds': 27, 'minutes': 14}",3,2,59,41,2,3,4,False,Rush,Demetric Felton run for 4 yds to the Cal 37 for a 1ST down,2020-11-15T19:44:05.000Z,0.0749438007309548
401261454104857205,40126145420,401261454,20,5,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,4,"{'seconds': 27, 'minutes': 14}",3,2,52,48,1,10,7,False,Rush,Demetric Felton run for 7 yds to the Cal 41,2020-11-15T19:44:05.000Z,0.559881404072259
401261454104857204,40126145420,401261454,20,4,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,4,"{'seconds': 27, 'minutes': 14}",3,2,41,59,2,7,11,False,Rush,Demetric Felton run for 11 yds to the Cal 48 for a 1ST down,2020-11-15T19:44:05.000Z,1.6918815708031936
401261454104857203,40126145420,401261454,20,3,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,4,"{'seconds': 27, 'minutes': 14}",3,2,38,62,1,10,3,False,Rush,Demetric Felton run for 3 yds to the UCLA 41,2020-11-15T19:44:05.000Z,-0.4251117664036599
401261454104857202,40126145420,401261454,20,2,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,4,"{'seconds': 27, 'minutes': 14}",3,2,31,69,2,1,7,False,Rush,Demetric Felton run for 7 yds to the UCLA 38 for a 1ST down,2020-11-15T19:44:05.000Z,0.1477549049113804
401261454104857201,40126145420,401261454,20,1,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,4,"{'seconds': 27, 'minutes': 14}",3,2,22,78,1,10,9,False,Rush,Demetric Felton run for 9 yds to the UCLA 31,2020-11-15T19:44:05.000Z,1.1712262567502512
401261454103919610,40126145418,401261454,18,10,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,79,21,3,6,4,False,Pass Reception,Dorian Thompson-Robinson pass complete to Demetric Felton for 4 yds to the Cal 17,2020-11-15T19:15:29.000Z,-0.0750767759142263
401261454103919603,40126145418,401261454,18,3,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,54,46,1,10,11,False,Pass Reception,Dorian Thompson-Robinson pass complete to Demetric Felton for 11 yds to the Cal 35 for a 1ST down,2020-11-15T19:15:29.000Z,0.5706986243575083
401261454103919607,40126145418,401261454,18,7,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,74,26,4,1,1,False,Rush,Brittain Brown run for 1 yd to the Cal 25 for a 1ST down,2020-11-15T19:15:29.000Z,1.0198612945617977
401261454103919611,40126145418,401261454,18,11,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,83,17,4,2,1,False,Rush,Demetric Felton run for 1 yd to the Cal 16,2020-11-15T19:15:29.000Z,-3.7049587331146814
401261454103919609,40126145418,401261454,18,9,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,75,25,2,10,4,False,Rush,Demetric Felton run for 4 yds to the Cal 21,2020-11-15T19:15:29.000Z,-0.0676022340850083
401261454103919602,40126145418,401261454,18,2,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,45,55,2,2,9,False,Rush,Demetric Felton run for 9 yds to the Cal 46 for a 1ST down,2020-11-15T19:15:29.000Z,0.4712356636618347
401261454103919601,40126145418,401261454,18,1,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,37,63,1,10,8,False,Rush,Demetric Felton run for 8 yds to the UCLA 45,2020-11-15T19:15:29.000Z,1.0359877217814513
401261454103919608,40126145418,401261454,18,8,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,75,25,1,10,0,False,Pass Incompletion,"Dorian Thompson-Robinson pass incomplete to Demetric Felton, broken up by Craig Woodson",2020-11-15T19:15:29.000Z,-0.4522778946200265
401261454103919606,40126145418,401261454,18,6,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,66,34,3,9,8,False,Rush,Keegan Jones run for 8 yds to the Cal 26,2020-11-15T19:15:29.000Z,0.6477743894777444
401261454103919605,40126145418,401261454,18,5,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,65,35,2,10,1,False,Rush,Keegan Jones run for 1 yd to the Cal 34,2020-11-15T19:15:29.000Z,-0.7032689720266774
401261454103919604,40126145418,401261454,18,4,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 3, 'minutes': 8}",3,3,65,35,1,10,0,False,Pass Incompletion,Dorian Thompson-Robinson pass incomplete to Greg Dulcich,2020-11-15T19:15:29.000Z,-0.6918622905019662
401261454103868103,40126145416,401261454,16,3,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 18, 'minutes': 13}",3,3,38,62,3,6,13,False,Pass Reception,Dorian Thompson-Robinson pass complete to Demetric Felton for 13 yds to the Cal 49 for a 1ST down,2020-11-15T19:05:26.000Z,2.66590404753459
401261454103868104,40126145416,401261454,16,4,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 18, 'minutes': 13}",3,3,51,49,1,10,0,False,Pass Incompletion,Dorian Thompson-Robinson pass incomplete,2020-11-15T19:05:26.000Z,-1.0955888671820908
401261454103868108,40126145416,401261454,16,8,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 18, 'minutes': 13}",3,3,51,49,4,10,0,False,Punt,"Luke Akers punt for 40 yds, fair catch by Nikko Remigio at the Cal 9",2020-11-15T19:05:26.000Z,
401261454103868107,40126145416,401261454,16,7,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 18, 'minutes': 13}",3,3,46,54,3,15,5,False,Rush,Demetric Felton run for 5 yds to the Cal 49,2020-11-15T19:05:26.000Z,0.02791171701297925
401261454103868106,40126145416,401261454,16,6,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 18, 'minutes': 13}",3,3,51,49,3,10,-5,False,Penalty,"UCLA Penalty, delay of game (Dorian Thompson-Robinson) to the UCLA 46",2020-11-15T19:05:26.000Z,
401261454103868105,40126145416,401261454,16,5,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 18, 'minutes': 13}",3,3,51,49,2,10,0,False,Rush,Brittain Brown run for no gain to the Cal 49,2020-11-15T19:05:26.000Z,-1.038925163719686
401261454103868102,40126145416,401261454,16,2,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 18, 'minutes': 13}",3,3,34,66,2,10,4,False,Rush,Brittain Brown run for 4 yds to the UCLA 38,2020-11-15T19:05:26.000Z,-0.1050095822748167
401261454103868101,40126145416,401261454,16,1,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 18, 'minutes': 13}",3,3,34,66,1,10,0,False,Pass Incompletion,Dorian Thompson-Robinson pass incomplete to Kyle Philips,2020-11-15T19:05:26.000Z,-0.9864556271674072
401261454103849902,40126145415,401261454,15,1,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,3,"{'seconds': 0, 'minutes': 15}",3,3,35,65,4,8,0,False,Kickoff,RJ Lopez kickoff for 65 yds for a touchback,2020-11-15T19:01:47.000Z,
401261454102988203,40126145414,401261454,14,1,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,2,"{'seconds': 17, 'minutes': 1}",2,3,35,65,1,0,0,False,Kickoff,RJ Lopez kickoff for 65 yds for a touchback,2020-11-15T18:33:58.000Z,
401261454102988201,40126145413,401261454,13,4,UCLA,Pac-12,27,California,UCLA,California,Pac-12,10,2,"{'seconds': 17, 'minutes': 1}",2,3,95,5,1,5,5,True,Passing Touchdown,Dorian Thompson-Robinson pass complete to Kyle Philips for 5 yds for a TD (Nicholas Barr-Mira KICK),2020-11-15T18:33:58.000Z,1.883780840558874
401261454102976002,40126145413,401261454,13,2,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 39, 'minutes': 2}",3,3,87,13,2,10,8,False,Rush,"Brittain Brown run for 2 yds to the Cal 11 for a 1ST down CALIFORNIA Penalty, personal foul (Craig Woodson) to the Cal 5 for a 1ST down",2020-11-15T18:30:25.000Z,0.2684875474586815
401261454102976001,40126145413,401261454,13,1,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 39, 'minutes': 2}",3,3,87,13,1,10,0,False,Rush,Dorian Thompson-Robinson run for no gain to the Cal 13,2020-11-15T18:30:25.000Z,-0.3048472994988835
401261454102987601,40126145413,401261454,13,3,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 23, 'minutes': 1}",2,3,95,5,1,0,0,False,Timeout,"Timeout UCLA, clock 01:23",2020-11-15T18:32:55.000Z,
401261454102956703,40126145411,401261454,11,3,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 32, 'minutes': 4}",3,3,50,50,3,5,0,False,Pass Incompletion,Dorian Thompson-Robinson pass incomplete,2020-11-15T18:26:52.000Z,-0.939381819887151
401261454102956702,40126145411,401261454,11,2,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 32, 'minutes': 4}",3,3,50,50,2,5,0,False,Pass Incompletion,Dorian Thompson-Robinson pass incomplete to Brittain Brown,2020-11-15T18:24:47.000Z,-1.197413517847938
401261454102956704,40126145411,401261454,11,4,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 32, 'minutes': 4}",3,3,50,50,4,5,0,False,Punt,"Luke Akers punt for 39 yds, downed at the Cal 11",2020-11-15T18:26:52.000Z,
401261454102956701,40126145411,401261454,11,1,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 32, 'minutes': 4}",3,3,45,55,1,10,5,False,Rush,Brittain Brown run for 5 yds to the 50 yard line,2020-11-15T18:24:47.000Z,0.1079044232439195
401261454102945003,40126145410,401261454,10,1,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 49, 'minutes': 5}",3,3,35,65,1,0,0,False,Kickoff,RJ Lopez kickoff for 65 yds for a touchback,2020-11-15T18:17:02.000Z,
401261454102929604,4012614549,401261454,9,5,UCLA,Pac-12,14,California,UCLA,California,Pac-12,10,2,"{'seconds': 3, 'minutes': 7}",3,3,50,50,2,10,44,False,Pass Reception,Dorian Thompson-Robinson pass complete to Greg Dulcich for 44 yds to the Cal 6 for a 1ST down,2020-11-15T18:12:16.000Z,2.9032259676236087
401261454102945001,4012614549,401261454,9,6,UCLA,Pac-12,20,California,UCLA,California,Pac-12,10,2,"{'seconds': 49, 'minutes': 5}",3,3,94,6,1,6,6,True,Passing Touchdown,Dorian Thompson-Robinson pass complete to Chase Cota for 6 yds for a TD (Nicholas Barr-Mira PAT MISSED),2020-11-15T18:17:02.000Z,2.052489771065277
401261454102929603,4012614549,401261454,9,4,UCLA,Pac-12,14,California,UCLA,California,Pac-12,10,2,"{'seconds': 3, 'minutes': 7}",3,3,50,50,1,10,0,False,Pass Incompletion,"Dorian Thompson-Robinson pass incomplete to Kyle Philips, broken up by Josh Drayden",2020-11-15T18:12:16.000Z,-1.1143038065675126
401261454102929602,4012614549,401261454,9,3,UCLA,Pac-12,14,California,UCLA,California,Pac-12,10,2,"{'seconds': 3, 'minutes': 7}",3,3,41,59,2,2,9,False,Rush,Brittain Brown run for 9 yds to the 50 yard line for a 1ST down,2020-11-15T18:12:16.000Z,0.559182352126422
401261454102929601,4012614549,401261454,9,2,UCLA,Pac-12,14,California,UCLA,California,Pac-12,10,2,"{'seconds': 3, 'minutes': 7}",3,3,33,67,1,10,8,False,Rush,Dorian Thompson-Robinson run for 8 yds to the UCLA 41,2020-11-15T18:12:16.000Z,1.0284623848933538
401261454102885403,4012614548,401261454,8,1,UCLA,Pac-12,14,California,UCLA,California,Pac-12,3,2,"{'seconds': 45, 'minutes': 11}",3,3,35,65,1,0,0,False,Kickoff,RJ Lopez kickoff for 65 yds for a touchback,2020-11-15T17:55:16.000Z,
401261454102885401,4012614547,401261454,7,9,UCLA,Pac-12,14,California,UCLA,California,Pac-12,3,2,"{'seconds': 45, 'minutes': 11}",3,3,73,27,3,14,27,True,Passing Touchdown,Dorian Thompson-Robinson pass complete to Charles Njoku for 27 yds for a TD (Nicholas Barr-Mira KICK),2020-11-15T17:55:16.000Z,4.30586324591933
401261454102855006,4012614547,401261454,7,6,UCLA,Pac-12,7,California,UCLA,California,Pac-12,3,2,"{'seconds': 49, 'minutes': 14}",3,3,59,41,3,8,18,False,Pass Reception,Dorian Thompson-Robinson pass complete to Greg Dulcich for 18 yds to the Cal 23 for a 1ST down,2020-11-15T17:49:35.000Z,2.239672448665262
401261454102855007,4012614547,401261454,7,7,UCLA,Pac-12,7,California,UCLA,California,Pac-12,3,2,"{'seconds': 49, 'minutes': 14}",3,3,77,23,1,10,0,False,Pass Incompletion,Dorian Thompson-Robinson pass incomplete,2020-11-15T17:49:35.000Z,-0.4181180581276075
401261454102855009,4012614547,401261454,7,8,UCLA,Pac-12,7,California,UCLA,California,Pac-12,3,2,"{'seconds': 49, 'minutes': 14}",3,3,77,23,2,10,-4,False,Rush,Dorian Thompson-Robinson run for a loss of 4 yards to the Cal 27,2020-11-15T17:49:35.000Z,-1.223767509720494
