id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,offenseTimeouts,defenseTimeouts,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,wallclock,ppa
401404046102956606,4014040469,401404046,9,5,UCLA,Pac-12,10,California,California,UCLA,Pac-12,14,2,"{'seconds': 33, 'minutes': 4}",3.0,3.0,91,91,4,16,5,False,Penalty,"PENALTY CAL Offside (Rutchena,Nate) 5 yards from Bruins09 to Bruins14. NO PLAY.",2022-11-25T22:51:47.000Z,
401404046102907201,4014040468,401404046,8,1,UCLA,Pac-12,10,California,California,UCLA,Pac-12,7,2,"{'seconds': 27, 'minutes': 9}",3.0,3.0,65,65,1,10,17,False,Kickoff Return (Offense),"RJ Lopez kickoff for 65 yds , Ashton Hayes return for 17 yds to the Cal 17",2022-11-25T22:35:21.000Z,
401404046102849914,4014040467,401404046,7,16,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,1,1,3,1,0,False,Rush,Zach Charbonnet run for no gain to the Cal 1,2022-11-25T22:27:35.000Z,-0.331755745676551
401404046102849913,4014040467,401404046,7,15,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,7,7,2,7,6,False,Rush,Zach Charbonnet run for 6 yds to the Cal 1,2022-11-25T22:27:35.000Z,0.153150238838187
401404046102849912,4014040467,401404046,7,14,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,12,12,1,12,5,False,Rush,Zach Charbonnet run for 5 yds to the Cal 7,2022-11-25T22:27:35.000Z,0.052339998950723
401404046102849911,4014040467,401404046,7,13,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,24,24,1,10,17,False,Rush,TJ Harden run for 17 yds to the Cal 7 for a 1ST down,2022-11-25T22:27:35.000Z,0.484683318279764
401404046102849910,4014040467,401404046,7,12,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,30,30,3,6,6,False,Pass Reception,Dorian Thompson-Robinson pass complete to Josiah Norwood for 6 yds to the Cal 24 for a 1ST down,2022-11-25T22:27:35.000Z,1.030438288913766
401404046102849909,4014040467,401404046,7,11,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,34,34,2,10,4,False,Rush,Zach Charbonnet run for 4 yds to the Cal 30,2022-11-25T22:27:35.000Z,-0.1121278119288398
401404046102849908,4014040467,401404046,7,10,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,34,34,1,10,0,False,Rush,Zach Charbonnet run for no gain to the Cal 34,2022-11-25T22:25:12.000Z,-0.6630222646782312
401404046102849907,4014040467,401404046,7,9,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,40,40,2,1,6,False,Rush,Zach Charbonnet run for 6 yds to the Cal 34 for a 1ST down,2022-11-25T22:25:12.000Z,-0.24035627073717
401404046102849906,4014040467,401404046,7,8,UCLA,Pac-12,7,California,California,UCLA,Pac-12,7,2,"{'seconds': 0, 'minutes': 15}",3.0,3.0,49,49,1,10,9,False,Pass Reception,Dorian Thompson-Robinson pass complete to Hudson Habermehl for 9 yds to the Cal 40,2022-11-25T22:25:12.000Z,1.0659606614607482
401404049102898002,4014040496,401404049,6,8,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 19, 'minutes': 10}",2.0,3.0,46,54,4,5,22,False,Pass Reception,Tanner McKee pass complete to Elijah Higgins for 22 yds to the BYU 32 for a 1ST down,2022-11-26T05:10:58.000Z,3.678944655910758
401404049102866107,4014040496,401404049,6,6,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 38, 'minutes': 13}",3.0,3.0,46,54,3,5,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-26T05:06:02.000Z,-0.8207107379888506
401404049102866106,4014040496,401404049,6,5,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 38, 'minutes': 13}",3.0,3.0,41,59,2,10,5,False,Pass Reception,Tanner McKee pass complete to Colby Bowman for 5 yds to the Stanf 46,2022-11-26T05:06:02.000Z,0.068045000244542
401404049102866105,4014040496,401404049,6,4,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 38, 'minutes': 13}",3.0,3.0,41,59,1,10,0,False,Rush,Mitch Leigber run for no gain to the Stanf 41,2022-11-26T05:06:02.000Z,-1.1387859939569847
401404049102866104,4014040496,401404049,6,3,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 38, 'minutes': 13}",3.0,3.0,33,67,2,2,8,False,Rush,Mitch Leigber run for 8 yds to the Stanf 41 for a 1ST down,2022-11-26T05:06:02.000Z,0.5083059148618289
401404049102866103,4014040496,401404049,6,2,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 38, 'minutes': 13}",3.0,3.0,25,75,1,10,8,False,Rush,Tanner McKee run for 8 yds to the Stanf 33,2022-11-26T05:06:02.000Z,0.9104368550610653
401404049102925802,4014040496,401404049,6,14,Stanford,Pac-12,2,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 41, 'minutes': 7}",2.0,3.0,97,3,0,0,-5,False,Penalty,"STANFORD Penalty, Illegal Snap on LOWE, Jacob enforced (-5 Yards) to the BYU 8",,
401404049102898001,4014040496,401404049,6,7,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 19, 'minutes': 10}",2.0,3.0,68,32,1,10,0,False,Timeout,"Timeout STANFORD, clock 10:19",2022-11-27T04:57:24.000Z,
401404049101987001,4014040494,401404049,4,9,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,14,1,"{'seconds': 29, 'minutes': 1}",3.0,3.0,48,52,4,7,0,False,Punt,Ryan Sanborn punt for 28 yds,2022-11-27T04:46:51.000Z,
401404049101947510,4014040494,401404049,4,8,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,14,1,"{'seconds': 24, 'minutes': 5}",3.0,3.0,42,58,3,13,6,False,Pass Reception,Tanner McKee pass complete to Mitch Leigber for 6 yds to the Stanf 48,2022-11-27T04:38:37.000Z,0.1451062661392024
401404049101947509,4014040494,401404049,4,7,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,14,1,"{'seconds': 24, 'minutes': 5}",3.0,3.0,38,62,2,17,4,False,Pass Reception,Tanner McKee pass complete to Colby Bowman for 4 yds to the Stanf 42,2022-11-27T04:38:37.000Z,-0.08269301849300081
401404049101947508,4014040494,401404049,4,6,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,14,1,"{'seconds': 24, 'minutes': 5}",3.0,3.0,48,52,2,7,-10,False,Penalty,"MCKEE, Tanner pass up the middle complete for 8 yards to HIGGINS, Elijah caught at the BYU47 and advanced to the BYU44 (KAUFUSI, Jackson). PENALTY STA Holding on LEYRER, Jack enforced 10 yards from the STA48 to the STA38 [SG]. NO PLAY (replay the down).",2022-11-27T04:38:37.000Z,
401404049101947506,4014040494,401404049,4,5,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,14,1,"{'seconds': 24, 'minutes': 5}",3.0,3.0,45,55,1,10,3,False,Rush,Mitch Leigber run for 3 yds to the Stanf 48,2022-11-27T04:38:37.000Z,-0.4238622892911614
401404049101947505,4014040494,401404049,4,4,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,14,1,"{'seconds': 24, 'minutes': 5}",3.0,3.0,31,69,3,7,14,False,Pass Reception,Tanner McKee pass complete to Elijah Higgins for 14 yds to the Stanf 45 for a 1ST down,2022-11-27T04:38:37.000Z,2.5576786336454473
401404049101947504,4014040494,401404049,4,3,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,14,1,"{'seconds': 24, 'minutes': 5}",3.0,3.0,28,72,2,10,3,False,Rush,Mitch Leigber run for 3 yds to the Stanf 31,2022-11-27T04:38:37.000Z,-0.1804583111449043
401404049101947503,4014040494,401404049,4,2,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,14,1,"{'seconds': 24, 'minutes': 5}",3.0,3.0,28,72,1,10,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-27T04:38:37.000Z,-0.7982008475508557
401404049101917302,4014040493,401404049,3,1,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 26, 'minutes': 8}",3.0,3.0,35,65,0,0,0,False,Kickoff,Joshua Karty kickoff for 65 yds for a touchback,2022-11-27T04:23:48.000Z,
401404049101917301,4014040492,401404049,2,11,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 26, 'minutes': 8}",3.0,3.0,84,16,4,4,34,True,Field Goal Good,Joshua Karty 34 yd FG GOOD,2022-11-27T04:23:48.000Z,
401404049101885411,4014040492,401404049,2,10,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,84,16,3,4,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-27T04:20:03.000Z,-0.493950482149923
401404049101885410,4014040492,401404049,2,9,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,78,22,2,10,6,False,Rush,Mitch Leigber run for 6 yds to the BYU 16,2022-11-27T04:20:03.000Z,0.141394332880267
401404049101885409,4014040492,401404049,2,8,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,78,22,1,10,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-27T04:20:03.000Z,-0.402662020534962
401404049101885408,4014040492,401404049,2,7,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,52,48,3,5,26,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for 26 yds to the BYU 22 for a 1ST down,2022-11-27T04:20:03.000Z,2.5267069602960928
401404049101885407,4014040492,401404049,2,6,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,48,52,2,9,4,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for 4 yds to the BYU 48,2022-11-27T04:20:03.000Z,-0.1659871779001722
401404049101885406,4014040492,401404049,2,5,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,47,53,1,10,1,False,Rush,Mitch Leigber run for 1 yd to the Stanf 48,2022-11-27T04:20:03.000Z,-0.9130431154710728
401404049101885405,4014040492,401404049,2,4,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,36,64,3,9,11,False,Pass Reception,Tanner McKee pass complete to Elijah Higgins for 11 yds to the Stanf 47 for a 1ST down,2022-11-27T04:18:14.000Z,2.6647638719966693
401404049101885404,4014040492,401404049,2,3,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,36,64,2,9,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-27T04:20:03.000Z,-0.6839286311037895
401404049101885403,4014040492,401404049,2,2,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,7,1,"{'seconds': 45, 'minutes': 11}",3.0,3.0,35,65,1,10,1,False,Rush,Mitch Leigber run for 1 yd to the Stanf 36,2022-11-27T04:18:14.000Z,-0.8334176637748527
401404049101849906,4014040491,401404049,1,1,Stanford,Pac-12,0,BYU,Stanford,BYU,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",3.0,3.0,35,65,0,0,0,False,Kickoff,Joshua Karty kickoff for 65 yds,2022-11-27T04:09:54.000Z,
401404049104956003,40140404916,401404049,16,1,Stanford,Pac-12,26,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 39, 'minutes': 4}",2.0,2.0,35,65,0,0,0,False,Kickoff,Joshua Karty kickoff for 65 yds for a touchback,2022-11-26T07:07:53.000Z,
401404049104956001,40140404915,401404049,15,7,Stanford,Pac-12,26,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 39, 'minutes': 4}",2.0,2.0,93,7,2,6,7,True,Passing Touchdown,Brycen Tremayne 7 Yd pass from Tanner McKee (Ryan Sanborn Run for Two-Point Conversion),2022-11-26T07:07:53.000Z,2.537345696992022
401404049104926108,40140404915,401404049,15,6,Stanford,Pac-12,20,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 38, 'minutes': 7}",2.0,2.0,89,11,1,10,4,False,Rush,Mitch Leigber run for 4 yds to the BYU 7,2022-11-26T07:00:46.000Z,-0.015606283624097
401404049104926107,40140404915,401404049,15,5,Stanford,Pac-12,20,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 38, 'minutes': 7}",2.0,2.0,78,22,1,10,11,False,Pass Reception,Tanner McKee pass complete to Benjamin Yurosek for 11 yds to the BYU 11 for a 1ST down,2022-11-26T07:00:46.000Z,0.125883353280535
401404049104926106,40140404915,401404049,15,4,Stanford,Pac-12,20,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 38, 'minutes': 7}",2.0,2.0,42,58,2,5,36,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for 36 yds to the BYU 22 for a 1ST down,2022-11-26T07:00:46.000Z,2.292803544480359
401404049104926105,40140404915,401404049,15,3,Stanford,Pac-12,20,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 38, 'minutes': 7}",2.0,2.0,37,63,1,10,5,False,Pass Reception,Tanner McKee pass complete to Mitch Leigber for 5 yds to the Stanf 42,2022-11-26T07:00:46.000Z,0.1100844824489312
401404049104926104,40140404915,401404049,15,2,Stanford,Pac-12,20,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 38, 'minutes': 7}",2.0,2.0,30,70,2,5,7,False,Rush,Mitch Leigber run for 7 yds to the Stanf 37 for a 1ST down,2022-11-26T07:00:46.000Z,0.932699209610087
401404049104926103,40140404915,401404049,15,1,Stanford,Pac-12,20,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 38, 'minutes': 7}",2.0,2.0,25,75,1,10,5,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for 5 yds to the Stanf 30,2022-11-26T07:00:46.000Z,0.0945451165334843
401404049104908103,40140404914,401404049,14,1,Stanford,Pac-12,20,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 18, 'minutes': 9}",2.0,2.0,35,65,0,0,0,False,Kickoff,Joshua Karty kickoff for 63 yds,2022-11-26T06:57:16.000Z,
401404049104908101,40140404913,401404049,13,9,Stanford,Pac-12,20,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 18, 'minutes': 9}",2.0,2.0,99,1,1,1,1,True,Rushing Touchdown,Ashton Daniels 1 Yd Run (Tanner McKee Pass to Benjamin Yurosek for Two-Point Conversion),2022-11-26T06:52:18.000Z,0.938021275120443
401404049104875111,40140404913,401404049,13,8,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 48, 'minutes': 12}",2.0,2.0,76,24,1,10,23,False,Pass Reception,Tanner McKee pass complete to Sam Roush for 23 yds to the BYU 1 for a 1ST down,2022-11-26T06:43:00.000Z,1.743416673486532
401404049104875110,40140404913,401404049,13,7,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 48, 'minutes': 12}",2.0,2.0,71,29,2,5,5,False,Pass Reception,Tanner McKee pass complete to Elijah Higgins for 5 yds to the BYU 24 for a 1ST down,2022-11-26T06:43:00.000Z,0.174608697252605
401404049104875109,40140404913,401404049,13,6,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 48, 'minutes': 12}",2.0,2.0,66,34,1,10,5,False,Rush,Mitch Leigber run for 5 yds to the BYU 29,2022-11-26T06:43:00.000Z,0.08067951505409
401404049104875108,40140404913,401404049,13,5,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 48, 'minutes': 12}",2.0,2.0,37,63,1,10,29,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for 29 yds to the BYU 34 for a 1ST down,2022-11-26T06:43:00.000Z,2.11378463266408
401404049104875107,40140404913,401404049,13,4,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 48, 'minutes': 12}",2.0,2.0,32,68,3,3,5,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for 5 yds to the Stanf 37 for a 1ST down,2022-11-26T06:43:00.000Z,1.4163984672587224
401404049104875106,40140404913,401404049,13,3,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 48, 'minutes': 12}",2.0,2.0,25,75,2,10,7,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for 7 yds to the Stanf 32,2022-11-26T06:43:00.000Z,0.3138158809285007
401404049104875105,40140404913,401404049,13,2,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,35,4,"{'seconds': 48, 'minutes': 12}",2.0,2.0,25,75,1,10,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-26T06:43:00.000Z,-0.7029700220436519
401404049103968301,40140404911,401404049,11,9,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 16, 'minutes': 3}",2.0,2.0,43,57,4,12,0,False,Punt,"Ryan Sanborn punt for 44 yds, fair catch by Hobbs Nyberg at the BYU 13",2022-11-26T06:32:13.000Z,
401404049103948306,40140404911,401404049,11,8,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 16, 'minutes': 5}",2.0,2.0,48,52,3,7,-5,False,Sack,Tanner McKee sacked by Tyler Batty and Gabe Jeudy-Lally for a loss of 5 yards to the Stanf 43,2022-11-26T06:28:59.000Z,-1.2315699475226074
401404049103948305,40140404911,401404049,11,7,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 16, 'minutes': 5}",2.0,2.0,45,55,2,10,3,False,Pass Reception,Tanner McKee pass complete to Mitch Leigber for 3 yds to the Stanf 48,2022-11-26T06:28:59.000Z,-0.3709041703349048
401404049103948304,40140404911,401404049,11,6,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 16, 'minutes': 5}",2.0,2.0,45,55,1,10,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-26T06:28:59.000Z,-1.1618692012952412
401404049103948303,40140404911,401404049,11,5,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 16, 'minutes': 5}",2.0,2.0,32,68,1,10,13,False,Pass Reception,Tanner McKee pass complete to Elijah Higgins for 13 yds to the Stanf 45 for a 1ST down,2022-11-26T06:28:59.000Z,1.2426974783254945
401404049103948302,40140404911,401404049,11,4,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 16, 'minutes': 5}",2.0,2.0,31,69,3,1,1,False,Rush,Mitch Leigber run for 1 yd to the Stanf 32 for a 1ST down,2022-11-26T06:28:59.000Z,0.7653645492622472
401404049103929104,40140404911,401404049,11,2,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 8, 'minutes': 7}",3.0,2.0,26,74,2,6,5,False,Pass Reception,Ashton Daniels pass complete to Brycen Tremayne for 5 yds to the Stanf 31,2022-11-26T06:23:27.000Z,0.0858315387015435
401404049103929103,40140404911,401404049,11,1,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 8, 'minutes': 7}",3.0,2.0,22,78,1,10,4,False,Pass Reception,Tanner McKee pass complete to Mitch Leigber for 4 yds to the Stanf 26,2022-11-26T06:23:27.000Z,-0.098522001264528
401404049103948301,40140404911,401404049,11,3,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 16, 'minutes': 5}",2.0,2.0,32,68,1,10,0,False,Timeout,"Timeout STANFORD, clock 05:16",2022-11-26T06:25:58.000Z,
401404049103869701,4014040499,401404049,9,5,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 2, 'minutes': 13}",3.0,3.0,35,65,4,2,0,False,Punt,"Ryan Sanborn punt for 36 yds, fair catch by Hobbs Nyberg at the BYU 29",2022-11-26T00:00:00.000Z,
401404049103854405,4014040499,401404049,9,4,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 55, 'minutes': 14}",3.0,3.0,35,65,3,2,0,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for no gain to the Stanf 35,2022-11-26T06:06:38.000Z,-0.6593583300883079
401404049103854404,4014040499,401404049,9,3,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 55, 'minutes': 14}",3.0,3.0,20,80,2,17,15,False,Rush,Elijah Higgins run for 15 yds to the Stanf 35,2022-11-26T00:00:00.000Z,1.0222172812728987
401404049103854403,4014040499,401404049,9,2,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,3,"{'seconds': 55, 'minutes': 14}",3.0,3.0,27,73,1,10,-7,False,Sack,Tanner McKee sacked by Lorenzo Fauatea and Tyler Batty for a loss of 7 yards to the Stanf 20,2022-11-26T00:00:00.000Z,-1.262945592997939
401404049102999901,4014040498,401404049,8,14,Stanford,Pac-12,12,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 0, 'minutes': 0}",0.0,1.0,63,37,1,10,54,True,Field Goal Good,Joshua Karty 54 Yd Field Goal ,2022-11-26T05:42:01.000Z,
401404049102999802,4014040498,401404049,8,13,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 1, 'minutes': 0}",0.0,1.0,57,43,4,4,6,False,Pass Reception,Tanner McKee pass complete to Brycen Tremayne for 6 yds to the BYU 37 for a 1ST down,2022-11-26T05:40:24.000Z,2.588666418942701
401404049102997405,4014040498,401404049,8,11,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 25, 'minutes': 0}",0.0,2.0,44,56,3,17,13,False,Pass Reception,Tanner McKee pass complete to Mitch Leigber for 13 yds to the BYU 43,2022-11-26T05:39:47.000Z,1.2216431642601124
401404049102997404,4014040498,401404049,8,10,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 25, 'minutes': 0}",0.0,2.0,51,49,2,10,-7,False,Sack,Tanner McKee sacked by Lorenzo Fauatea for a loss of 7 yards to the Stanf 44,2022-11-26T05:39:47.000Z,-2.0037987958602175
401404049102985409,4014040498,401404049,8,8,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 45, 'minutes': 1}",1.0,2.0,51,49,1,10,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-26T05:38:04.000Z,-1.0955888671820908
401404049102985408,4014040498,401404049,8,7,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 45, 'minutes': 1}",1.0,2.0,47,53,3,2,4,False,Pass Reception,Tanner McKee pass complete to Colby Bowman for 4 yds to the BYU 49 for a 1ST down,2022-11-26T05:38:04.000Z,1.424694780016063
401404049102985407,4014040498,401404049,8,6,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 45, 'minutes': 1}",1.0,2.0,47,53,2,2,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-26T05:38:04.000Z,-1.356977712417006
401404049102985406,4014040498,401404049,8,5,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 45, 'minutes': 1}",1.0,2.0,39,61,1,10,8,False,Pass Reception,Tanner McKee pass complete to Mitch Leigber for 8 yds to the Stanf 47,2022-11-26T05:38:04.000Z,1.0249684172285607
401404049102985405,4014040498,401404049,8,4,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 45, 'minutes': 1}",1.0,2.0,31,69,3,4,8,False,Pass Reception,Tanner McKee pass complete to Colby Bowman for 8 yds to the Stanf 39 for a 1ST down,2022-11-26T05:35:15.000Z,1.7574713668122326
401404049102985404,4014040498,401404049,8,3,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 45, 'minutes': 1}",1.0,2.0,25,75,2,10,6,False,Pass Reception,Tanner McKee pass complete to Elijah Higgins for 6 yds to the Stanf 31,2022-11-26T05:38:04.000Z,0.16823773848787482
401404049102985403,4014040498,401404049,8,2,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 45, 'minutes': 1}",1.0,2.0,25,75,1,10,0,False,Pass Incompletion,Tanner McKee pass incomplete,2022-11-26T05:35:15.000Z,-0.7029700220436519
401404049102999801,4014040498,401404049,8,12,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 1, 'minutes': 0}",0.0,1.0,63,37,1,10,0,False,Timeout,"Timeout BYU, clock 00:01",2022-11-26T05:40:24.000Z,
401404049102999903,4014040498,401404049,8,15,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 0, 'minutes': 0}",0.0,1.0,35,65,0,0,0,False,End of Half,End of 2nd Quarter,2022-11-26T05:42:01.000Z,
401404049102997403,4014040498,401404049,8,9,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,28,2,"{'seconds': 25, 'minutes': 0}",0.0,2.0,44,56,3,17,0,False,Timeout,"Timeout STANFORD, clock 00:25",2022-11-26T05:39:47.000Z,
401404049102926401,4014040497,401404049,7,1,Stanford,Pac-12,8,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 35, 'minutes': 7}",2.0,3.0,35,65,0,0,27,False,Kickoff Return (Offense),"Joshua Karty kickoff for 65 yds , Hobbs Nyberg return for 27 yds to the BYU 27",2022-11-26T05:20:36.000Z,
401404049102925801,4014040496,401404049,6,13,Stanford,Pac-12,9,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 41, 'minutes': 7}",2.0,3.0,99,1,1,1,1,True,Rushing Touchdown,Mitch Leigber 1 Yd Run (Joshua Karty PAT failed),2022-11-26T05:15:22.000Z,0.938021275120443
401404049102898006,4014040496,401404049,6,12,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 19, 'minutes': 10}",2.0,3.0,90,10,2,4,9,False,Pass Reception,Tanner McKee pass complete to C.J. Hawkins for 9 yds to the BYU 1 for a 1ST down,2022-11-26T05:10:58.000Z,1.44860244232256
401404049102898005,4014040496,401404049,6,11,Stanford,Pac-12,3,BYU,Stanford,BYU,FBS Independents,21,2,"{'seconds': 19, 'minutes': 10}",2.0,3.0,84,16,1,10,6,False,Pass Reception,Tanner McKee pass complete to Elijah Higgins for 6 yds to the BYU 10,2022-11-26T05:10:58.000Z,0.1820990038493714
