id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
292550258046,29255025807,292550258,7,5,TCU,Mountain West,0,Virginia,Virginia,TCU,ACC,0,2,"{'seconds': 25, 'minutes': 14}",59,59,1,10,4,False,Rush,Ed Wesley rush for 4 yards to the TCU 45.,,,-0.1673002614345122,
292550258054,29255025807,292550258,7,9,TCU,Mountain West,0,Virginia,Virginia,TCU,ACC,0,2,"{'seconds': 8, 'minutes': 12}",37,37,1,10,1,False,Rush,Andy Dalton rush for 1 yard to the Virg 36.,,,-0.5726354907928038,
292550258041,29255025807,292550258,7,1,TCU,Mountain West,0,Virginia,Virginia,TCU,ACC,0,1,"{'seconds': 51, 'minutes': 0}",80,80,1,10,4,False,Rush,Ryan Christian rush for 4 yards to the TCU 24.,,,-0.0884321258012219,
292550258049,29255025807,292550258,7,7,TCU,Mountain West,0,Virginia,Virginia,TCU,ACC,0,2,"{'seconds': 14, 'minutes': 13}",48,48,1,10,2,False,Rush,Matthew Tucker rush for 2 yards to the Virg 46.,,,-0.6002320779981093,
292550258042,29255025807,292550258,7,2,TCU,Mountain West,0,Virginia,Virginia,TCU,ACC,0,1,"{'seconds': 19, 'minutes': 0}",76,76,2,6,7,False,Rush,Brandon Cook rush for 7 yards to the TCU 31 for a 1ST down.,,,0.867198916291275,
292550258061,29255025807,292550258,7,14,TCU,Mountain West,7,Virginia,Virginia,TCU,ACC,0,2,"{'seconds': 18, 'minutes': 11}",2,2,1,2,2,True,Rush,Jeremy Kerley rush for 2 yards for a TOUCHDOWN.,,,,
292550258043,29255025807,292550258,7,3,TCU,Mountain West,0,Virginia,Virginia,TCU,ACC,0,1,"{'seconds': 0, 'minutes': 0}",69,69,1,10,9,False,Rush,Ed Wesley rush for 9 yards to the TCU 40.,,,1.3649000856171405,
292550258057,29255025807,292550258,7,10,TCU,Mountain West,0,Virginia,Virginia,TCU,ACC,0,2,"{'seconds': 55, 'minutes': 11}",36,36,2,9,0,False,Timeout,"Timeout TCU, clock 11:55.",,,,
292550258164,29255025820,292550258,20,3,TCU,Mountain West,24,Virginia,Virginia,TCU,ACC,0,4,"{'seconds': 23, 'minutes': 10}",46,46,1,10,5,False,Rush,Matthew Tucker rush for 5 yards to the Virg 41.,,,0.095856923095079,
292550258163,29255025820,292550258,20,2,TCU,Mountain West,24,Virginia,Virginia,TCU,ACC,0,4,"{'seconds': 50, 'minutes': 10}",56,56,2,5,10,False,Rush,Matthew Tucker rush for 10 yards to the Virg 46 for a 1ST down.,,,1.201103324890802,
292550258172,29255025820,292550258,20,8,TCU,Mountain West,24,Virginia,Virginia,TCU,ACC,0,4,"{'seconds': 59, 'minutes': 6}",13,13,3,9,5,False,Pass Completion,Andy Dalton pass complete to Ryan Christian for 5 yards to the Virg 8.,,,0.0304721404537034,
292550258168,29255025820,292550258,20,5,TCU,Mountain West,24,Virginia,Virginia,TCU,ACC,0,4,"{'seconds': 40, 'minutes': 9}",32,32,1,10,18,False,Rush,Joseph Turner rush for 18 yards to the Virg 14 for a 1ST down.,,,0.3232362504098809,
292550258174,29255025820,292550258,20,10,TCU,Mountain West,27,Virginia,Virginia,TCU,ACC,0,4,"{'seconds': 55, 'minutes': 6}",70,70,-1,-1,2,False,Kickoff,Kevin Sharples kickoff for 42 yards returned by Perry Jones for 2 yards to the Virg 30.,,,,
292552426134,29255242619,292552426,19,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,25,4,"{'seconds': 31, 'minutes': 10}",74,74,1,10,4,False,Rush,"Daniel Porter rush for 4 yards to the LaTch 30, tackled by Wyatt Middleton and Ram Vela.",,,-0.119587621105615,
292552426136,29255242619,292552426,19,3,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,25,4,"{'seconds': 31, 'minutes': 10}",68,68,3,4,0,False,Pass Incompletion,"Ross Jenkins pass incomplete to Adrian Linwood, broken up by Ross Pospisil.",,,-0.461315207033957,
292552426137,29255242619,292552426,19,4,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,25,4,"{'seconds': 31, 'minutes': 10}",68,68,4,4,-1,False,Punt,"Cade Glasgow punt for 35 yards, returned by Mario Washington for a loss of 1 yard to the Navy 32, tackled by Javontay Crowe.",,,,
292552426135,29255242619,292552426,19,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,25,4,"{'seconds': 31, 'minutes': 10}",70,70,2,6,2,False,Rush,Ross Jenkins rush for 2 yards to the LaTch 32.,,,-0.4390776636709895,
292552426008,29255242601,292552426,1,6,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",37,37,1,10,13,False,Pass Completion,Ross Jenkins pass complete to R.P. Stuart for 13 yards to the Navy 24 for a 1ST down.,,,0.3699706828697682,
292552426011,29255242601,292552426,1,9,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",30,30,3,16,27,False,Pass Completion,"Ross Jenkins pass complete to R.P. Stuart for 27 yards to the Navy 3, tackled by Emmett Merchant for a 1ST down.",,,3.3391198304621104,
292552426009,29255242601,292552426,1,7,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",24,24,1,10,0,False,Pass Incompletion,Ross Jenkins pass incomplete to Houston Tuminello.,,,-0.4346450377339437,
292552426004,29255242601,292552426,1,2,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",72,72,2,8,5,False,Pass Completion,"Ross Jenkins pass complete to Dennis Morris for 5 yards to the LaTch 33, tackled by Ross Pospisil.",,,0.0650828203966167,
292552426014,29255242601,292552426,1,12,Louisiana Tech,Western Athletic,7,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 15, 'minutes': 11}",70,70,-1,-1,13,False,Kickoff,"Matt Nelson kickoff for 53 yards returned by Gee Gee Greene, tackled by Jay Dudley for 13 yards to the Navy 30, tackled by Jay Dudley.",,,,
292552426006,29255242601,292552426,1,4,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",48,48,1,10,8,False,Pass Completion,"Ross Jenkins pass complete to Houston Tuminello for 8 yards to the Navy 40, tackled by Tony Haberer.",,,0.795102575020074,
292552426003,29255242601,292552426,1,1,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",74,74,1,10,2,False,Pass Completion,"Ross Jenkins pass complete to D.J. Morrow for 2 yards, fumbled, forced by Kevin Edwards, recovered by LaTch N/A at the LaTch 28 out-of-bounds.",,,-0.4716869696142973,
292552426005,29255242601,292552426,1,3,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",67,67,3,3,19,False,Pass Completion,Ross Jenkins pass complete to D.J. Morrow for 19 yards to the Navy 48 for a 1ST down.,,,2.7271466253986896,
292552426013,29255242601,292552426,1,11,Louisiana Tech,Western Athletic,7,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 15, 'minutes': 11}",3,3,-1,-1,0,True,Extra Point Good,Matt Nelson extra point GOOD.,,,,
292552426012,29255242601,292552426,1,10,Louisiana Tech,Western Athletic,6,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 15, 'minutes': 11}",3,3,1,3,3,True,Rush,Daniel Porter rush for 3 yards for a TOUCHDOWN.,,,,
292552426007,29255242601,292552426,1,5,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",40,40,2,2,3,False,Rush,"Tyrone Duplessis rush for 3 yards to the Navy 37, tackled by Tony Haberer for a 1ST down.",,,-0.1602773702168602,
292552426010,29255242601,292552426,1,8,Louisiana Tech,Western Athletic,0,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 0, 'minutes': 15}",24,24,2,10,0,False,Sack,Ross Jenkins sacked by Michael Walsh for a loss of 6 yards to the Navy 30.,,,-0.5789972760549578,
292552426034,29255242605,292552426,5,4,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,3,1,"{'seconds': 31, 'minutes': 4}",55,55,1,10,0,False,Pass Incompletion,Ross Jenkins pass incomplete to Cruz Williams.,,,-1.1618692012952412,
292552426035,29255242605,292552426,5,5,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,3,1,"{'seconds': 31, 'minutes': 4}",55,55,2,10,0,False,Pass Interception,"Ross Jenkins pass intercepted by Jabaree Tuani at the LaTch 47, returned for no gain to the LaTch 47.",,,-1.5615175613883938,
292552426032,29255242605,292552426,5,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,3,1,"{'seconds': 31, 'minutes': 4}",67,67,2,10,7,False,Pass Completion,"Ross Jenkins pass complete to Daniel Porter for 7 yards to the LaTch 40, tackled by Tyler Simmons and Ross Pospisil.",,,0.4332933531264275,
292552426031,29255242605,292552426,5,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,3,1,"{'seconds': 31, 'minutes': 4}",67,67,1,10,0,False,Pass Incompletion,Ross Jenkins pass incomplete to N/A.,,,-0.956890163923906,
292552426033,29255242605,292552426,5,3,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,3,1,"{'seconds': 31, 'minutes': 4}",60,60,3,3,5,False,Pass Completion,"Ross Jenkins pass complete to Adrian Linwood for 5 yards to the LaTch 45, tackled by Tyler Simmons for a 1ST down.",,,1.6760402426222623,
292552426042,29255242607,292552426,7,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,10,1,"{'seconds': 33, 'minutes': 1}",75,75,1,10,9,False,Pass Completion,"Ross Jenkins pass complete to Dennis Morris for 9 yards to the LaTch 34, tackled by Emmett Merchant and Tyler Simmons.",,,1.252308359788624,
292552426044,29255242607,292552426,7,3,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,10,1,"{'seconds': 33, 'minutes': 1}",69,69,3,4,0,False,Pass Incompletion,"Ross Jenkins pass incomplete, broken up by Jabaree Tuani.",,,-0.43770162015070735,
292552426045,29255242607,292552426,7,4,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,10,1,"{'seconds': 33, 'minutes': 1}",69,69,4,4,0,False,Punt,"Cade Glasgow punt for 17 yards, downed at the LaTch 48.",,,,
292552426043,29255242607,292552426,7,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,10,1,"{'seconds': 33, 'minutes': 1}",66,66,2,1,-3,False,Rush,"Phillip Livas rush for a loss of 3 yards to the LaTch 31, tackled by Clint Sovie.",,,-1.787040643344401,
292552426103,29255242615,292552426,15,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 0, 'minutes': 15}",69,69,1,10,8,False,Pass Completion,"Ross Jenkins pass complete to Phillip Livas for 8 yards to the LaTch 39, tackled by Ross Pospisil and Emmett Merchant.",,,1.0102722158723196,
292552426105,29255242615,292552426,15,3,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 0, 'minutes': 15}",60,60,3,1,0,False,Rush,"Daniel Porter rush for no gain to the LaTch 40, tackled by Jabaree Tuani and Emmett Merchant.",,,-0.8915143649677582,
292552426104,29255242615,292552426,15,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 0, 'minutes': 15}",61,61,2,2,1,False,Rush,"Daniel Porter rush for 1 yard to the LaTch 40, tackled by Ross Pospisil and Chase Burge.",,,-1.053160630038546,
292552426106,29255242615,292552426,15,4,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 0, 'minutes': 15}",60,60,4,1,3,False,Punt,"Cade Glasgow punt for 35 yards, returned by Mario Washington for 3 yards to the Navy 28, tackled by Brian White and Deon Young.",,,,
292552426071,29255242611,292552426,11,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 44, 'minutes': 8}",81,81,2,6,0,False,Rush,"Daniel Porter rush for no gain to the LaTch 19, tackled by Tyler Simmons and Blake Carter.",,,-0.4060245273248624,
292552426072,29255242611,292552426,11,4,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 31, 'minutes': 5}",81,81,3,6,0,False,Pass Incompletion,"Ross Jenkins pass incomplete, broken up by David Wright.",,,-0.18039335544893653,
292552426073,29255242611,292552426,11,3,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 44, 'minutes': 8}",81,81,4,6,0,False,Punt,"Cade Glasgow punt for 38 yards, fair catch by Mario Washington at the Navy 43.",,,,
292552426070,29255242611,292552426,11,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 44, 'minutes': 8}",85,85,1,10,4,False,Rush,"Daniel Porter rush for 4 yards to the LaTch 19, tackled by Kevin Edwards.",,,-0.0658646968869041,
292552426020,29255242603,292552426,3,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 2, 'minutes': 9}",70,70,-1,-1,17,False,Kickoff,"Matt Nelson kickoff for 53 yards returned by Gee Gee Greene, tackled by Terry Carter for 17 yards to the Navy 34, tackled by Terry Carter.",,,,
292552426019,29255242603,292552426,3,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,0,1,"{'seconds': 2, 'minutes': 9}",3,3,-1,-1,0,True,Extra Point Good,Matt Nelson extra point GOOD.,,,,
292552426062,29255242609,292552426,9,5,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 10, 'minutes': 11}",54,54,3,5,0,False,Pass Incompletion,Ross Jenkins pass incomplete.,,,-0.8207107379888506,
292552426061,29255242609,292552426,9,4,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 10, 'minutes': 11}",57,57,2,8,3,False,Pass Completion,"Ross Jenkins pass complete to R.P. Stuart for 3 yards to the LaTch 46, tackled by Ram Vela.",,,-0.3865859695167124,
292552426060,29255242609,292552426,9,3,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 10, 'minutes': 11}",59,59,1,10,2,False,Pass Completion,"Ross Jenkins pass complete to Daniel Porter for 2 yards to the LaTch 43, tackled by Wyatt Middleton, LOUISIANA TECH penalty ineligible downfield on pass declined.",,,-0.6841550241957303,
292552426059,29255242609,292552426,9,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 10, 'minutes': 11}",71,71,2,7,12,False,Pass Completion,"Ross Jenkins pass complete to Dennis Morris for 12 yards to the LaTch 41, tackled by Tony Haberer for a 1ST down.",,,1.6558552340096986,
292552426058,29255242609,292552426,9,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 10, 'minutes': 11}",74,74,1,10,3,False,Rush,"Daniel Porter rush for 3 yards to the LaTch 29, tackled by Wyatt Middleton and Kevin Edwards.",,,-0.30809127134716,
292552426063,29255242609,292552426,9,6,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,2,"{'seconds': 10, 'minutes': 11}",54,54,4,5,0,False,Punt,Cade Glasgow punt for 54 yards for a touchback.,,,,
292552426089,29255242613,292552426,13,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 0, 'minutes': 15}",70,70,-1,-1,17,False,Kickoff,"Matt Nelson kickoff for 59 yards returned by Gee Gee Greene, tackled by Jay Dudley and Terry Carter for 17 yards to the Navy 28, tackled by Jay Dudley and Terry Carter.",,,,
292552426156,29255242621,292552426,21,9,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",40,40,4,4,0,False,Sack,Ross Jenkins sacked by Craig Schaefer for a loss of 14 yards to the LaTch 46.,,,-1.6395221539794456,
292552426151,29255242621,292552426,21,4,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",66,66,2,17,9,False,Pass Completion,"Ross Jenkins pass complete to Daniel Porter for 9 yards to the LaTch 43, tackled by Wyatt Middleton.",,,0.5336813393925386,
292552426152,29255242621,292552426,21,5,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",57,57,3,8,11,False,Pass Completion,"Ross Jenkins pass complete to Houston Tuminello for 11 yards to the Navy 46, tackled by Kevin Edwards for a 1ST down.",,,2.7566794485407984,
292552426150,29255242621,292552426,21,3,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",59,59,1,10,0,False,Sack,Ross Jenkins sacked by Craig Schaefer for a loss of 7 yards to the LaTch 34.,,,-1.1387859939569847,
292552426148,29255242621,292552426,21,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",69,69,1,10,4,False,Pass Completion,"Ross Jenkins pass complete to Houston Tuminello for 4 yards to the LaTch 35, tackled by Ross Pospisil.",,,-0.1445206744011678,
292552426153,29255242621,292552426,21,6,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",46,46,1,10,0,False,Pass Incompletion,"Ross Jenkins pass incomplete, broken up by Chase Burge.",,,-1.0250974847844603,
292552426155,29255242621,292552426,21,8,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",40,40,3,4,0,False,Pass Incompletion,"Ross Jenkins pass incomplete, broken up by Ross Pospisil.",,,-1.1007355967465617,
292552426149,29255242621,292552426,21,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",65,65,2,6,6,False,Pass Completion,"Ross Jenkins pass complete to Houston Tuminello for 6 yards to the LaTch 41, tackled by Ross Pospisil for a 1ST down.",,,1.0927993297177903,
292552426154,29255242621,292552426,21,7,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,32,4,"{'seconds': 50, 'minutes': 5}",46,46,2,10,6,False,Rush,"Daniel Porter rush for 6 yards to the Navy 40, tackled by Tyler Simmons.",,,0.3086426436449319,
292552426119,29255242617,292552426,17,5,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 9, 'minutes': 4}",77,77,3,18,6,False,Pass Completion,"Ross Jenkins pass complete to Daniel Porter for 6 yards to the LaTch 29, tackled by Tony Haberer and Ram Vela.",,,0.02687397639787559,
292552426116,29255242617,292552426,17,2,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 9, 'minutes': 4}",81,81,1,10,12,False,Rush,"Daniel Porter rush for 12 yards to the LaTch 31, tackled by Wyatt Middleton and Emmett Merchant for a 1ST down.",,,0.8313285158877469,
292552426118,29255242617,292552426,17,4,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 9, 'minutes': 4}",77,77,2,18,0,False,Pass Incompletion,Ross Jenkins pass incomplete to D.J. Morrow.,,,-0.13408248186522265,
292552426117,29255242617,292552426,17,3,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 9, 'minutes': 4}",69,69,1,10,0,False,Sack,Ross Jenkins sacked by Clint Sovie for a loss of 8 yards to the LaTch 23.,,,-0.8947814664467213,
292552426115,29255242617,292552426,17,1,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 9, 'minutes': 4}",92,92,1,10,11,False,Rush,"Daniel Porter rush for 11 yards to the LaTch 19, tackled by Ram Vela for a 1ST down.",,,0.41008575318821,
292552426120,29255242617,292552426,17,6,Louisiana Tech,Western Athletic,14,Navy,Navy,Louisiana Tech,FBS Independents,18,3,"{'seconds': 9, 'minutes': 4}",71,71,4,12,0,False,Punt,"Cade Glasgow punt for 29 yards, fair catch by Mario Washington at the Navy 42.",,,,
292550061031,29255006104,292550061,4,1,Georgia,SEC,7,South Carolina,Georgia,South Carolina,SEC,7,1,"{'seconds': 37, 'minutes': 9}",97,3,-1,-1,0,True,Extra Point Good,Blair Walsh extra point GOOD.,,,,
292550061183,29255006118,292550061,17,1,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 45, 'minutes': 14}",20,80,1,10,5,False,Rush,Richard Samuel rush for 5 yards to the Geo 25.,,,0.0855067756440384,
292550061184,29255006118,292550061,17,2,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 6, 'minutes': 14}",25,75,2,5,10,False,Pass Completion,Joe Cox pass complete to A.J. Green for 10 yards to the Geo 35 out-of-bounds for a 1ST down.,,,1.0578340092697296,
292550061193,29255006118,292550061,17,11,Georgia,SEC,38,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 4, 'minutes': 9}",96,4,3,4,4,True,Pass Completion,Joe Cox pass complete to Michael Moore for 4 yards for a TOUCHDOWN.,,,,
292550061189,29255006118,292550061,17,7,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 26, 'minutes': 11}",61,39,2,6,34,False,Pass Completion,Joe Cox pass complete to A.J. Green for 34 yards to the SCaro 5 out-of-bounds for a 1ST down.,,,1.5741513445884523,
292550061191,29255006118,292550061,17,9,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 25, 'minutes': 10}",85,15,1,15,7,False,Rush,Richard Samuel rush for 7 yards to the SCaro 8.,,,0.1546115267048855,
292550061194,29255006118,292550061,17,12,Georgia,SEC,38,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 4, 'minutes': 9}",97,3,-1,-1,0,True,Extra Point Good,Blair Walsh extra point GOOD.,,,,
292550061192,29255006118,292550061,17,10,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 35, 'minutes': 9}",92,8,2,8,4,False,Rush,Richard Samuel rush for 4 yards to the SCaro 4.,,,-0.0192019667435165,
292550061190,29255006118,292550061,17,8,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 50, 'minutes': 10}",95,5,1,0,0,False,Penalty,"GEORGIA penalty 10 yard illegal block on Michael Moore accepted, no play.",,,,
292550061187,29255006118,292550061,17,5,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 16, 'minutes': 12}",42,58,3,3,0,False,Penalty,"SOUTH CAROLINA penalty 15 yard pass interference on Akeem Auguste accepted, no play.",,,,
292550061186,29255006118,292550061,17,4,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 0, 'minutes': 13}",37,63,2,8,5,False,Rush,Richard Samuel rush for 5 yards to the Geo 42.,,,0.0800070929898028,
292550061188,29255006118,292550061,17,6,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 5, 'minutes': 12}",57,43,1,10,4,False,Rush,Branden Smith rush for 4 yards to the SCaro 39.,,,-0.1055620972164722,
292550061185,29255006118,292550061,17,3,Georgia,SEC,31,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 35, 'minutes': 13}",35,65,1,10,2,False,Rush,Richard Samuel rush for 2 yards to the Geo 37.,,,-0.63079683335922,
292550061195,29255006118,292550061,17,13,Georgia,SEC,38,South Carolina,Georgia,South Carolina,SEC,23,3,"{'seconds': 4, 'minutes': 9}",30,70,-1,-1,57,False,Kickoff,Blair Walsh kickoff for 70 yards returned by Chris Culliver for 57 yards to the Geo 43 out-of-bounds.,,,,
292550061104,29255006112,292550061,11,4,Georgia,SEC,21,South Carolina,Georgia,South Carolina,SEC,17,2,"{'seconds': 25, 'minutes': 13}",86,14,2,10,1,False,Rush,"Carlton Thomas rush for 1 yard to the SCaro 14, GEORGIA penalty 15 yard illegal block on Team accepted.",,,-0.2573401658158918,
292550061106,29255006112,292550061,11,5,Georgia,SEC,21,South Carolina,Georgia,South Carolina,SEC,17,2,"{'seconds': 5, 'minutes': 13}",72,28,2,24,8,False,Pass Completion,Joe Cox pass complete to Tavarres King for 8 yards to the SCaro 20.,,,0.584581364476403,
292550061107,29255006112,292550061,11,6,Georgia,SEC,21,South Carolina,Georgia,South Carolina,SEC,17,2,"{'seconds': 0, 'minutes': 13}",80,20,3,16,0,False,Sack,"Joe Cox sacked by Eric Norwood for a loss of 12 yards to the SCaro 20, GEORGIA penalty 0 yard intentional grounding on Joe Cox accepted.",,,-0.904857080082433,
292550061098,29255006112,292550061,11,1,Georgia,SEC,21,South Carolina,Georgia,South Carolina,SEC,17,2,"{'seconds': 46, 'minutes': 13}",67,33,1,10,19,False,Pass Completion,Joe Cox pass complete to Orson Charles for 19 yards to the SCaro 14 for a 1ST down.,,,0.3547915983229065,
292550061103,29255006112,292550061,11,3,Georgia,SEC,21,South Carolina,Georgia,South Carolina,SEC,17,2,"{'seconds': 38, 'minutes': 13}",86,14,1,10,0,False,Pass Incompletion,Joe Cox pass incomplete.,,,-0.3125697195395781,
292550061099,29255006112,292550061,11,2,Georgia,SEC,21,South Carolina,Georgia,South Carolina,SEC,17,2,"{'seconds': 46, 'minutes': 13}",86,14,1,10,0,False,Timeout,"Timeout SOUTH CAROLINA, clock 13:46.",,,,
292550061108,29255006112,292550061,11,7,Georgia,SEC,24,South Carolina,Georgia,South Carolina,SEC,17,2,"{'seconds': 31, 'minutes': 12}",68,32,4,28,50,True,Field Goal Good,Blair Walsh 50 yard field goal GOOD.,,,2.8322466561312964,
292550061109,29255006112,292550061,11,8,Georgia,SEC,24,South Carolina,Georgia,South Carolina,SEC,17,2,"{'seconds': 31, 'minutes': 12}",30,70,-1,-1,18,False,Kickoff,Blair Walsh kickoff for 66 yards returned by Chris Culliver for 18 yards to the SCaro 22.,,,,
292550061074,29255006108,292550061,7,6,Georgia,SEC,7,South Carolina,Georgia,South Carolina,SEC,17,1,"{'seconds': 40, 'minutes': 2}",85,15,3,4,0,False,Penalty,"SOUTH CAROLINA penalty 13 yard pass interference on Shaq Wilson accepted, no play.",,,,
292550061072,29255006108,292550061,7,4,Georgia,SEC,7,South Carolina,Georgia,South Carolina,SEC,17,1,"{'seconds': 16, 'minutes': 3}",79,21,1,10,0,False,Pass Incompletion,Joe Cox pass incomplete to Tavarres King.,,,-0.3882383440694163,
