game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401426597,2022,9,regular,away,249,North Texas,Conference USA,98,Western Kentucky,Conference USA,22-30,0,25,0-0,0,1,0,11,0,0,41,2,10,345,8,1,3,29:05,0,0,0,3,36,2,196,2,43,5,5-12,0,5-40,541,0,11.5,5.4
401426597,2022,9,regular,home,98,Western Kentucky,Conference USA,249,North Texas,Conference USA,29-49,0,23,1-2,1,0,0,0,1,0,42,2,7,320,1,0,1,30:55,0,-3,2,2,30,0,146,1,44,4,8-17,2,9-85,466,2,6.5,4.9
401426598,2022,10,regular,away,98,Western Kentucky,Conference USA,2429,Charlotte,Conference USA,25-41,1,25,0-2,0,2,1,76,0,0,0,0,11,461,3,2,7,20:26,0,0,0,8,17,0,131,5,50,5,5-9,0,1-5,592,0,11.2,7.7
401426598,2022,10,regular,home,2429,Charlotte,Conference USA,98,Western Kentucky,Conference USA,19-34,0,22,1-4,1,0,0,0,2,0,51,3,1,223,2,0,1,39:34,0,0,0,4,47,0,161,1,23,1,6-15,1,7-65,384,3,6.6,3.4
401426599,2022,10,regular,away,2229,Florida International,Conference USA,249,North Texas,Conference USA,22-39,1,12,2-2,0,2,1,79,2,0,51,3,2,145,2,2,0,26:03,0,11,2,1,25,1,113,0,45,5,5-16,1,4-32,258,2,3.7,4.5
401426599,2022,10,regular,home,249,North Texas,Conference USA,2229,Florida International,Conference USA,25-35,0,27,0-0,1,0,0,11,2,0,58,3,10,414,3,2,5,33:57,0,0,1,5,42,2,209,0,41,2,12-15,2,3-10,623,3,11.8,5.0
401426600,2022,10,regular,away,2393,Middle Tennessee,Conference USA,2348,Louisiana Tech,Conference USA,23-44,0,26,3-6,2,0,0,0,3,0,57,3,6,226,9,1,1,28:56,0,0,0,4,44,2,194,2,36,7,5-17,3,10-83,420,5,5.1,4.4
401426600,2022,10,regular,home,2348,Louisiana Tech,Conference USA,2393,Middle Tennessee,Conference USA,17-37,1,18,0-2,0,4,1,68,1,0,58,4,16,311,3,3,3,31:04,0,12,2,2,35,0,135,4,43,5,5-15,1,9-111,446,1,8.4,3.9
401426601,2022,10,regular,away,2638,UTEP,Conference USA,242,Rice,Conference USA,15-28,0,15,0-0,0,1,0,0,0,0,22,2,12,159,4,1,1,31:21,0,0,0,1,36,2,154,2,30,5,9-16,0,4-24,313,0,5.7,4.3
401426601,2022,10,regular,home,242,Rice,Conference USA,2638,UTEP,Conference USA,21-31,0,21,0-0,1,0,0,0,1,0,28,1,13,334,2,0,2,28:39,0,32,1,5,32,2,168,1,24,4,8-13,1,5-40,502,2,10.8,5.3
401426602,2022,10,regular,away,2636,UTSA,Conference USA,5,UAB,Conference USA,22-31,0,26,0-0,0,0,0,15,0,0,40,2,12,285,4,1,4,28:33,0,0,1,2,43,1,209,3,51,8,9-15,0,5-40,494,0,9.2,4.9
401426602,2022,10,regular,home,5,UAB,Conference USA,2636,UTSA,Conference USA,27-39,0,26,3-5,0,0,0,0,1,0,129,6,8,332,3,0,2,31:27,0,0,0,4,39,3,221,1,47,4,6-14,2,10-63,553,1,8.5,5.7
401426603,2022,11,regular,away,2429,Charlotte,Conference USA,2393,Middle Tennessee,Conference USA,28-49,0,23,1-4,1,2,0,0,1,0,72,5,2,277,1,1,2,32:44,0,11,2,2,30,0,106,4,42,8,6-16,1,7-55,383,2,5.7,3.5
401426603,2022,11,regular,home,2393,Middle Tennessee,Conference USA,2429,Charlotte,Conference USA,22-29,2,16,1-1,1,2,0,0,1,0,0,0,6,203,7,1,0,27:16,1,32,2,4,34,2,103,1,46,6,3-12,4,5-45,306,2,7.0,3.0
401426604,2022,11,regular,away,2226,Florida Atlantic,Conference USA,2229,Florida International,Conference USA,14-23,0,25,2-3,0,2,0,38,0,0,27,2,10,104,6,2,2,32:52,0,31,1,2,60,5,281,0,30,5,7-17,0,6-55,385,0,4.5,4.7
401426604,2022,11,regular,home,2229,Florida International,Conference USA,2226,Florida Atlantic,Conference USA,11-28,0,14,0-2,2,0,0,0,2,0,16,1,1,74,1,0,0,27:08,0,3,2,4,36,1,203,0,34,7,5-14,3,9-87,277,4,2.6,5.6
401426605,2022,11,regular,away,2348,Louisiana Tech,Conference USA,2636,UTSA,Conference USA,15-31,0,17,0-4,2,1,0,0,3,0,77,2,1,147,5,0,1,27:46,0,2,1,3,31,0,112,0,37,5,6-13,2,8-66,259,5,4.7,3.6
401426605,2022,11,regular,home,2636,UTSA,Conference USA,2348,Louisiana Tech,Conference USA,20-30,0,29,1-1,1,2,0,57,0,0,15,1,15,226,7,3,1,32:14,0,0,0,1,41,5,258,1,27,3,8-13,1,8-68,484,1,7.5,6.3
401426606,2022,11,regular,away,249,North Texas,Conference USA,5,UAB,Conference USA,15-32,0,14,1-3,1,1,0,0,0,0,56,2,3,159,1,0,1,22:33,0,0,0,0,29,2,105,1,41,3,7-15,1,1-5,264,1,5.0,3.6
401426606,2022,11,regular,home,5,UAB,Conference USA,249,North Texas,Conference USA,15-23,0,24,1-2,1,1,0,0,0,0,0,0,11,234,8,0,1,37:27,0,-4,1,3,51,4,271,2,29,5,13-17,1,4-35,505,1,10.2,5.3
401426607,2022,11,regular,away,242,Rice,Conference USA,98,Western Kentucky,Conference USA,19-29,0,25,0-0,2,2,0,14,4,0,0,0,4,161,2,1,0,37:33,0,0,0,1,40,1,165,0,28,1,7-11,2,7-45,326,6,5.6,4.1
401426607,2022,11,regular,home,98,Western Kentucky,Conference USA,242,Rice,Conference USA,23-33,1,20,1-2,1,4,0,4,1,0,24,1,9,377,4,4,3,22:27,1,46,1,1,22,1,118,3,38,4,8-11,1,2-20,495,2,11.4,5.4
401426608,2022,12,regular,away,2348,Louisiana Tech,Conference USA,2429,Charlotte,Conference USA,23-31,0,19,2-2,0,0,0,0,2,0,57,2,3,213,2,0,0,32:18,0,-3,1,3,36,3,137,3,41,8,6-14,0,6-60,350,2,6.9,3.8
401426608,2022,12,regular,home,2429,Charlotte,Conference USA,2348,Louisiana Tech,Conference USA,20-30,0,20,0-0,0,0,0,0,0,0,22,2,8,268,4,2,0,27:42,0,1,1,0,32,3,146,2,46,10,9-16,0,6-46,414,0,8.9,4.6
401426609,2022,12,regular,away,2229,Florida International,Conference USA,2638,UTEP,Conference USA,6-21,0,5,0-0,0,1,0,0,1,0,0,0,0,56,1,0,0,18:00,0,0,0,0,22,0,15,1,43,7,2-12,0,3-40,71,1,2.7,0.7
401426609,2022,12,regular,home,2638,UTEP,Conference USA,2229,Florida International,Conference USA,12-18,0,29,0-1,1,0,0,6,0,0,17,1,8,190,2,1,2,42:00,0,0,0,3,61,3,335,2,19,7,8-15,1,3-30,525,1,10.6,5.5
401426610,2022,12,regular,away,2226,Florida Atlantic,Conference USA,2393,Middle Tennessee,Conference USA,19-37,0,16,2-3,2,0,0,57,0,0,30,3,3,325,5,1,1,26:24,0,3,1,3,32,2,31,0,59,5,5-15,2,7-55,356,2,8.8,1.0
401426610,2022,12,regular,home,2393,Middle Tennessee,Conference USA,2226,Florida Atlantic,Conference USA,40-54,0,30,2-3,0,3,0,0,1,0,0,1,7,448,7,0,5,33:36,0,20,2,4,36,2,167,4,31,9,7-15,0,5-40,615,1,8.3,4.6
401426611,2022,12,regular,away,2636,UTSA,Conference USA,242,Rice,Conference USA,15-23,0,14,1-2,1,4,0,21,1,0,37,1,11,132,8,1,2,25:31,0,7,3,1,32,3,262,2,39,10,2-11,1,6-57,394,2,5.7,8.2
401426611,2022,12,regular,home,242,Rice,Conference USA,2636,UTSA,Conference USA,20-42,0,13,2-5,2,1,0,16,1,0,88,6,1,225,2,1,1,34:29,0,3,2,0,32,0,5,0,31,3,4-18,8,3-26,230,3,5.4,0.2
401426612,2022,12,regular,away,5,UAB,Conference USA,99,LSU,SEC,17-35,0,12,0-3,0,2,0,0,0,0,89,2,4,211,3,0,0,26:51,0,0,1,0,22,1,48,1,39,4,4-14,0,8-73,259,0,6.0,2.2
401426612,2022,12,regular,home,99,LSU,SEC,5,UAB,Conference USA,23-31,0,31,0-1,2,0,0,0,0,0,20,1,5,299,5,0,1,33:09,0,-1,3,1,41,5,266,1,28,5,11-13,2,3-39,565,2,9.6,6.5
401426613,2022,12,regular,away,98,Western Kentucky,Conference USA,2,Auburn,SEC,28-59,0,24,2-5,0,0,0,0,2,0,168,7,5,300,4,0,2,30:00,0,0,0,1,29,0,85,1,44,6,9-21,1,3-22,385,2,5.1,2.9
401426613,2022,12,regular,home,2,Auburn,SEC,98,Western Kentucky,Conference USA,9-20,1,18,1-1,0,0,1,24,0,0,66,3,11,122,10,2,1,30:00,0,31,2,1,42,3,252,2,48,5,6-14,1,5-45,374,0,6.1,6.0
401426614,2022,13,regular,away,2393,Middle Tennessee,Conference USA,2229,Florida International,Conference USA,29-42,1,26,2-2,0,0,1,96,0,0,0,0,9,279,9,4,0,34:35,0,2,1,1,41,3,168,2,30,3,9-19,1,7-70,447,0,6.6,4.1
401426614,2022,13,regular,home,2229,Florida International,Conference USA,2393,Middle Tennessee,Conference USA,29-53,0,24,1-2,0,0,0,0,4,0,76,4,4,414,4,0,4,25:25,0,3,3,2,19,0,83,3,39,9,4-12,1,5-32,497,4,7.8,4.4
401426615,2022,13,regular,away,98,Western Kentucky,Conference USA,2226,Florida Atlantic,Conference USA,28-52,0,26,2-5,1,0,0,0,1,0,31,2,6,410,1,0,3,31:32,0,9,3,2,33,1,161,0,34,0,4-14,2,4-35,571,2,7.9,4.9
401426615,2022,13,regular,home,2226,Florida Atlantic,Conference USA,98,Western Kentucky,Conference USA,27-40,0,20,0-0,0,2,0,0,0,0,7,1,7,283,11,1,2,28:28,0,0,1,2,37,2,178,0,39,4,8-19,2,6-65,461,0,7.1,4.8
401426616,2022,13,regular,away,5,UAB,Conference USA,2348,Louisiana Tech,Conference USA,7-14,1,19,0-0,0,0,0,11,1,0,13,1,7,91,4,1,1,28:55,1,41,3,2,43,3,406,3,45,9,4-11,1,6-54,497,1,6.5,9.4
401426616,2022,13,regular,home,2348,Louisiana Tech,Conference USA,5,UAB,Conference USA,24-43,0,22,3-6,0,0,0,0,1,0,151,7,9,247,0,1,1,31:05,0,64,3,0,33,2,220,1,36,4,2-15,1,6-60,467,1,5.7,6.7
401426617,2022,13,regular,away,242,Rice,Conference USA,249,North Texas,Conference USA,13-22,0,19,1-2,1,0,0,0,1,0,43,3,5,229,5,0,1,35:43,0,13,3,2,44,1,186,0,29,0,4-13,2,5-50,415,2,10.4,4.2
401426617,2022,13,regular,home,249,North Texas,Conference USA,242,Rice,Conference USA,16-29,0,16,0-0,0,2,0,0,0,0,42,2,3,203,1,1,2,24:17,0,0,0,1,30,1,159,2,30,6,8-15,0,3-30,362,0,7.0,5.3
401426618,2022,13,regular,away,2638,UTEP,Conference USA,2636,UTSA,Conference USA,12-25,0,26,1-1,0,0,0,0,2,0,45,3,7,245,3,0,2,36:10,0,4,2,2,42,2,253,4,30,6,4-11,2,11-65,498,2,9.8,6.0
401426618,2022,13,regular,home,2636,UTSA,Conference USA,2638,UTEP,Conference USA,16-24,1,20,1-2,0,0,1,73,0,0,18,1,10,382,1,2,3,23:50,0,17,1,7,33,0,76,0,36,2,3-10,0,8-75,458,0,15.9,2.3
401426670,2022,6,regular,away,2815,Lindenwood,OVC,2110,Central Arkansas,Atlantic Sun,26-40,0,32,1-1,0,0,0,0,2,0,30,2,10,413,0,0,2,34:50,0,0,0,0,44,5,228,0,0,0,7-15,0,3-30,641,2,10.3,5.2
401426670,2022,6,regular,home,2110,Central Arkansas,Atlantic Sun,2815,Lindenwood,OVC,17-30,0,23,1-3,0,0,0,17,0,0,144,5,7,341,0,2,5,25:10,0,8,2,0,37,1,249,0,0,0,5-12,0,10-81,590,0,11.4,6.7
401426671,2022,4,regular,away,2460,Northern Iowa,MVFC,2710,Western Illinois,MVFC,24-30,0,28,1-1,0,0,2,92,0,0,27,1,10,271,0,3,3,35:24,0,0,0,0,45,2,197,0,0,0,7-12,0,7-80,468,0,9.0,4.4
401426671,2022,4,regular,home,2710,Western Illinois,MVFC,2460,Northern Iowa,MVFC,17-31,0,19,0-1,0,0,0,0,3,0,115,7,5,195,0,0,2,24:36,0,8,1,0,27,0,102,0,0,0,3-12,0,1-5,297,3,6.3,3.8
401428190,2022,7,regular,away,2692,Weber State,Big Sky,2502,Portland State,Big Sky,23-37,0,25,1-2,0,2,0,0,1,0,23,1,6,286,0,1,3,30:13,0,8,2,0,39,3,269,0,0,0,9-14,0,11-90,555,1,7.7,6.9
401428190,2022,7,regular,home,2502,Portland State,Big Sky,2692,Weber State,Big Sky,18-31,0,16,0-3,1,0,0,0,1,0,8,1,1,167,0,1,1,29:47,0,0,0,0,36,0,69,0,0,0,4-15,2,4-30,236,2,5.4,1.9
401428191,2022,6,regular,away,2127,Charleston Southern,Big South,2097,Campbell,Big South,14-34,0,21,0-3,0,0,0,0,2,0,58,4,4,247,0,0,2,23:58,0,-1,1,0,38,2,130,0,0,0,4-14,0,3-35,377,2,7.3,3.4
401428191,2022,6,regular,home,2097,Campbell,Big South,2127,Charleston Southern,Big South,16-25,0,26,2-4,0,0,0,0,0,0,68,3,10,237,0,2,2,36:02,0,29,2,0,58,2,199,0,0,0,5-17,0,10-94,436,0,9.5,3.4
401428192,2022,7,regular,away,2523,Robert Morris,Big South,2097,Campbell,Big South,12-29,0,8,0-1,0,0,0,0,2,0,91,5,4,180,0,2,1,21:14,0,24,2,0,22,0,8,0,0,0,0-13,0,7-65,188,2,6.2,0.4
401428192,2022,7,regular,home,2097,Campbell,Big South,2523,Robert Morris,Big South,31-44,0,26,3-4,0,0,0,0,2,0,55,2,11,327,0,2,4,38:46,0,0,0,0,50,1,189,0,0,0,10-22,1,10-93,516,2,7.4,3.8
401428193,2022,9,regular,away,2097,Campbell,Big South,2448,North Carolina A&T,Big South,31-47,0,25,1-2,0,0,0,3,1,0,57,3,8,426,0,1,2,35:58,0,0,0,0,35,3,109,0,0,0,11-18,0,2-20,535,1,9.1,3.1
401428193,2022,9,regular,home,2448,North Carolina A&T,Big South,2097,Campbell,Big South,12-21,0,24,0-0,0,0,1,39,1,0,163,7,7,233,0,1,2,24:02,0,0,0,0,44,3,333,0,0,0,8-13,0,9-77,566,1,11.1,7.6
401428194,2022,10,regular,away,2097,Campbell,Big South,2803,Bryant,Big South,27-43,0,22,2-4,0,0,0,0,2,0,91,5,5,436,0,0,3,24:36,0,0,0,0,29,2,86,0,0,0,7-17,1,12-124,522,2,10.1,3.0
401428194,2022,10,regular,home,2803,Bryant,Big South,2097,Campbell,Big South,23-34,0,28,1-1,0,0,0,1,0,0,106,5,13,251,0,2,4,35:24,0,-1,1,0,40,1,160,0,0,0,8-15,1,7-55,411,0,7.4,4.0
401428195,2022,11,regular,away,2241,Gardner-Webb,Big South,2097,Campbell,Big South,31-39,0,33,0-1,2,0,0,0,1,0,59,2,6,372,0,1,4,36:00,0,-2,1,0,45,2,211,0,0,0,6-11,2,8-65,583,3,9.5,4.7
401428195,2022,11,regular,home,2097,Campbell,Big South,2241,Gardner-Webb,Big South,20-34,0,19,1-4,0,2,0,0,1,0,108,6,5,224,0,1,0,24:00,0,0,0,0,32,3,159,0,0,0,5-14,0,10-101,383,1,6.6,5.0
401428197,2022,7,regular,away,2127,Charleston Southern,Big South,2803,Bryant,Big South,19-35,0,18,0-0,0,0,0,0,1,0,0,1,6,210,0,0,2,23:17,0,7,1,0,30,1,91,0,0,0,7-17,0,8-74,301,1,6.0,3.0
401428197,2022,7,regular,home,2803,Bryant,Big South,2127,Charleston Southern,Big South,21-35,0,24,0-2,0,0,0,2,0,0,48,3,11,301,0,1,1,36:43,0,8,2,0,40,1,144,0,0,0,6-16,2,11-71,445,0,8.6,3.6
401428198,2022,8,regular,away,2241,Gardner-Webb,Big South,2127,Charleston Southern,Big South,26-41,0,26,2-6,1,0,0,10,0,0,0,0,8,408,0,2,1,38:43,0,2,1,0,47,2,229,0,0,0,4-15,2,7-80,637,1,10.0,4.9
401428198,2022,8,regular,home,2127,Charleston Southern,Big South,2241,Gardner-Webb,Big South,18-37,0,15,1-3,0,2,0,0,2,0,54,4,2,162,0,0,1,21:17,0,0,0,0,27,1,117,0,0,0,3-14,1,6-59,279,2,4.4,4.3
401428199,2022,10,regular,away,2523,Robert Morris,Big South,2127,Charleston Southern,Big South,24-45,0,16,0-2,1,2,1,81,3,0,26,4,3,282,0,1,2,27:01,0,1,1,0,24,0,14,0,0,0,6-18,2,5-31,296,4,6.3,0.6
401428199,2022,10,regular,home,2127,Charleston Southern,Big South,2523,Robert Morris,Big South,18-32,0,19,0-0,1,1,0,5,1,0,0,0,10,180,0,3,1,32:59,0,6,1,0,49,3,207,0,0,0,7-18,3,6-70,387,2,5.6,4.2
401428200,2022,11,regular,away,2127,Charleston Southern,Big South,2448,North Carolina A&T,Big South,14-31,0,15,0-1,0,0,0,0,1,0,0,0,4,162,0,2,1,14:06,0,6,1,0,42,0,48,0,0,0,7-19,0,4-23,210,1,5.2,1.1
401428200,2022,11,regular,home,2448,North Carolina A&T,Big South,2127,Charleston Southern,Big South,12-29,0,14,1-2,0,0,0,2,2,0,95,1,2,163,0,1,1,29:56,0,7,1,0,36,1,134,0,0,0,5-16,0,7-65,297,2,5.6,3.7
401428201,2022,6,regular,away,2241,Gardner-Webb,Big South,2523,Robert Morris,Big South,23-27,0,27,0-0,2,1,0,37,0,0,0,0,6,268,0,2,3,35:16,0,0,0,0,52,4,306,0,0,0,11-15,2,4-55,574,2,9.9,5.9
401428201,2022,6,regular,home,2523,Robert Morris,Big South,2241,Gardner-Webb,Big South,12-27,0,12,1-1,1,3,0,0,2,0,98,5,0,101,0,0,0,24:44,0,0,0,0,32,0,76,0,0,0,3-14,1,7-50,177,3,3.7,2.4
401428220,2022,9,regular,away,2803,Bryant,Big South,2241,Gardner-Webb,Big South,34-59,0,32,2-3,0,0,0,0,3,0,89,4,8,450,0,0,3,35:17,0,0,0,0,27,2,118,0,0,0,5-12,0,9-87,568,3,7.6,4.4
401428220,2022,9,regular,home,2241,Gardner-Webb,Big South,2803,Bryant,Big South,23-28,0,23,0-1,0,0,0,46,0,0,60,2,6,356,0,3,5,24:43,0,0,0,0,31,2,79,0,0,0,5-9,1,10-102,435,0,12.7,2.5
401428221,2022,12,regular,away,2448,North Carolina A&T,Big South,2241,Gardner-Webb,Big South,21-36,0,15,0-0,2,2,0,0,2,0,58,5,5,253,0,1,1,24:43,0,0,0,0,22,1,87,0,0,0,4-12,3,5-46,340,4,7.0,4.0
401428221,2022,12,regular,home,2241,Gardner-Webb,Big South,2448,North Carolina A&T,Big South,15-27,0,22,0-1,1,4,0,33,1,0,37,1,8,161,0,2,1,35:17,0,14,1,0,51,4,240,0,0,0,7-16,2,2-30,401,2,6.0,4.7
401428336,2022,1,regular,away,2168,Dayton,Pioneer,2523,Robert Morris,Big South,10-19,0,17,1-2,0,0,0,29,1,0,16,1,10,87,0,1,0,30:39,0,2,1,0,44,2,230,0,0,0,0-12,1,4-30,317,1,4.6,5.2
401428336,2022,1,regular,home,2523,Robert Morris,Big South,2168,Dayton,Pioneer,27-43,0,19,0-2,0,0,0,11,1,0,109,5,2,296,0,1,1,29:21,0,29,3,0,25,2,30,0,0,0,4-13,3,10-90,326,1,6.9,1.2
401428383,2022,5,regular,away,2523,Robert Morris,Big South,2169,Delaware State,MEAC,13-36,0,16,1-2,1,0,0,0,2,0,38,2,3,121,0,0,0,31:54,0,15,5,0,36,1,119,0,0,0,6-19,2,2-10,240,3,3.4,3.3
401428383,2022,5,regular,home,2169,Delaware State,MEAC,2523,Robert Morris,Big South,4-15,0,5,0-0,0,2,0,15,0,0,19,2,2,33,0,2,0,28:06,0,0,1,0,32,1,82,0,0,0,3-14,1,9-90,115,0,2.2,2.6
401428459,2022,8,regular,away,2448,North Carolina A&T,Big South,2523,Robert Morris,Big South,19-31,0,20,0-0,0,0,0,0,0,0,56,2,12,297,0,0,4,34:58,0,33,4,0,36,0,187,0,0,0,8-16,1,9-80,484,0,9.6,5.2
401428459,2022,8,regular,home,2523,Robert Morris,Big South,2448,North Carolina A&T,Big South,9-21,0,13,2-2,0,0,0,0,0,0,69,5,2,69,0,0,1,25:02,0,0,1,0,35,1,143,0,0,0,2-13,0,6-60,212,0,3.3,4.1
401428473,2022,11,regular,away,2523,Robert Morris,Big South,93,Murray State,OVC,18-38,0,10,0-4,0,4,0,0,1,0,22,2,3,92,0,0,0,27:13,0,0,0,0,33,1,74,0,0,0,4-18,0,2-26,166,1,2.4,2.2
401428473,2022,11,regular,home,93,Murray State,OVC,2523,Robert Morris,Big South,12-23,0,20,1-2,2,0,0,0,0,0,22,1,3,145,0,1,1,32:47,0,10,2,0,47,3,249,0,0,0,4-14,2,2-30,394,2,6.3,5.3
401428474,2022,12,regular,away,2803,Bryant,Big South,2523,Robert Morris,Big South,26-41,0,28,0-1,0,0,0,0,2,0,44,1,5,364,0,2,4,32:27,0,11,1,0,29,1,122,0,0,0,7-11,1,7-82,486,2,8.9,4.2
401428474,2022,12,regular,home,2523,Robert Morris,Big South,2803,Bryant,Big South,18-37,0,15,0-2,0,0,0,39,2,0,38,3,0,195,0,2,1,27:33,0,0,0,0,32,0,85,0,0,0,6-18,0,12-118,280,2,5.3,2.7
401428475,2022,4,regular,away,2569,South Carolina State,MEAC,2448,North Carolina A&T,Big South,26-49,0,16,1-1,0,1,0,0,2,0,75,5,3,316,0,0,4,25:30,0,7,2,0,22,0,12,0,0,0,8-17,0,12-109,328,2,6.4,0.5
401428475,2022,4,regular,home,2448,North Carolina A&T,Big South,2569,South Carolina State,MEAC,10-19,0,21,0-1,1,0,0,0,0,0,94,5,11,155,0,2,2,34:30,0,45,4,0,45,3,284,0,0,0,8-16,2,13-111,439,1,8.2,6.3
401428477,2022,8,regular,away,93,Murray State,OVC,2815,Lindenwood,OVC,11-26,0,22,0-2,0,1,0,0,2,0,35,2,6,98,0,0,0,34:32,0,27,1,0,48,2,292,0,0,0,5-13,1,3-24,390,2,3.8,6.1
401428477,2022,8,regular,home,2815,Lindenwood,OVC,93,Murray State,OVC,16-26,0,17,0-1,0,1,1,99,0,0,0,0,9,242,0,2,3,25:28,0,0,1,0,33,0,141,0,0,0,5-12,1,2-15,383,0,9.3,4.3
401428478,2022,5,regular,away,2635,Tennessee Tech,OVC,2630,UT Martin,OVC,21-37,0,13,1-2,0,1,0,0,1,0,11,1,4,281,0,0,3,31:48,0,0,4,0,30,1,128,0,0,0,4-16,0,7-58,409,1,7.6,4.3
401428478,2022,5,regular,home,2630,UT Martin,OVC,2635,Tennessee Tech,OVC,21-36,0,18,1-2,1,0,1,44,0,0,63,3,9,335,0,1,2,28:12,0,12,3,0,30,3,188,0,0,0,1-11,2,8-83,523,1,9.3,6.3
401428479,2022,10,regular,away,2815,Lindenwood,OVC,2635,Tennessee Tech,OVC,24-33,0,26,2-2,1,1,0,0,0,0,0,0,4,303,0,0,5,32:13,0,0,0,0,42,0,106,0,0,0,9-16,1,1-5,409,1,9.2,2.5
401428479,2022,10,regular,home,2635,Tennessee Tech,OVC,2815,Lindenwood,OVC,19-28,0,23,1-3,1,1,0,0,0,0,11,1,5,250,0,0,1,27:47,0,-4,1,0,40,4,303,0,0,0,7-13,1,1-5,553,1,8.9,7.6
401428480,2022,1,regular,away,2230,Fordham,Patriot,2681,Wagner,NEC,18-25,0,25,0-0,1,0,0,7,1,0,23,2,6,386,0,2,5,29:37,0,15,2,0,47,2,161,0,0,0,9-14,1,6-55,547,2,15.4,3.4
401428480,2022,1,regular,home,2681,Wagner,NEC,2230,Fordham,Patriot,14-34,0,17,1-2,0,1,0,2,2,0,133,4,7,224,0,1,2,30:23,0,-4,1,0,31,1,76,0,0,0,6-16,0,5-34,300,2,6.6,2.5
401428481,2022,5,regular,away,46,Georgetown,Patriot,2230,Fordham,Patriot,31-48,0,24,1-2,0,2,0,0,2,0,134,9,8,395,0,0,4,34:03,0,0,0,0,26,1,82,0,0,0,7-13,1,7-85,477,2,8.2,3.2
401428481,2022,5,regular,home,2230,Fordham,Patriot,46,Georgetown,Patriot,21-35,0,33,2-3,1,0,0,28,0,0,121,6,11,348,0,2,4,25:57,0,0,1,0,38,4,277,0,0,0,6-10,1,3-25,625,1,9.9,7.3
401428482,2022,12,regular,away,2142,Colgate,Patriot,2230,Fordham,Patriot,15-38,0,18,3-4,1,0,0,17,2,0,144,8,8,287,0,2,2,27:34,0,13,1,0,34,3,138,0,0,0,6-17,2,5-50,425,3,7.6,4.1
401428482,2022,12,regular,home,2230,Fordham,Patriot,2142,Colgate,Patriot,33-51,0,38,0-2,0,1,0,21,2,0,31,2,10,454,0,2,6,32:26,0,0,0,0,43,1,274,0,0,0,8-13,1,6-65,728,2,8.9,6.4
401428484,2022,2,regular,away,2392,Michigan Tech,GLIAC,2900,St. Thomas (MN),Pioneer,8-28,0,11,1-3,0,1,0,0,1,0,124,5,6,53,0,1,0,28:38,0,2,1,0,33,0,99,0,0,0,1-15,0,6-50,152,1,1.9,3.0
401428484,2022,2,regular,home,2900,St. Thomas (MN),Pioneer,2392,Michigan Tech,GLIAC,8-17,0,18,1-2,1,0,0,0,1,0,35,2,2,91,0,1,1,31:22,1,47,4,0,46,3,205,0,0,0,5-12,1,4-29,296,2,5.4,4.5
401428485,2022,4,regular,away,124179,Lincoln (CA),0,2900,St. Thomas (MN),Pioneer,18-33,0,18,1-3,1,2,0,0,1,0,44,5,6,216,0,0,0,31:43,0,0,1,0,34,0,92,0,0,0,1-14,1,18-138,308,2,6.5,2.7
401428485,2022,4,regular,home,2900,St. Thomas (MN),Pioneer,124179,Lincoln (CA),0,15-23,0,26,1-1,2,1,0,16,0,0,99,4,9,185,0,1,3,28:17,0,35,1,0,39,1,211,0,0,0,3-9,2,9-93,396,2,8.0,5.4
401428486,2022,5,regular,away,2900,St. Thomas (MN),Pioneer,2368,Marist,Pioneer,18-37,0,23,2-4,2,0,0,49,1,0,90,4,8,218,0,2,2,39:12,0,20,1,0,45,3,242,0,0,0,8-17,2,6-51,460,3,5.9,5.4
401428486,2022,5,regular,home,2368,Marist,Pioneer,2900,St. Thomas (MN),Pioneer,23-40,0,14,0-1,0,4,0,0,2,0,77,6,6,269,0,1,3,20:48,0,14,2,0,17,0,55,0,0,0,4-13,1,5-36,324,2,6.7,3.2
401428487,2022,8,regular,away,2900,St. Thomas (MN),Pioneer,2506,Presbyterian,Pioneer,17-25,0,24,2-3,1,0,0,10,0,0,57,2,8,197,0,2,1,30:06,0,72,3,0,39,4,172,0,0,0,5-10,2,4-35,369,1,7.9,4.4
401428487,2022,8,regular,home,2506,Presbyterian,Pioneer,2900,St. Thomas (MN),Pioneer,15-25,0,16,0-1,0,2,0,0,2,0,100,7,5,252,0,0,1,29:54,0,15,1,0,34,1,50,0,0,0,6-12,0,6-57,302,2,10.1,1.5
401431402,2022,11,regular,away,163,Princeton,Ivy,43,Yale,Ivy,34-53,0,27,1-4,0,0,0,13,2,0,0,0,2,367,0,1,3,27:42,0,8,1,0,23,0,76,0,0,0,7-16,0,6-36,443,2,6.9,3.3
