game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
253230002,2005,12,regular,away,333,Alabama,SEC,2,Auburn,SEC,16-29,11,0-1,0,1,0,0,0,0,0,0,4,236,0,0,19:42,0,33,2,37,2,33,3-16,0-0,188,0,5.3,0.9
253230002,2005,12,regular,home,2,Auburn,SEC,333,Alabama,SEC,14-21,13,0-0,1,0,0,0,0,0,0,0,4,121,0,2,16:58,0,-4,6,35,2,139,3-11,0-0,257,1,5.6,4.0
253230008,2005,12,regular,away,344,Mississippi State,SEC,8,Arkansas,SEC,11-27,11,2-3,4,0,0,44,1,0,0,0,4,133,2,0,17:42,0,0,2,33,1,106,1-13,0-0,183,5,2.9,3.2
253230008,2005,12,regular,home,8,Arkansas,SEC,344,Mississippi State,SEC,14-26,19,1-2,0,4,0,0,2,0,0,0,14,147,1,2,18:44,0,23,3,45,2,247,6-14,0-0,379,2,5.1,5.5
253230021,2005,12,regular,away,2751,Wyoming,Mountain West,21,San Diego State,Mountain West,37-55,20,0-3,0,1,0,25,3,0,0,0,3,370,2,0,18:56,0,0,1,28,3,51,8-19,0-0,397,3,6.3,1.8
253230021,2005,12,regular,home,21,San Diego State,Mountain West,2751,Wyoming,Mountain West,17-29,22,1-2,1,0,1,49,2,0,0,0,10,211,3,0,17:45,0,13,5,42,2,214,4-12,0-0,425,3,7.3,5.1
253230023,2005,12,regular,away,166,New Mexico State,Western Athletic,23,San José State,Western Athletic,40-64,18,1-4,0,0,0,0,2,0,0,0,4,389,0,1,15:46,0,0,2,17,0,10,6-18,0-0,376,2,5.7,0.6
253230023,2005,12,regular,home,23,San José State,Western Athletic,166,New Mexico State,Western Athletic,20-34,23,0-0,0,0,1,39,0,0,0,0,9,228,2,0,20:54,0,4,5,49,2,257,7-17,0-0,479,0,6.5,5.2
253230024,2005,12,regular,away,25,California,Pac-10,24,Stanford,Pac-10,11-19,19,0-0,0,2,0,0,1,0,0,0,3,152,0,2,17:07,0,9,6,43,2,226,4-12,0-0,365,1,7.3,5.3
253230024,2005,12,regular,home,24,Stanford,Pac-10,25,California,Pac-10,24-37,18,0-1,2,0,0,2,0,0,0,0,3,298,1,0,19:33,0,8,3,37,0,16,6-17,0-0,244,2,6.2,0.4
253230030,2005,12,regular,away,278,Fresno State,Western Athletic,30,USC,Pac-10,27-45,26,3-3,2,1,0,0,4,0,0,0,6,324,0,3,09:00,0,80,4,32,2,110,4-14,0-0,427,6,7.0,3.4
253230030,2005,12,regular,home,30,USC,Pac-10,278,Fresno State,Western Athletic,22-33,25,0-0,1,2,0,84,0,0,0,0,14,209,4,1,09:00,0,16,2,36,5,308,6-13,0-0,508,1,6.1,8.6
253230058,2005,12,regular,away,2132,Cincinnati,Big East,58,South Florida,Big East,20-31,17,1-2,1,0,0,0,1,0,0,0,4,295,0,2,11:28,0,4,3,30,0,89,1-11,0-0,362,2,8.8,3.0
253230058,2005,12,regular,home,58,South Florida,Big East,2132,Cincinnati,Big East,12-21,19,1-2,0,1,1,26,0,0,0,0,0,184,1,0,00:00,0,78,5,52,3,190,8-19,0-0,345,0,7.4,3.7
253230061,2005,12,regular,away,96,Kentucky,SEC,61,Georgia,SEC,18-33,13,1-1,1,0,0,0,0,0,0,0,7,121,0,0,20:33,0,27,3,31,1,99,6-18,0-0,199,1,3.0,3.2
253230061,2005,12,regular,home,61,Georgia,SEC,96,Kentucky,SEC,22-38,21,3-4,0,1,0,0,0,0,0,0,9,242,0,5,16:23,0,35,5,31,1,169,0-10,0-0,395,0,5.9,5.5
253230068,2005,12,regular,away,70,Idaho,Western Athletic,68,Boise State,Western Athletic,34-62,24,1-4,2,1,0,7,3,0,0,0,5,377,3,3,23:19,0,7,3,30,2,72,4-17,0-0,429,5,5.8,2.4
253230068,2005,12,regular,home,68,Boise State,Western Athletic,70,Idaho,Western Athletic,9-25,19,0-2,1,2,1,63,3,0,0,0,10,233,3,1,13:10,1,180,7,34,6,254,3-10,0-0,457,4,8.1,7.5
253230084,2005,12,regular,away,2509,Purdue,Big Ten,84,Indiana,Big Ten,14-27,22,0-0,0,2,0,0,1,0,0,0,11,126,3,0,22:27,0,29,4,51,5,299,8-17,0-0,423,1,4.6,5.9
253230084,2005,12,regular,home,84,Indiana,Big Ten,2509,Purdue,Big Ten,12-27,20,0-1,2,0,0,12,3,0,0,0,2,212,1,0,13:51,0,-6,3,39,2,145,4-11,0-0,314,5,6.3,3.7
253230087,2005,12,regular,away,183,Syracuse,Big East,87,Notre Dame,FBS Independents,9-22,11,2-3,0,0,0,0,1,0,0,0,4,99,0,1,17:07,0,15,3,38,0,143,3-15,0-0,221,1,3.5,3.8
253230087,2005,12,regular,home,87,Notre Dame,FBS Independents,183,Syracuse,Big East,22-38,20,2-3,0,0,1,16,0,0,0,0,10,292,1,2,19:34,0,22,4,36,1,134,6-17,0-0,420,0,7.5,3.7
253230120,2005,12,regular,away,103,Boston College,ACC,120,Maryland,ACC,16-24,18,0-2,3,1,1,1,1,0,0,0,7,241,3,0,16:51,0,24,6,44,2,221,3-12,0-0,451,4,9.6,5.0
253230120,2005,12,regular,home,120,Maryland,ACC,103,Boston College,ACC,25-46,24,0-1,1,3,0,1,3,0,0,0,4,259,1,1,19:49,0,6,1,39,1,133,7-18,0-0,363,4,5.0,3.4
253230127,2005,12,regular,away,213,Penn State,Big Ten,127,Michigan State,Big Ten,10-20,16,0-0,1,0,0,17,0,0,0,0,7,105,4,1,16:12,1,19,2,39,2,188,4-13,0-0,293,1,5.3,4.8
253230127,2005,12,regular,home,127,Michigan State,Big Ten,213,Penn State,Big Ten,23-36,23,0-1,0,1,0,0,4,0,0,0,2,254,0,1,20:31,0,15,3,42,2,168,8-15,0-0,401,4,6.5,4.0
253230130,2005,12,regular,away,194,Ohio State,Big Ten,130,Michigan,Big Ten,27-37,25,0-0,3,0,0,0,0,0,0,0,7,311,0,1,19:00,0,-32,3,35,2,118,6-12,0-0,418,3,8.1,3.4
253230130,2005,12,regular,home,130,Michigan,Big Ten,194,Ohio State,Big Ten,25-37,17,1-2,0,3,0,0,0,0,0,0,7,229,0,1,17:02,0,0,0,24,1,32,5-13,0-0,255,0,6.0,1.3
253230145,2005,12,regular,away,99,LSU,SEC,145,Ole Miss,SEC,15-26,19,0-1,1,0,0,32,1,0,0,0,8,213,2,3,20:37,0,32,7,41,2,177,5-12,0-0,380,2,7.8,4.3
253230145,2005,12,regular,home,145,Ole Miss,SEC,99,LSU,SEC,20-38,10,2-2,0,1,0,0,2,0,0,0,1,179,1,1,15:36,0,0,2,22,0,7,2-14,0-0,175,2,4.4,0.3
253230152,2005,12,regular,away,2393,Middle Tennessee,Sun Belt,152,NC State,ACC,23-37,18,0-2,0,0,0,0,1,0,0,0,3,247,1,0,23:33,0,57,3,39,0,50,10-22,0-0,278,1,6.2,1.3
253230152,2005,12,regular,home,152,NC State,ACC,2393,Middle Tennessee,Sun Belt,6-11,8,0-0,0,0,1,50,1,0,0,0,6,91,1,1,13:07,0,21,3,31,1,153,1-7,0-0,238,1,7.7,4.9
253230153,2005,12,regular,away,150,Duke,ACC,153,North Carolina,ACC,11-30,11,0-2,0,3,0,0,3,0,0,0,3,198,0,0,17:50,0,36,5,38,3,81,7-18,0-0,244,3,5.4,2.1
253230153,2005,12,regular,home,153,North Carolina,ACC,150,Duke,ACC,15-34,26,1-2,3,0,0,3,0,0,0,0,6,282,3,1,18:50,0,40,5,46,2,163,4-14,0-0,401,3,7.0,3.5
253230167,2005,12,regular,away,2005,Air Force,Mountain West,167,New Mexico,Mountain West,11-15,21,1-1,0,0,0,10,0,0,0,0,10,197,2,1,19:17,0,28,3,59,4,278,5-15,0-0,464,0,12.4,4.7
253230167,2005,12,regular,home,167,New Mexico,Mountain West,2005,Air Force,Mountain West,16-29,24,1-4,0,0,0,0,2,0,0,0,4,174,0,1,17:23,0,4,3,46,2,227,3-14,0-0,389,2,5.6,4.9
253230239,2005,12,regular,away,197,Oklahoma State,Big 12,239,Baylor,Big 12,29-50,27,1-1,4,1,0,0,4,0,0,0,4,401,0,4,16:14,0,18,4,31,1,90,7-13,0-0,473,8,7.7,2.9
253230239,2005,12,regular,home,239,Baylor,Big 12,197,Oklahoma State,Big 12,22-35,15,0-1,1,4,1,46,0,0,0,0,14,307,4,1,19:31,0,48,3,40,3,46,5-19,0-0,318,1,7.8,1.1
253230242,2005,12,regular,away,2116,UCF,Conference USA,242,Rice,Conference USA,19-29,23,3-3,0,0,0,61,1,0,0,0,0,215,2,2,18:41,1,82,3,40,1,149,6-14,0-0,354,1,7.1,3.7
253230242,2005,12,regular,home,242,Rice,Conference USA,2116,UCF,Conference USA,8-16,22,3-4,0,0,0,0,2,0,0,0,4,214,1,3,17:24,0,11,3,49,1,237,4-13,0-0,451,2,13.4,4.8
253230249,2005,12,regular,away,2433,UL Monroe,Sun Belt,249,North Texas,Sun Belt,16-33,19,0-0,2,1,0,7,1,0,0,0,6,218,2,2,19:30,0,4,4,46,1,181,9-20,0-0,399,3,6.6,3.9
253230249,2005,12,regular,home,249,North Texas,Sun Belt,2433,UL Monroe,Sun Belt,19-38,18,1-2,1,2,0,8,2,0,0,0,7,257,1,1,16:17,0,25,3,35,1,121,4-15,0-0,363,3,6.4,3.5
253230252,2005,12,regular,away,254,Utah,Mountain West,252,BYU,Mountain West,17-35,24,0-0,0,1,0,0,0,0,0,0,11,257,0,4,19:21,0,14,3,44,1,251,7-16,0-0,491,0,6.9,5.7
253230252,2005,12,regular,home,252,BYU,Mountain West,254,Utah,Mountain West,27-48,20,0-2,1,0,0,0,0,0,0,0,10,318,0,2,16:54,0,21,5,31,2,176,7-17,0-0,485,1,6.4,5.7
253230258,2005,12,regular,away,259,Virginia Tech,ACC,258,Virginia,ACC,15-21,26,3-3,0,1,0,34,1,0,0,0,10,170,2,2,23:03,0,15,3,55,5,333,5-13,0-0,503,1,8.1,6.1
253230258,2005,12,regular,home,258,Virginia,ACC,259,Virginia Tech,ACC,17-30,17,1-3,1,0,0,0,2,0,0,0,2,150,1,0,13:37,0,-9,1,30,2,114,2-10,0-0,254,3,4.7,3.8
253230264,2005,12,regular,away,265,Washington State,Pac-10,264,Washington,Pac-10,21-35,27,1-1,1,1,0,0,0,0,0,0,8,309,0,2,22:31,0,10,5,47,1,224,8-17,0-0,507,1,8.1,4.8
253230264,2005,12,regular,home,264,Washington,Pac-10,265,Washington State,Pac-10,14-28,12,1-2,1,1,0,0,0,0,0,0,2,230,0,2,14:09,0,-2,2,28,1,99,5-15,0-0,327,1,8.1,3.5
253230276,2005,12,regular,away,151,East Carolina,Conference USA,276,Marshall,Conference USA,17-25,25,0-0,2,1,0,0,1,0,0,0,10,240,1,0,18:48,0,18,2,45,4,245,4-9,0-0,464,3,8.8,5.4
253230276,2005,12,regular,home,276,Marshall,Conference USA,151,East Carolina,Conference USA,26-35,22,0-1,1,2,0,60,1,0,0,0,5,193,1,2,18:24,0,42,3,34,2,199,9-14,0-0,390,2,5.5,5.9
253230328,2005,12,regular,away,2440,Nevada,Western Athletic,328,Utah State,Western Athletic,12-19,19,1-1,1,0,0,20,0,0,0,0,6,153,1,2,17:18,0,1,2,45,2,195,9-16,0-0,341,1,7.7,4.3
253230328,2005,12,regular,home,328,Utah State,Western Athletic,2440,Nevada,Western Athletic,19-27,18,1-1,0,1,0,0,1,0,0,0,6,242,0,2,18:46,0,29,3,39,0,93,4-12,0-0,319,1,8.4,2.4
253230349,2005,12,regular,away,2032,Arkansas State,Sun Belt,349,Army,FBS Independents,17-30,16,0-3,1,1,0,0,2,0,0,0,4,130,0,0,18:11,0,32,4,39,1,165,6-16,0-0,290,3,4.2,4.2
253230349,2005,12,regular,home,349,Army,FBS Independents,2032,Arkansas State,Sun Belt,5-10,18,2-2,1,1,0,16,0,0,0,0,8,77,2,1,18:29,0,17,5,55,4,300,3-12,0-0,377,1,7.7,5.5
253230356,2005,12,regular,away,77,Northwestern,Big Ten,356,Illinois,Big Ten,25-31,36,2-3,0,0,0,16,0,0,0,0,8,258,1,2,19:45,0,15,1,61,3,356,9-15,0-0,596,0,7.7,5.8
253230356,2005,12,regular,home,356,Illinois,Big Ten,77,Northwestern,Big Ten,20-35,24,2-3,0,0,0,0,1,0,0,0,3,249,0,2,17:00,0,0,0,43,1,199,10-17,0-0,440,1,6.9,4.6
253232050,2005,12,regular,away,2117,Central Michigan,Mid-American,2050,Ball State,Mid-American,23-42,20,0-4,0,0,0,24,0,0,0,0,7,327,1,3,16:24,1,49,6,33,0,110,3-15,0-0,437,0,7.8,3.3
253232050,2005,12,regular,home,2050,Ball State,Mid-American,2117,Central Michigan,Mid-American,23-38,20,0-3,0,0,0,0,1,0,0,0,6,337,0,1,19:49,0,0,0,43,1,74,8-19,0-0,355,1,7.4,1.7
253232084,2005,12,regular,away,2199,Eastern Michigan,Mid-American,2084,Buffalo,Mid-American,15-28,17,0-0,0,0,1,74,0,0,0,0,8,155,5,2,14:31,0,19,2,31,2,169,6-12,0-0,316,0,5.3,5.5
253232084,2005,12,regular,home,2084,Buffalo,Mid-American,2199,Eastern Michigan,Mid-American,25-41,24,1-2,0,0,0,0,5,0,0,0,2,279,0,2,21:37,0,21,4,39,0,172,5-14,0-0,441,5,6.6,4.4
253232229,2005,12,regular,away,98,Western Kentucky,MVFC,2229,Florida International,Sun Belt,11-14,19,0-2,1,1,0,0,0,0,0,0,5,125,0,3,12:53,0,55,2,44,2,222,6-12,0-0,347,1,8.9,5.0
253232229,2005,12,regular,home,2229,Florida International,Sun Belt,98,Western Kentucky,MVFC,22-36,24,0-0,1,1,0,0,0,0,0,0,8,324,0,1,04:06,0,-2,2,36,4,168,8-15,0-0,492,1,9.0,4.7
253232294,2005,12,regular,away,135,Minnesota,Big Ten,2294,Iowa,Big Ten,26-46,24,0-2,0,0,1,60,2,0,0,0,4,315,1,1,18:24,0,0,1,34,2,129,6-15,0-0,444,2,6.8,3.8
253232294,2005,12,regular,home,2294,Iowa,Big Ten,135,Minnesota,Big Ten,20-34,28,0-1,0,0,0,16,1,0,0,0,10,377,2,5,18:30,0,16,1,40,2,236,7-13,0-0,613,1,11.1,5.9
253232306,2005,12,regular,away,142,Missouri,Big 12,2306,Kansas State,Big 12,23-39,19,0-2,1,1,0,32,1,0,0,0,4,277,1,3,16:12,0,2,4,40,1,178,7-17,0-0,446,2,6.9,4.4
253232306,2005,12,regular,home,2306,Kansas State,Big 12,142,Missouri,Big 12,12-24,19,2-2,1,1,1,45,1,0,0,0,4,130,1,1,20:30,1,90,5,47,2,224,2-16,0-0,342,2,4.9,4.8
253232390,2005,12,regular,away,59,Georgia Tech,ACC,2390,Miami,ACC,11-30,20,0-0,1,0,0,0,0,0,0,0,2,171,1,0,21:11,0,-23,5,44,2,120,4-17,0-0,279,1,5.3,2.7
253232390,2005,12,regular,home,2390,Miami,ACC,59,Georgia Tech,ACC,14-31,11,0-2,0,1,0,0,1,0,0,0,4,255,0,1,15:29,0,20,6,30,0,30,1-14,0-0,237,1,6.7,1.0
253232426,2005,12,regular,away,218,Temple,FBS Independents,2426,Navy,FBS Independents,24-39,27,2-2,2,1,0,0,0,0,0,0,5,270,0,1,17:24,0,0,0,34,1,136,5-14,0-0,381,2,6.3,4.0
253232426,2005,12,regular,home,2426,Navy,FBS Independents,218,Temple,FBS Independents,4-11,27,3-3,1,2,0,0,0,0,0,0,8,126,0,0,19:17,0,0,2,63,4,375,6-14,0-0,495,1,10.9,6.0
253232439,2005,12,regular,away,36,Colorado State,Mountain West,2439,UNLV,Mountain West,17-27,20,1-2,2,0,0,1,0,0,0,0,7,212,1,0,11:28,1,85,4,41,3,135,7-14,0-0,329,2,7.2,3.3
253232439,2005,12,regular,home,2439,UNLV,Mountain West,36,Colorado State,Mountain West,16-28,21,0-1,0,2,0,0,1,0,0,0,9,186,0,1,13:16,0,18,2,41,2,190,7-16,0-0,357,1,6.0,4.6
253232483,2005,12,regular,away,204,Oregon State,Pac-10,2483,Oregon,Pac-10,23-44,18,0-4,2,0,0,0,4,0,0,0,2,202,0,1,22:25,0,4,4,41,1,119,10-21,0-0,297,6,4.0,2.9
253232483,2005,12,regular,home,2483,Oregon,Pac-10,204,Oregon State,Pac-10,18-30,25,0-1,0,2,1,69,0,0,0,0,8,273,4,3,14:00,0,0,1,36,3,140,6-11,0-0,402,0,8.7,3.9
253232572,2005,12,regular,away,235,Memphis,Conference USA,2572,Southern Miss,Conference USA,12-19,25,0-1,1,0,0,38,1,0,0,0,6,157,2,1,20:36,0,0,1,61,2,263,5-13,0-0,420,2,8.3,4.3
253232572,2005,12,regular,home,2572,Southern Miss,Conference USA,235,Memphis,Conference USA,22-40,17,2-3,0,1,0,0,2,0,0,0,4,297,1,2,15:29,0,15,5,26,1,94,6-15,0-0,391,2,7.4,3.6
253232579,2005,12,regular,away,228,Clemson,ACC,2579,South Carolina,SEC,17-26,19,0-0,2,2,0,7,2,0,0,0,7,176,2,0,19:08,0,10,2,40,1,175,9-14,0-0,347,4,6.6,4.4
253232579,2005,12,regular,home,2579,South Carolina,SEC,228,Clemson,ACC,16-29,17,0-1,2,2,0,1,3,0,0,0,9,184,2,0,17:31,0,2,2,33,0,167,3-12,0-0,347,5,6.2,5.1
253232633,2005,12,regular,away,238,Vanderbilt,SEC,2633,Tennessee,SEC,27-39,21,0-0,0,0,0,23,0,0,0,0,4,341,2,3,18:41,0,-4,3,28,1,49,5-14,0-0,364,0,8.1,1.8
253232633,2005,12,regular,home,2633,Tennessee,SEC,238,Vanderbilt,SEC,11-26,19,1-3,0,0,0,0,2,0,0,0,6,127,0,1,17:32,0,76,6,47,2,251,3-15,0-0,376,2,4.8,5.3
253232641,2005,12,regular,away,201,Oklahoma,Big 12,2641,Texas Tech,Big 12,12-26,21,3-5,0,0,0,9,0,0,0,0,3,118,2,1,19:34,0,10,2,45,2,162,5-15,0-0,280,0,4.5,3.6
253232641,2005,12,regular,home,2641,Texas Tech,Big 12,201,Oklahoma,Big 12,24-37,23,2-2,0,0,0,0,2,0,0,0,5,260,0,2,17:06,0,25,3,31,1,144,3-11,0-0,376,2,6.3,4.6
253232655,2005,12,regular,away,202,Tulsa,Conference USA,2655,Tulane,Conference USA,16-25,23,1-1,1,1,0,0,0,0,0,0,8,313,2,3,19:55,0,24,3,40,2,145,5-11,0-0,426,1,11.2,3.6
253232655,2005,12,regular,home,2655,Tulane,Conference USA,202,Tulsa,Conference USA,18-35,14,1-4,1,1,0,0,2,0,0,0,2,242,0,1,16:44,0,22,2,28,1,58,7-15,0-0,270,3,6.1,2.1
253250195,2005,13,regular,away,193,Miami (OH),Mid-American,195,Ohio,Mid-American,22-44,25,1-3,0,1,0,40,1,0,0,0,8,297,1,2,19:56,1,64,3,41,2,124,8-19,0-0,421,1,6.8,3.0
253250195,2005,13,regular,home,195,Ohio,Mid-American,193,Miami (OH),Mid-American,5-22,9,0-0,1,0,0,8,1,0,0,0,1,40,1,0,16:45,0,9,3,37,1,157,4-16,0-0,185,2,1.3,4.2
253260189,2005,13,regular,away,2649,Toledo,Mid-American,189,Bowling Green,Mid-American,23-36,29,1-3,1,0,0,0,0,0,0,0,8,306,0,4,20:10,0,0,1,52,2,284,8-18,0-0,582,1,8.3,5.5
253260189,2005,13,regular,home,189,Bowling Green,Mid-American,2649,Toledo,Mid-American,25-43,31,0-1,0,1,0,0,0,0,0,0,0,322,0,3,15:41,0,0,1,34,2,180,5-13,0-0,495,0,7.3,5.3
253272459,2005,13,regular,away,2711,Western Michigan,Mid-American,2459,Northern Illinois,Mid-American,26-42,19,0-2,0,1,0,0,2,0,0,0,1,190,0,1,21:20,0,0,1,32,0,104,7-16,0-0,289,2,4.4,3.3
253272459,2005,13,regular,home,2459,Northern Illinois,Mid-American,2711,Western Michigan,Mid-American,8-13,24,0-0,1,0,0,-3,0,0,0,0,6,160,2,1,15:19,0,12,3,50,5,366,5-9,0-0,526,1,12.3,7.3
253280277,2005,13,regular,away,221,Pittsburgh,Big East,277,West Virginia,Big East,24-43,20,0-2,3,0,0,6,2,0,0,0,1,317,1,2,16:23,0,5,1,31,0,122,7-15,0-0,430,5,7.2,3.9
253280277,2005,13,regular,home,277,West Virginia,Big East,221,Pittsburgh,Big East,4-10,23,0-1,0,3,1,40,1,0,0,0,9,41,2,1,20:30,0,21,1,62,4,451,4-10,0-0,492,1,4.1,7.3
253282006,2005,13,regular,away,2309,Kent State,Mid-American,2006,Akron,Mid-American,4-12,8,0-2,1,0,0,0,1,0,0,0,3,12,0,0,15:11,0,0,0,45,0,109,3-15,0-0,116,2,0.6,2.4
253282006,2005,13,regular,home,2006,Akron,Mid-American,2309,Kent State,Mid-American,7-18,11,2-6,0,1,0,32,0,0,0,0,5,66,1,2,20:59,0,0,1,46,1,161,5-17,0-0,227,0,3.7,3.5
253290009,2005,13,regular,away,12,Arizona,Pac-10,9,Arizona State,Pac-10,18-27,22,0-2,0,0,0,0,1,0,0,0,0,222,0,1,19:31,0,21,6,50,0,164,7-17,0-0,377,1,7.9,3.3
253290009,2005,13,regular,home,9,Arizona State,Pac-10,12,Arizona,Pac-10,18-37,21,0-1,0,0,0,0,0,0,0,0,7,253,1,0,17:09,1,84,2,30,1,123,4-13,0-0,369,0,6.6,4.1
253290038,2005,13,regular,away,158,Nebraska,Big 12,38,Colorado,Big 12,27-48,28,0-0,0,0,0,0,0,0,0,0,12,422,1,2,23:22,0,37,6,42,1,105,11-21,0-0,497,0,8.2,2.5
253290038,2005,13,regular,home,38,Colorado,Big 12,158,Nebraska,Big 12,20-40,13,1-1,0,0,0,0,1,0,0,0,3,192,0,0,13:22,0,29,2,20,0,53,3-15,0-0,212,1,4.0,2.7
253290062,2005,13,regular,away,275,Wisconsin,Big Ten,62,Hawai'i,Western Athletic,12-16,24,1-3,0,1,0,9,0,0,0,0,11,191,1,2,20:03,0,0,2,53,3,249,6-12,0-0,440,0,11.9,4.7
253290062,2005,13,regular,home,62,Hawai'i,Western Athletic,275,Wisconsin,Big Ten,33-54,23,2-3,1,0,0,0,1,0,0,0,6,442,0,3,16:37,0,3,1,17,0,43,4-14,0-0,446,2,7.5,2.5
253290099,2005,13,regular,away,8,Arkansas,SEC,99,LSU,SEC,14-30,12,1-3,0,1,0,0,1,0,0,0,3,226,2,1,17:16,0,0,5,34,1,35,3-17,0-0,241,1,6.9,1.0
253290099,2005,13,regular,home,99,LSU,SEC,8,Arkansas,SEC,13-29,16,0-0,1,0,0,20,2,0,0,0,5,208,1,1,19:14,0,0,5,37,1,108,4-14,0-0,302,3,6.7,2.9
253290245,2005,13,regular,away,251,Texas,Big 12,245,Texas A&M,Big 12,13-24,18,1-1,3,3,0,-2,1,0,0,0,10,195,1,1,15:23,1,25,3,42,3,174,6-15,0-0,336,4,6.8,4.1
253290245,2005,13,regular,home,245,Texas A&M,Big 12,251,Texas,Big 12,10-24,22,0-1,3,3,0,17,1,0,0,0,5,171,1,1,21:18,0,0,3,52,3,277,3-14,0-0,395,4,4.9,5.3
253300023,2005,13,regular,away,70,Idaho,Western Athletic,23,San José State,Western Athletic,14-34,15,1-2,0,0,0,21,4,0,0,0,2,144,1,0,18:07,0,6,5,38,2,165,7-18,0-0,300,4,4.0,4.3
253300023,2005,13,regular,home,23,San José State,Western Athletic,70,Idaho,Western Athletic,8-17,20,1-1,0,0,0,35,1,0,0,0,8,154,4,2,18:31,0,10,2,51,1,204,2-13,0-0,342,1,8.1,4.0
253300024,2005,13,regular,away,87,Notre Dame,FBS Independents,24,Stanford,Pac-10,25-38,30,0-1,0,0,0,0,2,0,0,0,6,443,0,3,21:15,0,34,7,50,2,231,8-15,0-0,663,2,11.4,4.6
253300024,2005,13,regular,home,24,Stanford,Pac-10,87,Notre Dame,FBS Independents,23-36,14,0-2,0,0,0,8,0,0,0,0,7,402,2,2,15:08,0,0,0,25,0,-11,1-11,0-0,336,0,9.6,-0.4
253300041,2005,13,regular,away,58,South Florida,Big East,41,UConn,Big East,10-26,11,0-1,2,2,0,0,3,0,0,0,0,202,0,1,17:43,0,76,7,40,0,83,5-16,0-0,251,5,6.5,2.1
253300041,2005,13,regular,home,41,UConn,Big East,58,South Florida,Big East,8-26,12,0-1,2,2,0,18,0,0,0,0,1,102,3,0,18:43,0,-5,4,41,1,160,5-18,0-0,241,2,3.1,3.9
253300057,2005,13,regular,away,52,Florida State,ACC,57,Florida,SEC,24-42,19,0-1,2,1,0,13,2,0,0,0,1,316,1,1,17:14,0,1,2,28,0,49,3-11,0-0,334,4,6.8,1.8
253300057,2005,13,regular,home,57,Florida,SEC,52,Florida State,ACC,19-28,17,1-1,1,2,0,26,1,0,0,0,10,223,2,2,19:26,0,0,1,33,1,73,3-12,0-0,284,2,7.5,2.2
253300059,2005,13,regular,away,61,Georgia,SEC,59,Georgia Tech,ACC,15-34,13,0-0,0,1,0,53,1,0,0,0,2,217,2,1,15:49,0,79,7,30,1,68,4-15,0-0,266,1,5.8,2.3
253300059,2005,13,regular,home,59,Georgia Tech,ACC,61,Georgia,SEC,18-35,20,0-0,1,0,0,0,2,0,0,0,1,165,1,1,20:50,0,11,5,37,0,172,6-16,0-0,327,3,4.4,4.6
253300096,2005,13,regular,away,2633,Tennessee,SEC,96,Kentucky,SEC,17-25,16,1-3,4,1,1,7,0,0,0,0,9,247,3,2,17:03,0,-1,2,38,0,150,4-13,0-0,371,4,8.8,3.9
253300096,2005,13,regular,home,96,Kentucky,SEC,2633,Tennessee,SEC,27-41,16,0-2,1,4,0,0,3,0,0,0,6,214,0,0,19:36,0,26,4,33,0,46,7-18,0-0,223,4,4.3,1.4
253300097,2005,13,regular,away,183,Syracuse,Big East,97,Louisville,Big East,19-41,14,0-0,1,2,0,6,2,0,0,0,5,288,2,1,19:38,0,39,4,28,1,43,5-17,0-0,302,3,6.3,1.5
253300097,2005,13,regular,home,97,Louisville,Big East,183,Syracuse,Big East,17-29,21,0-0,2,1,0,10,2,0,0,0,11,322,2,2,17:01,0,52,8,40,3,220,4-12,0-0,505,4,9.8,5.5
253300151,2005,13,regular,away,5,UAB,Conference USA,151,East Carolina,Conference USA,23-43,22,0-1,0,0,0,0,3,0,0,0,11,288,0,0,13:33,0,39,6,31,2,130,6-16,0-0,408,3,6.5,4.2
253300151,2005,13,regular,home,151,East Carolina,Conference USA,5,UAB,Conference USA,21-33,25,0-0,0,0,0,51,0,0,0,0,7,297,3,2,12:36,0,8,4,41,2,135,7-16,0-0,421,0,8.7,3.3
253300152,2005,13,regular,away,120,Maryland,ACC,152,NC State,ACC,20-35,18,1-1,3,0,0,6,2,0,0,0,2,289,1,1,18:30,0,21,5,33,1,30,6-14,0-0,265,5,6.7,0.9
253300152,2005,13,regular,home,152,NC State,ACC,120,Maryland,ACC,12-19,14,0-1,0,3,1,28,1,0,0,0,8,146,2,0,18:11,0,9,3,42,1,73,3-14,0-0,186,1,5.9,1.7
253300164,2005,13,regular,away,2132,Cincinnati,Big East,164,Rutgers,Big East,15-24,14,2-2,2,0,0,1,0,0,0,0,3,251,1,1,15:12,0,8,1,28,0,-23,2-12,0-0,146,2,7.0,-0.8
253300164,2005,13,regular,home,164,Rutgers,Big East,2132,Cincinnati,Big East,16-26,29,1-1,0,2,0,0,1,0,0,0,14,250,0,1,21:02,0,8,3,50,4,337,9-14,0-0,574,1,9.1,6.7
