game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401112263,2019,13,regular,away,2509,Purdue,Big Ten,275,Wisconsin,Big Ten,27-44,0,20,1-3,0,3,0,10,1,0,0,0,6,326,0,1,3,23:13,0,0,0,2,20,0,50,1,54,4,3-10,0,2-5,376,1,7.4,2.5
401112263,2019,13,regular,home,275,Wisconsin,Big Ten,2509,Purdue,Big Ten,15-19,0,31,1-1,3,0,0,1,1,0,15,1,9,203,7,1,2,36:47,0,7,1,0,55,4,403,2,38,5,9-11,0,3-25,606,4,10.7,7.3
401112264,2019,1,regular,away,113,Massachusetts,FBS Independents,164,Rutgers,Big Ten,22-37,0,19,1-3,0,0,0,0,2,0,140,5,3,121,2,3,1,23:54,0,0,0,4,34,2,183,1,66,4,7-17,0,8-90,304,2,3.3,5.4
401112264,2019,1,regular,home,164,Rutgers,Big Ten,113,Massachusetts,FBS Independents,22-32,0,24,1-1,0,0,0,0,3,0,51,2,12,348,8,2,2,36:06,0,0,0,20,43,4,206,2,28,6,7-14,0,7-80,554,3,10.9,4.8
401112265,2019,4,regular,away,103,Boston College,ACC,164,Rutgers,Big Ten,13-26,0,27,2-2,0,2,0,0,0,0,18,2,6,159,4,1,0,30:24,0,6,1,0,61,4,277,0,70,4,9-19,0,8-50,436,0,6.1,4.5
401112265,2019,4,regular,home,164,Rutgers,Big Ten,103,Boston College,ACC,23-34,0,14,1-1,1,0,0,0,1,0,50,2,10,304,2,0,1,29:36,0,15,3,3,26,0,76,0,29,4,4-15,2,11-100,380,2,8.9,2.9
401112266,2019,9,regular,away,2335,Liberty,FBS Independents,164,Rutgers,Big Ten,18-32,0,22,0-0,1,0,0,0,0,0,149,9,10,282,2,0,1,22:06,0,0,0,3,27,3,131,1,70,1,7-13,2,9-70,413,1,8.8,4.9
401112266,2019,9,regular,home,164,Rutgers,Big Ten,2335,Liberty,FBS Independents,15-21,0,25,1-1,0,2,0,0,0,0,24,1,14,192,7,0,2,37:54,0,0,0,6,55,3,271,6,54,6,12-17,0,7-48,463,0,9.1,4.9
401112268,2019,2,regular,away,2117,Central Michigan,Mid-American,275,Wisconsin,Big Ten,9-24,0,3,1-2,0,1,0,0,1,0,40,2,0,43,3,0,0,20:33,0,0,0,1,21,0,15,1,49,4,1-14,1,6-39,58,1,1.8,0.7
401112268,2019,2,regular,home,275,Wisconsin,Big Ten,2117,Central Michigan,Mid-American,31-39,0,37,0-0,1,0,0,39,0,0,0,1,11,400,4,1,3,39:27,0,65,7,1,43,5,199,1,28,6,11-13,1,1-10,599,1,10.3,4.6
401112269,2019,6,regular,away,2309,Kent State,Mid-American,275,Wisconsin,Big Ten,10-17,0,10,0-0,1,2,0,0,0,0,10,1,0,64,0,0,0,19:34,0,0,0,0,28,0,60,2,122,4,2-11,2,3-25,124,1,3.8,2.1
401112269,2019,6,regular,home,275,Wisconsin,Big Ten,2309,Kent State,Mid-American,17-20,0,29,1-1,1,2,0,0,0,0,28,1,6,172,6,0,2,40:26,0,20,3,1,55,5,348,18,72,10,11-15,6,3-31,520,1,8.6,6.3
401112430,2019,1,regular,away,328,Utah State,Mountain West,154,Wake Forest,ACC,33-48,0,23,0-1,0,2,0,0,3,0,18,2,5,416,10,0,3,23:47,0,0,0,4,31,2,180,6,136,10,6-16,0,8-84,596,3,8.7,5.8
401112430,2019,1,regular,home,154,Wake Forest,ACC,328,Utah State,Mountain West,34-47,0,30,2-5,1,0,0,1,0,0,46,3,8,401,10,3,3,36:13,0,1,1,5,58,2,178,1,49,6,13-24,4,1-15,579,1,8.5,3.1
401112431,2019,1,regular,away,68,Boise State,Mountain West,52,Florida State,ACC,30-51,0,38,0-0,2,4,0,0,1,0,20,1,18,407,1,0,1,40:03,0,-3,1,1,57,2,214,8,35,11,10-19,10,6-35,621,3,8.0,3.8
401112431,2019,1,regular,home,52,Florida State,ACC,68,Boise State,Mountain West,23-34,0,19,1-2,2,4,0,4,0,0,17,1,7,327,10,1,3,19:57,0,22,1,8,28,1,99,6,58,8,1-12,8,5-44,426,2,9.6,3.5
401112432,2019,1,regular,away,151,East Carolina,American Athletic,152,NC State,ACC,26-45,0,18,0-0,1,0,0,0,1,0,72,3,6,228,6,0,0,29:22,0,12,1,1,29,0,41,0,68,3,5-15,4,5-53,269,2,5.1,1.4
401112432,2019,1,regular,home,152,NC State,ACC,151,East Carolina,American Athletic,26-39,0,23,0-1,0,0,0,0,0,0,0,0,10,314,12,1,1,30:38,0,26,3,7,31,3,191,3,42,16,4-12,4,6-55,505,0,8.1,6.2
401112433,2019,1,regular,away,258,Virginia,ACC,221,Pittsburgh,ACC,20-34,0,20,0-0,0,0,0,11,0,0,48,2,12,181,10,2,2,34:16,0,21,3,14,33,1,129,4,36,7,7-15,4,3-35,310,0,5.3,3.9
401112433,2019,1,regular,home,221,Pittsburgh,ACC,258,Virginia,ACC,21-41,0,15,0-1,0,0,0,0,2,0,26,1,2,185,8,0,1,25:44,0,0,1,12,30,1,78,6,88,7,7-16,0,5-51,263,2,4.5,2.6
401112434,2019,1,regular,away,183,Syracuse,ACC,2335,Liberty,FBS Independents,17-35,0,17,2-4,1,4,0,10,2,0,0,0,6,176,4,2,0,31:03,0,41,3,4,44,3,192,8,92,14,8-20,2,10-88,368,3,5.0,4.4
401112434,2019,1,regular,home,2335,Liberty,FBS Independents,183,Syracuse,ACC,21-42,0,18,0-1,2,2,0,0,2,0,48,3,0,238,4,2,0,28:57,0,2,3,2,34,0,-4,4,48,2,3-16,6,5-55,234,4,5.7,-0.1
401112435,2019,1,regular,away,259,Virginia Tech,ACC,103,Boston College,ACC,29-47,0,29,3-3,2,0,0,0,3,0,63,3,4,344,8,1,4,33:58,0,9,2,1,42,0,98,2,39,12,8-18,4,4-20,442,5,7.3,2.3
401112435,2019,1,regular,home,103,Boston College,ACC,259,Virginia Tech,ACC,15-27,0,18,1-2,0,0,0,0,1,0,55,3,5,275,4,3,2,26:02,0,23,4,2,48,3,157,4,44,8,9-19,4,6-32,432,1,10.2,3.3
401112436,2019,1,regular,away,87,Notre Dame,FBS Independents,97,Louisville,ACC,14-23,0,18,0-1,1,6,0,0,0,0,16,3,5,193,10,0,1,28:00,0,-2,1,6,42,4,230,8,49,22,5-12,4,4-20,423,1,8.4,5.5
401112436,2019,1,regular,home,97,Louisville,ACC,87,Notre Dame,FBS Independents,12-28,0,21,1-2,3,2,0,0,0,0,59,3,5,134,4,0,0,32:00,0,0,0,8,47,2,249,6,88,12,6-15,10,8-50,383,3,4.8,5.3
401112437,2019,2,regular,away,2729,William & Mary,CAA,258,Virginia,ACC,5-13,1,8,0-1,0,1,1,57,1,0,35,1,5,130,4,3,0,23:19,0,0,0,0,35,1,63,0,35,4,1-11,0,4-20,193,1,10.0,1.8
401112437,2019,2,regular,home,258,Virginia,ACC,2729,William & Mary,CAA,25-36,2,25,0-0,1,0,1,85,3,1,151,4,10,295,0,1,2,36:41,0,51,5,0,35,3,216,7,24,12,9-14,1,3-31,511,4,8.2,6.2
401112438,2019,2,regular,away,257,Richmond,CAA,103,Boston College,ACC,19-26,0,20,0-1,0,0,0,0,2,0,25,1,7,149,2,0,1,37:33,0,4,1,2,44,0,215,1.5,66,8,4-13,2,7-35,364,2,5.7,4.9
401112438,2019,2,regular,home,103,Boston College,ACC,257,Richmond,CAA,9-16,0,24,0-1,0,0,0,0,0,0,28,3,9,172,0,2,3,22:27,0,0,0,2,50,3,346,1,48,26,6-11,0,2-10,518,0,10.8,6.9
401112439,2019,2,regular,away,2448,North Carolina A&T,MEAC,150,Duke,ACC,8-25,0,10,1-1,2,2,0,6,0,0,38,3,7,111,8,1,0,25:30,0,3,1,0,29,1,138,0,49,1,2-14,4,3-25,249,2,4.4,4.8
401112439,2019,2,regular,home,150,Duke,ACC,2448,North Carolina A&T,MEAC,31-44,0,31,3-4,1,4,0,0,1,0,73,4,9,364,12,0,4,34:30,0,39,4,3,46,2,210,2,54,7,6-16,2,9-97,574,2,8.3,4.6
401112440,2019,2,regular,away,2433,UL Monroe,Sun Belt,52,Florida State,ACC,23-38,1,26,1-2,1,2,1,58,0,0,30,3,8,241,4,2,2,30:41,0,5,1,6,41,3,178,2,112,9,6-15,4,9-74,419,1,6.3,4.3
401112440,2019,2,regular,home,52,Florida State,ACC,2433,UL Monroe,Sun Belt,30-40,0,30,0-0,1,2,0,0,2,0,135,5,9,282,8,0,3,29:19,0,32,2,1,50,3,219,2,104,4,10-19,2,11-108,501,3,7.1,4.4
401112441,2019,2,regular,away,58,South Florida,American Athletic,59,Georgia Tech,ACC,16-25,0,11,2-2,2,2,0,6,0,0,43,3,4,169,3,1,1,27:25,0,8,3,0,30,0,92,4,55,26,4-15,8,9-95,261,2,6.8,3.1
401112441,2019,2,regular,home,59,Georgia Tech,ACC,58,South Florida,American Athletic,14-21,0,21,0-0,1,4,0,0,1,0,34,3,2,76,4,0,0,32:35,0,23,5,4,49,2,181,4,82,18,5-15,4,2-20,257,2,3.6,3.7
401112442,2019,2,regular,away,2198,Eastern Kentucky,OVC,97,Louisville,ACC,9-16,0,10,0-2,0,0,0,0,0,0,138,6,0,42,0,1,0,33:27,0,0,1,2,43,0,130,0,86,7,6-17,0,7-50,172,0,2.6,3.0
401112442,2019,2,regular,home,97,Louisville,ACC,2198,Eastern Kentucky,OVC,13-20,0,23,1-2,0,0,0,0,1,0,0,1,6,220,4,0,4,26:33,0,37,3,2,38,2,322,10,48,20,4-9,0,5-30,542,1,11.0,8.5
401112443,2019,2,regular,away,2390,Miami,ACC,153,North Carolina,ACC,30-39,0,27,0-1,0,0,0,0,0,0,15,1,7,309,2,0,2,35:23,0,0,0,2,37,1,179,8,62,20,3-11,4,7-57,488,0,7.9,4.8
401112443,2019,2,regular,home,153,North Carolina,ACC,2390,Miami,ACC,17-25,0,22,1-1,0,0,0,0,0,0,0,0,8,292,3,0,2,24:37,0,0,1,14,36,1,97,4,90,8,2-10,2,1-5,389,0,11.7,2.7
401112444,2019,2,regular,away,2717,Western Carolina,Southern,152,NC State,ACC,15-27,0,6,0-0,1,0,0,0,0,0,28,2,0,98,3,0,0,23:01,0,-2,1,2,19,0,8,1,48,10,2-13,2,8-55,106,1,3.6,0.4
401112444,2019,2,regular,home,152,NC State,ACC,2717,Western Carolina,Southern,22-33,0,32,1-2,0,2,0,0,0,0,0,0,11,231,8,0,1,36:59,0,24,3,10,53,4,309,8,23,4,6-14,0,3-29,540,0,7.0,5.8
401112445,2019,2,regular,away,195,Ohio,Mid-American,221,Pittsburgh,ACC,15-27,0,12,0-0,0,0,0,0,0,0,0,0,4,177,3,0,0,28:24,0,15,2,8,29,1,35,1,45,6,4-15,1,5-34,212,0,6.6,1.2
401112445,2019,2,regular,home,221,Pittsburgh,ACC,195,Ohio,Mid-American,26-37,0,22,0-1,0,0,0,0,0,0,20,1,8,321,6,0,1,31:36,0,25,7,5,37,1,160,6,38,10,5-14,1,10-75,481,0,8.7,4.3
401112446,2019,2,regular,away,295,Old Dominion,Conference USA,259,Virginia Tech,ACC,16-30,0,19,3-5,0,2,0,0,0,0,48,3,5,122,2,0,0,33:20,0,0,0,0,43,2,202,1,33,7,4-15,1,6-66,324,0,4.1,4.7
401112446,2019,2,regular,home,259,Virginia Tech,ACC,295,Old Dominion,Conference USA,16-28,0,21,0-0,2,0,0,0,0,0,112,3,7,272,2,0,2,26:40,0,1,1,7,39,2,131,5,34,9,8-13,2,6-65,403,2,9.7,3.4
401112447,2019,2,regular,away,154,Wake Forest,ACC,242,Rice,Conference USA,21-27,0,19,0-0,0,1,0,0,0,0,0,0,11,312,5,0,3,23:46,0,13,1,2,35,2,201,4,32,8,7-14,0,5-38,513,0,11.6,5.7
401112447,2019,2,regular,home,242,Rice,Conference USA,154,Wake Forest,ACC,22-35,0,20,2-3,1,0,0,0,0,0,44,2,3,254,3,0,1,36:14,0,34,1,0,37,2,67,0,24,6,4-16,1,2-12,321,1,7.3,1.8
401112448,2019,3,regular,away,153,North Carolina,ACC,154,Wake Forest,ACC,18-30,0,14,3-3,1,0,0,0,0,0,28,2,4,189,4,1,2,29:21,0,9,1,2,37,0,144,1,45,5,2-16,2,7-43,333,1,6.3,3.9
401112448,2019,3,regular,home,154,Wake Forest,ACC,153,North Carolina,ACC,14-26,0,21,0-1,0,2,0,0,1,0,23,2,6,214,5,0,1,30:39,0,3,3,4,48,2,222,6,33,8,5-15,2,2-15,436,1,8.2,4.6
401112449,2019,3,regular,away,228,Clemson,ACC,183,Syracuse,ACC,23-42,0,24,0-0,0,0,0,0,2,0,25,1,11,391,2,1,3,28:40,0,3,2,7,29,2,221,16,37,30,5-14,0,7-70,612,2,9.3,7.6
401112449,2019,3,regular,home,183,Syracuse,ACC,228,Clemson,ACC,15-29,0,10,0-3,0,0,0,61,1,0,14,1,6,172,6,2,0,31:20,0,0,0,3,42,0,15,0,23,4,4-19,0,9-85,187,1,5.9,0.4
401112450,2019,3,regular,away,150,Duke,ACC,2393,Middle Tennessee,Conference USA,24-27,0,26,2-2,0,0,0,0,0,0,90,4,11,237,4,0,4,34:07,0,0,0,20,45,1,226,6,40,11,8-14,2,3-20,463,0,8.8,5.0
401112450,2019,3,regular,home,2393,Middle Tennessee,Conference USA,150,Duke,ACC,19-27,0,19,2-4,0,0,0,0,0,0,30,5,4,201,2,0,2,25:53,0,0,0,2,32,0,138,0,59,8,5-12,0,2-20,339,0,7.4,4.3
401112451,2019,3,regular,away,52,Florida State,ACC,258,Virginia,ACC,22-37,0,21,0-0,0,0,0,0,0,0,0,0,6,234,0,2,3,20:16,0,0,0,0,29,0,95,2,70,5,7-16,0,10-83,329,0,6.3,3.3
401112451,2019,3,regular,home,258,Virginia,ACC,52,Florida State,ACC,30-40,0,27,1-1,0,0,0,0,2,0,35,1,5,295,14,0,1,39:44,0,0,2,0,32,3,120,3,27,9,5-12,0,9-97,415,2,7.4,3.8
401112452,2019,3,regular,away,2643,The Citadel,Southern,59,Georgia Tech,ACC,1-4,0,25,1-1,0,0,0,0,1,0,0,0,9,30,3,0,1,41:50,0,1,1,2,71,2,320,3,34,6,8-16,6,5-55,350,1,7.5,4.5
401112452,2019,3,regular,home,59,Georgia Tech,ACC,2643,The Citadel,Southern,7-13,0,14,0-1,0,0,0,8,0,0,157,4,4,118,1,1,1,18:10,0,0,2,0,33,2,183,2,96,8,3-9,0,8-80,301,0,9.1,5.5
401112453,2019,3,regular,away,97,Louisville,ACC,98,Western Kentucky,Conference USA,11-17,1,21,1-2,1,4,0,0,0,0,27,1,8,209,16,0,3,31:11,0,22,3,6,50,1,206,2,39,14,4-11,2,6-69,415,1,12.3,4.1
401112453,2019,3,regular,home,98,Western Kentucky,Conference USA,97,Louisville,ACC,25-47,0,14,1-4,2,2,0,0,0,0,109,6,3,245,2,0,3,28:49,0,0,0,4,23,0,43,3,74,7,4-16,4,5-25,288,2,5.2,1.9
401112454,2019,3,regular,away,2065,Bethune-Cookman,MEAC,2390,Miami,ACC,11-23,0,4,0-0,1,0,0,0,0,0,103,6,0,76,3,0,0,24:24,0,0,0,0,25,0,61,0,39,6,3-15,2,9-65,137,1,3.3,2.4
401112454,2019,3,regular,home,2390,Miami,ACC,2065,Bethune-Cookman,MEAC,26-34,0,25,1-2,0,2,0,0,0,0,37,1,9,333,3,0,4,35:36,0,4,3,8,37,5,257,3,52,16,4-9,0,5-45,590,0,9.8,6.9
401112455,2019,3,regular,away,231,Furman,Southern,259,Virginia Tech,ACC,9-16,0,12,0-0,1,2,0,1,1,0,0,0,5,68,2,1,0,30:12,0,0,0,4,42,2,163,8,35,12,5-14,2,3-15,231,2,4.3,3.9
401112455,2019,3,regular,home,259,Virginia Tech,ACC,231,Furman,Southern,17-21,0,18,0-0,1,2,0,-4,1,0,10,1,6,123,2,1,1,29:48,0,1,1,5,43,2,227,4,52,12,8-15,2,6-40,350,2,5.9,5.3
401112456,2019,4,regular,away,2429,Charlotte,Conference USA,228,Clemson,ACC,8-19,0,11,0-1,0,2,0,0,1,0,10,5,4,63,1,1,0,34:27,0,0,0,0,39,1,153,1,92,4,4-15,0,11-106,216,1,3.3,3.9
401112456,2019,4,regular,home,228,Clemson,ACC,2429,Charlotte,Conference USA,17-25,2,27,1-1,1,0,1,66,1,0,1,1,10,231,10,1,3,25:33,0,33,3,3,39,3,235,4,68,7,5-9,2,5-42,466,2,9.2,6.0
401112457,2019,4,regular,away,97,Louisville,ACC,52,Florida State,ACC,16-28,0,18,2-3,1,0,0,0,1,0,37,2,6,286,2,0,2,33:42,0,10,1,4,47,1,124,2,45,5,5-17,4,7-54,410,2,10.2,2.6
401112457,2019,4,regular,home,52,Florida State,ACC,97,Louisville,ACC,26-34,0,26,0-1,0,2,0,3,0,0,18,3,5,382,3,1,2,26:18,0,14,3,4,41,3,140,12,41,11,5-14,2,5-36,522,0,11.2,3.4
401112458,2019,4,regular,away,2117,Central Michigan,Mid-American,2390,Miami,ACC,23-51,0,21,2-2,2,2,0,0,1,0,70,2,4,217,8,0,0,32:46,0,16,3,3,27,1,31,8,68,9,6-18,6,9-60,248,3,4.3,1.1
401112458,2019,4,regular,home,2390,Miami,ACC,2117,Central Michigan,Mid-American,17-24,0,16,1-2,1,4,0,0,0,0,21,1,5,250,7,1,1,27:14,0,16,1,8,34,1,51,4,58,18,1-10,4,13-93,301,1,10.4,1.5
401112459,2019,4,regular,away,2026,App State,Sun Belt,153,North Carolina,ACC,20-29,2,16,0-0,0,2,0,19,1,0,19,2,10,224,2,2,0,29:29,0,0,0,4,35,3,161,3,47,4,7-15,0,6-50,385,1,7.7,4.6
401112459,2019,4,regular,home,153,North Carolina,ACC,2026,App State,Sun Belt,27-42,0,29,2-2,1,0,0,2,2,0,129,5,7,323,6,1,3,30:31,0,5,1,2,40,1,146,4,38,14,7-16,4,5-40,469,3,7.7,3.7
401112460,2019,4,regular,away,2050,Ball State,Mid-American,152,NC State,ACC,35-57,0,25,0-2,0,0,0,0,1,0,22,1,11,333,6,2,0,30:00,0,11,2,2,30,2,84,0,96,4,9-21,4,7-55,417,1,5.8,2.8
401112460,2019,4,regular,home,152,NC State,ACC,2050,Ball State,Mid-American,19-34,1,23,0-1,0,0,0,0,2,0,100,5,10,185,7,1,0,30:00,1,112,3,8,41,3,186,4,55,14,10-17,0,9-62,371,2,5.4,4.5
401112461,2019,4,regular,away,2116,UCF,American Athletic,221,Pittsburgh,ACC,25-42,1,20,2-4,0,2,0,0,2,0,26,1,10,338,20,0,2,24:18,1,87,1,8,34,1,85,2,52,10,4-16,2,7-74,423,2,8.0,2.5
401112461,2019,4,regular,home,221,Pittsburgh,ACC,2116,UCF,American Athletic,28-51,1,30,2-2,1,0,0,13,0,0,63,3,5,243,5,2,3,35:42,1,36,4,14,37,1,196,6,43,24,5-17,4,8-95,439,1,4.8,5.3
401112462,2019,4,regular,away,2711,Western Michigan,Mid-American,183,Syracuse,ACC,23-46,0,25,1-5,3,4,0,0,1,0,52,2,3,356,2,0,2,29:51,0,2,1,6,34,3,201,3,50,8,7-16,6,8-80,557,4,7.7,5.9
401112462,2019,4,regular,home,183,Syracuse,ACC,2711,Western Michigan,Mid-American,27-35,0,25,1-1,2,6,0,7,0,0,79,5,10,287,18,1,4,30:09,0,12,1,16,47,3,258,3,74,6,8-16,4,11-103,545,2,8.2,5.5
401112463,2019,4,regular,away,295,Old Dominion,Conference USA,258,Virginia,ACC,16-26,0,16,3-5,0,0,0,0,1,0,42,2,5,206,14,0,1,35:16,0,0,0,0,44,1,64,4,26,5,4-16,0,5-40,270,1,7.9,1.5
401112463,2019,4,regular,home,258,Virginia,ACC,295,Old Dominion,Conference USA,15-24,1,14,1-2,0,0,1,22,0,0,119,4,4,175,3,1,1,24:44,0,10,2,0,29,2,69,12,64,22,1-11,0,7-70,244,0,7.3,2.4
401112464,2019,4,regular,away,2210,Elon,CAA,154,Wake Forest,ACC,10-19,0,11,0-0,0,0,0,0,0,0,15,2,1,88,10,1,1,28:50,0,16,2,0,35,0,95,0,92,4,5-14,4,2-14,183,0,4.6,2.7
401112464,2019,4,regular,home,154,Wake Forest,ACC,2210,Elon,CAA,32-40,0,32,3-3,0,0,0,0,1,0,25,3,7,393,2,0,6,31:10,0,85,6,4,42,1,214,4,30,8,7-14,6,5-55,607,1,9.8,5.1
401112465,2019,5,regular,away,150,Duke,ACC,259,Virginia Tech,ACC,21-28,0,24,2-2,0,2,0,0,0,0,0,0,9,188,3,1,3,32:14,0,20,1,5,41,3,234,1,33,6,7-14,0,8-62,422,0,6.7,5.7
401112465,2019,5,regular,home,259,Virginia Tech,ACC,150,Duke,ACC,8-20,0,14,0-1,1,0,0,0,1,0,97,6,4,120,2,0,1,27:46,0,25,1,5,43,0,139,0,62,12,4-13,2,5-52,259,2,6.0,3.2
401112466,2019,5,regular,away,154,Wake Forest,ACC,103,Boston College,ACC,21-33,0,22,0-0,0,0,0,3,1,0,0,0,9,243,1,2,2,35:51,0,17,2,3,54,1,197,0,86,8,17-24,0,3-15,440,1,7.4,3.6
401112466,2019,5,regular,home,103,Boston College,ACC,154,Wake Forest,ACC,22-31,0,26,3-5,0,0,0,0,2,0,78,3,6,281,3,1,3,24:09,0,29,2,3,44,0,252,2,48,6,2-12,2,6-40,533,2,9.1,5.7
401112467,2019,5,regular,away,228,Clemson,ACC,153,North Carolina,ACC,18-30,0,14,0-1,1,0,0,0,0,0,67,2,3,206,6,0,1,28:11,0,0,0,1,31,2,125,6,64,9,8-15,2,6-30,331,1,6.9,4.0
401112467,2019,5,regular,home,153,North Carolina,ACC,228,Clemson,ACC,15-27,0,14,2-3,0,2,0,0,0,0,25,1,2,144,8,0,2,31:49,0,0,0,7,36,1,146,1,30,6,7-17,0,3-20,290,0,5.3,4.1
401112468,2019,5,regular,away,152,NC State,ACC,52,Florida State,ACC,28-52,0,24,1-3,2,0,0,0,0,0,0,0,7,282,6,0,1,29:11,0,10,2,8,28,0,88,8,92,14,4-16,6,8-57,370,2,5.4,3.1
401112468,2019,5,regular,home,52,Florida State,ACC,152,NC State,ACC,29-40,0,22,1-1,0,4,0,0,0,0,58,1,7,316,16,0,3,30:49,0,24,4,2,32,1,53,4,80,12,5-15,2,13-99,369,0,7.9,1.7
401112469,2019,5,regular,away,59,Georgia Tech,ACC,218,Temple,American Athletic,14-35,0,18,2-4,2,0,0,0,1,0,50,3,0,174,6,1,0,27:01,0,0,0,3,35,0,131,1,84,6,2-14,4,4-38,305,3,5.0,3.7
401112469,2019,5,regular,home,218,Temple,American Athletic,59,Georgia Tech,ACC,9-22,1,17,2-3,0,4,0,65,1,0,0,0,6,127,4,1,0,32:59,0,16,2,5,49,2,195,3,90,12,7-16,0,10-70,322,1,5.8,4.0
401112470,2019,5,regular,away,48,Delaware,CAA,221,Pittsburgh,ACC,14-31,0,15,0-0,0,2,0,4,0,0,34,2,2,127,3,1,2,26:57,0,17,2,8,31,0,43,0,94,0,3-14,0,3-26,170,0,4.1,1.4
401112470,2019,5,regular,home,221,Pittsburgh,ACC,48,Delaware,CAA,23-37,0,21,1-2,1,0,0,0,1,0,20,1,5,271,10,0,2,33:03,0,7,2,20,39,0,172,6,54,10,7-18,2,13-115,443,2,7.3,4.4
401112471,2019,5,regular,away,107,Holy Cross,Patriot,183,Syracuse,ACC,15-35,0,10,0-3,1,4,0,0,0,0,29,1,3,120,2,1,0,36:21,0,5,1,4,32,0,18,2,37,12,4-18,4,5-23,138,1,3.4,0.6
401112471,2019,5,regular,home,183,Syracuse,ACC,107,Holy Cross,Patriot,23-36,0,19,1-3,2,2,0,0,1,0,52,2,11,286,8,0,4,23:39,0,35,4,4,36,1,143,5,46,10,5-16,4,7-74,429,3,7.9,4.0
401112472,2019,5,regular,away,258,Virginia,ACC,87,Notre Dame,FBS Independents,30-43,0,19,1-2,3,2,0,0,2,0,39,2,8,334,6,0,2,33:32,0,17,2,6,29,0,4,8,88,6,4-14,8,6-52,338,5,7.8,0.1
401112472,2019,5,regular,home,87,Notre Dame,FBS Independents,258,Virginia,ACC,17-25,1,19,2-2,1,6,0,0,0,0,16,1,5,165,6,2,0,26:28,0,1,1,10,37,4,157,8,90,26,6-15,2,9-50,322,1,6.6,4.2
401112473,2019,6,regular,away,103,Boston College,ACC,97,Louisville,ACC,15-33,0,24,2-3,1,0,0,0,1,0,158,6,7,304,6,0,4,25:06,0,20,2,1,45,1,259,0,118,9,4-15,2,5-35,563,2,9.2,5.8
401112473,2019,6,regular,home,97,Louisville,ACC,103,Boston College,ACC,23-34,0,26,1-1,0,0,0,11,0,0,43,1,11,428,1,1,2,34:54,0,11,3,10,44,3,236,0,53,8,8-16,2,7-61,664,0,12.6,5.4
401112474,2019,6,regular,away,221,Pittsburgh,ACC,150,Duke,ACC,29-48,2,22,0-1,2,6,1,69,2,0,45,4,9,268,16,3,3,30:11,0,47,3,4,35,0,69,6,39,10,6-18,4,15-145,337,4,5.6,2.0
401112474,2019,6,regular,home,150,Duke,ACC,221,Pittsburgh,ACC,18-45,0,20,1-2,3,4,0,26,3,0,59,4,4,165,8,2,1,29:49,0,32,3,8,44,3,123,3,80,8,10-24,6,4-60,288,6,3.7,2.8
401112475,2019,6,regular,away,153,North Carolina,ACC,59,Georgia Tech,ACC,33-51,0,34,1-1,0,0,0,0,1,0,65,3,8,376,2,2,4,36:54,0,20,2,1,46,1,211,2,32,6,11-19,4,6-61,587,1,7.4,4.6
401112475,2019,6,regular,home,59,Georgia Tech,ACC,153,North Carolina,ACC,11-24,0,14,0-0,0,0,0,18,2,0,110,5,2,171,3,1,2,23:06,0,16,3,2,29,1,150,1,56,14,4-11,2,3-25,321,2,7.1,5.2
401112476,2019,6,regular,away,259,Virginia Tech,ACC,2390,Miami,ACC,10-20,0,17,0-0,0,2,0,24,0,0,28,2,6,184,9,4,3,28:45,0,3,1,5,43,3,153,14,64,9,9-16,0,5-50,337,0,9.2,3.6
401112476,2019,6,regular,home,2390,Miami,ACC,259,Virginia Tech,ACC,32-55,0,27,2-3,1,0,0,0,4,0,22,1,3,469,2,0,4,31:15,0,29,1,3,23,1,94,2,80,5,7-15,4,11-90,563,5,8.5,4.1
401112477,2019,7,regular,away,183,Syracuse,ACC,152,NC State,ACC,29-39,0,21,1-2,0,0,0,6,0,0,33,2,4,300,12,1,1,30:18,0,0,0,2,37,0,41,3,66,12,5-16,0,12-59,341,0,7.7,1.1
401112477,2019,7,regular,home,152,NC State,ACC,183,Syracuse,ACC,18-31,0,21,0-0,0,0,0,0,1,0,41,2,10,260,2,0,1,29:42,0,0,0,2,34,0,104,8,56,11,4-15,0,4-47,364,1,8.4,3.1
401112478,2019,7,regular,away,258,Virginia,ACC,2390,Miami,ACC,25-42,0,21,0-1,1,0,0,0,0,0,112,3,9,252,6,0,0,34:19,0,18,3,4,31,0,74,6,27,9,10-19,4,3-20,326,1,6.0,2.4
401112478,2019,7,regular,home,2390,Miami,ACC,258,Virginia,ACC,16-27,0,14,1-1,0,2,0,0,0,0,21,1,5,182,6,0,1,25:41,0,0,0,7,25,1,83,5,38,14,2-10,0,4-24,265,0,6.7,3.3
