game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
400548425,2014,7,regular,away,70,Idaho,Sun Belt,290,Georgia Southern,Sun Belt,20-32,17,1-4,0,1,0,0,1,0,84,4,4,271,0,0,26:24,0,0,0,40,3,94,9-17,3-23,365,1,8.5,2.3
400548425,2014,7,regular,home,290,Georgia Southern,Sun Belt,70,Idaho,Sun Belt,11-15,27,1-1,1,0,1,26,0,0,71,4,5,201,1,2,33:36,0,28,2,58,4,349,9-14,6-48,550,1,13.4,6.0
400548426,2014,7,regular,away,166,New Mexico State,Sun Belt,2653,Troy,Sun Belt,22-33,20,0-0,2,1,0,0,2,0,168,7,6,272,1,2,24:59,0,8,2,38,1,123,8-16,1-12,395,4,8.2,3.2
400548426,2014,7,regular,home,2653,Troy,Sun Belt,166,New Mexico State,Sun Belt,23-30,27,2-3,1,2,0,24,1,1,133,3,11,211,2,1,34:47,0,15,2,53,3,360,9-16,5-49,571,2,7.0,6.8
400548427,2014,8,regular,away,309,Louisiana,Sun Belt,326,Texas State,Sun Belt,16-23,25,0-1,0,1,0,19,1,0,37,2,10,240,1,1,38:34,0,22,2,58,2,276,7-15,7-35,516,1,10.4,4.8
400548427,2014,8,regular,home,326,Texas State,Sun Belt,309,Louisiana,Sun Belt,14-23,12,0-1,1,0,0,23,1,0,37,3,4,176,1,1,21:01,0,7,1,35,0,94,4-14,4-20,270,2,7.7,2.7
400548428,2014,8,regular,away,2026,App State,Sun Belt,2653,Troy,Sun Belt,9-16,24,0-2,1,2,0,26,0,0,81,3,9,110,2,1,31:14,0,0,0,54,5,441,6-12,7-52,551,1,6.9,8.2
400548428,2014,8,regular,home,2653,Troy,Sun Belt,2026,App State,Sun Belt,27-40,17,1-4,2,1,0,0,2,1,173,5,2,229,0,0,28:33,0,9,1,32,1,79,6-16,11-89,308,4,5.7,2.5
400548429,2014,8,regular,away,2247,Georgia State,Sun Belt,6,South Alabama,Sun Belt,23-40,21,0-2,1,0,0,0,0,0,50,3,3,311,0,3,29:04,0,1,1,37,1,90,9-17,4-30,401,1,7.8,2.4
400548429,2014,8,regular,home,6,South Alabama,Sun Belt,2247,Georgia State,Sun Belt,11-32,26,0-1,0,1,0,0,0,0,19,1,12,126,0,2,30:56,0,51,2,54,1,321,6-16,8-82,447,0,3.9,5.9
400548430,2014,8,regular,away,166,New Mexico State,Sun Belt,70,Idaho,Sun Belt,9-16,12,0-0,1,1,0,0,3,0,73,5,5,100,1,0,22:13,0,6,1,34,2,214,3-12,7-39,314,4,6.3,6.3
400548430,2014,8,regular,home,70,Idaho,Sun Belt,166,New Mexico State,Sun Belt,23-37,30,2-3,1,1,0,4,1,0,99,4,11,226,3,1,37:47,0,21,4,52,2,310,6-14,6-57,536,2,6.1,6.0
400548431,2014,9,regular,away,2032,Arkansas State,Sun Belt,309,Louisiana,Sun Belt,27-39,22,5-6,0,0,0,0,1,0,109,7,8,342,0,3,27:41,0,-1,4,37,2,253,4-17,7-51,595,1,8.8,6.8
400548431,2014,9,regular,home,309,Louisiana,Sun Belt,2032,Arkansas State,Sun Belt,9-17,25,1-1,0,0,0,30,0,0,38,2,7,102,1,0,32:19,0,0,0,56,8,419,6-13,9-83,521,0,6.0,7.5
400548432,2014,9,regular,away,290,Georgia Southern,Sun Belt,2247,Georgia State,Sun Belt,5-6,30,0-0,0,2,0,0,0,0,127,3,9,47,1,0,35:19,0,0,0,63,10,613,7-8,5-39,660,0,7.8,9.7
400548432,2014,9,regular,home,2247,Georgia State,Sun Belt,290,Georgia Southern,Sun Belt,24-38,21,1-1,2,0,0,0,1,0,149,6,7,408,0,4,24:41,0,0,0,23,0,47,4-9,6-40,455,3,10.7,2.0
400548433,2014,9,regular,away,326,Texas State,Sun Belt,2433,UL Monroe,Sun Belt,14-20,17,2-3,0,0,0,0,0,0,35,2,2,141,1,1,26:13,0,5,1,46,2,229,3-14,6-55,370,0,7.1,5.0
400548433,2014,9,regular,home,2433,UL Monroe,Sun Belt,326,Texas State,Sun Belt,25-40,20,2-3,0,0,0,0,1,0,66,3,10,250,0,0,33:47,0,3,2,42,1,144,7-19,5-34,394,1,6.3,3.4
400548435,2014,10,regular,away,2247,Georgia State,Sun Belt,2026,App State,Sun Belt,9-19,6,0-0,2,0,0,0,1,0,33,3,0,54,0,0,21:20,0,35,1,26,0,8,3-13,2-10,62,3,2.8,0.3
400548435,2014,10,regular,home,2026,App State,Sun Belt,2247,Georgia State,Sun Belt,9-14,26,2-3,0,2,0,6,0,0,3,1,8,98,1,0,38:40,0,0,1,66,6,469,9-15,6-48,567,0,7.0,7.1
400548436,2014,10,regular,away,2032,Arkansas State,Sun Belt,70,Idaho,Sun Belt,21-29,20,0-2,1,4,0,-1,0,0,89,5,8,244,4,0,30:22,0,11,2,48,5,198,7-18,11-99,442,1,8.4,4.1
400548436,2014,10,regular,home,70,Idaho,Sun Belt,2032,Arkansas State,Sun Belt,17-31,25,0-2,4,1,0,0,4,0,24,2,4,206,0,0,37:13,0,21,3,46,4,243,4-12,9-93,449,8,6.6,5.3
400548438,2014,10,regular,away,6,South Alabama,Sun Belt,309,Louisiana,Sun Belt,20-35,18,0-1,1,1,0,0,0,0,35,2,3,270,0,1,28:40,0,0,0,35,0,66,4-15,8-76,336,1,7.7,1.9
400548438,2014,10,regular,home,309,Louisiana,Sun Belt,6,South Alabama,Sun Belt,16-28,22,0-0,1,1,0,0,0,0,0,1,13,221,0,0,31:20,0,23,2,39,1,196,5-13,5-44,417,1,7.9,5.0
400548439,2014,10,regular,away,326,Texas State,Sun Belt,166,New Mexico State,Sun Belt,17-30,21,2-2,0,0,0,22,0,0,30,2,7,143,2,1,28:47,1,29,1,43,3,287,6-17,7-55,430,0,4.8,6.7
400548439,2014,10,regular,home,166,New Mexico State,Sun Belt,326,Texas State,Sun Belt,36-52,32,2-3,0,0,0,0,2,0,0,0,3,404,0,3,31:13,0,3,1,48,1,235,10-22,11-76,639,2,7.8,4.9
400548440,2014,11,regular,away,2433,UL Monroe,Sun Belt,2026,App State,Sun Belt,20-41,20,2-2,0,0,0,17,0,0,64,3,11,244,1,2,27:46,0,44,3,30,1,55,5-15,8-78,299,0,6.0,1.8
400548440,2014,11,regular,home,2026,App State,Sun Belt,2433,UL Monroe,Sun Belt,25-35,23,2-2,0,0,0,0,1,0,20,1,7,276,0,2,32:14,0,-15,1,36,2,104,6-15,7-50,380,1,7.9,2.9
400548441,2014,11,regular,away,6,South Alabama,Sun Belt,2032,Arkansas State,Sun Belt,9-25,14,0-3,1,0,0,0,3,0,34,2,4,90,0,0,28:48,0,0,0,36,1,111,1-12,3-25,201,4,3.6,3.1
400548441,2014,11,regular,home,2032,Arkansas State,Sun Belt,6,South Alabama,Sun Belt,17-34,22,1-2,0,1,1,81,0,0,50,2,9,186,3,2,31:12,0,28,4,49,3,214,10-19,8-77,400,0,5.5,4.4
400548442,2014,11,regular,away,2247,Georgia State,Sun Belt,2653,Troy,Sun Belt,23-37,21,1-1,1,0,0,0,2,0,78,4,3,293,0,3,28:01,0,0,0,34,0,101,10-16,3-25,394,3,7.9,3.0
400548442,2014,11,regular,home,2653,Troy,Sun Belt,2247,Georgia State,Sun Belt,18-22,21,3-3,0,1,0,1,0,0,23,2,9,116,2,1,31:59,0,16,2,45,5,324,6-13,3-23,440,0,5.3,7.2
400548443,2014,11,regular,away,290,Georgia Southern,Sun Belt,326,Texas State,Sun Belt,6-9,9,0-1,0,0,1,100,0,0,0,0,4,41,2,0,27:16,0,1,3,40,3,227,4-13,7-74,268,0,4.6,5.7
400548443,2014,11,regular,home,326,Texas State,Sun Belt,290,Georgia Southern,Sun Belt,30-51,26,0-3,0,0,0,0,2,0,81,4,5,302,0,2,32:44,0,11,2,42,1,137,7-18,4-41,439,2,5.9,3.3
400548444,2014,11,regular,away,309,Louisiana,Sun Belt,166,New Mexico State,Sun Belt,12-23,22,0-0,0,1,0,19,0,0,14,1,6,158,3,3,36:17,0,5,1,54,3,244,9-16,1-5,402,0,6.9,4.5
400548444,2014,11,regular,home,166,New Mexico State,Sun Belt,309,Louisiana,Sun Belt,19-34,14,1-2,1,0,0,0,3,0,25,1,4,204,0,1,23:43,0,70,3,33,1,103,6-17,1-5,307,4,6.0,3.1
400548445,2014,12,regular,away,2026,App State,Sun Belt,2032,Arkansas State,Sun Belt,14-22,29,2-2,2,1,0,0,0,0,44,4,7,255,0,2,41:46,0,0,1,63,3,294,7-15,10-87,549,2,11.6,4.7
400548445,2014,12,regular,home,2032,Arkansas State,Sun Belt,2026,App State,Sun Belt,14-29,14,2-4,1,2,0,0,0,0,92,6,2,147,0,3,18:14,1,104,3,30,1,167,0-11,5-54,314,1,5.1,5.6
400548446,2014,12,regular,away,290,Georgia Southern,Sun Belt,2426,Navy,FBS Independents,10-16,19,0-2,1,0,0,0,2,0,239,9,1,73,0,0,30:54,0,0,0,47,3,375,6-12,7-65,448,3,4.6,8.0
400548446,2014,12,regular,home,2426,Navy,FBS Independents,290,Georgia Southern,Sun Belt,5-8,23,1-1,0,1,0,68,0,0,87,3,10,71,2,1,29:06,0,0,0,50,6,394,3-7,0-0,465,0,8.9,7.9
400548447,2014,12,regular,away,2653,Troy,Sun Belt,70,Idaho,Sun Belt,19-26,23,2-3,1,0,1,28,0,0,64,4,10,231,3,2,38:19,0,0,0,57,1,293,9-21,8-69,524,1,8.9,5.1
400548447,2014,12,regular,home,70,Idaho,Sun Belt,2653,Troy,Sun Belt,14-36,21,2-5,0,1,0,0,3,0,142,6,5,277,0,1,20:32,0,12,1,30,1,127,1-11,5-40,404,3,7.7,4.2
400548448,2014,12,regular,away,309,Louisiana,Sun Belt,2433,UL Monroe,Sun Belt,11-14,20,0-1,0,3,0,0,1,0,25,1,10,174,0,2,30:38,0,5,1,47,2,282,3-10,5-32,456,1,12.4,6.0
400548448,2014,12,regular,home,2433,UL Monroe,Sun Belt,309,Louisiana,Sun Belt,39-56,21,2-5,3,0,0,0,0,0,120,9,9,483,1,2,29:22,0,5,1,21,1,-39,5-15,0-0,444,3,8.6,-1.9
400548449,2014,12,regular,away,326,Texas State,Sun Belt,6,South Alabama,Sun Belt,25-44,22,2-3,0,3,0,46,0,0,57,4,8,300,1,1,30:16,0,0,1,40,1,106,6-18,7-72,406,0,6.8,2.7
400548449,2014,12,regular,home,6,South Alabama,Sun Belt,326,Texas State,Sun Belt,21-29,18,1-1,3,0,0,0,1,0,73,3,6,210,0,2,29:51,0,0,0,35,1,174,5-13,6-46,384,4,7.2,5.0
400548450,2014,13,regular,away,2026,App State,Sun Belt,309,Louisiana,Sun Belt,11-22,20,1-1,1,0,0,0,1,0,18,1,5,195,0,1,31:42,1,33,1,47,3,232,9-15,3-30,427,2,8.9,4.9
400548450,2014,13,regular,home,309,Louisiana,Sun Belt,2026,App State,Sun Belt,21-34,17,1-3,0,1,0,3,0,0,60,3,10,160,1,0,28:18,0,6,1,35,1,99,3-15,3-27,259,0,4.7,2.8
400548452,2014,13,regular,away,2433,UL Monroe,Sun Belt,166,New Mexico State,Sun Belt,35-50,19,0-0,1,1,0,9,1,0,44,2,12,350,1,1,29:03,1,79,3,27,1,70,5-16,4-40,420,2,7.0,2.6
400548452,2014,13,regular,home,166,New Mexico State,Sun Belt,2433,UL Monroe,Sun Belt,15-32,19,2-5,1,1,0,-4,1,0,0,0,5,102,1,0,30:57,0,15,1,51,2,276,5-19,3-21,378,2,3.2,5.4
400548453,2014,14,regular,away,2426,Navy,FBS Independents,6,South Alabama,Sun Belt,1-4,17,1-3,3,0,0,44,0,0,125,6,6,42,2,0,25:08,0,3,1,54,6,388,4-10,1-15,430,3,10.5,7.2
400548453,2014,14,regular,home,6,South Alabama,Sun Belt,2426,Navy,FBS Independents,21-32,22,1-1,0,3,0,0,2,0,119,5,10,177,0,4,34:52,0,0,0,47,1,238,10-18,5-51,415,2,5.5,5.1
400548454,2014,14,regular,away,70,Idaho,Sun Belt,2026,App State,Sun Belt,21-37,19,3-4,0,1,0,0,1,0,228,7,4,208,1,1,29:47,0,0,0,42,3,157,9-18,12-145,365,1,5.6,3.7
400548454,2014,14,regular,home,2026,App State,Sun Belt,70,Idaho,Sun Belt,13-20,23,1-1,1,0,0,0,1,0,78,4,9,223,1,3,33:29,0,0,1,43,3,207,6-10,7-70,430,2,11.1,4.8
400548455,2014,14,regular,away,166,New Mexico State,Sun Belt,2032,Arkansas State,Sun Belt,28-43,22,2-3,0,0,0,30,2,0,64,4,5,314,2,4,31:44,0,0,0,34,1,178,7-17,10-80,492,2,7.3,5.2
400548455,2014,14,regular,home,2032,Arkansas State,Sun Belt,166,New Mexico State,Sun Belt,16-22,34,0-0,0,0,1,46,2,0,70,3,8,295,2,2,27:26,0,37,2,51,7,469,6-11,14-107,764,2,13.4,9.2
400548456,2014,14,regular,away,326,Texas State,Sun Belt,2247,Georgia State,Sun Belt,26-32,29,0-1,0,1,1,81,0,0,54,3,18,267,2,2,31:02,0,7,1,43,3,340,5-11,5-38,607,0,8.3,7.9
400548456,2014,14,regular,home,2247,Georgia State,Sun Belt,326,Texas State,Sun Belt,32-47,24,0-0,1,0,0,0,2,0,0,0,7,356,0,4,28:58,0,0,0,27,0,160,7-12,5-40,516,3,7.6,5.9
400548457,2014,14,regular,away,2433,UL Monroe,Sun Belt,290,Georgia Southern,Sun Belt,30-48,16,1-1,1,0,0,0,0,0,85,3,4,322,0,2,23:27,0,0,0,16,0,19,6-16,4-33,341,1,6.7,1.2
400548457,2014,14,regular,home,290,Georgia Southern,Sun Belt,2433,UL Monroe,Sun Belt,8-19,19,2-4,0,1,0,0,0,0,61,2,4,136,0,0,36:33,0,5,3,59,3,333,7-18,6-65,469,0,7.2,5.6
400548458,2014,14,regular,away,309,Louisiana,Sun Belt,2653,Troy,Sun Belt,14-19,25,1-1,0,2,0,0,0,0,60,2,6,142,0,0,32:19,0,1,2,49,6,344,9-13,6-57,486,0,7.5,7.0
400548458,2014,14,regular,home,2653,Troy,Sun Belt,309,Louisiana,Sun Belt,29-34,24,1-2,2,0,0,0,0,0,117,5,3,272,0,3,27:41,0,0,0,32,0,122,3-11,4-40,394,2,8.0,3.8
400548459,2014,5,regular,away,349,Army,FBS Independents,43,Yale,Ivy,12-21,23,1-3,0,1,1,45,0,0,43,3,5,211,1,1,28:55,0,4,1,53,4,386,6-14,8-70,597,0,10.0,7.3
400548459,2014,5,regular,home,43,Yale,Ivy,349,Army,FBS Independents,23-40,36,3-3,1,0,0,0,1,0,29,1,5,290,0,1,31:05,0,5,2,56,6,335,7-15,7-40,625,2,7.3,6.0
400548460,2014,13,regular,away,2230,Fordham,Patriot,349,Army,FBS Independents,28-39,20,3-3,0,0,0,0,1,0,135,6,7,381,0,4,24:51,0,0,0,18,0,90,3-11,3-30,471,1,9.8,5.0
400548460,2014,13,regular,home,349,Army,FBS Independents,2230,Fordham,Patriot,2-4,22,4-4,0,0,0,0,0,0,64,3,6,48,1,0,34:44,1,9,3,64,5,382,7-14,1-5,430,0,12.0,6.0
400548461,2014,16,regular,away,2426,Navy,FBS Independents,349,Army,FBS Independents,6-8,16,1-1,1,1,0,0,0,0,69,2,5,77,0,1,33:02,0,0,0,55,1,205,9-15,3-20,282,1,9.6,3.7
400548461,2014,16,regular,home,349,Army,FBS Independents,2426,Navy,FBS Independents,2-7,15,0-1,1,1,0,0,0,0,71,4,4,37,0,0,26:58,1,44,4,45,0,198,5-11,2-10,235,1,5.3,4.4
400548463,2014,13,regular,away,2542,Savannah St,MEAC,252,BYU,FBS Independents,10-28,6,0-3,2,1,0,0,1,0,139,8,0,40,0,0,24:04,0,0,1,23,0,23,2-14,8-29,63,3,1.4,1.0
400548463,2014,13,regular,home,252,BYU,FBS Independents,2542,Savannah St,MEAC,15-20,27,2-2,1,2,0,20,0,0,18,2,14,234,1,4,35:55,0,71,6,62,4,264,7-14,7-75,498,1,11.7,4.3
400548464,2014,7,regular,away,2678,VMI,Southern,2426,Navy,FBS Independents,26-40,15,1-4,0,1,0,9,1,0,99,5,2,202,1,1,34:38,0,0,1,30,0,60,4-15,1-0,262,1,5.1,2.0
400548464,2014,7,regular,home,2426,Navy,FBS Independents,2678,VMI,Southern,3-6,20,0-0,1,0,1,39,1,0,48,2,7,82,1,1,25:22,0,0,0,49,5,352,6-9,3-20,434,2,13.7,7.2
400548465,2014,10,regular,away,87,Notre Dame,FBS Independents,2426,Navy,FBS Independents,18-25,25,0-0,0,0,0,7,1,0,67,3,7,315,1,3,26:53,0,0,2,39,4,218,7-10,1-5,533,1,12.6,5.6
400548465,2014,10,regular,home,2426,Navy,FBS Independents,87,Notre Dame,FBS Independents,6-17,23,3-5,0,0,0,14,1,0,54,3,7,118,1,2,33:07,0,0,0,60,3,336,7-16,2-25,454,1,6.9,5.6
400550418,2014,5,regular,away,2026,App State,Sun Belt,290,Georgia Southern,Sun Belt,23-42,20,1-3,0,0,0,0,2,0,27,2,2,256,1,0,21:52,0,0,0,22,2,74,4-13,7-55,330,2,6.1,3.4
400550418,2014,5,regular,home,290,Georgia Southern,Sun Belt,2026,App State,Sun Belt,8-12,22,2-2,0,0,0,1,1,0,70,3,10,88,2,1,38:08,0,16,1,60,3,408,6-14,7-75,496,1,7.3,6.8
400550419,2014,9,regular,away,2653,Troy,Sun Belt,6,South Alabama,Sun Belt,13-24,19,1-1,0,0,0,0,0,0,47,6,7,145,0,1,29:03,0,0,0,40,0,164,4-15,10-100,309,0,6.0,4.1
400550419,2014,9,regular,home,6,South Alabama,Sun Belt,2653,Troy,Sun Belt,9-21,23,0-1,0,0,0,0,0,0,40,2,9,106,0,1,30:57,0,9,2,45,2,296,4-11,8-78,402,0,5.0,6.6
400550420,2014,10,regular,away,2653,Troy,Sun Belt,290,Georgia Southern,Sun Belt,4-11,9,1-1,1,2,0,0,0,0,109,6,4,13,0,0,21:17,0,0,0,33,1,141,2-10,4-45,154,1,1.2,4.3
400550420,2014,10,regular,home,290,Georgia Southern,Sun Belt,2653,Troy,Sun Belt,6-10,28,2-2,2,1,0,0,0,0,32,2,6,40,0,0,38:43,0,-2,3,63,6,421,10-13,3-25,461,2,4.0,6.7
400550421,2014,13,regular,away,2032,Arkansas State,Sun Belt,326,Texas State,Sun Belt,31-57,25,3-6,0,1,0,0,1,0,124,4,9,366,0,2,30:26,0,1,2,40,1,132,7-22,8-80,498,1,6.4,3.3
400550421,2014,13,regular,home,326,Texas State,Sun Belt,2032,Arkansas State,Sun Belt,14-22,28,0-0,1,0,0,0,0,0,97,4,9,192,1,2,29:34,0,-3,2,57,4,370,6-14,5-55,562,1,8.7,6.5
400550749,2014,11,regular,away,235,Memphis,American Athletic,218,Temple,American Athletic,21-28,17,0-0,1,1,0,0,0,0,74,4,10,230,1,1,28:53,0,5,4,40,0,82,5-17,6-51,312,1,8.2,2.0
400550749,2014,11,regular,home,218,Temple,American Athletic,235,Memphis,American Athletic,16-37,16,0-0,1,1,0,0,1,0,17,1,7,140,0,0,42:57,0,20,2,32,1,158,6-17,4-30,298,2,3.8,4.9
400553383,2014,1,regular,away,155,North Dakota,Big Sky,23,San José State,Mountain West,14-20,12,0-1,1,0,0,0,1,0,123,6,4,126,0,0,28:08,0,0,0,32,1,118,4-12,10-61,244,2,6.3,3.7
400553383,2014,1,regular,home,23,San José State,Mountain West,155,North Dakota,Big Sky,23-26,23,0-1,0,1,0,4,0,0,21,1,6,256,1,3,31:47,1,73,2,40,2,150,7-11,4-40,406,0,9.8,3.8
400560174,2014,4,regular,away,2439,UNLV,Mountain West,248,Houston,American Athletic,16-39,16,1-3,0,0,0,21,3,0,74,4,2,146,2,0,29:42,0,-1,1,39,2,170,9-22,11-105,316,3,3.7,4.4
400560174,2014,4,regular,home,248,Houston,American Athletic,2439,UNLV,Mountain West,12-29,30,0-2,0,0,0,35,2,0,79,3,11,135,3,2,30:08,0,0,0,52,4,399,7-16,9-110,534,2,4.7,7.7
400608167,2014,15,regular,away,52,Florida State,ACC,59,Georgia Tech,ACC,21-30,24,0-0,0,0,0,4,0,0,28,1,13,309,1,3,25:05,0,0,0,33,1,179,7-12,5-45,488,0,10.3,5.4
400608167,2014,15,regular,home,59,Georgia Tech,ACC,52,Florida State,ACC,8-14,28,1-2,0,0,0,0,1,0,45,3,5,134,0,1,34:55,0,1,1,59,4,331,5-10,3-20,465,1,9.6,5.6
400609055,2014,15,regular,away,2459,Northern Illinois,Mid-American,189,Bowling Green,Mid-American,29-49,29,1-1,1,1,0,32,1,0,78,3,15,218,3,2,37:59,0,17,3,51,4,334,10-19,5-40,552,2,4.4,6.5
400609055,2014,15,regular,home,189,Bowling Green,Mid-American,2459,Northern Illinois,Mid-American,13-25,13,0-3,1,1,0,0,3,0,208,10,5,163,1,1,22:01,0,10,1,35,1,124,4-13,2-5,287,4,6.5,3.5
400609076,2014,15,regular,away,12,Arizona,Pac-12,2483,Oregon,Pac-12,9-26,10,0-2,1,0,0,0,1,0,211,8,1,113,0,1,21:05,0,0,0,35,1,111,3-15,8-67,224,2,4.3,3.2
400609076,2014,15,regular,home,2483,Oregon,Pac-12,12,Arizona,Pac-12,27-40,31,0-1,0,1,0,24,0,0,51,2,15,326,1,2,38:55,0,65,5,54,4,301,9-18,13-84,627,0,8.1,5.6
400609077,2014,15,regular,away,2348,Louisiana Tech,Conference USA,276,Marshall,Conference USA,7-20,14,0-0,1,3,0,0,1,0,105,5,5,72,1,0,33:02,0,31,2,45,3,196,4-17,4-26,268,2,3.6,4.4
400609077,2014,15,regular,home,276,Marshall,Conference USA,2348,Louisiana Tech,Conference USA,25-46,20,0-1,3,1,0,4,1,0,88,3,14,308,2,2,33:25,0,17,4,35,0,121,4-15,9-75,429,4,6.7,3.5
400609096,2014,15,regular,away,275,Wisconsin,Big Ten,194,Ohio State,Big Ten,17-43,18,3-5,1,0,0,0,3,0,122,7,0,187,0,0,33:17,0,0,0,37,0,71,5-18,3-23,258,4,4.3,1.9
400609096,2014,15,regular,home,194,Ohio State,Big Ten,275,Wisconsin,Big Ten,12-18,24,0-0,0,1,0,67,0,0,23,1,11,257,3,3,26:05,0,1,2,38,4,301,2-8,5-44,558,0,14.3,7.9
400609098,2014,15,regular,away,333,Alabama,SEC,142,Missouri,SEC,23-27,28,0-0,0,1,0,0,0,0,85,3,6,262,0,2,36:43,0,1,1,49,4,242,9-13,2-10,504,0,9.7,4.9
400609098,2014,15,regular,home,142,Missouri,SEC,333,Alabama,SEC,16-34,10,1-1,1,0,0,0,0,0,89,4,7,272,0,1,23:17,0,0,0,23,0,41,6-16,6-60,313,1,8.0,1.8
400609154,2014,15,regular,away,278,Fresno State,Mountain West,68,Boise State,Mountain West,30-46,21,2-4,0,0,0,0,3,0,25,2,2,332,0,1,35:53,0,13,2,41,1,70,11-23,4-43,402,3,7.2,1.7
400609154,2014,15,regular,home,68,Boise State,Mountain West,278,Fresno State,Mountain West,9-16,11,0-0,0,0,1,83,0,0,33,2,4,155,3,0,24:07,0,0,0,33,3,149,5-12,7-47,304,0,9.7,4.5
400610177,2014,1,postseason,away,2483,Oregon,Pac-12,52,Florida State,ACC,26-36,30,1-2,1,4,0,0,1,0,48,3,9,338,1,2,27:17,0,0,0,45,5,301,7-12,6-50,639,2,9.4,6.7
400610177,2014,1,postseason,home,52,Florida State,ACC,2483,Oregon,Pac-12,29-48,28,0-2,4,1,0,0,1,0,55,3,8,348,1,1,32:43,0,0,0,39,1,180,6-16,6-48,528,5,7.3,4.6
400610178,2014,1,postseason,away,333,Alabama,SEC,194,Ohio State,Big Ten,22-36,21,2-2,0,1,0,32,3,0,102,7,5,237,1,2,28:41,0,10,2,34,3,170,2-13,4-36,407,3,6.6,5.0
400610178,2014,1,postseason,home,194,Ohio State,Big Ten,333,Alabama,SEC,19-36,23,0-0,1,0,1,77,1,0,23,2,10,256,3,2,31:19,0,10,2,42,2,281,10-18,4-24,537,2,7.1,6.7
400610179,2014,1,postseason,away,127,Michigan State,Big Ten,239,Baylor,Big 12,24-42,29,1-3,0,0,0,-1,2,0,119,5,6,314,1,2,36:09,0,0,0,46,4,238,12-18,7-75,552,2,7.5,5.2
400610179,2014,1,postseason,home,239,Baylor,Big 12,127,Michigan State,Big Ten,37-52,25,0-1,0,0,0,58,1,0,26,2,11,603,2,4,23:06,0,10,1,22,1,-20,6-15,11-105,583,1,11.6,-0.9
400610180,2014,1,postseason,away,344,Mississippi State,SEC,59,Georgia Tech,ACC,33-51,33,1-4,1,0,0,0,1,0,52,3,10,453,1,3,25:13,0,51,2,33,1,152,6-15,5-40,605,2,8.9,4.6
400610180,2014,1,postseason,home,59,Georgia Tech,ACC,344,Mississippi State,SEC,7-12,26,0-0,0,1,0,0,1,0,34,2,7,125,1,1,34:47,0,0,0,61,6,452,9-13,3-45,577,1,10.4,7.4
400610181,2014,1,postseason,away,68,Boise State,Mountain West,12,Arizona,Pac-12,24-35,22,0-0,1,0,1,35,1,0,92,7,8,309,2,1,28:30,0,11,4,34,3,162,5-14,6-72,471,2,8.8,4.8
400610181,2014,1,postseason,home,12,Arizona,Pac-12,68,Boise State,Mountain West,28-50,29,2-3,0,1,0,31,2,0,107,5,12,335,1,1,30:28,0,2,1,56,2,157,7-22,6-55,492,2,6.7,2.8
400610182,2014,1,postseason,away,145,Ole Miss,SEC,2628,TCU,Big 12,11-27,10,0-1,1,1,0,39,3,0,127,6,3,120,3,0,24:29,0,0,0,37,0,9,3-15,6-44,129,4,4.4,0.2
400610182,2014,1,postseason,home,2628,TCU,Big 12,145,Ole Miss,SEC,27-37,24,1-1,1,1,1,1,3,0,65,1,6,246,3,4,34:48,0,6,2,42,1,177,8-14,5-55,423,4,6.6,4.2
400610197,2014,1,postseason,away,2440,Nevada,Mountain West,309,Louisiana,Sun Belt,14-29,13,1-3,1,1,0,0,0,0,0,0,3,124,0,0,23:06,0,0,1,28,0,89,4-15,1-5,213,1,4.3,3.2
400610197,2014,1,postseason,home,309,Louisiana,Sun Belt,2440,Nevada,Mountain West,26-31,26,0-1,1,1,0,0,0,0,16,2,10,227,0,1,36:53,0,0,0,43,0,184,6-14,1-15,411,1,7.3,4.3
400610198,2014,1,postseason,away,2711,Western Michigan,Mid-American,2005,Air Force,Mountain West,19-38,17,0-1,1,1,0,0,0,0,166,7,6,297,0,3,27:22,0,11,1,26,0,79,6-15,9-70,376,1,7.8,3.0
400610198,2014,1,postseason,home,2005,Air Force,Mountain West,2711,Western Michigan,Mid-American,5-10,20,4-4,1,1,0,0,0,0,48,2,6,77,0,0,32:38,0,18,3,64,4,284,4-15,3-41,361,1,7.7,4.4
400610199,2014,1,postseason,away,2426,Navy,FBS Independents,21,San Diego State,Mountain West,3-7,14,3-3,4,1,0,49,0,0,58,3,5,17,2,0,30:27,0,3,1,58,2,254,7-15,5-45,271,4,2.4,4.4
400610199,2014,1,postseason,home,21,San Diego State,Mountain West,2426,Navy,FBS Independents,11-27,18,0-1,1,4,0,0,2,0,140,4,10,141,0,0,29:33,0,0,1,33,1,186,2-12,5-34,327,3,5.2,5.6
400610200,2014,1,postseason,away,2649,Toledo,Mid-American,2032,Arkansas State,Sun Belt,21-27,30,1-1,0,2,0,0,1,0,12,2,9,176,0,0,34:59,0,-1,1,53,7,365,8-15,5-45,541,1,6.5,6.9
