game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,defensiveTDs,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesDeflected,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,qbHurries,rushingAttempts,rushingTDs,rushingYards,sacks,tackles,tacklesForLoss,thirdDownEff,totalFumbles,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
401247295,2020,8,regular,home,84,Indiana,Big Ten,213,Penn State,Big Ten,19-36,0,16,0-1,1,1,0,31,1,0,0,0,8,170,3,2,1,19:35,0,21,1,2,26,3,41,1,57,6,4-12,0,4-36,211,2,4.7,1.6
401247296,2020,8,regular,away,2294,Iowa,Big Ten,2509,Purdue,Big Ten,22-39,0,19,1-2,2,0,0,16,0,0,65,3,8,265,3,2,0,29:49,0,37,3,0,36,2,195,2,42,5,4-13,0,10-100,460,2,6.8,5.4
401247296,2020,8,regular,home,2509,Purdue,Big Ten,2294,Iowa,Big Ten,31-50,0,24,1-1,0,2,0,0,2,0,33,2,6,282,2,0,3,30:11,0,0,0,0,27,0,104,1,51,2,6-16,0,3-21,386,2,5.6,3.9
401247297,2020,8,regular,away,356,Illinois,Big Ten,275,Wisconsin,Big Ten,8-22,1,8,0-3,1,1,0,0,1,0,89,6,1,87,0,0,0,15:47,0,8,1,0,24,0,134,2,52,7,2-10,0,5-60,221,2,4.0,5.6
401247297,2020,8,regular,home,275,Wisconsin,Big Ten,356,Illinois,Big Ten,20-21,0,23,1-1,1,1,0,10,0,0,28,2,9,248,2,1,5,43:28,0,0,1,2,54,1,182,3,30,6,8-14,0,3-15,430,1,11.8,3.4
401247298,2020,8,regular,away,120,Maryland,Big Ten,77,Northwestern,Big Ten,16-27,0,12,0-0,1,0,0,0,3,0,149,8,3,114,3,0,0,18:33,0,5,1,3,18,0,57,0,48,5,4-11,0,6-60,171,4,4.2,3.2
401247298,2020,8,regular,home,77,Northwestern,Big Ten,120,Maryland,Big Ten,23-30,0,31,3-3,0,1,0,0,0,0,0,0,13,212,3,3,1,37:21,0,1,1,4,53,4,325,2,32,6,8-16,0,5-48,537,0,7.1,6.1
401247299,2020,8,regular,away,164,Rutgers,Big Ten,127,Michigan State,Big Ten,19-30,0,16,1-1,2,5,0,32,1,0,94,3,8,170,2,2,1,31:03,0,12,2,2,41,4,106,3,49,12,6-15,0,9-66,276,3,5.7,2.6
401247299,2020,8,regular,home,127,Michigan State,Big Ten,164,Rutgers,Big Ten,31-44,0,23,2-4,5,2,0,23,2,0,65,4,9,319,3,1,3,28:57,0,18,2,4,38,0,60,2,40,11,7-17,0,7-62,379,7,7.3,1.6
401247300,2020,9,regular,away,84,Indiana,Big Ten,164,Rutgers,Big Ten,17-26,0,20,0-0,0,0,0,2,0,0,30,2,13,238,6,3,3,31:01,0,-1,2,3,37,1,114,4,42,8,2-11,0,11-118,352,0,9.2,3.1
401247300,2020,9,regular,home,164,Rutgers,Big Ten,84,Indiana,Big Ten,21-34,0,20,0-3,0,0,0,0,3,0,163,7,1,134,2,0,2,25:38,0,0,0,4,33,1,123,1,32,7,3-14,0,8-61,257,3,3.9,3.7
401247301,2020,9,regular,away,2509,Purdue,Big Ten,356,Illinois,Big Ten,29-35,1,25,0-1,2,2,0,21,0,0,14,1,7,371,3,2,2,30:07,0,0,0,3,31,1,84,2,42,4,5-11,0,11-104,455,2,10.6,2.7
401247301,2020,9,regular,home,356,Illinois,Big Ten,2509,Purdue,Big Ten,20-33,0,27,2-4,2,2,0,0,2,0,74,3,6,295,2,0,2,29:22,0,16,1,0,43,1,177,4,35,8,4-14,0,7-75,472,4,8.9,4.1
401247302,2020,9,regular,away,135,Minnesota,Big Ten,120,Maryland,Big Ten,10-15,0,24,1-1,0,1,0,21,0,0,72,4,8,189,3,1,1,33:12,0,0,0,0,50,5,262,1,40,1,5-11,0,3-21,451,0,12.6,5.2
401247302,2020,9,regular,home,120,Maryland,Big Ten,135,Minnesota,Big Ten,26-35,0,28,1-1,1,0,0,0,1,0,65,6,9,394,2,0,3,25:36,0,0,0,0,31,3,281,1,42,3,3-8,0,10-97,675,2,11.3,9.1
401247303,2020,9,regular,away,77,Northwestern,Big Ten,2294,Iowa,Big Ten,11-18,0,18,2-2,2,0,0,11,1,0,18,1,3,130,3,3,0,32:33,0,-8,1,1,58,3,150,1,32,6,10-19,0,6-45,280,3,7.2,2.6
401247303,2020,9,regular,home,2294,Iowa,Big Ten,77,Northwestern,Big Ten,26-51,0,20,2-3,0,2,0,5,3,0,33,1,8,216,0,1,1,26:27,0,8,2,3,23,1,77,3,48,7,6-17,0,3-20,293,3,4.2,3.3
401247305,2020,9,regular,away,127,Michigan State,Big Ten,130,Michigan,Big Ten,17-32,0,20,1-1,0,0,0,0,0,0,19,1,9,323,7,0,3,26:13,0,0,0,2,38,0,126,1,51,5,5-14,0,5-65,449,0,10.1,3.3
401247305,2020,9,regular,home,130,Michigan,Big Ten,127,Michigan State,Big Ten,32-52,0,28,1-1,0,0,0,0,0,0,88,4,6,300,2,0,0,33:47,0,31,2,0,34,3,152,0,16,2,7-17,0,10-86,452,0,5.8,4.5
401247306,2020,9,regular,away,194,Ohio State,Big Ten,213,Penn State,Big Ten,28-34,0,24,2-3,0,0,0,31,0,0,0,0,8,318,2,1,4,37:01,0,0,0,1,45,1,208,5,25,7,10-18,0,9-80,526,0,9.4,4.6
401247306,2020,9,regular,home,213,Penn State,Big Ten,194,Ohio State,Big Ten,17-29,0,20,0-1,0,0,0,0,1,0,16,1,7,275,2,0,3,22:48,0,0,0,0,27,0,44,2,41,5,3-9,0,5-31,319,1,9.5,1.6
401247307,2020,10,regular,away,158,Nebraska,Big Ten,77,Northwestern,Big Ten,24-45,0,28,2-3,0,0,0,45,2,0,11,1,7,218,0,2,0,30:14,0,-3,2,9,43,1,224,1,44,6,4-16,0,9-55,442,2,4.8,5.2
401247307,2020,10,regular,home,77,Northwestern,Big Ten,158,Nebraska,Big Ten,16-27,0,14,1-1,0,0,0,5,2,0,36,1,3,169,9,2,2,27:32,0,44,2,2,37,1,152,1,46,8,7-16,0,8-64,321,2,6.3,4.1
401247308,2020,10,regular,away,135,Minnesota,Big Ten,356,Illinois,Big Ten,17-27,0,30,0-0,1,0,0,0,1,0,27,1,5,216,4,0,1,37:35,0,8,1,3,47,5,325,4,31,4,8-10,0,2-22,541,2,8.0,6.9
401247308,2020,10,regular,home,356,Illinois,Big Ten,135,Minnesota,Big Ten,6-17,0,14,1-1,0,1,0,0,0,0,53,3,2,106,2,1,1,22:25,0,0,0,3,36,1,169,1,37,5,3-12,0,12-115,275,0,6.2,4.7
401247309,2020,10,regular,away,130,Michigan,Big Ten,84,Indiana,Big Ten,18-34,0,17,0-0,0,0,0,0,2,0,59,3,3,344,5,0,3,21:10,0,14,2,6,18,0,13,0,53,3,3-11,0,8-89,357,2,10.1,0.7
401247309,2020,10,regular,home,84,Indiana,Big Ten,130,Michigan,Big Ten,30-50,0,28,2-2,0,0,0,60,0,0,0,0,8,342,4,2,3,38:20,0,5,1,5,38,2,118,3,34,5,9-18,0,4-50,460,0,6.8,3.1
401247310,2020,10,regular,away,164,Rutgers,Big Ten,194,Ohio State,Big Ten,33-48,1,22,3-4,2,1,0,0,0,0,85,5,3,229,1,0,1,28:51,1,58,1,0,32,2,141,2,45,8,7-17,0,9-80,370,2,4.8,4.4
401247310,2020,10,regular,home,194,Ohio State,Big Ten,164,Rutgers,Big Ten,24-28,0,26,1-1,1,2,0,0,0,0,43,3,7,314,4,0,5,30:55,0,13,3,1,36,2,198,1,41,5,7-12,0,9-75,512,1,11.2,5.5
401247312,2020,10,regular,away,120,Maryland,Big Ten,213,Penn State,Big Ten,18-26,1,16,0-0,0,1,0,0,0,0,0,0,5,282,6,2,3,26:22,0,0,0,3,35,1,123,7,37,9,9-16,0,8-55,405,0,10.8,3.5
401247312,2020,10,regular,home,213,Penn State,Big Ten,120,Maryland,Big Ten,27-57,0,30,2-4,1,0,0,0,2,0,66,3,1,340,4,0,3,33:38,0,11,1,1,36,0,94,3,27,7,9-20,0,4-25,434,3,6.0,2.6
401247313,2020,10,regular,away,127,Michigan State,Big Ten,2294,Iowa,Big Ten,17-38,0,10,0-1,0,0,0,0,3,0,40,3,1,227,4,0,0,27:55,0,0,0,2,32,1,59,1,44,5,7-20,0,8-55,286,3,6.0,1.8
401247313,2020,10,regular,home,2294,Iowa,Big Ten,127,Michigan State,Big Ten,16-29,2,19,1-1,0,0,1,66,0,0,0,0,7,179,3,3,1,31:35,1,105,5,5,41,4,226,2,29,7,5-15,0,6-35,405,0,6.2,5.5
401247314,2020,11,regular,away,356,Illinois,Big Ten,164,Rutgers,Big Ten,7-18,0,24,1-1,1,0,0,30,0,0,57,4,11,104,5,3,0,34:38,0,0,0,2,59,2,337,1,38,5,7-16,0,4-40,441,1,5.8,5.7
401247314,2020,11,regular,home,164,Rutgers,Big Ten,356,Illinois,Big Ten,21-34,0,18,1-1,0,1,0,0,3,0,40,2,8,248,1,0,2,25:22,0,-1,1,3,33,0,167,1,45,5,4-14,0,7-56,415,3,7.3,5.1
401247315,2020,11,regular,away,77,Northwestern,Big Ten,2509,Purdue,Big Ten,23-36,0,19,1-1,0,1,0,0,1,0,25,1,9,212,5,0,3,35:02,0,-2,1,0,40,0,80,3,35,4,7-18,0,7-59,292,1,5.9,2.0
401247315,2020,11,regular,home,2509,Purdue,Big Ten,77,Northwestern,Big Ten,28-51,0,15,2-3,1,0,0,0,0,0,74,4,8,263,5,1,2,24:58,0,4,1,0,17,0,2,0,48,11,4-17,0,6-24,265,1,5.2,0.1
401247316,2020,11,regular,away,84,Indiana,Big Ten,127,Michigan State,Big Ten,25-38,0,21,1-3,0,1,0,55,2,0,0,0,6,320,4,3,2,37:56,0,18,1,1,38,1,114,4,31,7,8-17,0,4-38,434,2,8.4,3.0
401247316,2020,11,regular,home,127,Michigan State,Big Ten,84,Indiana,Big Ten,13-27,0,9,1-3,1,0,0,30,3,0,89,4,0,131,1,2,0,21:13,0,0,0,4,24,0,60,1,42,3,3-12,0,6-61,191,4,4.9,2.5
401247317,2020,11,regular,away,2294,Iowa,Big Ten,135,Minnesota,Big Ten,9-18,0,20,0-0,0,0,0,76,1,0,0,1,3,111,5,2,1,23:37,0,0,0,1,35,4,236,4,52,5,3-7,0,2-25,347,1,6.2,6.7
401247317,2020,11,regular,home,135,Minnesota,Big Ten,2294,Iowa,Big Ten,16-33,0,19,1-2,0,0,0,4,2,0,46,3,1,167,3,1,1,36:10,0,0,1,1,40,0,145,0,31,0,7-16,0,8-80,312,2,5.1,3.6
401247319,2020,11,regular,away,275,Wisconsin,Big Ten,130,Michigan,Big Ten,12-22,0,26,0-0,0,0,0,31,0,0,33,1,7,127,4,2,2,40:15,0,9,3,1,51,5,341,1,23,5,8-13,0,1-5,468,0,5.8,6.7
401247319,2020,11,regular,home,130,Michigan,Big Ten,275,Wisconsin,Big Ten,13-26,0,10,0-1,0,0,0,0,2,0,115,4,3,172,5,0,1,19:45,0,0,0,0,19,0,47,1,42,2,3-11,0,4-40,219,2,6.6,2.5
401247320,2020,11,regular,away,213,Penn State,Big Ten,158,Nebraska,Big Ten,19-39,0,30,3-5,1,0,0,0,1,0,51,4,11,256,2,1,0,36:24,0,21,1,1,52,2,245,1,31,5,8-17,0,4-50,501,2,6.6,4.7
401247320,2020,11,regular,home,158,Nebraska,Big Ten,213,Penn State,Big Ten,13-21,1,17,1-1,0,1,0,55,1,0,0,0,12,152,5,1,1,23:36,0,25,1,5,39,1,146,2,39,6,4-12,0,5-39,298,1,7.2,3.7
401247321,2020,12,regular,away,356,Illinois,Big Ten,158,Nebraska,Big Ten,18-25,0,25,1-1,0,2,0,31,0,0,40,2,11,205,1,3,1,34:09,0,0,0,0,52,4,285,3,35,7,11-17,0,3-31,490,0,8.2,5.5
401247321,2020,12,regular,home,158,Nebraska,Big Ten,356,Illinois,Big Ten,18-30,0,25,2-5,2,0,0,0,3,0,63,3,5,177,1,0,1,23:39,0,29,3,2,44,2,215,1,39,6,4-12,0,7-66,392,5,5.9,4.9
401247323,2020,12,regular,away,275,Wisconsin,Big Ten,77,Northwestern,Big Ten,23-42,0,21,2-4,2,1,0,0,3,0,53,3,1,230,4,0,1,37:01,0,7,3,13,40,0,136,1,38,6,3-16,0,8-69,366,5,5.5,3.4
401247323,2020,12,regular,home,77,Northwestern,Big Ten,275,Wisconsin,Big Ten,24-45,0,16,0-1,1,2,0,1,0,0,29,1,5,239,5,3,2,22:59,0,17,1,7,23,0,24,3,49,7,2-15,0,1-5,263,1,5.3,1.0
401247324,2020,12,regular,away,130,Michigan,Big Ten,164,Rutgers,Big Ten,32-48,1,29,2-3,1,0,0,0,0,1,191,6,6,349,3,0,4,30:19,0,0,1,0,43,2,148,2,41,3,6-16,0,5-40,497,1,7.3,3.4
401247324,2020,12,regular,home,164,Rutgers,Big Ten,130,Michigan,Big Ten,29-43,0,24,1-1,0,1,0,0,0,0,34,2,10,378,5,0,3,29:13,0,-2,1,3,40,2,104,2,43,6,7-18,0,12-96,482,0,8.8,2.6
401247325,2020,12,regular,away,2509,Purdue,Big Ten,135,Minnesota,Big Ten,35-43,0,28,1-1,0,0,0,0,1,0,34,3,7,367,2,0,3,29:42,0,0,0,1,25,1,125,0,42,5,8-12,0,4-38,492,1,8.5,5.0
401247325,2020,12,regular,home,135,Minnesota,Big Ten,2509,Purdue,Big Ten,15-22,0,20,1-2,0,0,0,5,0,0,36,2,4,264,3,1,0,30:18,0,0,0,2,41,5,131,0,54,2,7-11,0,4-41,395,0,12.0,3.2
401247326,2020,12,regular,away,84,Indiana,Big Ten,194,Ohio State,Big Ten,26-50,0,19,1-2,2,0,0,57,1,0,11,1,5,495,6,3,5,23:26,0,22,2,1,16,0,-1,5,50,6,4-13,0,2-30,494,3,9.9,-0.1
401247326,2020,12,regular,home,194,Ohio State,Big Ten,84,Indiana,Big Ten,18-30,1,27,0-1,0,2,1,36,3,0,18,1,6,300,8,1,2,36:29,0,0,0,0,50,3,307,2,30,4,6-14,0,3-35,607,3,10.0,6.1
401247327,2020,12,regular,away,2294,Iowa,Big Ten,213,Penn State,Big Ten,18-28,1,24,0-0,1,2,1,70,0,0,25,1,11,186,1,2,0,31:50,0,5,3,1,46,4,175,5,42,10,7-15,0,6-45,361,1,6.6,3.8
401247327,2020,12,regular,home,213,Penn State,Big Ten,2294,Iowa,Big Ten,26-38,0,19,1-3,2,1,0,0,2,0,18,1,1,280,2,0,2,28:10,0,32,2,1,35,1,62,3,47,10,7-15,0,2-15,342,4,7.4,1.8
401247328,2020,13,regular,away,164,Rutgers,Big Ten,2509,Purdue,Big Ten,22-31,1,26,1-3,0,0,0,13,0,1,118,2,7,236,4,1,3,35:08,0,0,0,0,52,1,176,0,44,3,10-17,0,7-56,412,0,7.6,3.4
401247328,2020,13,regular,home,2509,Purdue,Big Ten,164,Rutgers,Big Ten,20-35,0,25,1-2,0,0,0,0,1,0,130,6,4,237,2,0,2,24:52,0,0,0,0,33,2,175,1,64,5,4-11,0,7-47,412,1,6.8,5.3
401247329,2020,13,regular,away,120,Maryland,Big Ten,84,Indiana,Big Ten,17-36,0,16,0-0,0,1,0,0,3,0,25,1,3,241,2,0,1,23:41,0,0,0,2,25,0,59,0,43,5,4-14,0,8-55,300,3,6.7,2.4
401247329,2020,13,regular,home,84,Indiana,Big Ten,120,Maryland,Big Ten,11-24,0,16,1-2,1,0,0,43,0,0,39,2,5,115,2,3,0,36:19,0,2,1,7,48,3,234,3,36,6,6-16,0,3-20,349,1,4.8,4.9
401247330,2020,13,regular,away,77,Northwestern,Big Ten,127,Michigan State,Big Ten,21-43,0,18,2-4,1,0,0,0,2,0,110,4,8,231,5,1,0,27:22,0,1,1,3,37,2,63,0,32,7,5-17,0,3-20,294,3,5.4,1.7
401247330,2020,13,regular,home,127,Michigan State,Big Ten,77,Northwestern,Big Ten,11-27,0,17,0-0,0,1,0,54,1,0,34,2,11,167,5,2,2,32:33,0,4,1,6,47,0,195,4,39,8,10-21,0,5-50,362,1,6.2,4.1
401247332,2020,13,regular,away,158,Nebraska,Big Ten,2294,Iowa,Big Ten,21-25,0,20,1-1,2,0,0,2,0,0,38,2,8,195,3,1,0,25:36,0,3,1,0,38,2,143,1,55,6,4-12,0,4-40,338,2,7.8,3.8
401247332,2020,13,regular,home,2294,Iowa,Big Ten,158,Nebraska,Big Ten,18-30,0,22,1-1,0,2,0,0,1,0,40,3,14,193,1,0,1,34:24,0,39,2,1,45,1,129,3,41,7,4-14,0,2-20,322,1,6.4,2.9
401247333,2020,13,regular,away,213,Penn State,Big Ten,130,Michigan,Big Ten,17-29,0,25,0-0,0,1,0,0,0,0,0,0,9,163,4,0,0,36:36,0,0,0,2,50,3,254,0,23,3,8-16,0,5-30,417,0,5.6,5.1
401247333,2020,13,regular,home,130,Michigan,Big Ten,213,Penn State,Big Ten,13-28,0,14,1-3,1,0,0,0,0,0,0,0,5,112,2,0,0,23:24,0,2,2,2,27,2,174,1,42,2,4-12,0,1-10,286,1,4.0,6.4
401247335,2020,14,regular,away,158,Nebraska,Big Ten,2509,Purdue,Big Ten,24-31,0,20,0-1,0,0,0,0,0,0,38,2,13,253,5,0,1,33:49,0,66,2,0,40,3,111,3,42,9,6-15,0,9-107,364,0,8.2,2.8
401247335,2020,14,regular,home,2509,Purdue,Big Ten,158,Nebraska,Big Ten,33-47,0,19,1-3,0,0,0,0,0,0,116,4,9,334,2,0,3,26:11,0,12,2,0,17,0,-2,1,47,6,3-13,0,11-126,332,0,7.1,-0.1
401247336,2020,14,regular,away,213,Penn State,Big Ten,164,Rutgers,Big Ten,15-22,0,23,1-3,1,1,0,0,1,0,4,1,11,133,5,0,1,36:37,0,2,1,3,57,1,248,2,35,6,4-15,0,2-20,381,2,6.0,4.4
401247336,2020,14,regular,home,164,Rutgers,Big Ten,213,Penn State,Big Ten,18-32,0,12,1-4,1,1,0,0,0,0,24,2,1,122,3,1,1,23:13,0,4,1,1,32,0,83,2,36,7,3-15,0,3-30,205,1,3.8,2.6
401247337,2020,14,regular,away,2294,Iowa,Big Ten,356,Illinois,Big Ten,18-28,0,22,1-1,0,0,0,0,0,0,24,2,9,220,6,0,3,30:33,0,29,5,2,38,1,204,1,41,4,4-12,0,3-22,424,0,7.9,5.4
401247337,2020,14,regular,home,356,Illinois,Big Ten,2294,Iowa,Big Ten,17-35,0,20,1-2,0,0,0,0,0,0,22,2,3,199,2,0,3,29:27,0,4,1,0,38,0,149,2,35,4,9-18,0,3-30,348,0,5.7,3.9
401247338,2020,14,regular,away,84,Indiana,Big Ten,275,Wisconsin,Big Ten,13-22,0,15,0-0,1,1,0,20,0,0,0,0,2,130,4,1,2,24:40,0,5,1,0,31,0,87,3,46,5,4-10,0,1-15,217,1,5.9,2.8
401247338,2020,14,regular,home,275,Wisconsin,Big Ten,84,Indiana,Big Ten,20-34,0,19,0-1,1,1,0,0,1,0,37,2,6,202,4,0,0,35:08,0,0,0,3,35,0,140,1,37,2,8-16,0,8-81,342,2,5.9,4.0
401247340,2020,14,regular,away,194,Ohio State,Big Ten,127,Michigan State,Big Ten,17-24,1,26,0-0,1,2,1,0,0,0,18,1,10,199,5,2,2,32:34,0,9,2,3,48,4,322,3,34,6,6-12,0,7-63,521,1,8.3,6.7
401247340,2020,14,regular,home,127,Michigan State,Big Ten,194,Ohio State,Big Ten,21-36,0,13,1-2,2,1,0,0,2,0,103,4,4,180,1,0,0,27:13,0,0,0,4,28,1,81,3,33,9,3-17,0,10-106,261,4,5.0,2.9
401247342,2020,15,regular,away,164,Rutgers,Big Ten,120,Maryland,Big Ten,21-35,0,24,1-2,0,0,0,0,0,0,101,5,9,148,1,2,1,32:36,0,17,3,1,50,2,231,6,53,13,7-21,5,6-60,379,0,4.2,4.6
401247342,2020,15,regular,home,120,Maryland,Big Ten,164,Rutgers,Big Ten,19-33,0,18,0-0,0,0,0,0,2,0,12,1,6,260,10,0,2,27:24,0,0,1,1,39,1,195,5,63,11,5-17,0,12-128,455,2,7.9,5.0
401247344,2020,15,regular,away,356,Illinois,Big Ten,77,Northwestern,Big Ten,7-22,0,14,1-2,0,1,0,0,0,0,65,4,4,107,2,0,1,25:25,0,0,0,2,35,0,155,0,48,3,3-12,0,4-35,262,0,4.9,4.4
401247344,2020,15,regular,home,77,Northwestern,Big Ten,356,Illinois,Big Ten,7-12,0,23,5-7,1,0,0,0,0,0,0,1,4,82,1,0,1,34:35,0,15,2,4,58,3,411,0,34,5,6-15,0,6-40,493,1,6.8,7.1
401247345,2020,15,regular,away,135,Minnesota,Big Ten,158,Nebraska,Big Ten,17-30,0,19,2-4,0,1,0,0,0,0,9,1,6,181,2,1,1,35:48,0,-4,2,0,43,2,212,1,27,1,4-13,0,3-20,393,0,6.0,4.9
401247345,2020,15,regular,home,158,Nebraska,Big Ten,135,Minnesota,Big Ten,16-29,0,17,0-0,1,0,0,0,1,0,43,2,5,111,7,0,1,24:12,0,0,0,2,36,1,197,0,28,6,4-13,0,3-32,308,2,3.8,5.5
401247346,2020,15,regular,away,127,Michigan State,Big Ten,213,Penn State,Big Ten,22-39,0,21,0-1,0,1,0,0,1,0,20,1,6,325,4,0,3,26:36,0,10,1,0,31,0,64,0,39,2,2-12,0,7-57,389,1,8.3,2.1
401247346,2020,15,regular,home,213,Penn State,Big Ten,127,Michigan State,Big Ten,20-30,1,21,0-1,1,0,0,18,0,0,102,5,7,286,3,1,2,33:24,1,81,2,5,40,2,119,4,31,10,4-12,0,5-45,405,1,9.5,3.0
401247347,2020,15,regular,away,275,Wisconsin,Big Ten,2294,Iowa,Big Ten,20-38,0,11,1-4,1,1,0,0,1,0,21,1,1,169,0,0,0,34:11,0,0,0,1,33,1,56,2,32,6,4-18,0,5-40,225,2,4.4,1.7
401247347,2020,15,regular,home,2294,Iowa,Big Ten,275,Wisconsin,Big Ten,14-25,0,13,0-1,1,1,0,0,0,0,29,1,8,211,6,1,2,25:49,0,0,3,3,32,1,127,2,35,6,3-14,0,6-50,338,1,8.4,4.0
401247349,2020,16,regular,away,77,Northwestern,Big Ten,194,Ohio State,Big Ten,24-37,0,19,1-2,1,0,0,0,2,0,17,1,4,224,5,2,0,28:40,0,0,0,1,34,1,105,3,40,7,7-15,0,2-15,329,3,6.1,3.1
401247349,2020,16,regular,home,194,Ohio State,Big Ten,77,Northwestern,Big Ten,12-27,0,24,0-0,0,1,0,0,2,0,0,0,10,114,2,2,0,30:36,0,0,0,5,44,2,399,3,39,9,4-11,0,5-45,513,2,4.2,9.1
401247374,2020,12,regular,away,2617,Stephen F. Austin,Southland,235,Memphis,American Athletic,19-41,1,11,0-1,0,0,1,30,2,0,26,2,2,169,5,1,1,29:42,0,4,1,0,26,0,55,2,48,7,5-17,0,7-45,224,2,4.1,2.1
401247374,2020,12,regular,home,235,Memphis,American Athletic,2617,Stephen F. Austin,Southland,18-33,1,25,2-3,0,0,0,6,1,0,43,2,12,269,5,2,1,30:18,1,117,8,7,44,5,305,2,33,7,5-14,0,6-65,574,1,8.2,6.9
401248275,2020,12,regular,away,2000,Abilene Christian,Southland,258,Virginia,ACC,28-45,0,22,1-4,0,0,0,0,1,0,41,2,1,278,0,0,1,32:30,0,0,0,0,32,1,62,1,24,5,6-15,0,10-62,340,1,6.2,1.9
401248275,2020,12,regular,home,258,Virginia,ACC,2000,Abilene Christian,Southland,22-29,1,23,1-2,0,0,1,84,0,0,16,1,7,403,5,1,5,27:30,0,10,4,0,33,2,115,4,38,7,7-11,0,6-53,518,0,13.9,3.5
401248781,2020,14,regular,away,2717,Western Carolina,Southern,153,North Carolina,ACC,11-19,1,13,0-2,1,2,0,24,0,0,65,3,3,116,1,1,0,31:44,0,0,0,2,40,0,139,1,39,2,5-14,0,5-45,255,1,6.1,3.5
401248781,2020,14,regular,home,153,North Carolina,ACC,2717,Western Carolina,Southern,24-29,0,31,1-1,2,1,0,0,1,0,39,2,7,309,0,0,2,28:16,0,32,2,4,38,5,231,1,40,6,5-8,0,3-35,540,3,10.7,6.1
401248993,2020,8,regular,away,2005,Air Force,Mountain West,23,San José State,Mountain West,9-17,0,17,1-2,2,0,0,0,0,0,32,1,0,92,3,1,1,29:24,0,0,0,1,49,0,206,0,39,4,9-16,0,4-55,298,2,5.4,4.2
401248993,2020,8,regular,home,23,San José State,Mountain West,2005,Air Force,Mountain West,22-29,0,19,0-1,0,2,0,0,1,0,35,2,5,226,4,0,2,30:36,0,2,1,0,30,0,68,0,41,4,5-12,0,6-45,294,1,7.8,2.3
401248994,2020,8,regular,away,62,Hawai'i,Mountain West,278,Fresno State,Mountain West,20-30,0,27,0-0,1,1,0,5,0,0,92,5,10,229,4,3,0,32:56,0,0,0,0,53,4,323,3,43,6,11-16,0,7-44,552,1,7.6,6.1
401248994,2020,8,regular,home,278,Fresno State,Mountain West,62,Hawai'i,Mountain West,17-31,0,22,0-1,1,1,0,0,3,0,14,1,7,289,3,0,1,27:04,0,37,2,0,37,1,120,4,55,6,5-12,0,7-50,409,4,9.3,3.2
401248996,2020,8,regular,away,2439,UNLV,Mountain West,21,San Diego State,Mountain West,17-29,0,11,3-4,1,1,0,0,0,0,83,3,0,106,7,0,1,28:46,0,14,2,0,35,0,80,1,42,6,1-15,0,6-40,186,1,3.7,2.3
401248996,2020,8,regular,home,21,San Diego State,Mountain West,2439,UNLV,Mountain West,12-25,0,21,1-2,1,1,0,0,0,0,51,2,10,137,5,0,1,31:14,0,38,5,2,46,3,287,5,43,14,6-15,0,6-40,424,1,5.5,6.2
401248997,2020,8,regular,away,328,Utah State,Mountain West,68,Boise State,Mountain West,14-26,0,12,3-4,0,0,0,0,0,0,60,3,1,92,1,0,0,28:23,0,0,0,0,43,2,111,3,47,6,8-19,0,3-20,203,0,3.5,2.6
401248997,2020,8,regular,home,68,Boise State,Mountain West,328,Utah State,Mountain West,22-32,0,25,1-1,0,0,0,0,0,0,49,3,6,279,4,0,3,30:00,0,2,1,0,35,3,171,3,45,7,5-11,0,2-14,450,0,8.7,4.9
401248998,2020,8,regular,away,2751,Wyoming,Mountain West,2440,Nevada,Mountain West,17-32,0,19,1-1,0,2,0,0,1,0,36,2,14,233,4,0,1,25:02,0,14,1,0,35,2,128,3,53,8,3-16,0,2-6,361,1,7.3,3.7
401248998,2020,8,regular,home,2440,Nevada,Mountain West,2751,Wyoming,Mountain West,37-50,0,23,0-1,2,0,0,0,0,0,116,6,7,405,2,1,3,34:58,0,0,0,0,25,1,66,2,42,6,5-13,0,12-101,471,2,8.1,2.6
401248999,2020,9,regular,away,68,Boise State,Mountain West,2005,Air Force,Mountain West,17-20,1,23,0-0,0,0,0,0,0,1,137,4,7,280,1,0,3,22:29,0,1,1,2,29,3,179,0,39,3,2-4,0,3-40,459,0,14.0,6.2
401248999,2020,9,regular,home,2005,Air Force,Mountain West,68,Boise State,Mountain West,4-7,0,28,3-3,0,0,0,0,0,0,0,0,6,69,1,0,0,37:31,0,0,0,1,66,4,415,0,27,2,4-12,0,6-43,484,0,9.9,6.3
401249000,2020,9,regular,away,36,Colorado State,Mountain West,278,Fresno State,Mountain West,17-33,0,21,1-4,1,0,0,0,0,0,155,7,5,223,1,0,1,24:10,0,32,2,0,39,1,158,4,46,9,4-15,0,7-70,381,1,6.8,4.1
401249000,2020,9,regular,home,278,Fresno State,Mountain West,36,Colorado State,Mountain West,25-36,0,24,2-2,0,1,0,0,0,0,45,3,8,348,4,0,3,35:50,0,8,1,1,43,2,84,3,56,7,10-18,0,5-50,432,0,9.7,2.0
