game_id,season,week,season_type,home_away,team_id,team,conference,opponent_id,opponent,opponent_conference,completionAttempts,firstDowns,fourthDownEff,fumblesLost,fumblesRecovered,interceptionTDs,interceptionYards,interceptions,kickReturnTDs,kickReturnYards,kickReturns,kickingPoints,netPassingYards,passesIntercepted,passingTDs,possessionTime,puntReturnTDs,puntReturnYards,puntReturns,rushingAttempts,rushingTDs,rushingYards,thirdDownEff,totalPenaltiesYards,totalYards,turnovers,yardsPerPass,yardsPerRushAttempt
332922199,2013,8,regular,away,195,Ohio,Mid-American,2199,Eastern Michigan,Mid-American,26-33,24,0-0,0,1,0,1,1,0,53,6,8,399,2,4,27:46,0,116,2,34,4,148,7-12,7-60,547,1,12.1,4.4
332922199,2013,8,regular,home,2199,Eastern Michigan,Mid-American,195,Ohio,Mid-American,14-28,22,0-1,1,0,0,2,2,1,216,9,4,162,1,2,31:07,0,13,1,39,1,315,6-13,8-57,477,3,5.8,8.1
332922305,2013,8,regular,away,201,Oklahoma,Big 12,2305,Kansas,Big 12,16-26,22,0-1,1,0,0,0,1,0,40,2,6,180,0,3,33:10,0,15,3,45,1,235,7-14,7-50,415,2,6.9,5.2
332922305,2013,8,regular,home,2305,Kansas,Big 12,201,Oklahoma,Big 12,5-13,12,0-1,0,1,0,0,0,0,70,3,1,16,1,1,26:17,0,12,1,39,2,185,2-11,6-65,201,0,1.2,4.7
332922348,2013,8,regular,away,249,North Texas,Conference USA,2348,Louisiana Tech,Conference USA,16-24,20,0-1,0,1,1,66,1,0,66,4,4,221,2,1,32:51,0,-4,1,44,2,165,6-13,4-44,386,1,9.2,3.8
332922348,2013,8,regular,home,2348,Louisiana Tech,Conference USA,249,North Texas,Conference USA,37-55,20,0-1,1,0,0,3,2,0,29,1,7,367,1,0,27:09,0,17,2,23,1,37,7-18,5-50,404,3,6.7,1.6
332922483,2013,8,regular,away,265,Washington State,Pac-12,2483,Oregon,Pac-12,58-89,35,2-3,1,3,0,0,4,0,159,7,8,557,0,4,35:39,0,10,2,12,0,2,5-15,4-35,559,5,6.3,0.2
332922483,2013,8,regular,home,2483,Oregon,Pac-12,265,Washington State,Pac-12,24-33,32,1-2,3,1,1,73,0,0,142,6,8,336,4,2,24:21,0,8,1,44,6,383,3-10,9-75,719,3,10.2,8.7
332922633,2013,8,regular,away,2579,South Carolina,SEC,2633,Tennessee,SEC,8-22,17,1-1,1,0,0,0,1,0,58,3,3,166,0,1,27:15,0,8,2,42,2,218,4-14,9-84,384,2,7.5,5.2
332922633,2013,8,regular,home,2633,Tennessee,SEC,2579,South Carolina,SEC,19-36,18,0-0,0,1,0,0,0,0,12,1,11,179,1,1,32:21,0,16,2,41,1,146,5-17,5-40,325,0,5.0,3.6
332922649,2013,8,regular,away,2426,Navy,FBS Independents,2649,Toledo,Mid-American,5-13,35,4-5,1,0,0,-1,0,0,103,4,8,95,1,1,36:44,0,5,1,93,5,419,11-21,4-40,514,1,7.3,4.5
332922649,2013,8,regular,home,2649,Toledo,Mid-American,2426,Navy,FBS Independents,11-20,21,1-2,0,1,0,0,1,0,90,5,9,105,0,1,22:27,0,33,1,46,4,321,6-12,7-60,426,1,5.3,7.0
332922711,2013,8,regular,away,2050,Ball State,Mid-American,2711,Western Michigan,Mid-American,25-38,25,0-1,1,1,0,0,1,0,26,2,8,324,1,3,32:56,0,2,1,43,2,159,9-17,6-40,483,2,8.5,3.7
332922711,2013,8,regular,home,2711,Western Michigan,Mid-American,2050,Ball State,Mid-American,19-34,15,1-3,1,1,0,0,1,0,64,6,5,204,1,1,27:04,0,38,2,26,0,164,3-14,12-101,368,2,6.0,6.3
332922751,2013,8,regular,away,36,Colorado State,Mountain West,2751,Wyoming,Mountain West,18-23,26,1-1,0,1,0,28,1,0,13,1,10,219,2,3,35:27,0,38,3,54,4,290,8-14,6-46,509,1,9.5,5.4
332922751,2013,8,regular,home,2751,Wyoming,Mountain West,36,Colorado State,Mountain West,22-37,17,0-1,1,0,0,0,2,0,89,5,2,251,1,1,24:33,0,0,0,34,2,165,7-17,3-35,416,3,6.8,4.9
332952032,2013,9,regular,away,309,Louisiana,Sun Belt,2032,Arkansas State,Sun Belt,18-28,26,1-1,0,0,0,13,1,0,23,1,11,205,1,0,42:18,0,-2,1,58,2,265,12-21,4-30,470,1,7.3,4.6
332952032,2013,9,regular,home,2032,Arkansas State,Sun Belt,309,Louisiana,Sun Belt,11-21,10,0-1,0,0,0,0,1,0,78,3,1,89,1,0,17:42,0,0,0,25,1,79,5-12,4-44,168,1,4.2,3.2
332970344,2013,9,regular,away,96,Kentucky,SEC,344,Mississippi State,SEC,19-35,20,4-5,0,0,0,0,0,0,58,3,8,165,0,1,26:06,0,13,2,40,1,160,4-18,4-40,325,0,4.7,4.0
332970344,2013,9,regular,home,344,Mississippi State,SEC,96,Kentucky,SEC,25-37,24,1-3,0,0,0,0,0,0,47,3,4,295,0,3,33:54,0,-1,1,42,1,152,10-18,8-82,447,0,8.0,3.6
332972393,2013,9,regular,away,276,Marshall,Conference USA,2393,Middle Tennessee,Conference USA,19-35,27,1-2,1,1,0,0,1,0,166,6,7,235,1,3,35:03,0,40,3,52,4,213,9-16,6-61,448,2,6.7,4.1
332972393,2013,9,regular,home,2393,Middle Tennessee,Conference USA,276,Marshall,Conference USA,22-40,31,4-5,1,1,0,47,1,0,55,3,9,277,1,4,32:49,1,33,3,60,2,308,10-20,6-75,585,2,6.9,5.1
332980252,2013,9,regular,away,68,Boise State,Mountain West,252,BYU,FBS Independents,29-46,23,2-5,3,0,0,0,1,0,53,2,8,285,0,1,27:25,0,46,4,44,1,214,8-18,5-39,499,4,6.2,4.9
332980252,2013,9,regular,home,252,BYU,FBS Independents,68,Boise State,Mountain West,27-41,28,1-1,0,3,0,9,0,0,41,2,13,339,1,3,32:35,0,0,0,50,1,229,7-19,7-55,568,0,8.3,4.6
332990002,2013,9,regular,away,2226,Florida Atlantic,Conference USA,2,Auburn,SEC,11-26,10,0-0,1,0,0,0,0,0,65,3,4,150,1,0,24:01,0,0,0,25,1,97,2-13,5-34,247,1,5.8,3.9
332990002,2013,9,regular,home,2,Auburn,SEC,2226,Florida Atlantic,Conference USA,12-18,27,1-2,0,1,0,0,1,0,72,3,9,206,0,2,35:15,0,70,7,59,4,422,5-11,6-55,628,1,11.4,7.2
332990021,2013,9,regular,away,278,Fresno State,Mountain West,21,San Diego State,Mountain West,35-57,20,1-2,0,1,0,0,0,0,57,3,5,298,1,2,24:49,0,0,0,19,2,43,7-17,5-50,341,0,5.2,2.3
332990021,2013,9,regular,home,21,San Diego State,Mountain West,278,Fresno State,Mountain West,21-39,22,1-4,1,0,0,0,1,0,101,4,4,337,0,0,35:11,0,23,1,48,4,170,10-21,8-80,507,2,8.6,3.5
332990023,2013,9,regular,away,2751,Wyoming,Mountain West,23,San José State,Mountain West,22-34,24,1-1,1,1,0,0,1,0,41,4,8,267,0,3,24:02,0,1,1,43,3,332,9-16,3-22,599,2,7.9,7.7
332990023,2013,9,regular,home,23,San José State,Mountain West,2751,Wyoming,Mountain West,27-37,28,2-2,1,1,0,0,0,0,91,4,5,482,1,5,35:58,0,8,2,44,2,160,5-14,2-25,642,1,13.0,3.6
332990030,2013,9,regular,away,254,Utah,Pac-12,30,USC,Pac-12,12-31,13,2-4,1,0,0,0,3,0,52,4,3,130,0,0,27:47,0,67,3,38,0,71,6-17,2-15,201,4,4.2,1.9
332990030,2013,9,regular,home,30,USC,Pac-12,254,Utah,Pac-12,21-32,14,1-1,0,1,0,72,0,0,22,2,13,230,3,1,32:13,0,0,0,30,0,30,3-15,4-20,260,0,7.2,1.0
332990038,2013,9,regular,away,12,Arizona,Pac-12,38,Colorado,Pac-12,21-32,26,1-1,1,0,0,19,1,0,23,1,14,265,1,1,29:29,0,0,0,50,4,405,7-16,5-69,670,2,8.3,8.1
332990038,2013,9,regular,home,38,Colorado,Pac-12,12,Arizona,Pac-12,17-33,19,0-2,0,1,0,26,1,0,79,2,8,212,1,1,30:31,0,0,0,42,1,137,7-17,2-20,349,1,6.4,3.3
332990052,2013,9,regular,away,152,NC State,ACC,52,Florida State,ACC,17-33,16,1-2,1,0,0,0,2,0,44,3,5,128,2,0,30:35,0,0,0,42,2,188,6-18,2-13,316,3,3.9,4.5
332990052,2013,9,regular,home,52,Florida State,ACC,152,NC State,ACC,20-34,30,1-1,0,1,0,4,2,0,79,3,7,342,2,3,28:48,0,42,5,34,4,224,3-8,3-30,566,2,10.1,6.6
332990058,2013,9,regular,away,97,Louisville,American Athletic,58,South Florida,American Athletic,26-30,26,0-0,0,1,1,70,0,0,20,1,10,353,1,3,41:43,0,0,0,40,0,132,8-13,9-100,485,0,11.8,3.3
332990058,2013,9,regular,home,58,South Florida,American Athletic,97,Louisville,American Athletic,8-19,8,0-0,1,0,0,0,1,0,128,5,3,95,0,0,18:14,0,0,1,20,0,38,1-9,2-25,133,2,5.0,1.9
332990062,2013,9,regular,away,36,Colorado State,Mountain West,62,Hawai'i,Mountain West,15-26,20,0-0,1,2,0,0,1,0,114,5,5,177,2,1,33:26,0,0,0,49,3,231,7-18,12-115,408,2,6.8,4.7
332990062,2013,9,regular,home,62,Hawai'i,Mountain West,36,Colorado State,Mountain West,31-57,24,2-4,2,1,0,11,2,0,161,5,8,386,1,2,26:34,0,29,5,29,1,32,2-17,7-50,418,4,6.8,1.1
332990066,2013,9,regular,away,197,Oklahoma State,Big 12,66,Iowa State,Big 12,10-27,20,0-1,0,2,1,31,1,0,47,2,10,78,1,1,26:12,0,15,3,47,5,342,3-12,7-41,420,1,2.9,7.3
332990066,2013,9,regular,home,66,Iowa State,Big 12,197,Oklahoma State,Big 12,18-38,20,1-1,2,0,0,-6,1,0,32,4,3,192,1,2,33:14,0,20,3,48,2,154,4-20,10-72,346,3,5.1,3.2
332990098,2013,9,regular,away,2653,Troy,Sun Belt,98,Western Kentucky,Sun Belt,20-33,18,1-1,0,2,0,0,1,0,73,5,6,306,0,1,22:56,0,0,0,30,3,91,6-13,10-104,397,1,9.3,3.0
332990098,2013,9,regular,home,98,Western Kentucky,Sun Belt,2653,Troy,Sun Belt,31-48,29,2-3,2,0,0,0,0,0,40,2,14,399,1,0,36:19,0,0,1,41,2,133,7-16,5-37,532,2,8.3,3.2
332990099,2013,9,regular,away,231,Furman,Southern,99,LSU,SEC,17-29,13,1-1,0,1,1,78,1,0,41,2,10,106,2,0,35:18,0,0,1,35,0,92,4-16,3-18,198,1,3.7,2.6
332990099,2013,9,regular,home,99,LSU,SEC,231,Furman,Southern,17-26,26,0-0,1,0,0,0,2,0,40,3,6,340,1,3,37:28,0,22,6,36,4,332,5-7,7-75,672,3,13.1,9.2
332990113,2013,9,regular,away,2711,Western Michigan,Mid-American,113,Massachusetts,Mid-American,23-37,21,3-5,0,0,0,0,0,0,101,4,7,275,0,4,33:05,0,36,1,35,0,118,7-17,10-83,393,0,7.4,3.4
332990113,2013,9,regular,home,113,Massachusetts,Mid-American,2711,Western Michigan,Mid-American,16-25,16,2-4,0,0,0,0,0,1,143,6,6,220,0,1,26:55,0,29,2,42,2,112,7-16,2-15,332,0,8.8,2.7
332990120,2013,9,regular,away,228,Clemson,ACC,120,Maryland,ACC,28-41,30,0-1,2,2,0,53,1,0,46,3,16,304,2,1,32:57,0,-2,1,57,3,236,8-17,4-30,540,3,7.4,4.1
332990120,2013,9,regular,home,120,Maryland,ACC,228,Clemson,ACC,20-46,19,0-1,2,2,0,15,2,0,55,4,9,287,1,3,26:27,0,0,0,25,0,82,5-16,10-59,369,4,6.2,3.3
332990135,2013,9,regular,away,158,Nebraska,Big Ten,135,Minnesota,Big Ten,16-30,17,0-0,1,0,0,0,1,0,133,6,11,139,0,1,24:23,0,17,3,30,1,189,4-12,3-21,328,2,4.6,6.3
332990135,2013,9,regular,home,135,Minnesota,Big Ten,158,Nebraska,Big Ten,8-17,23,1-1,0,1,0,8,0,0,15,1,10,159,1,1,35:37,0,9,2,54,3,271,5-13,3-35,430,0,9.4,5.0
332990142,2013,9,regular,away,2579,South Carolina,SEC,142,Missouri,SEC,35-56,28,3-5,2,0,0,-3,1,0,61,3,9,423,1,3,34:10,0,-8,2,35,0,75,5-17,8-65,498,3,7.6,2.1
332990142,2013,9,regular,home,142,Missouri,SEC,2579,South Carolina,SEC,10-25,17,0-0,0,2,0,0,1,0,75,3,6,249,1,1,25:17,0,0,0,41,2,155,4-14,7-50,404,1,10.0,3.8
332990145,2013,9,regular,away,70,Idaho,FBS Independents,145,Ole Miss,SEC,12-30,12,1-3,1,0,0,0,0,0,32,2,2,166,0,1,26:06,0,18,1,36,1,87,4-16,7-75,253,1,5.5,2.4
332990145,2013,9,regular,home,145,Ole Miss,SEC,70,Idaho,FBS Independents,22-29,28,2-2,0,1,0,0,0,0,56,3,11,280,0,4,33:19,0,4,1,45,3,292,3-10,8-60,572,0,9.7,6.5
332990153,2013,9,regular,away,103,Boston College,ACC,153,North Carolina,ACC,11-22,12,0-1,1,0,0,0,0,0,79,5,4,59,0,0,29:36,0,28,3,38,1,202,5-16,5-42,261,1,2.7,5.3
332990153,2013,9,regular,home,153,North Carolina,ACC,103,Boston College,ACC,22-29,21,0-0,0,1,0,0,0,0,20,2,4,282,0,3,30:24,0,-2,2,44,2,110,8-16,4-50,392,0,9.7,2.5
332990164,2013,9,regular,away,248,Houston,American Athletic,164,Rutgers,American Athletic,28-35,26,0-0,0,1,0,36,0,0,28,2,7,400,5,5,28:22,0,0,0,38,2,211,7-12,11-100,611,0,11.4,5.6
332990164,2013,9,regular,home,164,Rutgers,American Athletic,248,Houston,American Athletic,18-31,22,2-2,1,0,0,0,5,0,0,0,2,216,0,0,31:26,0,8,1,41,2,204,8-15,4-38,420,6,7.0,5.0
332990166,2013,9,regular,away,2000,Abilene Christian,FCS Independents,166,New Mexico State,FBS Independents,33-49,21,2-3,1,1,0,2,1,0,105,5,5,428,2,3,28:46,0,9,2,24,1,146,4-14,10-76,574,2,8.7,6.1
332990166,2013,9,regular,home,166,New Mexico State,FBS Independents,2000,Abilene Christian,FCS Independents,24-31,26,0-0,1,1,0,0,2,0,85,4,10,245,1,2,30:46,0,0,0,45,2,224,7-13,7-79,469,3,7.9,5.0
332990189,2013,9,regular,away,2649,Toledo,Mid-American,189,Bowling Green,Mid-American,15-23,21,1-1,1,0,0,0,0,0,67,4,4,130,0,3,30:47,0,0,0,41,1,242,5-11,7-69,372,1,5.7,5.9
332990189,2013,9,regular,home,189,Bowling Green,Mid-American,2649,Toledo,Mid-American,17-26,19,1-3,0,1,0,0,0,0,57,2,5,208,0,0,28:17,0,0,0,36,3,135,9-15,5-34,343,0,8.0,3.8
332990194,2013,9,regular,away,213,Penn State,Big Ten,194,Ohio State,Big Ten,19-34,20,0-1,1,0,0,0,2,0,71,5,2,237,0,2,26:11,0,0,1,40,0,120,8-16,2-10,357,3,7.0,3.0
332990194,2013,9,regular,home,194,Ohio State,Big Ten,213,Penn State,Big Ten,20-26,32,0-0,0,1,0,0,0,0,49,1,9,278,2,3,33:10,0,0,0,51,6,408,7-10,6-49,686,0,10.7,8.0
332990195,2013,9,regular,away,193,Miami (OH),Mid-American,195,Ohio,Mid-American,15-34,16,2-3,0,1,0,0,1,0,62,5,4,155,0,1,28:03,0,1,1,40,1,85,7-20,4-25,240,1,4.6,2.1
332990195,2013,9,regular,home,195,Ohio,Mid-American,193,Miami (OH),Mid-American,22-33,25,1-1,1,0,0,7,0,0,9,2,11,306,1,3,31:24,0,13,4,42,2,229,7-15,6-54,535,1,9.3,5.5
332990201,2013,9,regular,away,2641,Texas Tech,Big 12,201,Oklahoma,Big 12,34-54,24,1-3,1,1,0,0,2,0,72,3,6,388,0,3,25:45,0,57,3,25,1,72,5-14,3-42,460,3,7.2,2.9
332990201,2013,9,regular,home,201,Oklahoma,Big 12,2641,Texas Tech,Big 12,14-22,25,1-1,1,1,0,3,0,0,68,3,8,249,2,2,34:15,0,0,0,50,3,277,7-14,6-40,526,1,11.3,5.5
332990204,2013,9,regular,away,24,Stanford,Pac-12,204,Oregon State,Pac-12,8-18,13,0-0,2,1,0,0,0,0,50,3,2,88,0,0,21:27,0,21,1,33,3,185,2-9,5-43,273,2,4.9,5.6
332990204,2013,9,regular,home,204,Oregon State,Pac-12,24,Stanford,Pac-12,41-57,23,1-5,1,2,0,0,0,0,57,4,6,271,0,1,38:33,0,74,7,24,0,17,6-17,6-50,288,1,4.8,0.7
332990242,2013,9,regular,away,2638,UTEP,Conference USA,242,Rice,Conference USA,7-12,17,0-1,2,0,0,0,1,0,33,2,1,116,0,1,32:30,0,8,1,55,0,248,5-14,3-19,364,3,9.7,4.5
332990242,2013,9,regular,home,242,Rice,Conference USA,2638,UTEP,Conference USA,8-20,21,0-0,0,2,0,0,0,0,45,1,9,259,1,4,27:30,0,26,2,47,2,265,7-14,6-43,524,0,12.9,5.6
332990245,2013,9,regular,away,238,Vanderbilt,SEC,245,Texas A&M,SEC,17-32,19,2-4,0,4,0,32,3,0,61,5,6,234,1,1,45:11,0,0,0,44,2,95,3-14,1-5,329,3,7.3,2.2
332990245,2013,9,regular,home,245,Texas A&M,SEC,238,Vanderbilt,SEC,33-46,28,2-3,4,0,1,48,1,0,18,1,8,376,3,5,27:41,0,20,1,32,2,182,7-11,7-35,558,5,8.2,5.7
332990258,2013,9,regular,away,59,Georgia Tech,ACC,258,Virginia,ACC,5-9,18,0-1,3,0,0,12,2,0,108,3,5,113,1,0,25:16,0,0,0,52,5,394,7-12,9-97,507,5,12.6,7.6
332990258,2013,9,regular,home,258,Virginia,ACC,59,Georgia Tech,ACC,43-62,32,2-3,0,3,0,0,1,0,53,4,5,376,2,2,34:44,0,0,0,31,1,68,9-20,5-45,444,1,6.1,2.2
332990259,2013,9,regular,away,150,Duke,ACC,259,Virginia Tech,ACC,7-26,13,1-1,0,0,0,28,4,0,49,3,7,107,4,0,20:33,0,0,0,28,1,91,0-11,6-26,198,4,4.1,3.3
332990259,2013,9,regular,home,259,Virginia Tech,ACC,150,Duke,ACC,21-38,19,4-6,0,0,0,3,4,0,41,2,4,214,4,0,39:18,0,3,2,46,1,173,4-18,6-67,387,4,5.6,3.8
332990264,2013,9,regular,away,25,California,Pac-12,264,Washington,Pac-12,34-59,21,1-4,1,0,0,0,0,0,102,5,5,352,0,1,31:09,0,0,0,29,1,131,7-22,3-35,483,1,6.0,4.5
332990264,2013,9,regular,home,264,Washington,Pac-12,25,California,Pac-12,21-34,24,0-0,0,1,0,0,0,0,60,3,11,380,0,2,28:51,0,33,2,44,3,262,6-16,6-63,642,0,11.2,6.0
332990326,2013,9,regular,away,6,South Alabama,Sun Belt,326,Texas State,Sun Belt,27-43,18,1-2,1,0,0,35,1,0,15,2,7,300,1,3,22:39,0,18,2,22,1,109,4-13,2-15,409,2,7.0,5.0
332990326,2013,9,regular,home,326,Texas State,Sun Belt,6,South Alabama,Sun Belt,15-26,22,2-2,0,1,1,29,1,0,63,5,15,218,1,2,37:21,0,30,3,53,0,234,8-17,11-98,452,1,8.4,4.4
332990333,2013,9,regular,away,2633,Tennessee,SEC,333,Alabama,SEC,13-28,14,1-2,0,1,0,0,2,0,146,5,4,195,0,0,26:02,0,0,0,28,1,127,3-12,3-32,322,2,7.0,4.5
332990333,2013,9,regular,home,333,Alabama,SEC,2633,Tennessee,SEC,19-28,26,1-1,1,0,1,117,0,0,113,3,9,275,2,2,33:58,0,19,2,37,3,204,7-11,4-45,479,1,9.8,5.5
332990356,2013,9,regular,away,127,Michigan State,Big Ten,356,Illinois,Big Ten,15-16,29,0-0,1,1,0,0,0,0,3,1,6,208,1,3,39:06,0,8,1,55,3,269,14-16,5-34,477,1,13.0,4.9
332990356,2013,9,regular,home,356,Illinois,Big Ten,127,Michigan State,Big Ten,13-21,8,0-1,1,1,0,0,1,0,118,6,3,103,0,0,20:54,0,0,0,21,0,25,3-10,7-66,128,2,4.9,1.2
332992005,2013,9,regular,away,87,Notre Dame,FBS Independents,2005,Air Force,Mountain West,18-26,22,1-1,0,2,0,0,0,0,37,1,9,331,0,5,29:10,0,0,1,37,1,135,5-11,1-5,466,0,12.7,3.6
332992005,2013,9,regular,home,2005,Air Force,Mountain West,87,Notre Dame,FBS Independents,8-12,19,1-3,2,0,0,0,0,0,29,1,4,49,0,0,30:50,0,16,2,65,1,290,7-17,5-40,339,2,4.1,4.5
332992006,2013,9,regular,away,2050,Ball State,Mid-American,2006,Akron,Mid-American,26-36,27,0-0,1,1,0,36,0,0,57,3,6,277,2,5,28:23,0,0,0,37,1,157,4-12,2-9,434,1,7.7,4.2
332992006,2013,9,regular,home,2006,Akron,Mid-American,2050,Ball State,Mid-American,17-35,22,0-1,1,1,0,0,2,0,116,5,6,211,0,1,30:38,0,0,1,44,2,226,6-16,8-57,437,3,6.0,5.1
332992116,2013,9,regular,away,41,UConn,American Athletic,2116,UCF,American Athletic,14-32,15,1-3,2,1,0,7,2,0,101,6,5,142,1,1,23:12,0,0,1,30,1,91,2-12,5-55,233,4,4.4,3.0
332992116,2013,9,regular,home,2116,UCF,American Athletic,41,UConn,American Athletic,26-35,24,0-1,1,2,0,0,1,0,72,3,14,351,2,5,36:14,0,59,4,38,3,176,8-13,8-72,527,2,10.0,4.6
332992229,2013,9,regular,away,2348,Louisiana Tech,Conference USA,2229,Florida International,Conference USA,20-32,23,1-2,0,1,0,0,3,0,16,1,15,192,2,1,32:38,0,1,2,47,0,141,3-15,4-40,333,3,6.0,3.0
332992229,2013,9,regular,home,2229,Florida International,Conference USA,2348,Louisiana Tech,Conference USA,11-26,12,0-2,1,0,0,5,2,0,73,5,1,128,3,1,27:22,0,0,0,38,0,69,5-16,7-75,197,3,4.9,1.8
332992294,2013,9,regular,away,77,Northwestern,Big Ten,2294,Iowa,Big Ten,11-14,19,0-1,2,0,0,7,0,0,51,2,4,104,1,1,30:13,0,0,0,52,0,225,8-14,5-55,329,2,7.4,4.3
332992294,2013,9,regular,home,2294,Iowa,Big Ten,77,Northwestern,Big Ten,19-27,19,1-2,0,2,0,0,1,0,29,2,5,169,0,1,29:47,0,10,1,41,1,136,6-14,2-10,305,1,6.3,3.3
332992305,2013,9,regular,away,239,Baylor,Big 12,2305,Kansas,Big 12,21-38,31,0-1,2,1,0,0,0,0,36,2,11,437,0,3,21:55,0,38,7,44,5,306,8-14,4-30,743,2,11.5,7.0
332992305,2013,9,regular,home,2305,Kansas,Big 12,239,Baylor,Big 12,11-33,16,0-2,1,2,0,0,0,0,137,6,2,154,0,1,37:15,0,24,1,50,1,154,8-22,9-80,308,1,4.7,3.1
332992306,2013,9,regular,away,277,West Virginia,Big 12,2306,Kansas State,Big 12,19-41,18,0-2,2,2,0,0,1,0,68,4,6,264,0,0,24:28,0,3,1,29,1,103,4-15,3-25,367,3,6.4,3.6
332992306,2013,9,regular,home,2306,Kansas State,Big 12,277,West Virginia,Big 12,18-21,19,0-0,2,2,0,15,0,0,42,2,5,291,1,4,35:32,0,4,1,43,1,157,8-13,4-33,448,2,13.9,3.7
332992309,2013,9,regular,away,2084,Buffalo,Mid-American,2309,Kent State,Mid-American,20-31,22,0-1,0,0,0,67,0,0,94,4,5,285,2,2,34:08,0,0,0,39,4,206,7-13,6-65,491,0,9.2,5.3
332992309,2013,9,regular,home,2309,Kent State,Mid-American,2084,Buffalo,Mid-American,20-32,19,0-1,0,0,0,0,2,0,66,6,3,260,0,1,25:52,0,10,2,30,2,103,3-11,8-50,363,2,8.1,3.4
332992390,2013,9,regular,away,154,Wake Forest,ACC,2390,Miami,ACC,25-46,21,2-2,0,0,0,0,1,0,19,1,3,302,0,2,32:24,0,1,1,25,1,59,8-16,6-58,361,1,6.6,2.4
332992390,2013,9,regular,home,2390,Miami,ACC,154,Wake Forest,ACC,17-28,20,0-1,0,0,0,6,0,0,89,4,6,191,1,1,27:36,0,37,2,40,2,200,6-13,6-46,391,0,6.8,5.0
332992426,2013,9,regular,away,221,Pittsburgh,ACC,2426,Navy,FBS Independents,20-27,18,0-0,1,0,0,0,0,0,14,1,7,203,1,2,34:06,0,0,0,38,0,135,7-14,7-45,338,1,7.5,3.6
332992426,2013,9,regular,home,2426,Navy,FBS Independents,221,Pittsburgh,ACC,8-18,20,1-1,0,1,0,0,1,0,46,3,6,105,0,1,25:54,0,2,2,47,2,220,6-12,4-27,325,1,5.8,4.7
332992433,2013,9,regular,away,2247,Georgia State,Sun Belt,2433,UL Monroe,Sun Belt,12-31,14,0-1,1,2,0,0,3,0,88,4,4,108,0,0,27:24,0,12,2,33,0,136,3-15,3-20,244,4,3.5,4.1
332992433,2013,9,regular,home,2433,UL Monroe,Sun Belt,2247,Georgia State,Sun Belt,30-44,24,0-2,2,1,0,19,0,0,45,2,8,309,3,4,32:36,0,0,0,38,1,225,8-16,3-33,534,2,7.0,5.9
332992440,2013,9,regular,away,2439,UNLV,Mountain West,2440,Nevada,Mountain West,29-42,29,1-1,1,1,0,5,0,0,56,2,3,335,1,3,33:36,0,5,3,42,1,149,5-15,3-35,484,1,8.0,3.5
332992440,2013,9,regular,home,2440,Nevada,Mountain West,2439,UNLV,Mountain West,24-40,18,1-3,1,1,0,0,1,0,48,2,10,357,0,2,26:24,0,0,0,36,0,130,2-15,13-105,487,2,8.9,3.6
332992450,2013,9,regular,away,295,Old Dominion,0,2450,Norfolk State,MEAC,26-44,27,1-2,0,0,0,0,1,0,106,6,9,325,0,3,29:04,0,-1,1,35,0,140,6-14,3-35,465,1,7.4,4.0
332992450,2013,9,regular,home,2450,Norfolk State,MEAC,295,Old Dominion,0,16-27,20,2-2,0,0,0,0,0,0,39,2,6,156,1,1,30:56,0,62,1,42,2,159,4-14,5-45,315,0,5.8,3.8
332992459,2013,9,regular,away,2199,Eastern Michigan,Mid-American,2459,Northern Illinois,Mid-American,13-32,21,2-2,0,0,0,0,0,0,114,6,8,173,0,1,36:42,0,0,0,46,1,164,6-18,7-47,337,0,5.4,3.6
332992459,2013,9,regular,home,2459,Northern Illinois,Mid-American,2199,Eastern Michigan,Mid-American,21-28,30,1-2,0,0,0,0,0,0,39,2,11,331,0,7,23:18,0,41,1,44,1,327,6-10,4-50,658,0,11.8,7.4
332992483,2013,9,regular,away,26,UCLA,Pac-12,2483,Oregon,Pac-12,13-19,15,0-1,0,2,0,0,2,0,134,6,2,64,0,1,32:10,0,0,0,52,1,219,9-18,5-59,283,2,3.4,4.2
332992483,2013,9,regular,home,2483,Oregon,Pac-12,26,UCLA,Pac-12,21-28,30,1-2,2,0,0,43,0,0,18,1,6,230,2,1,27:50,0,8,2,53,5,325,7-12,5-50,555,2,8.2,6.1
332992567,2013,9,regular,away,218,Temple,American Athletic,2567,SMU,American Athletic,27-38,23,1-4,0,3,0,0,0,0,110,5,7,376,0,5,44:27,0,9,1,36,2,217,4-13,6-55,593,0,9.9,6.0
332992567,2013,9,regular,home,2567,SMU,American Athletic,218,Temple,American Athletic,37-53,34,0-0,3,0,0,0,0,0,186,7,11,538,0,4,29:13,0,9,1,29,4,190,8-13,9-75,728,3,10.2,6.6
332992572,2013,9,regular,away,249,North Texas,Conference USA,2572,Southern Miss,Conference USA,18-27,30,2-2,2,2,0,49,2,0,78,3,7,300,3,2,41:51,0,0,1,62,6,229,11-17,2-10,529,4,11.1,3.7
332992572,2013,9,regular,home,2572,Southern Miss,Conference USA,249,North Texas,Conference USA,12-31,10,0-0,2,2,0,4,3,0,139,6,2,210,2,1,18:03,0,0,0,21,1,39,2-11,4-40,249,5,6.8,1.9
332992628,2013,9,regular,away,251,Texas,Big 12,2628,TCU,Big 12,9-19,18,0-1,0,2,0,6,2,0,19,1,12,228,1,1,33:59,0,-7,4,52,2,187,4-15,6-50,415,2,12.0,3.6
