id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
312670221118,31267022110,312670221,10,3,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 21, 'minutes': 6}",42,58,1,15,5,False,Pass Completion,Tino Sunseri pass complete to Darius Patton for 5 yards to the Pitt 47.,,,0.0681114964208938,
312670221121,31267022110,312670221,10,6,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 45, 'minutes': 4}",61,39,2,8,4,False,Rush,Ray Graham rush for 4 yards to the NDame 35.,,,-0.1266362967301901,
312670221122,31267022110,312670221,10,7,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 30, 'minutes': 4}",65,35,3,4,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Ray Graham.,,,-1.0337477138727724,
312670221124,31267022110,312670221,10,8,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 27, 'minutes': 4}",65,35,4,4,0,False,Punt,"Tino Sunseri punt for 33 yards, downed at the NDame 2.",,,,
312670221117,31267022110,312670221,10,2,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 32, 'minutes': 6}",47,53,1,10,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Lucas Nix accepted.,,,,
312670221115,31267022110,312670221,10,1,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 42, 'minutes': 6}",5,95,1,10,42,False,Rush,Ray Graham rush for 42 yards to the Pitt 47 for a 1ST down.,,,2.823062614461496,
312670221060,31267022104,312670221,4,3,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 45, 'minutes': 2}",77,23,2,10,0,False,Sack,Tino Sunseri sacked by Manti Te'o for a loss of 5 yards to the NDame 28.,,,-0.550474767221999,
312670221061,31267022104,312670221,4,4,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 22, 'minutes': 2}",72,28,3,15,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Anthony Gonzalez.,,,-1.0010797388025825,
312670221054,31267022104,312670221,4,1,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 29, 'minutes': 3}",77,23,1,10,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Ryan Turnley accepted.,,,,
312670221065,31267022104,312670221,4,5,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 16, 'minutes': 2}",72,28,4,15,45,True,Field Goal Good,Kevin Harper 45 yard field goal GOOD.,,,1.503891371779778,
312670221055,31267022104,312670221,4,2,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 15, 'minutes': 3}",72,28,1,15,5,False,Rush,Ray Graham rush for 5 yards to the NDame 23.,,,0.0399570129657113,
312670221066,31267022104,312670221,4,6,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 16, 'minutes': 2}",30,70,-1,-1,24,False,Kickoff,Kevin Harper kickoff for 70 yards returned by George Atkinson III for 24 yards to the NDame 24.,,,,
312670221155,31267022112,312670221,12,1,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 0, 'minutes': 0}",22,78,1,10,-1,False,Rush,Team rush for a loss of 1 yard to the Pitt 21.,,,-0.6976759159638721,
312670221196,31267022115,312670221,15,3,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 43, 'minutes': 4}",30,70,2,18,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Devin Street.,,,-0.218614647495615,
312670221194,31267022115,312670221,15,1,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 5, 'minutes': 5}",38,62,1,10,2,False,Rush,Tino Sunseri rush for 2 yards to the Pitt 40.,,,-0.6656376494811928,
312670221197,31267022115,312670221,15,4,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 35, 'minutes': 4}",30,70,3,18,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,,,-0.09956079336447932,
312670221195,31267022115,312670221,15,2,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 59, 'minutes': 4}",40,60,2,8,0,False,Penalty,PITTSBURGH penalty 10 yard Holding on Cory King accepted.,,,,
312670221198,31267022115,312670221,15,5,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 27, 'minutes': 4}",30,70,4,18,0,False,Punt,"Matt Yoklic punt for 35 yards, downed at the NDame 35.",,,,
312670221180,31267022113,312670221,13,19,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 29, 'minutes': 8}",88,12,2,7,2,False,Rush,Ray Graham rush for 2 yards to the NDame 10.,,,-0.178504342143816,
312670221160,31267022113,312670221,13,3,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 23, 'minutes': 14}",15,85,2,15,0,False,Sack,Tino Sunseri sacked by Darius Fleming for a loss of 6 yards to the Pitt 9.,,,-0.10782395428385258,
312670221167,31267022113,312670221,13,10,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 32, 'minutes': 11}",49,51,3,3,10,False,Pass Completion,Tino Sunseri pass complete to Ronald Jones for 10 yards to the NDame 41 for a 1ST down.,,,1.9195473487446808,
312670221166,31267022113,312670221,13,9,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 4, 'minutes': 12}",40,60,2,12,9,False,Pass Completion,Tino Sunseri pass complete to Devin Street for 9 yards to the Pitt 49.,,,0.9471318446453374,
312670221177,31267022113,312670221,13,16,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 33, 'minutes': 9}",72,28,2,10,13,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 13 yards to the NDame 15 for a 1ST down.,,,0.717897258358151,
312670221181,31267022113,312670221,13,20,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 52, 'minutes': 7}",90,10,3,5,4,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 4 yards to the NDame 6.,,,-0.033930484596436,
312670221185,31267022113,312670221,13,23,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 36, 'minutes': 6}",97,3,2,3,3,True,Pass Completion,Tino Sunseri pass complete to Hubie Graham for 3 yards for a TOUCHDOWN.,,,,
312670221174,31267022113,312670221,13,13,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 34, 'minutes': 10}",65,35,2,4,0,False,Sack,Anthony Gonzalez sacked by Carlo Calabrese for a loss of 3 yards to the NDame 38.,,,-0.8725368450949436,
312670221165,31267022113,312670221,13,8,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 25, 'minutes': 12}",42,58,1,10,0,False,Sack,Tino Sunseri sacked by Darius Fleming for a loss of 2 yards to the Pitt 40.,,,-1.1496266880203319,
312670221158,31267022113,312670221,13,1,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 53, 'minutes': 14}",20,80,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete.,,,-0.5586693796725282,
312670221163,31267022113,312670221,13,6,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 10, 'minutes': 13}",25,75,1,10,5,False,Rush,Zach Brown rush for 5 yards to the Pitt 30.,,,0.0945451165334843,
312670221186,31267022113,312670221,13,24,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 36, 'minutes': 6}",97,3,-1,-1,0,False,Extra Point Missed,"Two-point conversion attempt, Trey Anderson rush FAILED.",,,,
312670221159,31267022113,312670221,13,2,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 53, 'minutes': 14}",20,80,2,10,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Darius Patton accepted.,,,,
312670221176,31267022113,312670221,13,15,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 45, 'minutes': 9}",72,28,1,10,0,False,Rush,Tino Sunseri rush for no gain to the NDame 28.,,,-0.512081873784803,
312670221175,31267022113,312670221,13,14,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 12, 'minutes': 10}",62,38,3,7,10,False,Rush,Tino Sunseri rush for 10 yards to the NDame 28 for a 1ST down.,,,1.721578607996655,
312670221169,31267022113,312670221,13,12,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 52, 'minutes': 10}",60,40,2,9,0,False,Penalty,NOTRE DAME penalty 5 yard Offside on Aaron Lynch accepted.,,,,
312670221187,31267022113,312670221,13,25,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 36, 'minutes': 6}",30,70,-1,-1,10,False,Kickoff,Kevin Harper kickoff for 56 yards returned by Austin Collinsworth for 10 yards to the NDame 24.,,,,
312670221182,31267022113,312670221,13,21,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 23, 'minutes': 7}",94,6,4,1,2,False,Rush,Tino Sunseri rush for 2 yards to the NDame 4 for a 1ST down.,,,1.185496630791049,
312670221164,31267022113,312670221,13,7,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 58, 'minutes': 12}",30,70,2,5,12,False,Rush,Ray Graham rush for 12 yards to the Pitt 42 for a 1ST down.,,,1.4215067911485217,
312670221161,31267022113,312670221,13,4,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 55, 'minutes': 13}",9,91,3,21,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 10.,,,-0.01345171287888113,
312670221179,31267022113,312670221,13,18,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 55, 'minutes': 8}",85,15,1,10,3,False,Rush,Ray Graham rush for 3 yards to the NDame 12.,,,-0.103053233199689,
312670221168,31267022113,312670221,13,11,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 12, 'minutes': 11}",59,41,1,10,1,False,Rush,Zach Brown rush for 1 yard to the NDame 40.,,,-0.6717839246394793,
312670221162,31267022113,312670221,13,5,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 30, 'minutes': 13}",10,90,4,20,0,False,Penalty,NOTRE DAME penalty 15 yard Roughing the Kicker on Austin Collinsworth accepted.,,,,
312670221183,31267022113,312670221,13,22,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 53, 'minutes': 6}",96,4,1,4,1,False,Rush,Ray Graham rush for 1 yard to the NDame 3.,,,-0.523234095246118,
312670221178,31267022113,312670221,13,17,Pittsburgh,Big East,6,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,3,"{'seconds': 13, 'minutes': 9}",85,15,1,10,0,False,Timeout,"Timeout NOTRE DAME, clock 9:13.",,,,
312670221078,31267022106,312670221,6,3,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,2,"{'seconds': 9, 'minutes': 14}",18,82,3,6,0,False,Pass Incompletion,Trey Anderson pass incomplete to Mike Shanahan.,,,-0.17122726283270137,
312670221076,31267022106,312670221,6,1,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,2,"{'seconds': 24, 'minutes': 14}",14,86,1,10,4,False,Rush,Ray Graham rush for 4 yards to the Pitt 18.,,,-0.0618919815702137,
312670221077,31267022106,312670221,6,2,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,2,"{'seconds': 16, 'minutes': 14}",18,82,2,6,0,False,Pass Incompletion,Trey Anderson pass incomplete.,,,-0.38752284685742744,
312670221079,31267022106,312670221,6,4,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,2,"{'seconds': 58, 'minutes': 13}",18,82,4,6,1,False,Punt,"Matt Yoklic punt for 52 yards, returned by John Goodman for 1 yard to the NDame 21, NOTRE DAME penalty 10 yard Illegal Block on Bennett Jackson accepted.",,,,
312670221259,31267022119,312670221,19,7,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 8, 'minutes': 4}",40,60,3,2,7,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 7 yards to the Pitt 47 for a 1ST down.,,,1.714180408640237,
312670221261,31267022119,312670221,19,9,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 42, 'minutes': 3}",47,53,2,10,13,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 13 yards to the NDame 40 for a 1ST down.,,,2.0589592814322213,
312670221252,31267022119,312670221,19,2,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 42, 'minutes': 5}",21,79,2,9,8,False,Pass Completion,Tino Sunseri pass complete to Cameron Saddler for 8 yards to the Pitt 29.,,,0.4627187051678767,
312670221254,31267022119,312670221,19,4,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 56, 'minutes': 4}",32,68,1,10,8,False,Pass Completion,Tino Sunseri pass complete to Ronald Jones for 8 yards to the Pitt 40.,,,1.0205002560261356,
312670221263,31267022119,312670221,19,11,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 56, 'minutes': 2}",51,49,2,19,4,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 4 yards to the NDame 45.,,,-0.1379639462310332,
312670221264,31267022119,312670221,19,12,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 33, 'minutes': 2}",55,45,3,15,0,False,Sack,Tino Sunseri sacked by Prince Shembo for a loss of 11 yards to the Pitt 44.,,,-0.6594485141780178,
312670221265,31267022119,312670221,19,13,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 24, 'minutes': 2}",44,56,4,26,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Mike Shanahan.,,,0.30069585926118947,
312670221262,31267022119,312670221,19,10,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 12, 'minutes': 3}",60,40,1,10,0,False,Sack,Tino Sunseri sacked by Aaron Lynch for a loss of 9 yards to the NDame 49.,,,-0.8457687366186873,
312670221260,31267022119,312670221,19,8,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 3, 'minutes': 4}",47,53,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Anthony Gonzalez.,,,-1.1527089917962545,
312670221255,31267022119,312670221,19,5,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 25, 'minutes': 4}",40,60,2,2,0,False,Rush,Ray Graham rush for no gain to the Pitt 40.,,,-1.3106693825978206,
312670221251,31267022119,312670221,19,1,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 18, 'minutes': 6}",20,80,1,10,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 21.,,,-0.46882789768185695,
312670221257,31267022119,312670221,19,6,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 25, 'minutes': 4}",40,60,3,2,0,False,Timeout,"Timeout PITTSBURGH, clock 04:25.",,,,
312670221253,31267022119,312670221,19,3,Pittsburgh,Big East,12,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,15,4,"{'seconds': 27, 'minutes': 5}",29,71,3,1,3,False,Pass Completion,Tino Sunseri pass complete to Joshua Brinson for 3 yards to the Pitt 32 for a 1ST down.,,,0.8728562724772235,
312670221040,31267022102,312670221,2,5,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 55, 'minutes': 6}",39,61,2,10,1,False,Rush,Ray Graham rush for 1 yard to the Pitt 40.,,,-0.604003653721918,
312670221036,31267022102,312670221,2,1,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 5, 'minutes': 8}",12,88,1,10,12,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 12 yards to the Pitt 24 for a 1ST down.,,,0.5856416481685258,
312670221039,31267022102,312670221,2,4,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 20, 'minutes': 7}",39,61,1,10,0,False,Pass Incompletion,Tino Sunseri pass incomplete to Drew Carswell.,,,-1.1077677360468863,
312670221041,31267022102,312670221,2,6,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 24, 'minutes': 6}",40,60,3,9,3,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 3 yards to the Pitt 43.,,,-0.19888325294979303,
312670221042,31267022102,312670221,2,7,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 50, 'minutes': 5}",43,57,4,6,0,False,Punt,"Mark Myers punt for 46 yards, downed at the NDame 11.",,,,
312670221038,31267022102,312670221,2,3,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 31, 'minutes': 7}",30,70,2,4,9,False,Rush,Ray Graham rush for 9 yards to the Pitt 39 for a 1ST down.,,,0.966046843194803,
312670221037,31267022102,312670221,2,2,Pittsburgh,Big East,0,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,0,1,"{'seconds': 50, 'minutes': 7}",24,76,1,10,6,False,Rush,Zach Brown rush for 6 yards to the Pitt 30.,,,0.3245554637561217,
312670221098,31267022108,312670221,8,12,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 50, 'minutes': 9}",80,20,2,19,18,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 18 yards to the NDame 2.,,,1.0429883535237683,
312670221087,31267022108,312670221,8,3,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 24, 'minutes': 12}",45,55,3,5,6,False,Pass Completion,Tino Sunseri pass complete to Ray Graham for 6 yards to the NDame 49 for a 1ST down.,,,2.0526490908395907,
312670221089,31267022108,312670221,8,5,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 39, 'minutes': 11}",53,47,2,8,7,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 7 yards to the NDame 40.,,,0.5815532935576294,
312670221088,31267022108,312670221,8,4,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 54, 'minutes': 11}",51,49,1,10,2,False,Rush,Ray Graham rush for 2 yards to the NDame 47.,,,-0.6159141942829951,
312670221086,31267022108,312670221,8,2,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 48, 'minutes': 12}",40,60,2,10,5,False,Pass Completion,Tino Sunseri pass complete to Mike Shanahan for 5 yards to the Pitt 45.,,,0.0666921976583623,
312670221091,31267022108,312670221,8,6,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 30, 'minutes': 11}",60,40,3,1,0,False,Timeout,"Timeout PITTSBURGH, clock 11:30.",,,,
312670221097,31267022108,312670221,8,11,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 22, 'minutes': 10}",84,16,1,15,-4,False,Rush,Ray Graham rush for a loss of 4 yards to the NDame 20.,,,-0.6603135150968293,
312670221095,31267022108,312670221,8,9,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 40, 'minutes': 10}",74,26,1,10,0,False,Penalty,NOTRE DAME penalty 15 yard Pass Interference on Gary Gray accepted.,,,,
312670221096,31267022108,312670221,8,10,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 40, 'minutes': 10}",89,11,1,10,0,False,Penalty,PITTSBURGH penalty 5 yard False Start on Lucas Nix accepted.,,,,
312670221093,31267022108,312670221,8,7,Pittsburgh,Big East,3,Notre Dame,Pittsburgh,Notre Dame,FBS Independents,7,2,"{'seconds': 18, 'minutes': 11}",60,40,3,1,3,False,Rush,Tino Sunseri rush for 3 yards to the NDame 37 for a 1ST down.,,,0.7452828208858708,
