id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
313650238170,31365023822,313650238,23,3,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 58, 'minutes': 5}",48,52,3,10,12,False,Pass Completion,Larry Smith pass complete to Wesley Tate for 12 yards to the Cincy 40 for a 1ST down.,,,2.9471290178960157,
313650238172,31365023822,313650238,23,5,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 57, 'minutes': 4}",62,38,2,8,7,False,Pass Completion,Larry Smith pass complete to Jordan Matthews for 7 yards to the Cincy 31.,,,0.4541439419229808,
313650238168,31365023822,313650238,23,1,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 13, 'minutes': 6}",48,52,1,10,0,False,Pass Incompletion,Larry Smith pass incomplete to Jordan Matthews.,,,-1.1430602484821704,
313650238169,31365023822,313650238,23,2,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 6, 'minutes': 6}",48,52,2,10,0,False,Pass Incompletion,Larry Smith pass incomplete.,,,-0.9850636246407553,
313650238175,31365023822,313650238,23,8,Vanderbilt,SEC,13,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 53, 'minutes': 3}",95,5,1,5,5,True,Rush,Jerron Seymour rush for 5 yards for a TOUCHDOWN.,,,,
313650238174,31365023822,313650238,23,7,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 2, 'minutes': 4}",80,20,1,10,15,False,Pass Completion,Larry Smith pass complete to Jordan Matthews for 15 yards to the Cincy 5 for a 1ST down.,,,0.734146888472825,
313650238176,31365023822,313650238,23,9,Vanderbilt,SEC,14,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 53, 'minutes': 3}",97,3,-1,-1,0,True,Extra Point Good,Ryan Fowler extra point GOOD.,,,,
313650238177,31365023822,313650238,23,10,Vanderbilt,SEC,14,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 53, 'minutes': 3}",30,70,-1,-1,30,False,Kickoff,Carey Spear kickoff for 60 yards returned by Ralph Abernathy for 30 yards to the Cincy 40.,,,,
313650238171,31365023822,313650238,23,4,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 30, 'minutes': 5}",60,40,1,10,2,False,Rush,Larry Smith rush for 2 yards to the Cincy 38.,,,-0.4549295700351248,
313650238173,31365023822,313650238,23,6,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,14,3,"{'seconds': 31, 'minutes': 4}",69,31,3,1,11,False,Rush,Zac Stacy rush for 11 yards to the Cincy 20 for a 1ST down.,,,0.571907043017786,
313650238059,31365023810,313650238,11,2,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,0,1,"{'seconds': 17, 'minutes': 0}",24,76,2,9,4,False,Rush,Zac Stacy rush for 4 yards to the Vandy 28.,,,-0.06326975771697628,
313650238061,31365023810,313650238,11,3,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,0,2,"{'seconds': 54, 'minutes': 14}",28,72,3,5,2,False,Rush,Jordan Rodgers rush for 2 yards to the Vandy 30.,,,-0.21854823263988177,
313650238058,31365023810,313650238,11,1,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,0,1,"{'seconds': 52, 'minutes': 0}",23,77,1,10,1,False,Rush,Zac Stacy rush for 1 yard to the Vandy 24.,,,-0.5380287086286026,
313650238062,31365023810,313650238,11,4,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,0,2,"{'seconds': 31, 'minutes': 14}",30,70,4,3,0,False,Punt,"Richard Kent punt for 39 yards, fair catch by Danny Milligan at the Cincy 31.",,,,
313650238263,31365023833,313650238,33,1,Cincinnati,Big East,31,Vanderbilt,Vanderbilt,Cincinnati,SEC,24,4,"{'seconds': 20, 'minutes': 0}",46,46,1,10,-3,False,Rush,Team rush for a loss of 3 yards to the Vandy 49.,,,-1.7136955589353864,
313650238085,31365023813,313650238,14,4,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 45, 'minutes': 7}",72,72,2,9,13,False,Pass Completion,Zach Collaros pass complete to Travis Kelce for 13 yards to the Cincy 41 for a 1ST down.,,,1.9123447716929913,
313650238086,31365023813,313650238,14,5,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 32, 'minutes': 7}",59,59,1,10,0,False,Pass Incompletion,"Zach Collaros pass incomplete to D.J. Woods, broken up by Trey Wilson.",,,-1.1387859939569847,
313650238089,31365023813,313650238,14,8,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 49, 'minutes': 6}",64,64,3,15,-3,False,Pass Completion,Zach Collaros pass complete to Isaiah Pead for a loss of 3 yards to the Cincy 33.,,,-0.27039883675255183,
313650238088,31365023813,313650238,14,7,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 0, 'minutes': 7}",64,64,2,15,0,False,Pass Incompletion,"Zach Collaros pass incomplete to D.J. Woods, broken up by Casey Hayward.",,,-0.4204740753238445,
313650238081,31365023813,313650238,14,1,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 6, 'minutes': 9}",87,87,1,10,2,False,Rush,Isaiah Pead rush for 2 yards to the Cincy 15.,,,-0.260480813147824,
313650238087,31365023813,313650238,14,6,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 23, 'minutes': 7}",59,59,2,10,0,False,Penalty,"CINCINNATI penalty 5 yard Illegal Formation accepted, no play.",,,,
313650238082,31365023813,313650238,14,2,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 33, 'minutes': 8}",85,85,2,8,12,False,Rush,Isaiah Pead rush for 12 yards to the Cincy 27 for a 1ST down.,,,1.024560997793519,
313650238084,31365023813,313650238,14,3,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 15, 'minutes': 8}",73,73,1,10,1,False,Rush,Isaiah Pead rush for 1 yard to the Cincy 28.,,,-0.638641687269482,
313650238090,31365023813,313650238,14,9,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 11, 'minutes': 6}",67,67,4,18,12,False,Punt,"Pat O'Donnell punt for 43 yards, returned by Jonathan Krause for 12 yards to the Vandy 36.",,,,
313650238065,31365023811,313650238,12,2,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 17, 'minutes': 14}",3,3,-1,-1,0,True,Extra Point Good,Tony Miliano extra point GOOD.,,,,
313650238066,31365023811,313650238,12,3,Cincinnati,Big East,7,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 17, 'minutes': 14}",70,70,-1,-1,23,False,Kickoff,Pat O'Donnell kickoff for 70 yards returned by Steven Clarke for 23 yards to the Vandy 23.,,,,
313650238064,31365023811,313650238,12,1,Cincinnati,Big East,6,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,2,"{'seconds': 17, 'minutes': 14}",69,69,1,10,69,True,Rush,George Winn rush for 69 yards for a TOUCHDOWN.,,,,
313650238098,31365023814,313650238,15,6,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 51, 'minutes': 3}",31,69,4,15,17,False,Rush,Richard Kent rush for 17 yards to the Vandy 48 for a 1ST down.,,,3.289055906032452,
313650238101,31365023814,313650238,15,9,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 0, 'minutes': 3}",56,44,3,2,0,False,Rush,Zac Stacy rush for no gain to the Cincy 44.,,,-1.160853186367655,
313650238102,31365023814,313650238,15,10,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 32, 'minutes': 2}",56,44,4,2,0,False,Pass Incompletion,Zac Stacy pass incomplete to Brandon Barden.,,,-1.523813897486141,
313650238097,31365023814,313650238,15,5,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 10, 'minutes': 4}",31,69,3,15,0,False,Pass Incompletion,"Jordan Rodgers pass incomplete to Chris Boyd, broken up by Camerron Cheatham.",,,-0.1429887433109025,
313650238096,31365023814,313650238,15,4,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 55, 'minutes': 4}",27,73,2,19,4,False,Pass Completion,Jordan Rodgers pass complete to Brandon Barden for 4 yards to the Vandy 31.,,,-0.0337838299836859,
313650238093,31365023814,313650238,15,1,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 11, 'minutes': 6}",36,64,1,10,0,False,Penalty,VANDERBILT penalty 5 yard False Start on Josh Jelesky accepted.,,,,
313650238099,31365023814,313650238,15,7,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 45, 'minutes': 3}",48,52,1,10,0,False,Pass Incompletion,Jordan Rodgers pass incomplete to Jonathan Krause.,,,-1.1430602484821704,
313650238094,31365023814,313650238,15,2,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 0, 'minutes': 6}",31,69,1,15,1,False,Rush,Jordan Rodgers rush for 1 yard to the Vandy 32.,,,-0.5050164308162737,
313650238100,31365023814,313650238,15,8,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 40, 'minutes': 3}",48,52,2,10,8,False,Rush,Jordan Rodgers rush for 8 yards to the Cincy 44.,,,0.8357816210463973,
313650238095,31365023814,313650238,15,3,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 25, 'minutes': 5}",32,68,2,14,0,False,Penalty,VANDERBILT penalty 5 yard False Start on Wesley Johnson accepted.,,,,
313650238199,31365023825,313650238,1,3,Cincinnati,Big East,24,Vanderbilt,Vanderbilt,Cincinnati,SEC,21,4,"{'seconds': 51, 'minutes': 13}",70,70,-1,-1,25,False,Kickoff,"Pat O'Donnell kickoff for 65 yards returned by Andre Hal for 25 yards, fumbled, forced by Nick Temple, recovered by Vandy Dexter Daniels at the Vandy 30.",,,,
313650238197,31365023825,313650238,1,1,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,23,4,"{'seconds': 51, 'minutes': 13}",30,70,-1,-1,90,True,Kickoff,Carey Spear kickoff for 60 yards returned by Ralph Abernathy for 90 yards for a TOUCHDOWN.,,,,
313650238198,31365023825,313650238,1,2,Cincinnati,Big East,24,Vanderbilt,Vanderbilt,Cincinnati,SEC,21,4,"{'seconds': 51, 'minutes': 13}",3,3,-1,-1,0,True,Extra Point Good,Tony Miliano extra point GOOD.,,,,
313650238072,31365023812,313650238,13,6,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 32, 'minutes': 11}",35,65,3,9,0,False,Pass Incompletion,"Jordan Rodgers pass incomplete to Jordan Matthews, broken up by Drew Frey.",,,-0.33230107790588104,
313650238071,31365023812,313650238,13,5,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 38, 'minutes': 11}",35,65,2,9,0,False,Pass Incompletion,"Jordan Rodgers pass incomplete to Chris Boyd, VANDERBILT penalty Holding declined.",,,-0.6525839444918269,
313650238069,31365023812,313650238,13,3,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 45, 'minutes': 12}",32,68,3,1,2,False,Rush,Zac Stacy rush for 2 yards to the Vandy 34 for a 1ST down.,,,0.8896830445833981,
313650238070,31365023812,313650238,13,4,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 15, 'minutes': 12}",34,66,1,10,1,False,Rush,Zac Stacy rush for 1 yard to the Vandy 35.,,,-0.8121551588526277,
313650238067,31365023812,313650238,13,1,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 5, 'minutes': 14}",23,77,1,10,0,False,Sack,Jordan Rodgers sacked by Brandon Mills for a loss of 1 yard to the Vandy 22.,,,-0.6425305871127751,
313650238078,31365023812,313650238,13,10,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 35, 'minutes': 9}",45,55,3,15,9,False,Rush,Jordan Rodgers rush for 9 yards to the Cincy 46.,,,0.5978942082464798,
313650238077,31365023812,313650238,13,9,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 35, 'minutes': 10}",44,56,2,16,1,False,Pass Completion,Jordan Rodgers pass complete to Chris Boyd for 1 yard to the Vandy 45.,,,-0.5109912241495653,
313650238079,31365023812,313650238,13,11,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 14, 'minutes': 9}",54,46,4,6,0,False,Punt,"Richard Kent punt for 33 yards, fair catch by Danny Milligan at the Cincy 13.",,,,
313650238068,31365023812,313650238,13,2,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 20, 'minutes': 13}",22,78,2,11,10,False,Rush,Jordan Rodgers rush for 10 yards to the Vandy 32.,,,0.7150882585961948,
313650238076,31365023812,313650238,13,8,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 10, 'minutes': 11}",50,50,1,10,0,False,Sack,Jordan Rodgers sacked by J.K. Schaffer for a loss of 6 yards to the Vandy 44.,,,-1.1143038065675126,
313650238073,31365023812,313650238,13,7,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,7,2,"{'seconds': 21, 'minutes': 11}",35,65,4,9,0,False,Penalty,"CINCINNATI penalty 15 yard Roughing the Kicker on Reuben Haley accepted, no play.",,,,
313650238034,31365023806,313650238,7,4,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,0,1,"{'seconds': 34, 'minutes': 7}",97,3,-1,-1,0,True,Extra Point Good,Ryan Fowler extra point GOOD.,,,,
313650238033,31365023806,313650238,7,3,Vanderbilt,SEC,6,Cincinnati,Vanderbilt,Cincinnati,Big East,0,1,"{'seconds': 34, 'minutes': 7}",93,7,1,7,7,True,Rush,Zac Stacy rush for 7 yards for a TOUCHDOWN.,,,,
313650238035,31365023806,313650238,7,5,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,0,1,"{'seconds': 34, 'minutes': 7}",30,70,-1,-1,0,False,Kickoff,Carey Spear kickoff for 70 yards for a touchback.,,,,
313650238031,31365023806,313650238,7,1,Vanderbilt,SEC,0,Cincinnati,Vanderbilt,Cincinnati,Big East,0,1,"{'seconds': 33, 'minutes': 8}",78,22,1,10,7,False,Rush,Jordan Rodgers rush for 7 yards to the Cincy 15.,,,0.31818120328422,
313650238032,31365023806,313650238,7,2,Vanderbilt,SEC,0,Cincinnati,Vanderbilt,Cincinnati,Big East,0,1,"{'seconds': 58, 'minutes': 7}",85,15,2,3,8,False,Rush,Zac Stacy rush for 8 yards to the Cincy 7 for a 1ST down.,,,0.132686933037029,
313650238016,31365023803,313650238,4,2,Cincinnati,Big East,0,Vanderbilt,Vanderbilt,Cincinnati,SEC,0,1,"{'seconds': 35, 'minutes': 12}",70,70,2,9,2,False,Rush,"Isaiah Pead rush for 2 yards, fumbled, recovered by Cincy at the Cincy 32.",,,-0.33085602097361555,
313650238017,31365023803,313650238,4,3,Cincinnati,Big East,0,Vanderbilt,Vanderbilt,Cincinnati,SEC,0,1,"{'seconds': 15, 'minutes': 12}",68,68,3,7,0,False,Sack,Zach Collaros sacked by Chase Garnham for a loss of 8 yards to the Cincy 24.,,,-0.337154854011259,
313650238019,31365023803,313650238,4,4,Cincinnati,Big East,0,Vanderbilt,Vanderbilt,Cincinnati,SEC,0,1,"{'seconds': 23, 'minutes': 11}",76,76,4,15,3,False,Punt,"Pat O'Donnell punt for 35 yards, returned by Jonathan Krause for 3 yards to the Vandy 44.",,,,
313650238015,31365023803,313650238,4,1,Cincinnati,Big East,0,Vanderbilt,Vanderbilt,Cincinnati,SEC,0,1,"{'seconds': 50, 'minutes': 12}",71,71,1,10,1,False,Rush,Isaiah Pead rush for 1 yard to the Cincy 30.,,,-0.6903738736488947,
313650238215,31365023828,313650238,28,2,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 21, 'minutes': 9}",18,82,2,10,0,False,Pass Incompletion,Larry Smith pass incomplete to Zac Stacy.,,,-0.23306550564546488,
313650238214,31365023828,313650238,28,1,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 30, 'minutes': 9}",18,82,1,10,0,False,Pass Incompletion,Larry Smith pass incomplete to Wesley Tate.,,,-0.5080208698531008,
313650238217,31365023828,313650238,28,4,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 11, 'minutes': 9}",18,82,3,10,2,False,Rush,Larry Smith rush for 2 yards to the Vandy 20.,,,-0.0679876998918996,
313650238218,31365023828,313650238,28,5,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 30, 'minutes': 8}",20,80,4,8,0,False,Punt,"Richard Kent punt for 45 yards, returned by Isaiah Pead for no gain, fumbled, recovered by Cincy Isaiah Pead at the Cincy 37.",,,,
313650238216,31365023828,313650238,28,3,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 21, 'minutes': 9}",18,82,3,10,0,False,Timeout,"Timeout VANDERBILT, clock 9:21.",,,,
313650238179,31365023823,313650238,24,2,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 0, 'minutes': 3}",51,51,2,1,-4,False,Rush,Isaiah Pead rush for a loss of 4 yards to the Cincy 45.,,,-2.3975106598742606,
313650238181,31365023823,313650238,24,4,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 30, 'minutes': 2}",50,50,1,10,1,False,Rush,George Winn rush for 1 yard to the Vandy 49.,,,-0.873884986133115,
313650238191,31365023823,313650238,24,13,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,4,"{'seconds': 46, 'minutes': 14}",27,27,3,10,0,False,Pass Incompletion,"Zach Collaros pass incomplete to Alex Chisum, broken up by Kenny Ladler.",,,-0.9309073614805355,
313650238186,31365023823,313650238,24,9,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 20, 'minutes': 0}",40,40,3,11,13,False,Pass Completion,Zach Collaros pass complete to Travis Kelce for 13 yards to the Vandy 27 for a 1ST down.,,,2.4434766631642795,
313650238184,31365023823,313650238,24,7,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 5, 'minutes': 1}",39,39,1,10,-1,False,Rush,George Winn rush for a loss of 1 yard to the Vandy 40.,,,-1.015195614654532,
313650238187,31365023823,313650238,24,10,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 10, 'minutes': 0}",27,27,1,10,0,False,Rush,George Winn rush for no gain to the Vandy 27.,,,-0.490975886965904,
313650238189,31365023823,313650238,24,11,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,4,"{'seconds': 54, 'minutes': 14}",27,27,2,10,0,False,Pass Incompletion,"Zach Collaros pass incomplete to George Winn, broken up by Casey Hayward.",,,-0.6693725505407375,
313650238185,31365023823,313650238,24,8,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 29, 'minutes': 0}",40,40,2,11,0,False,Pass Incompletion,"Zach Collaros pass incomplete to Anthony McClung, broken up by Eddie Foster.",,,-1.0291233349696824,
313650238183,31365023823,313650238,24,6,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 25, 'minutes': 1}",42,42,3,2,3,False,Rush,George Winn rush for 3 yards to the Vandy 39 for a 1ST down.,,,0.991952757148402,
313650238193,31365023823,313650238,24,15,Cincinnati,Big East,17,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,4,"{'seconds': 41, 'minutes': 14}",70,70,-1,-1,24,False,Kickoff,Pat O'Donnell kickoff for 70 yards returned by Andre Hal for 24 yards to the Vandy 24.,,,,
313650238180,31365023823,313650238,24,3,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 43, 'minutes': 2}",55,55,3,5,0,False,Penalty,VANDERBILT penalty 5 yard Substitution Infraction accepted.,,,,
313650238190,31365023823,313650238,24,12,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,4,"{'seconds': 54, 'minutes': 14}",27,27,3,10,0,False,Timeout,"Timeout CINCINNATI, clock 14:54.",,,,
313650238192,31365023823,313650238,24,14,Cincinnati,Big East,17,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,4,"{'seconds': 41, 'minutes': 14}",27,27,4,10,44,True,Field Goal Good,Tony Miliano 44 yard field goal GOOD.,,,0.832536640378663,
313650238178,31365023823,313650238,24,1,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 40, 'minutes': 3}",60,60,1,10,9,False,Rush,Isaiah Pead rush for 9 yards to the Cincy 49.,,,1.339431621541097,
313650238182,31365023823,313650238,24,5,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,14,3,"{'seconds': 46, 'minutes': 1}",49,49,2,9,7,False,Rush,Zach Collaros rush for 7 yards to the Vandy 42.,,,0.582905606174535,
313650238127,31365023816,313650238,17,2,Cincinnati,Big East,14,Vanderbilt,Vanderbilt,Cincinnati,SEC,7,3,"{'seconds': 0, 'minutes': 15}",70,70,-1,-1,8,False,Kickoff,"Pat O'Donnell kickoff for 63 yards returned by Eric Samuels for 8 yards, fumbled, recovered by Cincy Orion Woodard at the Vandy 15.",,,,
313650238125,31365023816,313650238,17,1,Vanderbilt,SEC,7,Cincinnati,Vanderbilt,Cincinnati,Big East,14,2,"{'seconds': 0, 'minutes': 0}",26,74,1,10,-2,False,Rush,Team rush for a loss of 2 yards to the Vandy 24.,,,-0.926576743227753,
313650238200,31365023826,313650238,26,1,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 37, 'minutes': 13}",30,70,1,10,0,False,Pass Incompletion,Larry Smith pass incomplete to Jordan Matthews.,,,-0.8627910327708888,
313650238203,31365023826,313650238,26,4,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 1, 'minutes': 12}",35,65,4,5,0,False,Punt,"Richard Kent punt for 43 yards, downed at the Cincy 22.",,,,
313650238202,31365023826,313650238,26,3,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 45, 'minutes': 12}",33,67,3,7,2,False,Rush,Larry Smith rush for 2 yards to the Vandy 35.,,,-0.23574086713786357,
313650238201,31365023826,313650238,26,2,Vanderbilt,SEC,21,Cincinnati,Vanderbilt,Cincinnati,Big East,24,4,"{'seconds': 30, 'minutes': 13}",30,70,2,10,3,False,Rush,Larry Smith rush for 3 yards to the Vandy 33.,,,-0.20135729217262366,
