id,driveId,gameId,driveNumber,playNumber,offense,offenseConference,offenseScore,defense,home,away,defenseConference,defenseScore,period,clock,yardline,yardsToGoal,down,distance,yardsGained,scoring,playType,playText,offenseTimeouts,defenseTimeouts,ppa,wallclock
262432117226,26243211729,262432117,28,1,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 0, 'minutes': 1}",84,84,1,10,-1,False,Rush,Matt Ryan rush for a loss of 1 yard to the BC 15.,,,-0.5233394759141161,
262432117228,26243211729,262432117,28,2,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 0, 'minutes': 0}",85,85,2,11,-1,False,Rush,Matt Ryan rush for a loss of 1 yard to the BC 14.,,,-0.19663339878411445,
262432117029,26243211704,262432117,4,6,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 46, 'minutes': 6}",38,38,3,4,6,False,Pass,Matt Ryan pass complete to Brandon Robinson for 6 yards to the CMich 32 for a 1ST down.,,,1.2126328316388353,
262432117037,26243211704,262432117,4,13,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 22, 'minutes': 4}",6,6,1,6,0,False,Pass,Matt Ryan pass incomplete to Ryan Purvis.,,,-0.476177221716661,
262432117031,26243211704,262432117,4,7,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 25, 'minutes': 6}",32,32,1,10,0,False,Pass,Matt Ryan pass incomplete to Ryan Purvis.,,,-0.6082596672078662,
262432117023,26243211704,262432117,4,1,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 45, 'minutes': 8}",81,81,1,10,21,False,Pass,Matt Ryan pass complete to Ryan Purvis for 21 yards to the BC 40 for a 1ST down.,,,1.6817189168591211,
262432117042,26243211704,262432117,4,16,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 6, 'minutes': 4}",25,25,4,0,42,False,Field Goal Missed,Ryan Ohliger 42 yard field goal MISSED.,,,,
262432117034,26243211704,262432117,4,10,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 50, 'minutes': 5}",19,19,1,10,4,False,Rush,L.V. Whitworth rush for 4 yards to the CMich 15.,,,-0.024495891923003,
262432117033,26243211704,262432117,4,9,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 10, 'minutes': 6}",32,32,3,10,13,False,Pass,Matt Ryan pass complete to Andre Callender for 13 yards to the CMich 19 for a 1ST down.,,,1.7017485736609783,
262432117028,26243211704,262432117,4,5,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 15, 'minutes': 7}",37,37,2,3,-1,False,Rush,Andre Callender rush for a loss of 1 yard to the CMich 38.,,,-1.1718180642228813,
262432117093,26243211710,262432117,10,3,Boston College,ACC,10,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 39, 'minutes': 4}",14,14,1,10,5,False,Rush,L.V. Whitworth rush for 5 yards to the CMich 9.,,,0.0745432474784075,
262432117090,26243211710,262432117,10,1,Boston College,ACC,10,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 13, 'minutes': 5}",27,27,1,10,4,False,Rush,L.V. Whitworth rush for 4 yards to the CMich 23.,,,-0.0405526131909575,
262432117095,26243211710,262432117,10,4,Boston College,ACC,16,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 13, 'minutes': 4}",9,9,2,5,2,True,Pass,"Matt Ryan pass complete to L.V. Whitworth for 2 yards for no gain, fumbled at the CMich 3, forced by Doug Kress, recovered by Ryan Purvis for a TOUCHDOWN, tackled by Doug Kress.",,,-0.197442184224519,
262432117091,26243211710,262432117,10,2,Boston College,ACC,10,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 56, 'minutes': 4}",23,23,2,6,9,False,Pass,Matt Ryan pass complete to Kevin Challenge for 9 yards to the CMich 14 for a 1ST down.,,,0.233550279403362,
262432117096,26243211710,262432117,10,5,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 13, 'minutes': 4}",3,3,1,0,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 04:13.",,,,
262432117097,26243211710,262432117,10,6,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 13, 'minutes': 4}",3,3,-1,-1,0,True,Extra Point Good,Ryan Ohliger extra point GOOD.,,,,
262432117098,26243211710,262432117,10,7,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 0, 'minutes': 4}",65,65,-1,-1,16,False,Kickoff,Ryan Ohliger kickoff for 57 yards returned by Jemmy Jasmin for 16 yards to the CMich 24.,,,,
262432117056,26243211706,262432117,6,3,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,1,"{'seconds': 58, 'minutes': 0}",70,70,3,17,7,False,Pass,Matt Ryan pass complete to L.V. Whitworth for 7 yards to the BC 37.,,,0.0929766120214417,
262432117055,26243211706,262432117,6,2,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,1,"{'seconds': 14, 'minutes': 1}",70,70,2,17,0,False,Pass,Matt Ryan pass incomplete to Mark Palmer.,,,-0.23966973175442874,
262432117057,26243211706,262432117,6,4,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,1,"{'seconds': 0, 'minutes': 0}",63,63,4,10,7,False,Punt,"Johnny Ayers punt for 52 yards, returned by Damien Linson for 7 yards to the CMich 18.",,,,
262432117054,26243211706,262432117,6,1,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,1,"{'seconds': 35, 'minutes': 1}",63,63,1,10,0,False,Pass,Matt Ryan sacked by Michael Ogle at the BC 30 for a loss of 7 yards.,,,-1.065701080215459,
262432117130,26243211715,262432117,15,5,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,3,"{'seconds': 23, 'minutes': 9}",59,59,3,10,0,False,Pass,Matt Ryan pass incomplete.,,,-0.4379753027366,
262432117124,26243211715,262432117,15,1,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,3,"{'seconds': 25, 'minutes': 11}",72,72,1,10,6,False,Rush,Andre Callender rush for 6 yards to the BC 34.,,,0.3584299311182697,
262432117127,26243211715,262432117,15,3,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,3,"{'seconds': 25, 'minutes': 10}",59,59,1,10,-2,False,Rush,Andre Callender rush for a loss of 2 yards to the BC 39.,,,-1.522200186696117,
262432117125,26243211715,262432117,15,2,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,3,"{'seconds': 0, 'minutes': 11}",66,66,2,4,7,False,Pass,Matt Ryan pass complete to Taylor Sele for 7 yards to the BC 41 for a 1ST down.,,,0.8381904313493553,
262432117128,26243211715,262432117,15,4,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,3,"{'seconds': 53, 'minutes': 9}",61,61,2,12,2,False,Pass,Matt Ryan pass complete to Andre Callender for 2 yards to the BC 41.,,,-0.4060286420997254,
262432117131,26243211715,262432117,15,6,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,3,"{'seconds': 13, 'minutes': 9}",59,59,4,10,8,False,Punt,"Johnny Ayers punt for 37 yards, returned by Damien Linson for 8 yards to the CMich 30.",,,,
262432117077,26243211708,262432117,8,7,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 57, 'minutes': 8}",42,42,3,6,9,False,Pass,Matt Ryan pass complete to Rich Gunnell for 9 yards to the CMich 33 for a 1ST down.,,,1.828529470952546,
262432117076,26243211708,262432117,8,6,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 3, 'minutes': 9}",42,42,2,6,0,False,Pass,Matt Ryan pass incomplete to Brandon Robinson.,,,-1.066795924557951,
262432117078,26243211708,262432117,8,8,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 29, 'minutes': 8}",33,33,1,10,5,False,Pass,Matt Ryan pass complete to Kevin Challenge for 5 yards to the CMich 28.,,,0.079824986683601,
262432117079,26243211708,262432117,8,9,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 57, 'minutes': 7}",28,28,2,5,27,False,Pass,Matt Ryan pass complete to Tony Gonzalez for 27 yards to the CMich 1 for a 1ST down.,,,1.885228511697944,
262432117074,26243211708,262432117,8,4,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 55, 'minutes': 9}",56,56,3,1,10,False,Pass,Matt Ryan pass complete to Ryan Purvis for 10 yards to the CMich 46 for a 1ST down.,,,1.7520439540786228,
262432117071,26243211708,262432117,8,1,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 5, 'minutes': 11}",80,80,1,10,15,False,Pass,Matt Ryan pass complete to Kevin Challenge for 15 yards to the BC 35 for a 1ST down.,,,1.143340784913768,
262432117075,26243211708,262432117,8,5,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 8, 'minutes': 9}",46,46,1,10,4,False,Pass,Matt Ryan pass complete to Mark Palmer for 4 yards to the CMich 42.,,,-0.1215209117621187,
262432117073,26243211708,262432117,8,3,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 28, 'minutes': 10}",60,60,2,5,4,False,Rush,Andre Callender rush for 4 yards to the BC 44.,,,-0.1614281338413991,
262432117072,26243211708,262432117,8,2,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 49, 'minutes': 10}",65,65,1,10,5,False,Rush,Andre Callender rush for 5 yards to the BC 40.,,,0.1088137823196469,
262432117083,26243211708,262432117,8,13,Boston College,ACC,10,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 51, 'minutes': 6}",65,65,-1,-1,13,False,Kickoff,Ryan Ohliger kickoff for 53 yards returned by Jemmy Jasmin for 13 yards to the CMich 25.,,,,
262432117081,26243211708,262432117,8,11,Boston College,ACC,9,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 3, 'minutes': 7}",1,1,2,1,1,True,Rush,Brian Toal rush for 1 yard for a TOUCHDOWN.,,,,
262432117080,26243211708,262432117,8,10,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 34, 'minutes': 7}",1,1,1,1,0,False,Rush,Brian Toal rush for no gain to the CMich 1.,,,-0.962330962352563,
262432117082,26243211708,262432117,8,12,Boston College,ACC,10,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 3, 'minutes': 7}",3,3,-1,-1,0,True,Extra Point Good,Ryan Ohliger extra point GOOD.,,,,
262432117220,26243211727,262432117,26,6,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 35, 'minutes': 2}",80,80,3,7,3,False,Pass,Matt Ryan pass complete to Mark Palmer for 3 yards to the BC 23.,,,-0.072541354733751,
262432117215,26243211727,262432117,26,3,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 6, 'minutes': 3}",80,80,2,7,0,False,Rush,L.V. Whitworth rush for no gain to the BC 20.,,,-0.3750038566867593,
262432117216,26243211727,262432117,26,4,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 6, 'minutes': 3}",80,80,3,7,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 03:06.",,,,
262432117219,26243211727,262432117,26,5,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 6, 'minutes': 3}",80,80,3,7,0,False,Timeout,"Timeout BOSTON COLLEGE, clock 03:06.",,,,
262432117214,26243211727,262432117,26,2,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 13, 'minutes': 3}",80,80,2,7,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 03:13.",,,,
262432117222,26243211727,262432117,26,7,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 5, 'minutes': 2}",77,77,4,4,0,False,Punt,"Johnny Ayers punt for 37 yards downed at the CMich 40, Boston College penalty 15 yard personal foul accepted.",,,,
262432117213,26243211727,262432117,26,1,Boston College,ACC,31,Central Michigan,Central Michigan,Boston College,Mid-American,24,4,"{'seconds': 30, 'minutes': 3}",83,83,1,10,3,False,Rush,Andre Callender rush for 3 yards to the BC 20.,,,-0.204908473427289,
262432117106,26243211712,262432117,12,3,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 20, 'minutes': 1}",74,74,3,1,4,False,Rush,Brian Toal rush for 4 yards to the BC 30 for a 1ST down.,,,0.8394183481545605,
262432117104,26243211712,262432117,12,1,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 19, 'minutes': 2}",83,83,1,10,7,False,Pass,Matt Ryan pass complete to Andre Callender for 7 yards to the BC 24.,,,0.4780938115215383,
262432117105,26243211712,262432117,12,2,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 48, 'minutes': 1}",76,76,2,3,2,False,Pass,Matt Ryan pass complete to Andre Callender for 2 yards to the BC 26.,,,-0.4751160960287848,
262432117108,26243211712,262432117,12,4,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 46, 'minutes': 0}",70,70,1,10,1,False,Rush,"Andre Callender rush for 1 yard to the BC 31, Boston College penalty holding on Andre Callender declined.",,,-0.716015480823808,
262432117111,26243211712,262432117,12,7,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 0, 'minutes': 0}",68,68,3,8,2,False,Rush,Andre Callender rush for 2 yards to the BC 34.,,,-0.2014632288300362,
262432117109,26243211712,262432117,12,5,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 25, 'minutes': 0}",69,69,2,9,1,False,Rush,Andre Callender rush for 1 yard to the BC 32.,,,-0.44842776311325144,
262432117110,26243211712,262432117,12,6,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,2,"{'seconds': 20, 'minutes': 0}",68,68,3,8,0,False,Timeout,"Timeout CENTRL MICHIGAN, clock 00:20.",,,,
262432117007,26243211702,262432117,2,2,Boston College,ACC,0,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 15, 'minutes': 13}",46,46,1,10,2,False,Rush,Matt Ryan rush for 2 yards to the CMich 44.,,,-0.5661525320140282,
262432117009,26243211702,262432117,2,3,Boston College,ACC,0,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 26, 'minutes': 12}",44,44,2,8,-4,False,Rush,L.V. Whitworth rush for a loss of 4 yards to the CMich 48.,,,-1.9139182626186662,
262432117013,26243211702,262432117,2,7,Boston College,ACC,0,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 58, 'minutes': 10}",26,26,3,3,0,False,Pass,Matt Ryan pass incomplete to L.V. Whitworth.,,,-0.769329189464994,
262432117012,26243211702,262432117,2,6,Boston College,ACC,0,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 3, 'minutes': 11}",27,27,2,4,1,False,Rush,L.V. Whitworth rush for 1 yard to the CMich 26.,,,-0.49632450529363,
262432117006,26243211702,262432117,2,1,Boston College,ACC,0,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 27, 'minutes': 13}",61,61,1,10,15,False,Rush,L.V. Whitworth rush for 15 yards to the CMich 46 for a 1ST down.,,,1.3117286283304017,
262432117014,26243211702,262432117,2,8,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 54, 'minutes': 10}",26,26,4,3,44,True,Field Goal Good,Ryan Ohliger 44 yard field goal GOOD.,,,-0.055054371859148,
262432117011,26243211702,262432117,2,5,Boston College,ACC,0,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 20, 'minutes': 11}",33,33,1,10,6,False,Rush,L.V. Whitworth rush for 6 yards to the CMich 27.,,,0.22378284011976,
262432117015,26243211702,262432117,2,9,Boston College,ACC,3,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 48, 'minutes': 10}",65,65,-1,-1,0,False,Kickoff,Ryan Ohliger kickoff for 65 yards for a touchback.,,,,
262432117010,26243211702,262432117,2,4,Boston College,ACC,0,Central Michigan,Central Michigan,Boston College,Mid-American,0,1,"{'seconds': 8, 'minutes': 12}",48,48,3,12,0,False,Penalty,"Centrl Michigan penalty 15 yard pass interference accepted, no play.",,,,
262432117115,26243211713,262432117,13,2,Boston College,ACC,17,Central Michigan,Central Michigan,Boston College,Mid-American,3,3,"{'seconds': 58, 'minutes': 13}",60,60,2,2,0,False,Pass,Matt Ryan pass incomplete to Tony Gonzalez.,,,-1.3106693825978206,
262450228104,26245022814,262450228,14,2,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,3,"{'seconds': 47, 'minutes': 13}",23,77,2,8,0,False,Pass Incompletion,Will Proctor pass incomplete to Aaron Kelly.,,,-0.3879520036841484,
262450228055,26245022808,262450228,8,2,Clemson,ACC,10,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,2,"{'seconds': 42, 'minutes': 12}",82,18,1,10,4,False,Rush,James Davis rush for 4 yards to the FlAtl 14.,,,-0.023063540640796,
262450228059,26245022808,262450228,8,6,Clemson,ACC,10,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,2,"{'seconds': 22, 'minutes': 11}",88,12,1,12,3,False,Pass Completion,"Will Proctor pass complete to Rendrick Taylor for 3 yards, fumbled at the FlAtl 9, forced by Jevonte Jackson, recovered by Rickey Bethel at the FlAtl 9, tackled by Jevonte Jackson.",,,-0.080547736244322,
262450228054,26245022808,262450228,8,1,Clemson,ACC,10,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,2,"{'seconds': 1, 'minutes': 13}",54,46,1,10,28,False,Pass Completion,Will Proctor pass complete to Thomas Hunter for 28 yards to the FlAtl 18 for a 1ST down.,,,0.9514946990638733,
262450228056,26245022808,262450228,8,3,Clemson,ACC,10,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,2,"{'seconds': 6, 'minutes': 12}",86,14,2,6,4,False,Pass Completion,Will Proctor pass complete to Chansi Stuckey for 4 yards to the FlAtl 10.,,,-0.025546582474171,
262450228057,26245022808,262450228,8,4,Clemson,ACC,10,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,2,"{'seconds': 58, 'minutes': 11}",90,10,3,2,3,False,Rush,Will Proctor rush for 3 yards to the FlAtl 7 for a 1ST down.,,,0.443648201858347,
262450228058,26245022808,262450228,8,5,Clemson,ACC,10,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,2,"{'seconds': 40, 'minutes': 11}",93,7,1,0,0,False,Penalty,Clemson penalty 5 yard false start accepted.,,,,
262450228025,26245022804,262450228,4,10,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 44, 'minutes': 4}",93,7,2,5,-1,False,Rush,Reggie Merriweather rush for a loss of 1 yard to the FlAtl 8.,,,-0.400797860622365,
262450228018,26245022804,262450228,4,3,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 10, 'minutes': 8}",38,62,3,1,2,False,Rush,James Davis rush for 2 yards to the Clem 40 for a 1ST down.,,,1.0554024013622367,
262450228024,26245022804,262450228,4,9,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 36, 'minutes': 5}",88,12,1,10,5,False,Rush,Reggie Merriweather rush for 5 yards to the FlAtl 7.,,,0.0748456356820665,
262450228017,26245022804,262450228,4,2,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 40, 'minutes': 8}",31,69,2,8,7,False,Pass Completion,Will Proctor pass complete to Aaron Kelly for 7 yards to the Clem 38.,,,0.4924178729694279,
262450228016,26245022804,262450228,4,1,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 18, 'minutes': 9}",29,71,1,10,2,False,Rush,James Davis rush for 2 yards to the Clem 31.,,,-0.5291040057203755,
262450228026,26245022804,262450228,4,11,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 21, 'minutes': 4}",92,8,3,6,0,False,Pass Incompletion,Will Proctor pass incomplete to Thomas Hunter.,,,-0.3369979053197873,
262450228022,26245022804,262450228,4,7,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 17, 'minutes': 6}",60,40,1,10,5,False,Rush,Will Proctor rush for 5 yards to the FlAtl 35.,,,0.0872656999639112,
262450228020,26245022804,262450228,4,5,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 10, 'minutes': 7}",42,58,2,8,7,False,Rush,James Davis rush for 7 yards to the Clem 49.,,,0.6228050653252808,
262450228019,26245022804,262450228,4,4,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 44, 'minutes': 7}",40,60,1,10,2,False,Rush,James Davis rush for 2 yards to the Clem 42.,,,-0.6799841752385892,
262450228028,26245022804,262450228,4,13,Clemson,ACC,3,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 8, 'minutes': 4}",35,65,-1,-1,15,False,Kickoff,Jad Dean kickoff for 62 yards returned by Avery Holley for 15 yards to the FlAtl 18.,,,,
262450228021,26245022804,262450228,4,6,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 42, 'minutes': 6}",49,51,3,1,11,False,Rush,James Davis rush for 11 yards to the FlAtl 40 for a 1ST down.,,,1.6250305701196428,
262450228027,26245022804,262450228,4,12,Clemson,ACC,3,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 17, 'minutes': 4}",92,8,4,6,25,True,Field Goal Good,Jad Dean 25 yard field goal GOOD.,,,-0.8069553277039887,
262450228023,26245022804,262450228,4,8,Clemson,ACC,0,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,0,1,"{'seconds': 45, 'minutes': 5}",65,35,2,5,23,False,Rush,Reggie Merriweather rush for 23 yards to the FlAtl 12 for a 1ST down.,,,0.5716889019375043,
262450228176,26245022826,262450228,25,2,Clemson,ACC,47,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,4,"{'seconds': 30, 'minutes': 7}",78,22,1,10,5,False,Rush,Demerick Chancellor rush for 5 yards to the FlAtl 17.,,,0.074636067054974,
262450228178,26245022826,262450228,25,3,Clemson,ACC,47,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,4,"{'seconds': 1, 'minutes': 7}",83,17,2,5,2,False,Rush,Cullen Harper rush for 2 yards to the FlAtl 15.,,,-0.238075088785171,
262450228179,26245022826,262450228,25,4,Clemson,ACC,47,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,4,"{'seconds': 53, 'minutes': 6}",85,15,3,3,0,False,Pass Incompletion,Cullen Harper pass incomplete.,,,-0.470533615500102,
262450228180,26245022826,262450228,25,5,Clemson,ACC,47,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,4,"{'seconds': 48, 'minutes': 6}",85,15,4,3,32,False,Field Goal Missed,Jad Dean 32 yard field goal MISSED.,,,,
262450228175,26245022826,262450228,25,1,Clemson,ACC,47,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,4,"{'seconds': 55, 'minutes': 7}",68,32,1,10,10,False,Rush,Jacoby Ford rush for 10 yards to the FlAtl 22 for a 1ST down.,,,0.2238966589405024,
262450228124,26245022818,262450228,17,3,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 38, 'minutes': 7}",30,70,1,10,10,False,Rush,James Davis rush for 10 yards to the Clem 40 for a 1ST down.,,,0.935885914760668,
262450228126,26245022818,262450228,17,5,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 8, 'minutes': 7}",40,60,2,10,10,False,Rush,James Davis rush for 10 yards to the 50 yard line for a 1ST down.,,,2.0402599080138284,
262450228130,26245022818,262450228,17,9,Clemson,ACC,30,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 9, 'minutes': 6}",78,22,2,3,22,True,Rush,James Davis rush for 22 yards for a TOUCHDOWN.,,,,
262450228127,26245022818,262450228,17,6,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 47, 'minutes': 6}",50,50,1,10,5,False,Pass Completion,Will Proctor pass complete to Chansi Stuckey for 5 yards to the FlAtl 45.,,,0.1018198743557602,
262450228129,26245022818,262450228,17,8,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 17, 'minutes': 6}",71,29,1,10,7,False,Pass Completion,Will Proctor pass complete to Alex Pearson for 7 yards to the FlAtl 22.,,,0.34844572143239,
262450228128,26245022818,262450228,17,7,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 38, 'minutes': 6}",55,45,2,5,16,False,Pass Completion,Will Proctor pass complete to Chansi Stuckey for 16 yards to the FlAtl 29 for a 1ST down.,,,0.9512908731675008,
262450228125,26245022818,262450228,17,4,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 16, 'minutes': 7}",40,60,1,10,0,False,Pass Incompletion,Will Proctor pass incomplete to Thomas Hunter.,,,-1.1247712359915258,
262450228123,26245022818,262450228,17,2,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 59, 'minutes': 7}",18,82,2,8,12,False,Rush,James Davis rush for 12 yards to the Clem 30 for a 1ST down.,,,1.186777672071365,
262450228121,26245022818,262450228,17,1,Clemson,ACC,24,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 28, 'minutes': 8}",16,84,1,10,2,False,Rush,James Davis rush for 2 yards to the Clem 18.,,,-0.30019486377203375,
262450228131,26245022818,262450228,17,10,Clemson,ACC,31,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 9, 'minutes': 6}",97,3,-1,-1,0,True,Extra Point Good,Jad Dean extra point GOOD.,,,,
262450228132,26245022818,262450228,17,11,Clemson,ACC,31,Florida Atlantic,Clemson,Florida Atlantic,Sun Belt,6,3,"{'seconds': 1, 'minutes': 6}",35,65,-1,-1,0,False,Kickoff,Jad Dean kickoff for 65 yards for a touchback.,,,,
